Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
031616	1010	3.56	0.57	3.09	0.66	2.84	0.70	2.62	0.60	2.65	0.59	15.46	19.28	45.27	30.87	30.81	1001.58
031616	1020	3.52	0.64	3.08	0.68	3.11	0.69	2.79	0.70	2.86	0.53	44.86	48.51	113.78	31.26	30.91	1001.48
031616	1030	3.44	0.57	2.88	0.76	2.53	0.73	2.36	0.71	2.45	0.53	19.70	21.38	10.40	31.29	31.10	1001.40
031616	1040	3.55	0.50	3.11	0.60	2.83	0.60	2.72	0.60	2.61	0.55	19.27	21.38	46.26	31.64	31.49	1001.23
031616	1050	2.96	0.58	2.53	0.69	2.29	0.68	2.47	0.68	2.54	0.61	13.50	18.57	81.69	31.80	31.79	1001.07
031616	1100	2.31	0.45	2.06	0.72	1.75	0.74	1.22	0.57	1.35	0.55	110.65	117.00	182.83	32.11	31.94	1000.92
031616	1110	2.51	0.64	2.29	0.81	2.11	0.71	1.42	0.79	1.39	0.62	64.69	74.39	61.46	32.39	32.81	1000.74
031616	1120	2.88	0.61	2.88	0.69	2.78	0.71	2.52	0.65	2.31	0.80	81.99	87.33	84.50	32.48	33.88	1000.51
031616	1130	3.01	0.53	2.79	0.59	2.75	0.55	2.83	0.41	2.63	0.44	28.68	39.37	106.31	32.45	33.14	1000.48
031616	1140	1.69	0.55	1.31	0.63	1.38	0.66	1.21	0.60	1.21	0.52	107.57	163.70	273.80	33.30	33.22	1000.38
031616	1150	3.08	0.52	2.55	0.65	2.70	0.63	2.51	0.51	2.40	0.54	49.94	51.19	111.94	33.39	33.72	1000.28
031616	1200	3.51	0.54	3.28	0.61	3.49	0.56	3.41	0.52	3.40	0.53	86.62	97.74	105.63	32.75	33.73	1000.00
031616	1210	2.02	0.50	2.02	0.59	2.26	0.55	2.30	0.52	2.31	0.42	165.94	187.33	177.47	33.13	33.70	999.76
031616	1220	2.27	0.60	2.02	0.57	2.14	0.50	1.66	0.58	1.73	0.65	130.51	159.61	126.84	33.47	34.02	999.57
031616	1230	3.45	0.60	3.25	0.64	2.81	0.61	2.57	0.60	2.52	0.64	107.15	109.54	93.11	33.50	34.37	999.37
031616	1240	3.07	0.44	2.96	0.49	2.96	0.55	2.68	0.50	2.75	0.47	100.97	105.20	98.57	33.32	34.70	999.21
031616	1250	2.04	0.52	1.90	0.54	1.89	0.56	1.77	0.57	1.74	0.62	83.95	93.65	95.47	33.47	34.85	999.04
031616	1300	1.35	0.42	1.13	0.42	1.12	0.46	0.69	0.51	1.02	0.55	133.18	169.03	184.50	34.34	35.24	998.86
031616	1310	2.39	0.54	2.44	0.62	2.55	0.51	2.25	0.53	2.20	0.38	295.46	300.93	296.02	35.28	35.57	998.52
031616	1320	1.86	0.56	1.77	0.53	1.91	0.63	1.58	0.61	1.77	0.50	236.67	216.44	209.68	35.13	35.00	998.30
031616	1330	1.63	0.61	1.32	0.43	1.51	0.53	1.46	0.46	1.64	0.53	110.26	150.05	151.48	34.52	35.00	998.08
031616	1340	2.39	0.54	2.12	0.58	2.19	0.61	2.26	0.53	2.24	0.48	134.58	150.75	152.16	34.71	35.34	997.85
031616	1350	3.11	0.60	2.88	0.64	2.64	0.60	2.40	0.74	2.23	0.58	114.17	117.42	108.02	34.63	35.80	997.62
031616	1400	2.83	0.53	2.43	0.63	2.44	0.50	2.30	0.45	2.09	0.40	158.79	161.16	150.88	34.56	35.69	997.47
031616	1410	3.42	0.74	3.50	0.59	3.34	0.51	3.29	0.43	3.12	0.46	179.58	187.17	181.98	34.71	35.59	997.22
031616	1420	1.69	0.56	1.68	0.56	2.05	0.52	2.50	0.49	2.61	0.51	129.66	159.76	159.61	35.10	36.09	997.19
031616	1430	2.24	0.71	2.19	0.68	2.28	0.63	2.36	0.57	2.74	0.47	175.80	176.91	145.55	35.47	36.08	997.04
031616	1440	2.52	0.68	2.10	0.63	2.18	0.51	2.11	0.57	2.22	0.69	239.34	244.56	233.29	35.47	36.18	996.96
031616	1450	2.59	0.68	2.54	0.60	2.20	0.56	1.68	0.78	1.62	0.67	164.55	182.11	175.79	35.98	36.77	996.75
031616	1500	3.87	0.64	3.54	0.58	3.53	0.61	3.22	0.49	2.86	0.55	115.60	115.46	100.41	35.15	36.33	996.55
031616	1510	3.27	0.49	2.93	0.60	3.18	0.59	3.23	0.49	3.08	0.55	117.28	119.39	105.19	34.98	36.01	996.43
031616	1520	2.91	0.52	2.95	0.52	2.85	0.54	2.56	0.58	2.62	0.53	127.29	129.53	123.34	35.18	36.25	996.40
031616	1530	3.12	0.51	2.82	0.57	2.63	0.76	1.95	0.63	1.71	0.47	137.81	142.61	130.51	35.28	36.14	996.38
031616	1540	3.86	0.59	3.70	0.64	3.72	0.61	3.52	0.55	3.23	0.50	140.35	149.07	140.77	35.12	36.03	996.33
031616	1550	5.42	0.78	4.82	0.83	4.61	0.69	4.89	0.64	4.67	0.66	131.06	135.42	126.42	34.73	35.82	996.29
031616	1600	5.43	0.66	5.03	0.58	4.77	0.66	4.64	0.68	4.12	0.65	144.01	151.16	142.18	34.59	35.70	996.33
031616	1610	5.90	0.74	5.42	0.79	5.25	0.70	5.06	0.78	4.69	0.74	127.82	134.58	126.57	34.43	35.46	996.26
031616	1620	5.18	0.62	5.08	0.63	4.97	0.71	4.58	0.72	4.16	0.69	137.65	146.12	138.24	34.50	35.36	996.31
031616	1630	6.88	0.56	6.84	0.64	6.65	0.75	6.28	0.73	5.63	0.80	136.68	144.13	136.27	34.30	35.30	996.33
031616	1640	7.29	0.48	6.94	0.59	6.79	0.63	6.55	0.58	6.08	0.78	137.66	146.26	140.18	33.74	34.62	996.40
031616	1650	9.69	0.62	9.47	0.70	8.95	0.81	7.80	1.03	6.93	1.03	143.72	152.31	144.87	33.35	34.16	996.57
031616	1700	9.20	0.54	9.10	0.57	8.57	0.78	7.55	1.05	6.44	1.09	135.42	143.71	135.42	32.65	33.67	996.70
031616	1710	7.49	0.79	7.17	0.77	7.35	0.80	6.78	0.85	5.98	0.94	130.65	138.36	129.11	32.61	33.62	996.91
031616	1720	8.61	0.69	8.04	0.88	7.91	0.93	7.32	0.94	6.55	0.94	132.20	139.62	131.49	32.52	33.43	996.97
031616	1730	8.67	0.47	8.61	0.48	8.35	0.69	7.49	0.84	6.57	0.83	138.22	145.42	136.96	32.13	32.92	997.15
031616	1740	9.09	0.42	8.91	0.46	8.72	0.57	7.74	0.88	6.51	0.83	136.68	145.26	137.94	31.83	32.56	997.24
031616	1750	8.51	0.59	8.28	0.56	7.85	0.55	6.60	0.82	5.57	0.80	136.54	144.99	138.22	31.54	32.21	997.42
031616	1800	9.13	0.49	8.83	0.61	8.33	0.75	7.59	0.96	6.81	0.89	135.00	143.12	136.12	31.36	31.88	997.57
031616	1810	9.21	0.54	8.72	0.65	8.40	0.72	7.51	0.82	6.29	0.89	134.72	141.44	134.58	31.03	31.45	997.75
031616	1820	8.56	0.64	8.10	0.77	7.68	0.82	6.49	0.86	5.71	0.95	133.88	140.74	133.74	30.82	31.23	997.82
031616	1830	9.13	0.61	8.52	0.71	7.90	0.78	6.89	0.94	5.84	0.78	137.80	144.86	136.26	30.60	30.93	997.90
031616	1840	8.69	0.61	8.40	0.65	7.94	0.75	6.63	0.85	5.59	0.82	145.56	152.88	144.14	30.36	30.67	998.16
031616	1850	7.97	0.56	7.60	0.62	7.15	0.68	6.20	0.80	5.31	0.83	147.26	154.70	145.96	30.18	30.52	998.37
031616	1900	7.89	0.51	7.46	0.59	7.05	0.53	5.80	0.75	4.87	0.73	143.43	151.20	143.57	29.91	30.27	998.53
031616	1910	7.97	0.52	7.63	0.51	7.11	0.72	5.98	0.81	5.12	0.68	139.20	146.96	137.94	29.72	30.02	998.68
031616	1920	7.96	0.42	7.39	0.52	6.87	0.67	5.69	0.77	5.01	0.74	139.48	146.42	137.80	29.43	29.79	998.92
031616	1930	8.36	0.47	7.79	0.48	7.18	0.59	5.88	0.73	5.14	0.76	139.48	147.13	138.22	29.28	29.62	999.03
031616	1940	7.59	0.42	7.04	0.48	6.50	0.51	5.37	0.73	4.69	0.71	140.04	147.83	138.78	29.17	29.47	999.19
031616	1950	6.43	0.47	5.59	0.58	5.19	0.57	4.33	0.55	3.85	0.59	139.90	145.84	136.40	29.10	29.35	999.32
031616	2000	5.91	0.50	5.16	0.48	4.60	0.52	3.45	0.52	2.93	0.45	140.04	147.12	138.64	29.06	29.23	999.54
031616	2010	5.47	0.43	4.83	0.46	4.27	0.56	3.65	0.42	3.30	0.44	139.48	145.97	136.54	29.01	29.14	999.58
031616	2020	4.84	0.50	4.02	0.45	3.31	0.48	2.67	0.41	2.61	0.43	142.29	148.08	138.08	28.90	29.12	999.81
031616	2030	4.69	0.36	3.93	0.33	3.48	0.35	2.52	0.42	2.30	0.37	147.14	151.34	139.90	28.88	28.98	999.96
031616	2040	4.02	0.36	3.41	0.31	2.87	0.36	2.21	0.33	1.94	0.32	146.96	149.22	135.00	28.88	28.94	1000.05
031616	2050	4.31	0.37	3.74	0.34	3.30	0.38	2.56	0.31	2.29	0.28	144.12	145.14	130.09	28.80	28.83	1000.10
031616	2100	4.90	0.30	4.22	0.32	3.95	0.32	3.18	0.38	2.72	0.34	141.59	144.69	130.94	28.79	28.72	1000.12
031616	2110	5.01	0.28	4.28	0.34	3.82	0.37	2.91	0.36	2.38	0.35	141.16	143.85	131.64	28.79	28.64	1000.22
031616	2120	4.87	0.26	4.27	0.28	3.58	0.39	2.60	0.32	2.20	0.27	144.39	147.14	133.88	28.76	28.64	1000.27
031616	2130	4.84	0.27	4.10	0.28	3.49	0.35	2.50	0.34	2.08	0.35	147.84	150.92	136.68	28.81	28.58	1000.37
031616	2140	4.44	0.26	3.80	0.32	3.14	0.38	2.24	0.35	1.92	0.36	145.99	146.13	128.97	28.80	28.57	1000.44
031616	2150	3.81	0.24	3.05	0.42	1.98	0.49	1.37	0.49	1.16	0.42	139.20	139.36	120.24	28.73	28.55	1000.60
031616	2200	3.58	0.24	2.77	0.30	2.48	0.30	1.64	0.23	1.41	0.20	135.28	133.74	113.62	28.72	28.33	1000.69
031616	2210	3.40	0.28	2.66	0.33	2.44	0.29	1.90	0.20	1.74	0.21	126.74	123.46	103.95	28.62	28.40	1000.61
031616	2220	3.57	0.28	2.91	0.33	2.74	0.27	2.24	0.18	1.97	0.14	128.56	123.61	107.04	28.56	28.19	1000.50
031616	2230	3.07	0.29	2.47	0.29	2.58	0.28	1.87	0.21	1.37	0.29	120.39	110.81	89.99	28.50	28.16	1000.50
031616	2240	2.28	0.30	1.98	0.32	2.02	0.27	1.71	0.17	1.30	0.40	103.26	92.66	69.33	28.35	27.90	1000.59
031616	2250	2.04	0.33	1.83	0.36	2.00	0.29	2.10	0.14	1.52	0.23	89.16	87.90	60.50	28.26	27.75	1000.55
031616	2300	1.65	0.41	1.41	0.58	1.59	0.34	1.75	0.11	0.93	0.29	91.40	89.16	58.09	28.23	27.73	1000.55
031616	2310	1.66	0.38	1.21	0.44	1.30	0.45	1.73	0.10	0.59	0.43	91.54	91.13	53.86	28.23	27.71	1000.50
031616	2320	1.20	0.37	0.96	0.15	0.91	0.48	1.22	0.30	1.03	0.18	91.40	83.11	37.69	28.20	27.64	1000.50
031616	2330	1.08	0.26	0.84	0.15	1.70	0.39	2.17	0.10	1.81	0.16	89.30	243.70	212.50	28.17	27.59	1000.48
031616	2340	1.09	0.58	1.32	0.38	2.01	0.44	1.88	0.13	1.45	0.13	88.60	324.56	333.14	28.13	27.58	1000.35
031616	2350	1.64	0.52	1.56	0.44	2.09	0.34	2.17	0.07	1.73	0.13	105.05	306.58	320.88	28.11	27.59	1000.29
031716	0000	2.08	0.43	2.07	0.45	2.34	0.29	2.09	0.07	1.36	0.21	338.90	319.08	322.45	28.13	27.58	1000.16
031716	0010	2.20	0.38	2.48	0.43	2.81	0.32	1.93	0.18	0.78	0.38	339.60	340.59	341.70	28.11	27.53	1000.15
031716	0020	2.35	0.30	2.83	0.43	3.08	0.33	1.21	0.34	0.97	0.47	340.30	352.58	352.01	28.09	27.46	1000.06
031716	0030	2.67	0.36	2.37	0.31	2.45	0.35	1.28	0.25	1.22	0.35	340.86	2.94	177.90	28.13	27.31	999.99
031716	0040	2.85	0.31	2.38	0.23	1.47	0.39	1.05	0.36	0.41	0.37	341.70	0.00	0.00	28.15	27.21	999.84
031716	0050	3.30	0.29	3.05	0.22	2.09	0.27	1.20	0.30	1.09	0.23	341.70	1.40	0.00	28.13	27.11	999.74
031716	0100	3.46	0.28	3.49	0.35	2.45	0.24	1.70	0.22	1.62	0.14	340.44	320.50	0.00	28.11	27.11	999.51
031716	0110	3.33	0.29	3.25	0.30	2.59	0.22	1.62	0.20	1.29	0.08	340.30	250.32	0.00	28.12	27.06	999.32
031716	0120	3.52	0.30	3.36	0.37	3.22	0.34	2.25	0.16	1.21	0.14	340.30	318.40	356.08	28.11	27.09	999.20
031716	0130	3.47	0.26	3.43	0.40	3.06	0.32	2.10	0.13	1.00	0.33	340.30	352.58	354.40	28.10	27.06	999.19
031716	0140	3.47	0.29	3.39	0.37	2.87	0.31	1.66	0.12	0.61	0.42	340.30	351.88	347.88	28.12	27.05	999.18
031716	0150	3.31	0.28	3.40	0.37	2.90	0.34	1.61	0.13	0.37	0.22	340.30	353.42	348.75	28.12	27.13	999.08
031716	0200	3.31	0.29	3.33	0.31	2.95	0.36	1.01	0.35	0.27	0.00	342.82	354.54	350.20	28.08	27.19	998.89
031716	0210	3.00	0.33	2.75	0.36	2.84	0.35	1.24	0.25	0.28	0.05	344.23	179.58	349.31	27.94	27.22	998.79
031716	0220	2.35	0.42	1.53	0.42	2.54	0.37	0.38	0.13	0.27	0.00	348.80	4.20	354.40	27.94	27.30	998.73
031716	0230	2.76	0.32	1.69	0.39	2.57	0.38	0.32	0.12	0.27	0.00	210.12	6.72	354.40	27.93	27.32	998.63
031716	0240	3.13	0.19	1.83	0.34	1.44	0.53	0.29	0.03	0.43	0.19	2.80	7.98	177.62	27.92	27.23	998.62
031716	0250	3.11	0.25	1.75	0.36	2.57	0.32	1.17	0.33	0.72	0.28	7.00	10.55	249.34	27.90	26.98	998.66
031716	0300	3.25	0.22	1.75	0.43	2.50	0.43	1.00	0.16	0.42	0.16	7.00	10.84	356.08	27.86	26.88	998.69
031716	0310	2.83	0.24	1.44	0.59	0.93	0.48	0.28	0.00	0.27	0.00	7.14	11.81	0.00	27.61	26.87	998.73
031716	0320	3.03	0.26	2.06	0.30	0.41	0.20	0.28	0.00	0.27	0.00	19.13	23.48	4.48	27.44	26.73	998.81
031716	0330	3.28	0.25	2.22	0.25	1.27	0.38	0.28	0.00	0.58	0.38	27.55	37.43	9.28	27.38	26.62	998.81
031716	0340	2.73	0.27	1.94	0.37	0.66	0.33	0.28	0.00	0.36	0.15	49.08	57.38	35.04	27.25	26.40	998.84
031716	0350	3.10	0.22	2.03	0.29	1.68	0.33	0.51	0.33	0.86	0.46	68.76	72.12	59.08	27.05	26.37	998.81
031716	0400	3.25	0.23	2.05	0.33	1.43	0.49	0.81	0.39	0.71	0.53	68.34	79.46	63.72	27.01	26.28	998.80
031716	0410	3.64	0.25	2.62	0.34	1.82	0.34	1.18	0.18	0.87	0.38	67.08	78.47	75.36	26.75	26.02	998.85
031716	0420	4.76	0.24	3.68	0.30	2.89	0.29	1.63	0.35	0.67	0.19	63.44	69.46	61.76	26.45	25.82	998.89
031716	0430	5.47	0.20	4.19	0.30	3.34	0.23	2.22	0.18	1.39	0.21	67.22	71.56	60.08	26.45	25.74	998.80
031716	0440	5.01	0.21	3.95	0.21	3.13	0.23	2.07	0.19	1.17	0.23	71.98	76.05	64.14	26.52	25.67	998.77
031716	0450	4.50	0.21	3.62	0.26	2.72	0.25	1.65	0.17	0.79	0.40	73.10	74.94	64.28	26.35	25.60	998.86
031716	0500	4.34	0.24	3.08	0.30	2.27	0.33	0.90	0.37	0.30	0.06	71.42	74.80	66.10	26.14	25.42	998.95
031716	0510	4.73	0.21	3.31	0.27	2.28	0.27	1.26	0.27	0.73	0.47	78.63	83.70	75.79	26.13	25.38	999.02
031716	0520	4.67	0.22	3.28	0.26	2.25	0.25	0.72	0.43	0.48	0.19	78.33	77.91	69.19	26.27	25.40	999.15
031716	0530	3.97	0.26	2.88	0.26	2.16	0.27	0.55	0.42	0.27	0.00	73.80	71.70	55.98	26.28	25.18	998.85
031716	0540	3.41	0.28	2.60	0.30	1.79	0.30	0.32	0.10	0.27	0.00	76.46	73.95	59.10	26.18	25.27	999.24
031716	0550	3.55	0.22	1.93	0.31	0.70	0.26	0.28	0.00	0.27	0.00	76.47	70.02	52.00	26.10	25.23	999.36
031716	0600	3.62	0.23	1.83	0.35	0.39	0.17	0.28	0.00	0.27	0.00	74.08	67.50	49.34	26.12	25.14	999.44
031716	0610	3.84	0.21	2.40	0.26	1.65	0.32	0.30	0.09	0.63	0.26	72.40	68.20	49.48	26.22	25.04	999.62
031716	0620	3.85	0.23	2.83	0.26	2.31	0.22	1.55	0.17	1.41	0.10	71.28	63.02	45.98	26.26	25.04	999.71
031716	0630	3.65	0.22	3.09	0.23	2.61	0.19	1.87	0.11	1.09	0.22	63.86	50.05	34.15	26.26	24.95	999.89
031716	0640	3.88	0.32	3.73	0.25	3.45	0.21	2.25	0.14	0.36	0.28	52.73	45.42	35.17	26.21	24.81	999.98
031716	0650	3.87	0.35	3.20	0.26	1.89	0.38	0.94	0.33	1.20	0.13	42.20	32.47	11.52	26.27	24.93	1000.18
031716	0700	3.70	0.36	2.92	0.32	1.65	0.56	0.78	0.41	0.60	0.41	48.37	38.12	3.94	26.48	25.15	1000.28
031716	0710	3.33	0.36	2.60	0.33	1.84	0.58	1.64	0.16	0.68	0.48	51.75	37.56	180.42	26.68	25.39	1000.35
031716	0720	3.02	0.37	2.35	0.43	2.09	0.63	1.66	0.22	1.22	0.24	46.82	34.31	251.30	26.88	25.72	1000.47
031716	0730	2.90	0.33	1.93	0.55	2.06	0.59	1.23	0.27	1.30	0.33	38.54	21.39	317.68	27.00	26.15	1000.56
031716	0740	2.66	0.35	1.92	0.55	1.48	0.73	0.94	0.34	1.31	0.34	44.87	29.96	249.48	27.23	26.66	1000.73
031716	0750	2.19	0.39	1.28	0.65	0.87	0.41	0.66	0.39	1.27	0.31	56.26	41.20	150.20	27.28	27.10	1000.82
031716	0800	1.69	0.43	1.11	0.59	0.88	0.64	0.36	0.29	0.68	0.50	47.69	40.36	113.91	27.51	27.74	1000.94
031716	0810	1.93	0.41	1.51	0.59	1.35	0.67	0.80	0.50	1.09	0.46	50.34	46.27	38.67	27.93	28.19	1001.09
031716	0820	1.87	0.57	1.64	0.60	1.35	0.65	0.85	0.38	1.08	0.38	49.91	52.76	46.41	28.29	28.68	1001.16
031716	0830	2.34	0.48	1.87	0.55	1.77	0.53	1.50	0.44	1.45	0.47	60.19	56.69	47.80	28.36	28.73	1001.28
031716	0840	2.35	0.39	2.00	0.51	2.02	0.57	1.90	0.49	1.84	0.52	50.34	51.88	39.94	28.32	28.92	1001.36
031716	0850	2.27	0.53	2.14	0.52	1.96	0.65	1.55	0.54	1.73	0.49	65.54	68.36	55.26	28.55	29.09	1001.58
031716	0900	2.26	0.55	1.78	0.58	1.53	0.58	1.27	0.53	1.51	0.40	40.06	46.84	38.25	28.95	29.27	1001.71
031716	0910	2.29	0.39	2.12	0.53	2.13	0.56	1.87	0.46	1.77	0.52	43.03	48.95	37.55	29.31	29.58	1001.88
031716	0920	2.61	0.49	2.28	0.52	2.07	0.60	1.71	0.40	1.89	0.46	40.07	50.63	43.73	29.71	30.15	1001.90
031716	0930	1.73	0.57	1.57	0.55	1.66	0.43	1.19	0.42	1.35	0.48	210.38	212.48	239.07	30.28	30.02	1001.98
031716	0940	2.03	0.51	1.54	0.62	1.92	0.45	1.44	0.55	1.85	0.44	202.77	171.14	266.35	31.34	30.36	1002.01
031716	0950	2.21	0.53	1.95	0.65	2.02	0.67	1.41	0.48	1.58	0.50	203.49	207.41	238.64	31.84	30.95	1002.03
031716	1000	2.44	0.66	2.06	0.51	2.21	0.57	1.86	0.46	1.84	0.57	215.17	119.39	193.50	32.07	31.31	1002.07
031716	1010	2.60	0.55	2.49	0.53	2.53	0.55	2.17	0.46	2.43	0.47	320.64	325.56	317.41	31.99	31.13	1002.09
031716	1020	2.38	0.64	2.50	0.61	2.45	0.61	1.62	0.54	1.82	0.55	291.23	301.95	292.78	32.21	31.30	1002.07
031716	1030	2.51	0.49	1.86	0.59	1.70	0.53	0.87	0.42	1.13	0.52	275.07	238.79	256.09	32.27	31.47	1002.11
031716	1040	2.18	0.50	1.54	0.63	1.36	0.61	0.84	0.38	1.31	0.44	149.48	147.65	166.52	31.80	31.67	1001.96
031716	1050	1.84	0.62	1.81	0.64	1.93	0.55	1.26	0.61	1.66	0.45	126.71	176.91	254.54	31.99	31.92	1001.89
031716	1100	2.12	0.60	2.02	0.62	1.93	0.64	1.48	0.68	1.67	0.54	108.57	85.09	122.07	33.05	32.33	1001.70
031716	1110	2.56	0.56	2.28	0.66	2.43	0.57	2.02	0.54	2.30	0.51	174.67	150.75	199.28	33.06	32.42	1001.50
031716	1120	1.97	0.46	2.20	0.57	1.86	0.63	1.19	0.73	1.26	0.65	300.51	306.98	259.86	33.44	32.67	1001.28
031716	1130	2.54	0.81	2.24	0.67	2.02	0.75	1.37	0.72	1.46	0.75	241.47	222.03	215.88	33.38	33.55	1001.07
031716	1140	2.52	0.65	2.76	0.66	2.63	0.57	2.14	0.56	2.37	0.46	286.46	321.05	312.89	33.15	32.69	1000.93
031716	1150	2.01	0.65	1.85	0.56	1.48	0.57	1.73	0.60	2.10	0.46	225.00	228.25	213.89	33.06	32.94	1000.79
031716	1200	2.11	0.71	1.99	0.58	1.82	0.65	1.70	0.72	1.92	0.63	141.04	181.27	206.30	33.17	33.56	1000.68
031716	1210	2.75	0.82	2.47	0.64	2.69	0.65	2.13	0.79	2.24	0.72	115.16	122.76	123.62	33.09	34.08	1000.52
031716	1220	2.13	0.63	2.16	0.66	2.53	0.60	2.34	0.54	2.12	0.72	122.20	144.57	139.09	33.27	34.15	1000.33
031716	1230	1.63	0.56	1.74	0.47	1.92	0.58	1.69	0.51	1.72	0.53	213.47	231.90	243.01	33.58	34.30	1000.09
031716	1240	2.94	0.60	2.88	0.55	2.93	0.56	2.88	0.57	2.86	0.51	207.83	210.24	201.53	33.53	34.15	999.83
031716	1250	2.22	0.65	1.97	0.69	2.18	0.71	1.78	0.64	1.99	0.48	190.84	198.71	172.01	34.04	34.58	999.60
031716	1300	3.02	0.69	3.01	0.76	2.84	0.68	2.30	0.77	2.47	0.61	193.65	172.99	153.15	34.32	34.93	999.41
031716	1310	2.89	0.49	3.15	0.52	3.42	0.50	3.01	0.49	2.98	0.50	323.73	332.30	323.72	34.64	34.34	999.30
031716	1320	1.68	0.56	2.09	0.60	2.20	0.67	1.83	0.62	1.51	0.56	308.68	256.36	292.66	35.06	34.58	999.07
031716	1330	2.27	0.47	2.46	0.59	2.66	0.64	2.33	0.52	2.27	0.46	297.72	304.05	292.21	35.36	35.09	998.83
031716	1340	3.15	0.52	2.97	0.54	3.15	0.53	3.03	0.58	3.04	0.48	194.06	226.13	286.60	35.50	34.78	998.64
031716	1350	3.04	0.69	2.70	0.81	2.62	0.78	2.07	0.76	1.87	0.66	99.43	67.78	94.79	35.17	35.28	998.51
031716	1400	1.88	0.67	1.68	0.66	1.75	0.62	1.88	0.65	2.09	0.64	118.83	206.72	254.68	35.37	35.65	998.26
031716	1410	2.30	0.54	2.27	0.55	2.21	0.60	2.34	0.56	2.59	0.46	262.56	258.89	261.16	35.64	35.70	998.03
031716	1420	2.16	0.68	1.80	0.67	1.90	0.78	1.57	0.56	1.72	0.53	209.11	233.45	220.50	35.69	35.92	997.85
031716	1430	3.42	0.53	3.44	0.57	3.47	0.54	3.02	0.59	2.97	0.53	68.07	79.31	75.94	35.40	35.82	997.66
031716	1440	1.50	0.50	1.53	0.56	1.68	0.53	1.81	0.75	1.89	0.55	133.88	142.18	143.85	35.30	36.23	997.44
031716	1450	1.42	0.61	1.24	0.55	1.49	0.56	0.74	0.54	1.24	0.58	105.90	149.63	153.40	36.10	36.83	997.25
031716	1500	1.57	0.72	1.39	0.59	1.44	0.63	1.15	0.56	1.18	0.52	162.29	100.13	166.08	36.34	37.16	997.01
031716	1510	3.02	0.83	2.66	0.88	2.00	0.89	1.66	0.79	1.57	0.76	117.86	80.45	67.22	36.99	37.76	996.85
031716	1520	3.10	0.42	3.19	0.41	3.33	0.46	3.04	0.51	2.92	0.49	99.57	105.35	95.77	35.58	36.50	996.79
031716	1530	4.04	0.62	3.74	0.52	3.72	0.56	3.34	0.57	2.95	0.56	142.74	149.77	138.81	34.73	35.51	996.73
031716	1540	3.80	0.66	3.55	0.57	3.34	0.68	3.31	0.67	3.27	0.70	138.52	144.00	135.28	34.67	35.67	996.62
031716	1550	6.75	0.63	6.54	0.73	6.51	0.67	6.28	0.70	5.79	0.80	137.94	146.84	138.51	34.20	35.25	996.55
031716	1600	6.44	0.47	6.34	0.55	6.10	0.62	5.35	0.68	4.86	0.66	140.34	149.35	143.18	33.80	34.75	996.50
031716	1610	5.47	0.52	5.43	0.65	5.54	0.47	5.23	0.60	4.66	0.61	137.38	144.43	137.39	33.71	34.68	996.46
031716	1620	5.80	0.48	5.44	0.53	5.44	0.57	5.22	0.54	4.75	0.64	134.02	140.36	134.59	33.67	34.65	996.45
031716	1630	5.27	0.44	5.10	0.49	4.92	0.55	4.55	0.53	4.19	0.67	138.79	146.11	137.38	33.54	34.69	996.52
031716	1640	5.50	0.50	5.33	0.55	5.45	0.48	5.17	0.51	4.69	0.62	136.82	144.29	134.58	33.45	34.50	996.52
031716	1650	5.69	0.46	5.52	0.51	5.60	0.58	5.15	0.57	4.58	0.67	134.02	142.73	135.42	33.30	34.16	996.64
031716	1700	5.74	0.35	5.58	0.45	5.67	0.43	5.23	0.54	4.52	0.62	134.30	143.86	137.66	33.12	33.95	996.68
031716	1710	5.45	0.48	5.21	0.45	5.30	0.53	5.10	0.43	4.67	0.61	129.26	138.36	130.09	33.11	33.73	996.74
031716	1720	5.75	0.58	4.69	0.82	4.50	0.85	5.29	0.71	4.82	0.63	122.35	128.96	122.20	33.06	33.66	996.94
031716	1730	6.62	0.50	5.72	0.69	5.34	0.78	5.37	0.72	4.84	0.61	124.46	131.50	125.04	32.92	33.59	997.03
031716	1740	6.22	0.81	5.46	0.90	5.64	0.74	5.56	0.82	4.84	0.75	123.90	132.34	126.29	32.73	33.36	997.27
031716	1750	7.63	0.53	6.52	1.02	5.94	1.01	6.10	0.87	5.58	0.85	122.51	128.97	123.77	32.29	32.95	997.54
031716	1800	6.47	1.11	4.41	0.89	4.78	0.94	6.10	0.87	5.77	0.83	116.98	121.09	121.35	31.90	32.52	997.76
031716	1810	7.29	0.78	6.48	0.95	6.08	0.95	5.54	0.80	4.90	0.74	123.06	131.92	126.46	31.60	32.15	997.90
031716	1820	7.51	0.59	6.91	0.70	6.83	0.67	5.72	0.76	4.92	0.74	129.40	137.94	130.38	31.31	31.77	998.13
031716	1830	7.68	0.56	7.22	0.54	6.72	0.67	5.97	0.84	5.18	0.74	137.80	145.00	136.68	30.94	31.44	998.27
031716	1840	7.44	0.44	7.09	0.50	6.61	0.60	5.55	0.73	4.63	0.68	134.72	142.99	137.10	30.55	31.02	998.52
031716	1850	7.56	0.38	6.96	0.48	6.29	0.66	5.13	0.64	4.34	0.60	134.86	143.54	136.40	30.36	30.80	998.74
