Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
091316	1000	5.30	0.83	5.21	0.89	4.97	1.03	4.61	1.06	4.39	1.11	267.20	275.60	267.20	30.50	31.00	997.70
091316	1010	5.93	0.90	5.65	0.77	5.42	0.90	5.25	1.07	4.64	1.29	261.60	270.00	261.60	30.70	31.30	997.60
091316	1020	5.72	1.15	5.59	1.18	5.71	1.30	5.49	1.41	5.05	1.34	251.70	261.60	251.70	30.80	31.50	997.60
091316	1030	6.81	1.14	6.52	1.22	6.34	1.37	6.09	1.47	5.68	1.34	261.60	271.40	260.20	31.00	31.80	997.50
091316	1040	7.08	0.87	7.09	0.93	6.97	0.91	6.80	1.18	6.35	1.16	267.20	277.00	268.60	31.00	31.60	997.50
091316	1050	6.62	1.42	6.67	1.38	6.56	1.40	6.35	1.43	5.79	1.41	260.20	270.00	264.40	31.00	31.50	997.50
091316	1100	7.82	1.13	7.82	1.12	7.54	1.18	7.35	1.26	6.50	1.49	261.60	268.60	257.30	31.00	31.80	997.20
091316	1110	6.99	1.48	6.74	1.55	6.54	1.49	6.20	1.68	5.62	1.87	267.20	275.60	268.60	31.40	31.90	997.20
091316	1120	7.18	1.37	7.35	1.37	7.14	1.39	6.64	1.44	5.88	1.48	277.00	284.10	275.60	31.60	32.40	997.00
091316	1130	6.98	1.31	6.99	1.42	6.92	1.40	6.95	1.49	6.49	1.58	267.20	274.20	267.20	31.80	32.30	996.90
091316	1140	7.11	1.37	7.02	1.41	6.84	1.37	6.51	1.35	6.18	1.36	272.80	279.80	271.40	32.00	32.70	996.70
091316	1150	8.68	1.06	8.69	1.14	8.47	1.11	8.03	1.09	7.31	1.32	260.20	267.20	258.80	32.00	33.00	996.40
091316	1200	8.47	1.04	8.51	1.04	8.32	1.10	8.26	1.15	7.41	1.28	251.70	260.20	248.90	31.90	32.90	996.20
091316	1210	7.91	1.58	8.00	1.33	7.70	1.24	7.32	1.42	6.69	1.56	265.80	272.80	263.00	32.00	33.00	996.00
091316	1220	7.72	1.02	7.41	0.92	7.35	1.01	7.02	1.18	6.46	1.35	264.40	274.20	264.40	32.40	33.50	995.80
091316	1230	7.87	1.15	7.62	1.02	7.56	1.08	7.37	1.10	6.78	1.05	268.60	278.40	268.60	32.50	33.50	995.50
091316	1240	8.25	1.38	8.19	1.61	8.04	1.70	7.74	1.68	7.24	1.60	272.80	281.30	271.40	32.50	33.20	995.30
091316	1250	8.43	1.15	8.22	1.17	7.98	1.18	7.84	1.49	7.18	1.47	265.80	274.20	265.80	32.70	33.60	995.20
091316	1300	9.29	1.04	9.06	1.36	8.56	1.71	8.14	2.04	7.69	2.04	264.40	271.40	261.60	32.90	33.60	995.00
091316	1310	9.00	1.20	8.95	1.27	8.69	1.08	8.24	1.25	7.86	1.38	265.80	275.60	267.20	33.00	33.80	994.90
091316	1320	10.06	1.35	9.85	1.50	9.57	1.45	9.17	1.86	8.18	1.73	260.20	265.80	255.90	32.60	33.70	994.80
091316	1330	9.77	1.33	9.76	1.33	9.53	1.37	9.09	1.37	8.41	1.43	263.00	270.00	260.20	32.50	33.70	994.60
091316	1340	9.62	1.42	9.61	1.57	9.43	1.43	9.08	1.49	8.02	1.66	264.40	272.80	263.00	32.50	33.50	994.40
091316	1350	11.35	1.27	11.16	1.41	10.77	1.33	10.50	1.34	9.55	1.41	265.80	274.20	263.00	32.70	33.70	994.20
091316	1400	12.18	1.21	12.11	1.37	12.00	1.44	11.48	1.70	10.52	1.71	267.20	275.60	268.60	32.30	33.20	994.10
091316	1410	12.56	1.64	12.37	1.81	12.01	1.70	11.38	1.73	10.31	1.68	265.80	275.60	267.20	32.10	33.50	994.00
091316	1420	12.17	1.22	12.30	1.28	11.98	1.25	11.44	1.44	10.46	1.45	267.20	277.00	268.60	31.90	33.00	993.90
091316	1430	12.45	1.25	12.57	1.23	12.12	1.19	11.22	1.36	9.98	1.40	263.00	271.40	261.60	32.00	33.10	993.90
091316	1440	12.61	0.98	12.82	1.06	12.40	1.12	11.89	1.60	10.63	1.63	264.40	272.80	263.00	31.50	32.40	993.80
091316	1450	11.79	1.43	11.62	1.68	11.05	1.68	10.24	1.88	9.14	1.70	268.60	277.00	268.60	31.20	32.00	993.80
091316	1500	9.76	1.81	9.86	1.81	9.54	1.49	8.70	1.46	7.79	1.38	261.60	271.40	263.00	31.20	31.90	993.70
091316	1510	12.60	1.06	12.54	1.33	11.90	1.23	10.93	1.48	9.76	1.33	264.40	272.80	261.60	31.00	31.80	993.50
091316	1520	11.55	0.98	11.43	1.07	10.81	1.17	9.98	1.36	8.92	1.42	263.00	271.40	261.60	31.00	31.60	993.50
091316	1530	10.37	1.27	10.30	1.25	9.95	1.12	9.53	1.15	8.44	1.33	263.00	268.60	257.30	31.30	32.00	993.40
091316	1540	10.39	1.14	10.13	1.31	9.76	1.22	9.36	1.32	8.34	1.44	261.60	270.00	260.20	31.50	32.30	993.40
091316	1550	11.82	0.98	11.86	0.92	11.55	1.12	10.80	1.60	9.68	1.53	264.40	272.80	263.00	31.60	32.40	993.40
091316	1600	11.36	1.45	11.20	1.58	10.84	1.46	10.14	1.31	8.98	1.41	264.40	272.80	263.00	31.40	32.00	993.50
091316	1610	11.34	1.85	11.26	1.91	10.88	1.70	9.99	1.83	8.91	1.77	265.80	274.20	265.80	31.50	32.10	993.40
091316	1620	13.17	1.23	13.19	1.38	12.90	1.47	12.10	1.81	10.82	1.80	265.80	274.20	264.40	31.00	31.60	993.50
091316	1630	13.25	0.91	13.39	1.02	12.83	1.10	11.99	1.43	10.40	1.59	264.40	272.80	263.00	30.80	31.40	993.60
091316	1640	13.73	1.13	13.59	1.32	13.02	1.25	11.67	1.35	10.34	1.41	261.60	268.60	258.80	30.50	31.20	993.70
091316	1650	12.93	1.34	12.37	1.64	11.54	1.73	10.64	1.85	9.64	1.70	265.80	275.60	267.20	30.50	31.30	993.70
091316	1700	13.79	1.44	13.57	1.49	12.69	1.53	11.56	1.77	10.21	1.72	264.40	272.80	263.00	30.40	31.20	993.70
091316	1710	12.59	1.20	12.67	1.09	11.97	1.38	10.98	1.41	9.89	1.21	265.80	274.20	264.40	29.90	30.50	993.90
091316	1720	13.31	1.05	12.92	1.19	12.24	1.23	11.07	1.50	9.79	1.44	268.60	275.60	265.80	29.70	30.10	994.10
091316	1730	13.21	1.12	13.03	1.33	12.34	1.48	11.32	1.63	9.75	1.51	267.20	275.60	264.40	29.60	29.90	994.10
091316	1740	13.77	1.58	13.38	1.75	12.60	1.67	11.53	1.75	10.05	1.56	268.60	278.40	271.40	29.30	29.80	994.20
091316	1750	12.46	1.24	12.14	1.45	11.47	1.56	10.57	1.60	9.29	1.54	264.40	274.20	264.40	29.30	29.90	994.50
091316	1800	13.16	1.35	12.74	1.45	11.71	1.37	10.57	1.56	9.32	1.50	265.80	274.20	264.40	29.30	29.70	994.50
091316	1810	12.99	1.41	12.85	1.51	12.22	1.38	11.25	1.55	10.02	1.39	267.20	275.60	265.80	29.00	29.30	994.60
091316	1820	12.08	1.89	11.85	1.86	11.46	1.58	10.45	1.69	9.34	1.64	268.60	277.00	267.20	28.80	29.20	994.70
091316	1830	12.20	1.40	11.99	1.49	11.26	1.59	10.62	1.60	9.41	1.48	265.80	275.60	265.80	28.70	29.10	994.80
091316	1840	12.76	1.29	12.47	1.28	11.71	1.41	10.97	1.62	9.36	1.53	268.60	278.40	270.00	28.60	28.80	995.00
091316	1850	11.48	1.47	11.02	1.55	10.41	1.36	9.84	1.50	8.52	1.38	271.40	279.80	270.00	28.50	28.80	995.10
091316	1900	12.45	1.58	11.94	1.82	11.08	1.78	10.11	1.66	8.89	1.66	271.40	281.30	272.80	28.30	28.60	995.30
091316	1910	11.47	1.19	10.96	1.14	10.04	1.07	8.93	1.23	8.07	1.35	274.20	282.70	274.20	28.20	28.50	995.30
091316	1920	12.29	1.11	11.91	1.31	11.03	1.28	10.14	1.48	8.85	1.45	272.80	281.30	272.80	28.20	28.30	995.50
091316	1930	12.11	1.23	11.53	1.44	10.55	1.42	9.61	1.47	8.56	1.34	274.20	282.70	274.20	28.10	28.30	995.60
091316	1940	12.73	1.19	12.03	1.50	11.15	1.62	9.92	1.52	8.53	1.47	275.60	284.10	274.20	28.00	28.20	995.90
091316	1950	11.77	1.05	11.44	1.19	10.61	1.25	9.52	1.32	8.64	1.31	274.20	282.70	272.80	27.90	27.90	996.00
091316	2000	11.11	1.09	10.71	1.21	9.94	1.22	9.02	1.24	7.89	1.29	272.80	281.30	271.40	27.90	28.00	996.10
091316	2010	10.86	0.89	10.48	1.10	9.69	1.13	8.56	1.20	7.52	1.21	274.20	282.70	274.20	27.90	28.00	996.20
091316	2020	10.29	0.75	9.97	1.02	9.31	1.07	8.20	1.21	7.19	1.20	274.20	282.70	274.20	28.00	28.00	996.40
091316	2030	9.98	1.08	9.28	1.10	8.69	1.15	7.80	1.23	6.88	1.17	275.60	282.70	271.40	27.90	28.00	996.40
091316	2040	10.87	1.24	10.46	1.32	9.35	1.25	8.16	1.20	7.20	1.19	272.80	281.30	271.40	27.70	27.90	996.60
091316	2050	11.07	0.71	10.65	0.99	9.87	1.17	8.79	1.38	7.58	1.24	274.20	282.70	274.20	27.70	27.90	996.70
091316	2100	9.97	1.06	9.57	1.19	9.03	1.09	8.29	1.28	6.98	1.18	274.20	282.70	272.80	27.60	27.90	997.00
091316	2110	9.52	0.84	9.00	0.87	8.21	0.91	7.35	1.23	6.42	1.29	275.60	282.70	274.20	27.60	27.90	997.20
091316	2120	8.40	0.82	7.89	0.86	7.30	0.78	6.64	0.74	5.69	0.75	272.80	281.30	271.40	27.70	27.90	997.30
091316	2130	8.75	0.83	8.09	1.00	7.14	0.92	6.29	0.91	5.46	0.93	271.40	279.80	270.00	27.70	27.90	997.30
091316	2140	9.73	0.82	9.14	1.09	8.41	0.92	7.49	1.12	6.38	1.16	270.00	278.40	270.00	27.70	27.60	997.40
091316	2150	9.14	0.94	8.60	1.05	8.10	0.92	7.07	1.02	6.21	0.99	271.40	278.40	270.00	27.60	27.60	997.50
091316	2200	8.46	0.84	8.02	0.91	7.03	0.94	6.20	0.98	5.53	1.03	274.20	281.30	271.40	27.60	27.60	997.60
091316	2210	8.24	0.72	7.73	0.89	7.05	0.81	6.29	0.98	5.42	0.83	272.80	281.30	272.80	27.60	27.60	997.60
091316	2220	8.20	0.78	7.57	0.92	6.80	0.78	6.20	0.90	5.06	0.83	272.80	282.70	272.80	27.60	27.70	997.80
091316	2230	8.21	0.85	7.90	0.93	7.05	0.81	6.26	0.84	5.29	0.86	271.40	279.80	271.40	27.50	27.70	998.30
091316	2240	8.16	0.49	7.97	0.68	7.21	0.83	6.18	1.01	5.25	0.92	272.80	281.30	272.80	27.40	27.50	998.40
091316	2250	7.41	0.73	6.96	0.81	6.43	0.83	5.93	0.94	5.26	0.84	275.60	284.10	275.60	27.40	27.60	998.40
091316	2300	6.64	1.05	6.41	1.18	5.72	1.10	4.73	0.92	4.03	0.91	275.60	284.10	275.60	27.40	27.50	998.30
091316	2310	7.00	0.97	6.73	1.15	6.25	1.18	5.64	1.25	5.00	1.07	277.00	285.50	275.60	27.40	27.60	998.30
091316	2320	7.04	1.36	6.62	1.33	6.29	1.02	5.80	1.12	5.03	1.07	274.20	282.70	271.40	27.50	27.50	998.10
091316	2330	8.46	1.19	7.56	1.10	6.81	0.98	6.09	0.92	5.35	0.92	274.20	281.30	275.60	27.40	27.40	998.00
091316	2340	9.73	1.06	9.01	1.15	8.02	1.14	7.08	1.04	5.90	1.03	274.20	284.10	277.00	27.30	27.40	997.80
091316	2350	11.02	0.78	10.45	1.00	9.31	1.08	8.03	1.19	6.81	1.01	275.60	284.10	275.60	27.30	27.40	997.80
091416	0000	10.65	1.06	10.14	1.05	9.39	1.08	8.20	1.36	7.15	1.04	274.20	284.10	275.60	27.30	27.40	997.70
091416	0010	9.93	1.27	9.39	1.28	8.49	1.22	7.15	1.28	6.17	1.15	275.60	284.10	275.60	27.30	27.30	997.70
091416	0020	9.65	0.96	8.96	1.14	8.17	1.04	7.27	1.13	6.31	0.97	271.40	279.80	271.40	27.30	27.30	997.60
091416	0030	9.73	1.01	9.07	1.31	8.00	1.33	6.96	1.20	6.04	1.22	272.80	279.80	271.40	27.10	27.10	997.50
091416	0040	9.33	0.72	8.81	0.74	8.07	0.86	7.02	1.09	6.07	1.07	274.20	282.70	272.80	27.00	27.30	997.50
091416	0050	9.23	0.85	8.59	0.99	7.45	0.93	6.23	0.90	5.14	0.84	274.20	282.70	272.80	27.10	27.40	997.40
091416	0100	9.71	0.80	8.96	0.99	8.07	1.03	7.18	0.96	6.14	0.99	272.80	279.80	271.40	27.40	27.50	997.20
091416	0110	10.34	0.80	9.89	0.86	9.21	0.88	7.99	1.19	6.75	1.12	272.80	281.30	271.40	27.50	27.50	997.20
091416	0120	9.31	1.01	9.06	0.99	8.46	0.91	7.69	1.06	6.55	1.01	272.80	282.70	272.80	27.40	27.40	997.20
091416	0130	8.50	0.68	8.08	0.85	7.21	0.88	6.39	0.84	5.59	0.86	272.80	279.80	270.00	27.30	27.30	997.10
091416	0140	9.03	1.06	8.36	1.17	7.31	1.01	6.10	1.05	5.28	0.95	274.20	281.30	271.40	27.10	27.30	997.10
091416	0150	9.50	0.88	9.20	0.90	8.26	0.88	6.84	1.15	5.81	1.00	272.80	281.30	270.00	27.00	26.90	997.10
091416	0200	8.94	0.87	8.36	0.99	7.51	1.01	6.49	0.85	5.59	0.88	271.40	279.80	270.00	26.90	26.90	997.00
091416	0210	7.63	0.74	7.03	0.89	6.10	0.85	5.40	0.79	4.85	0.72	270.00	277.00	267.20	26.90	26.90	996.90
091416	0220	8.12	1.10	7.63	1.23	7.00	1.13	6.16	1.03	5.19	1.04	267.20	275.60	267.20	26.80	26.90	996.70
091416	0230	8.26	0.96	7.50	0.90	6.82	0.90	5.90	0.92	5.20	0.95	267.20	275.60	265.80	26.80	26.90	996.70
091416	0240	8.45	0.95	7.81	1.02	7.01	0.92	6.17	1.04	5.36	0.88	268.60	277.00	267.20	26.80	26.80	996.60
091416	0250	9.39	0.87	8.99	1.01	7.98	0.98	6.88	1.15	5.74	0.95	268.60	277.00	267.20	26.60	26.80	996.60
091416	0300	9.09	0.91	8.32	1.12	7.47	0.92	6.53	0.90	5.63	0.96	268.60	278.40	270.00	26.60	26.90	996.60
091416	0310	8.62	1.05	8.11	1.05	7.47	1.13	6.60	1.20	5.77	1.02	271.40	281.30	271.40	26.80	26.90	996.60
091416	0320	7.93	1.13	7.36	1.01	6.70	0.81	5.72	0.78	4.82	0.78	270.00	278.40	270.00	26.80	26.90	996.60
091416	0330	8.20	1.04	7.64	1.16	6.95	1.09	6.13	1.07	5.09	1.01	271.40	279.80	271.40	26.80	26.80	996.50
091416	0340	8.50	0.95	7.99	1.00	7.31	0.94	6.31	1.09	5.44	0.93	271.40	279.80	270.00	26.80	26.80	996.50
091416	0350	9.05	0.91	8.34	1.03	7.30	1.01	5.98	1.05	5.01	0.94	271.40	279.80	270.00	26.80	26.80	996.50
091416	0400	7.97	1.03	7.50	1.02	6.88	0.95	6.06	1.02	5.27	0.99	270.00	278.40	270.00	26.60	26.80	996.40
091416	0410	8.31	0.76	7.82	0.79	6.93	1.05	6.13	1.02	5.30	1.06	268.60	277.00	268.60	26.60	26.80	995.90
091416	0420	8.13	0.76	7.58	0.83	6.88	0.88	5.98	0.78	5.26	0.93	267.20	274.20	265.80	26.60	26.80	995.90
091416	0430	7.88	0.78	7.36	0.89	6.70	0.83	5.85	0.96	4.97	0.86	268.60	277.00	267.20	26.50	26.60	995.90
091416	0440	7.28	0.67	6.75	0.61	6.03	0.61	5.06	0.62	4.23	0.75	271.40	281.30	272.80	26.60	26.50	995.90
091416	0450	7.35	0.66	6.84	0.72	6.06	0.65	5.12	0.72	4.17	0.70	270.00	279.80	271.40	26.60	26.60	995.90
091416	0500	7.66	0.84	7.06	0.95	6.45	0.98	5.43	1.02	4.57	0.99	272.80	281.30	271.40	26.60	26.60	995.90
091416	0510	7.84	0.68	7.38	0.71	6.72	0.84	5.76	0.97	4.60	0.86	272.80	282.70	274.20	26.60	26.80	996.10
091416	0520	8.48	0.90	7.84	1.04	7.11	0.93	5.86	1.04	4.88	0.92	272.80	281.30	272.80	26.80	26.80	995.90
091416	0530	8.74	0.71	8.16	0.80	7.24	0.77	6.10	0.87	5.11	0.73	274.20	282.70	274.20	26.80	26.60	996.00
091416	0540	7.90	0.71	7.37	0.91	6.72	0.93	5.82	0.88	4.92	0.73	270.00	279.80	271.40	26.80	26.80	996.00
091416	0550	7.04	0.84	6.58	0.90	5.97	0.89	4.82	0.88	3.77	0.76	270.00	279.80	271.40	26.60	26.80	996.10
091416	0600	7.43	0.76	6.84	0.66	6.08	0.68	5.20	0.76	4.23	0.62	271.40	281.30	270.00	26.60	26.50	996.20
091416	0610	7.79	0.83	7.29	0.90	6.49	0.78	5.41	0.80	4.47	0.70	272.80	281.30	272.80	26.60	26.50	996.20
091416	0620	7.62	0.68	6.91	0.82	6.24	0.81	5.21	0.96	4.36	0.97	274.20	282.70	275.60	26.50	26.50	996.30
091416	0630	7.31	0.71	6.75	0.73	5.91	0.70	5.07	0.67	4.21	0.73	270.00	279.80	271.40	26.60	26.50	996.80
091416	0640	7.66	0.97	7.13	1.02	6.44	0.85	5.69	1.02	4.85	1.01	267.20	277.00	267.20	26.60	26.80	997.10
091416	0650	7.77	0.87	7.48	1.00	6.91	0.97	6.04	0.88	5.48	0.73	267.20	277.00	268.60	26.60	26.80	996.70
091416	0700	8.47	1.00	8.21	1.02	7.61	1.04	6.71	1.12	5.79	1.13	268.60	278.40	268.60	26.80	27.00	996.70
091416	0710	8.35	0.99	8.03	1.00	7.24	1.01	6.48	0.93	5.65	0.92	270.00	278.40	270.00	26.90	27.10	996.90
091416	0720	7.80	0.78	7.45	0.87	6.92	0.94	6.64	0.95	5.88	0.99	268.60	277.00	268.60	27.10	27.40	997.00
091416	0730	9.35	1.07	9.17	1.01	8.83	0.91	7.98	1.22	7.00	1.19	271.40	279.80	270.00	27.30	27.50	997.10
091416	0740	9.00	0.89	8.66	1.09	8.13	1.28	7.74	1.24	6.77	1.11	271.40	279.80	271.40	27.40	27.50	997.20
091416	0750	9.65	1.01	9.52	1.14	8.93	1.18	7.94	1.31	6.96	1.11	270.00	279.80	271.40	27.50	27.90	997.20
091416	0800	7.46	0.83	7.35	1.06	7.05	1.16	6.75	1.35	6.22	1.40	265.80	274.20	267.20	27.90	28.30	997.30
091416	0810	8.40	1.10	8.53	1.23	8.34	1.20	8.08	1.29	7.38	1.24	265.80	274.20	264.40	28.10	28.50	997.40
091416	0820	9.40	0.64	9.60	0.66	9.21	0.76	8.52	0.99	7.61	0.98	265.80	275.60	265.80	28.10	28.70	997.50
091416	0830	8.52	0.68	8.50	0.73	8.06	0.76	7.81	0.90	7.17	1.06	267.20	275.60	267.20	28.30	28.70	997.50
091416	0840	8.98	0.88	9.08	0.91	8.90	0.86	8.61	1.14	7.68	1.12	271.40	279.80	272.80	28.70	29.10	997.50
091416	0850	9.07	0.97	9.13	1.04	8.89	0.94	8.15	1.10	7.39	1.05	268.60	278.40	270.00	28.80	29.30	997.60
091416	0900	8.38	1.01	8.23	1.06	8.02	1.07	7.82	0.97	6.95	1.01	265.80	275.60	268.60	29.00	29.60	997.60
091416	0910	8.03	0.82	8.05	0.81	7.77	0.82	7.50	0.97	6.68	1.06	274.20	281.30	272.80	29.40	29.90	997.60
091416	0920	7.80	0.65	7.69	0.86	7.49	0.91	7.31	0.95	6.58	1.14	271.40	279.80	271.40	29.60	29.80	997.70
091416	0930	7.79	0.96	7.80	1.03	7.53	0.89	7.18	0.98	6.69	1.05	267.20	274.20	264.40	29.80	30.30	997.50
091416	0940	7.72	0.94	7.68	1.13	7.30	0.92	7.01	0.99	6.60	1.03	264.40	272.80	264.40	30.10	30.70	997.50
091416	0950	7.74	1.02	7.91	1.16	7.51	1.37	7.06	1.48	6.43	1.34	261.60	267.20	254.50	30.10	30.80	997.40
091416	1000	8.08	0.68	8.11	0.83	8.12	0.78	7.76	0.85	7.07	1.20	260.20	268.60	258.80	30.10	30.90	997.30
091416	1010	7.78	1.08	7.67	1.18	7.37	1.05	7.06	1.25	6.41	1.23	267.20	274.20	264.40	30.30	31.00	997.20
091416	1020	7.84	0.99	7.95	0.99	7.88	1.16	7.56	1.42	6.74	1.47	275.60	282.70	272.80	30.90	31.60	997.20
091416	1030	7.06	1.17	7.10	1.23	7.07	1.24	6.80	1.05	6.16	0.97	275.60	285.50	278.40	31.30	31.90	997.10
091416	1040	8.00	1.12	7.89	1.15	7.71	1.17	7.47	1.28	6.84	1.25	265.80	272.80	261.60	31.40	32.00	997.00
091416	1050	7.41	1.37	7.07	1.47	6.82	1.38	6.18	1.31	5.55	1.31	275.60	282.70	275.60	31.50	32.30	997.00
091416	1100	7.58	1.40	7.68	1.42	7.70	1.56	7.35	1.58	6.64	1.42	270.00	279.80	272.80	31.90	32.60	996.90
091416	1110	7.68	1.15	7.78	1.15	7.55	1.04	6.76	1.40	6.12	1.32	270.00	278.40	270.00	32.00	32.90	996.70
091416	1120	8.01	0.94	7.93	1.12	7.87	1.01	7.43	1.13	7.04	1.34	274.20	282.70	272.80	32.30	33.00	996.60
091416	1130	7.01	0.82	7.03	0.92	6.82	0.87	6.35	1.08	5.73	1.12	263.00	271.40	261.60	32.30	33.00	996.40
091416	1140	7.43	1.41	7.46	1.37	7.44	1.14	7.15	1.03	6.44	1.32	261.60	268.60	255.90	32.30	33.10	996.20
091416	1150	8.48	1.33	8.52	1.50	8.33	1.51	8.23	1.63	7.61	1.62	268.60	278.40	268.60	32.50	33.40	996.10
091416	1200	8.03	1.26	7.83	1.53	7.81	1.50	7.60	1.54	7.01	1.45	257.30	267.20	260.20	32.40	33.10	996.00
091416	1210	8.48	0.99	8.35	1.04	7.99	1.17	7.75	1.25	7.01	1.29	258.80	267.20	258.80	32.30	33.20	995.90
091416	1220	8.60	0.95	8.52	1.05	8.27	1.00	7.99	1.14	7.29	1.30	260.20	268.60	260.20	32.50	33.40	995.70
091416	1230	8.25	1.45	8.15	1.51	8.03	1.52	7.71	1.67	6.63	1.62	255.90	263.00	253.10	32.50	33.60	995.40
091416	1240	9.56	1.62	9.67	1.64	9.51	1.55	9.07	1.66	8.16	1.52	264.40	274.20	264.40	32.90	33.80	995.20
091416	1250	10.03	0.97	9.97	1.17	9.56	1.27	9.11	1.41	8.32	1.44	265.80	272.80	264.40	32.90	33.80	995.00
091416	1300	9.43	1.28	9.41	1.20	9.06	1.16	8.85	1.35	8.13	1.38	258.80	265.80	257.30	33.00	33.80	994.80
091416	1310	9.63	1.62	9.51	1.59	9.20	1.52	8.72	1.50	8.05	1.56	263.00	270.00	263.00	33.10	34.10	994.70
091416	1320	9.46	1.17	9.37	1.07	8.98	1.07	8.52	1.05	7.85	1.23	253.10	261.60	251.70	32.90	33.80	994.50
091416	1330	10.22	1.29	9.83	1.48	9.27	1.61	8.88	1.71	8.24	1.62	250.30	257.30	246.10	32.60	33.70	994.20
091416	1340	11.20	1.42	10.68	1.58	10.23	1.57	9.82	1.86	8.70	1.76	243.30	248.90	239.10	32.60	34.00	994.00
091416	1350	10.38	1.21	10.29	1.25	9.97	1.23	9.52	1.59	8.83	1.56	254.50	263.00	254.50	32.70	34.00	994.00
091416	1400	10.77	1.40	10.49	1.50	10.04	1.57	9.49	1.65	8.71	1.57	254.50	263.00	254.50	32.90	34.00	993.80
091416	1410	10.34	1.68	10.26	1.91	9.91	1.88	9.58	1.78	8.71	1.85	260.20	268.60	260.20	32.90	33.80	993.70
091416	1420	10.54	1.23	10.72	1.23	10.61	1.46	10.21	1.61	9.23	1.57	258.80	270.00	263.00	33.00	33.80	993.70
091416	1430	11.64	1.21	11.73	1.34	11.54	1.37	11.16	1.64	9.92	1.74	264.40	272.80	264.40	32.90	33.70	993.60
091416	1440	11.86	1.54	11.71	1.73	11.34	1.63	10.73	1.70	9.59	1.75	254.50	263.00	254.50	32.70	34.10	993.40
091416	1450	12.04	1.22	11.92	1.29	11.38	1.36	10.83	1.29	9.85	1.35	257.30	264.40	255.90	32.40	33.40	993.40
091416	1500	11.24	1.48	11.00	1.72	10.50	1.82	9.75	1.90	8.95	1.80	264.40	274.20	263.00	32.50	33.50	993.40
091416	1510	11.67	0.91	11.55	1.11	11.24	1.12	10.65	1.36	9.71	1.47	261.60	268.60	257.30	32.30	33.10	993.40
091416	1520	12.71	1.10	12.53	1.12	11.89	1.25	11.18	1.67	10.04	1.67	261.60	268.60	257.30	31.90	32.70	993.40
091416	1530	11.38	1.30	10.97	1.26	10.76	1.33	10.63	1.34	9.69	1.35	267.20	277.00	268.60	32.30	33.10	993.40
091416	1540	12.03	1.64	11.92	1.68	11.73	1.64	11.33	1.73	10.30	1.61	264.40	272.80	265.80	32.30	33.10	993.40
091416	1550	12.05	1.45	11.86	1.45	11.45	1.49	10.63	1.82	9.59	1.54	267.20	277.00	267.20	31.90	32.90	993.40
091416	1600	12.92	1.17	12.85	1.30	12.37	1.20	11.84	1.45	10.82	1.67	263.00	272.80	264.40	31.30	32.10	993.40
091416	1610	12.81	0.95	12.56	1.06	11.92	1.19	11.55	1.63	10.31	1.62	267.20	275.60	265.80	30.40	30.90	993.50
091416	1620	12.74	1.26	12.79	1.33	12.46	1.20	11.55	1.57	10.10	1.43	267.20	275.60	267.20	29.90	30.40	993.50
091416	1630	12.35	1.19	12.38	1.60	12.06	1.62	11.29	1.67	9.90	1.63	265.80	274.20	263.00	30.10	30.50	993.40
091416	1640	12.05	1.34	11.91	1.53	11.58	1.58	11.05	1.68	9.89	1.66	265.80	274.20	264.40	30.50	31.40	993.40
091416	1650	14.01	1.55	14.02	1.86	13.51	1.85	12.38	2.13	10.96	2.02	267.20	277.00	270.00	30.80	31.40	993.40
091416	1700	12.93	1.28	12.80	1.41	12.47	1.59	11.78	2.04	10.30	1.99	265.80	274.20	264.40	30.50	31.20	993.40
091416	1710	12.40	1.38	11.91	1.46	11.58	1.53	11.02	1.63	9.78	1.80	270.00	278.40	268.60	30.30	30.90	993.70
091416	1720	12.54	1.25	12.49	1.23	11.66	1.30	10.55	1.53	9.15	1.56	271.40	279.80	270.00	29.80	30.30	993.80
091416	1730	11.52	1.43	11.34	1.64	10.84	1.57	9.94	1.53	8.83	1.43	268.60	275.60	265.80	29.40	30.10	994.00
091416	1740	10.39	1.64	10.09	1.66	9.95	1.72	9.22	1.92	8.16	1.86	267.20	277.00	268.60	29.10	29.40	994.20
091416	1750	12.00	1.53	11.44	1.73	10.97	1.52	10.36	1.30	9.01	1.39	265.80	274.20	265.80	28.70	29.00	994.30
091416	1800	12.07	1.50	11.73	1.69	10.72	1.54	9.61	1.67	8.39	1.70	267.20	275.60	265.80	28.20	28.60	994.50
091416	1810	12.29	1.23	11.96	1.32	11.02	1.34	10.05	1.39	8.93	1.57	267.20	275.60	265.80	27.90	28.30	994.60
091416	1820	11.01	1.78	10.35	2.03	9.69	1.87	8.91	1.84	7.93	1.79	268.60	278.40	268.60	27.90	28.30	994.70
091416	1830	9.88	1.21	9.36	1.19	8.67	1.12	7.95	1.10	7.06	1.05	267.20	275.60	265.80	27.90	28.10	994.80
091416	1840	10.34	1.33	10.23	1.41	9.47	1.34	8.84	1.33	7.74	1.30	265.80	274.20	264.40	27.70	28.00	995.00
091416	1850	10.77	1.33	10.33	1.35	9.63	1.12	8.69	1.26	7.78	1.35	267.20	277.00	265.80	27.50	27.90	995.90
