Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
062616	1220	7.993	1.108	7.947	1.142	8.042	1.165	7.61	1.259	6.543	1.142	251.7	258.8	250.3	30.1	31	996.7
062616	1230	9.017	0.994	8.802	1.475	8.651	1.499	8.487	1.652	7.314	1.5	260.2	267.2	258.8	30.1	31	996.7
062616	1240	8.368	0.984	8.468	1.115	8.451	1.062	8.388	1.172	7.316	1.406	257.3	265.8	258.8	30.1	30.9	996.6
062616	1250	8.889	0.841	8.766	0.881	8.711	0.782	8.534	1.136	7.708	1.213	255.9	263	253.1	30.1	30.9	996.3
062616	1300	8.941	1.05	8.901	1.187	8.452	1.077	8.303	1.345	7.548	1.432	254.5	260.2	250.3	29.8	30.7	996.1
062616	1310	9.909	0.661	10.012	0.719	9.933	0.761	9.571	0.965	8.356	1.205	251.7	258.8	250.3	29.6	30.5	996.1
062616	1320	9.961	0.889	9.905	1.018	9.858	1.082	9.426	1.145	8.133	1.281	254.5	261.6	253.1	29.7	30.4	996
062616	1330	11.433	1.055	11.298	1.096	10.688	1.182	10.195	1.387	8.863	1.486	253.1	260.2	251.7	29.6	30.3	995.9
062616	1340	11.032	1.454	10.817	1.482	10.397	1.279	9.932	1.486	8.68	1.621	254.5	261.6	253.1	29.6	30.2	995.8
062616	1350	11.062	1.298	10.928	1.403	10.527	1.482	9.739	1.569	8.582	1.493	257.3	265.8	255.9	29.4	30.2	995.8
062616	1400	11.36	1.198	11.091	1.229	10.518	1.169	9.861	1.395	8.681	1.421	257.3	264.4	255.9	29.6	30.3	995.6
062616	1410	11.052	1.136	10.902	1.365	10.624	1.523	10.552	1.708	9.364	1.761	260.2	270	261.6	29.6	30.2	995.6
062616	1420	11.428	0.994	11.475	1.124	11.125	1.234	10.551	1.28	9.067	1.285	263	271.4	264.4	29.7	30.2	995.3
062616	1430	11.448	1.306	11.377	1.334	10.875	1.406	10.133	1.402	8.767	1.349	261.6	270	260.2	29.7	30.3	995.1
062616	1440	9.934	1.05	9.805	1.195	9.498	1.307	9.181	1.479	8.084	1.383	261.6	270	260.2	29.9	30.4	995.1
062616	1450	10.937	1.258	10.853	1.307	10.465	1.417	9.57	1.674	8.348	1.608	264.4	274.2	267.2	30.2	30.8	995
062616	1500	11.153	1.181	11.262	1.169	11.035	1.105	10.21	1.225	8.623	1.391	261.6	270	261.6	30.1	30.8	994.8
062616	1510	11.322	1.342	11.182	1.513	10.773	1.73	9.872	1.799	8.69	1.569	264.4	274.2	267.2	30.4	31	994.6
062616	1520	11.684	1.758	11.535	1.952	11.072	1.687	10.364	1.807	9.217	1.734	264.4	274.2	265.8	30.5	31.2	994.5
062616	1530	11.896	1.716	11.817	1.823	11.352	1.774	10.589	1.834	9.486	1.688	265.8	274.2	263	30.7	31.6	994.3
062616	1540	11.204	1.574	11.223	1.73	11.106	1.58	10.381	1.717	9.116	1.663	265.8	274.2	265.8	31	31.8	994.3
062616	1550	11.717	1.53	11.582	1.54	11.1	1.403	10.462	1.497	9.266	1.514	265.8	274.2	265.8	31	31.9	994.3
062616	1600	11.698	1.286	11.879	1.388	11.594	1.502	10.791	1.658	9.54	1.647	264.4	271.4	261.6	30.9	31.6	994.4
062616	1610	11.174	1.207	10.943	1.464	10.532	1.446	9.915	1.693	8.603	1.562	270	277	268.6	31.2	32.1	994.4
062616	1620	10.874	1.482	10.591	1.751	10.154	1.687	9.53	1.708	8.666	1.691	270	278.4	270	31.3	32	994.3
062616	1630	10.834	1.089	11.049	1.038	10.973	0.96	10.476	1.145	9.107	1.364	265.8	274.2	265.8	31.2	31.8	994.3
062616	1640	10.175	1.241	10.146	1.259	10.039	1.133	9.747	1.301	8.605	1.368	268.6	277	270	31.2	31.6	994.4
062616	1650	10.639	1.41	10.397	1.467	9.99	1.453	9.508	1.549	8.29	1.704	264.4	272.8	264.4	31	31.5	994.5
062616	1700	11.648	1.461	11.279	1.628	10.757	1.334	9.815	1.671	8.626	1.644	261.6	271.4	261.6	30.8	31.3	994.6
062616	1710	12.091	1.025	12.039	1.165	11.526	1.138	10.978	1.272	9.27	1.309	264.4	274.2	267.2	30.4	30.8	994.8
062616	1720	10.856	1.334	10.789	1.338	10.094	1.384	9.126	1.372	8.051	1.209	263	271.4	263	30.3	30.7	995
062616	1730	11.498	1.015	11.348	0.965	10.811	1.101	10.019	1.217	8.671	1.372	263	270	260.2	30.1	30.4	995
062616	1740	11.047	1.831	10.762	1.973	10.303	1.768	9.316	1.94	8.049	1.834	264.4	272.8	265.8	29.9	30.3	995.1
062616	1750	10.521	1.485	10.214	1.478	9.846	1.641	9.045	1.693	7.91	1.673	265.8	275.6	267.2	29.8	30.2	995.3
062616	1800	9.101	1.58	8.755	1.519	8.405	1.443	7.903	1.563	6.932	1.555	263	274.2	265.8	29.8	30.1	995.7
062616	1810	10.746	1.388	10.35	1.376	9.571	1.151	8.581	1.539	7.795	1.548	263	271.4	260.2	29.6	29.7	995.9
062616	1820	10.693	1.136	10.174	1.417	9.646	1.421	8.655	1.356	7.46	1.414	261.6	270	260.2	29.4	29.6	995.8
062616	1830	11.841	1.513	11.141	1.369	10.099	1.369	8.937	1.428	8.069	1.333	263	272.8	263	29.3	29.6	995.8
062616	1840	12.128	1.266	11.297	1.275	10.358	1.259	8.987	1.439	7.921	1.256	261.6	270	261.6	29.2	29.3	995.7
062616	1850	11.607	1.547	11.274	1.65	10.546	1.589	9.51	1.586	8.36	1.458	260.2	270	261.6	29.1	29.2	995.7
062616	1900	11.532	1.506	11.041	1.663	10.193	1.73	9.054	1.515	7.562	1.45	263	271.4	263	29	29.1	996.1
062616	1910	11.872	1.15	11.25	1.342	10.179	1.373	8.765	1.425	7.688	1.321	263	271.4	263	28.8	29	996.1
062616	1920	11.223	1.831	10.797	1.829	10.176	1.634	8.706	1.465	7.309	1.538	261.6	270	260.2	28.8	28.8	996.7
062616	1930	10.31	1.03	9.913	1.16	9.124	1.212	8.427	1.242	7.31	1.268	258.8	267.2	258.8	28.7	28.7	997
062616	1940	9.664	1.154	8.888	1.225	8.044	1.156	7.333	1.345	6.313	1.376	258.8	265.8	255.9	28.6	28.6	997
062616	1950	10.857	1.492	10.243	1.644	9.332	1.492	8.388	1.329	7.14	1.289	258.8	267.2	257.3	28.5	28.6	997.1
062616	2000	11.94	1.38	11.303	1.556	10.309	1.406	9.274	1.483	7.962	1.45	257.3	264.4	255.9	28.3	28.5	996.6
062616	2010	11.709	1.478	11.156	1.556	10.306	1.376	8.985	1.348	7.782	1.395	258.8	265.8	255.9	28.3	28.3	996.8
062616	2020	11.295	1.185	10.47	1.358	9.157	1.55	8.202	1.622	6.946	1.483	255.9	263	254.5	28.3	28.2	996.9
062616	2030	11.709	1.278	11.06	1.358	9.902	1.178	8.457	1.199	7.224	1.16	255.9	264.4	254.5	28.2	28.3	997
062616	2040	11.593	1.05	11.055	1.178	10.008	1.267	8.94	1.539	7.819	1.511	257.3	265.8	255.9	28.2	28.2	997.2
062616	2050	11.196	1.388	10.571	1.346	9.492	1.323	8.407	1.217	7.247	1.133	257.3	265.8	255.9	28.2	28.3	997.2
062616	2100	12.239	1.302	11.322	1.485	10.335	1.519	9.023	1.72	7.932	1.528	258.8	267.2	258.8	28.2	28.3	997.3
062616	2110	11.622	1.302	10.835	1.315	9.864	1.311	8.797	1.268	7.569	1.349	261.6	270	260.2	28.2	28.3	997.3
062616	2120	11.513	1.421	10.915	1.482	9.881	1.471	8.54	1.447	7.38	1.447	263	271.4	264.4	28.2	28.1	997.4
062616	2130	11.53	1.262	10.828	1.315	9.839	1.128	8.727	1.309	7.698	1.137	263	271.4	261.6	28.2	28.2	997.3
062616	2140	10.436	1.198	9.839	1.432	9.131	1.299	8.038	1.376	6.893	1.317	264.4	272.8	264.4	28.2	28.1	997.4
062616	2150	11	1.286	10.394	1.388	9.489	1.55	8.554	1.458	7.195	1.41	267.2	275.6	267.2	28.1	28.1	997.4
062616	2200	10.445	1.22	9.92	1.425	9.069	1.358	7.942	1.376	6.941	1.226	265.8	274.2	267.2	28.1	28	997.4
062616	2210	10.247	1.54	9.471	1.523	8.748	1.195	7.546	1.263	6.283	1.095	271.4	281.3	274.2	28	28	997.6
062616	2220	10.704	1.443	9.905	1.421	8.96	1.425	8.078	1.539	6.838	1.472	271.4	281.3	272.8	28	28	997.6
062616	2230	11.635	1.211	10.921	1.204	9.891	1.182	8.842	1.325	7.622	1.169	268.6	278.4	267.2	28.1	28	997.5
062616	2240	10.329	1.294	9.928	1.295	9.232	1.238	8.194	1.268	6.94	1.309	267.2	274.2	265.8	28.1	28	997.5
062616	2250	10.218	1.045	9.909	1.096	9.173	1.212	8.351	1.272	7.109	1.301	265.8	274.2	265.8	28.1	28	997.5
062616	2300	9.995	1.159	9.558	1.156	8.694	0.992	7.567	1.054	6.255	1.174	265.8	274.2	264.4	28.1	28	997.5
062616	2310	9.094	1.334	8.574	1.38	8.001	1.11	6.816	0.965	5.798	1.01	265.8	274.2	264.4	28	28	997.5
062616	2320	9.791	1.357	9.315	1.618	8.713	1.596	7.722	1.714	6.673	1.641	263	271.4	261.6	28	27.9	997.3
062616	2330	10.19	1.298	9.57	1.156	8.684	1.242	7.225	1.163	6.075	1.213	265.8	275.6	267.2	28	28	997.2
062616	2340	10.159	1.203	9.553	1.391	8.735	1.217	7.711	1.313	6.784	1.1	264.4	272.8	263	28	27.9	997.1
062616	2350	10.81	1.216	10.102	1.384	9.07	1.414	8.085	1.45	6.737	1.36	264.4	272.8	264.4	28	28	997
062716	0000	10.097	1.233	9.249	1.291	8.589	1.267	7.604	1.263	6.382	1.192	264.4	272.8	264.4	28	28	997
062716	0010	10.759	1.302	10.352	1.334	9.414	1.391	8.37	1.238	7.36	1.305	264.4	271.4	263	28	27.9	996.8
062716	0020	10.945	1.782	10.385	1.814	9.569	1.57	8.37	1.58	7.194	1.443	264.4	272.8	264.4	28	27.9	996.6
062716	0030	9.853	1.346	9.268	1.221	8.414	1.187	7.541	1.317	6.619	1.421	261.6	270	263	27.9	27.9	996.5
062716	0040	9.658	1.391	8.958	1.435	8.16	1.391	7.132	1.368	6.05	1.196	258.8	265.8	257.3	27.9	27.9	996.3
062716	0050	9.92	1.567	9.621	1.533	9.082	1.361	7.904	1.402	6.815	1.252	258.8	267.2	257.3	27.9	27.9	996
062716	0100	10.781	1.417	10.281	1.414	9.421	1.254	8.412	1.414	7.333	1.289	257.3	265.8	255.9	28	27.9	995.7
062716	0110	10.829	1.38	10.319	1.221	9.387	1.195	8.36	1.23	7.016	1.372	260.2	268.6	258.8	28	27.9	995.6
062716	0120	12.018	1.811	11.366	1.663	10.136	1.693	8.581	1.556	7.456	1.309	260.2	270	261.6	28	27.9	995.5
062716	0130	12.645	1.527	11.898	1.492	10.862	1.365	9.537	1.476	7.914	1.582	263	271.4	261.6	28	28	995.5
062716	0140	13.661	1.848	12.782	1.789	11.967	1.631	10.776	1.497	9.266	1.625	268.6	277	268.6	28.1	28	995.4
062716	0150	11.586	1.619	10.83	1.399	9.93	1.259	8.456	1.352	7.259	1.436	268.6	277	268.6	28	27.9	995.5
062716	0200	12.51	2.326	11.912	2.358	11.267	2.232	10.26	2.288	8.749	2.03	268.6	277	267.2	27.7	27.7	995.4
062716	0210	12.928	1.306	12.403	1.414	11.539	1.485	10.462	1.629	8.869	1.719	267.2	275.6	267.2	27.7	27.9	995.4
062716	0220	13.032	1.45	12.308	1.506	11.163	1.435	9.48	1.447	8.042	1.538	265.8	274.2	265.8	27.7	27.6	995.3
062716	0230	13.336	1.603	12.689	1.414	11.551	1.421	10.4	1.454	8.806	1.421	265.8	274.2	265.8	27.6	27.5	995.3
062716	0240	13.587	1.298	12.876	1.403	11.759	1.279	10.602	1.352	9.346	1.301	261.6	270	261.6	27.6	27.6	995.1
062716	0250	12.082	1.673	10.988	1.712	10.019	1.563	9.018	1.329	7.771	1.264	257.3	265.8	258.8	27.5	27.5	995.1
062716	0300	12.355	1.346	11.503	1.425	10.404	1.338	9.167	1.511	7.753	1.497	255.9	264.4	254.5	27.4	27.5	995
062716	0310	10.642	1.168	10.061	1.242	8.866	1.283	7.936	1.107	6.783	1.218	258.8	265.8	257.3	27.4	27.3	995.1
062716	0320	11.121	1.262	10.459	1.373	9.39	1.204	8.167	1.329	6.962	1.147	260.2	267.2	258.8	27.3	27.3	995.1
062716	0330	10.688	1.417	10.025	1.443	8.936	1.299	7.669	1.348	6.664	1.293	257.3	265.8	255.9	27.3	27.1	995
062716	0340	10.958	1.194	10.258	1.077	9.268	1.124	7.902	1.296	6.952	1.114	257.3	267.2	257.3	27.1	27.3	994.8
062716	0350	11.803	1.478	10.999	1.687	10.279	1.58	9.22	1.556	8.051	1.535	263	271.4	260.2	27.3	27.3	994.8
062716	0400	13.559	1.658	12.398	1.791	11.087	1.879	9.846	2.203	8.584	1.84	267.2	277	268.6	27.1	27.1	994.9
062716	0410	12.828	1.895	12.126	1.823	11.29	1.323	9.823	1.305	8.511	1.349	264.4	272.8	264.4	26.9	27	994.9
062716	0420	11.741	1.574	11.262	1.435	10.428	1.358	9.17	1.606	7.949	1.514	264.4	272.8	264.4	26.9	26.8	994.8
062716	0430	12.418	1.31	11.603	1.576	10.734	1.602	9.523	1.596	8.026	1.436	261.6	270	260.2	26.9	26.9	994.8
062716	0440	12.215	1.258	11.58	1.331	10.268	1.369	9.229	1.376	7.886	1.432	261.6	268.6	260.2	26.9	27	994.8
062716	0450	11.41	1.534	10.641	1.55	9.477	1.46	8.184	1.515	6.946	1.454	263	270	261.6	26.9	27	994.9
062716	0500	12.1	1.203	11.268	1.354	10.178	1.467	9.217	1.508	8.011	1.372	263	272.8	263	27	27	994.9
062716	0510	12.221	1.361	11.616	1.443	10.686	1.331	9.628	1.479	8.406	1.461	263	271.4	263	27	26.9	994.8
062716	0520	12.69	1.274	11.927	1.485	10.682	1.417	9.557	1.337	8.079	1.231	261.6	268.6	260.2	27	27	994.7
062716	0530	13.455	1.33	12.379	1.57	11.34	1.428	10.042	1.664	8.52	1.472	258.8	268.6	258.8	27	27	994.8
062716	0540	14.614	1.464	13.766	1.606	12.385	1.794	10.789	1.972	9.276	2.015	260.2	268.6	258.8	27.1	27.1	995
062716	0550	13.753	1.403	12.965	1.495	11.816	1.323	10.382	1.425	8.735	1.36	258.8	265.8	257.3	27.3	27.1	995.1
062716	0600	12.873	1.376	12.227	1.291	10.893	1.435	9.333	1.395	7.79	1.628	255.9	264.4	254.5	27.3	27.1	995.4
062716	0610	11.966	1.228	11.131	1.369	10.062	1.41	8.899	1.41	7.63	1.281	260.2	267.2	258.8	27.3	27.1	995.7
062716	0620	10.156	1.376	9.664	1.267	8.853	1.128	7.736	1.203	6.5	1.147	260.2	268.6	260.2	27.1	27	995.9
062716	0630	10.874	1.597	9.91	1.644	8.828	1.589	7.702	1.368	6.624	1.142	255.9	264.4	255.9	27	27	996
062716	0640	9.847	1.233	8.795	1.242	7.903	1.128	7.125	1.059	5.823	1.076	257.3	264.4	255.9	26.9	26.8	996.2
062716	0650	10.455	1.399	9.717	1.638	8.853	1.376	7.875	1.379	6.904	1.248	261.6	270	260.2	26.9	26.9	996.2
062716	0700	10.223	1.457	9.374	1.414	8.534	1.212	7.522	1.251	6.556	1.264	261.6	268.6	260.2	26.9	27	996.1
062716	0710	10.653	1.33	9.793	1.533	9.193	1.395	8.353	1.309	7.237	1.183	264.4	271.4	264.4	27	27.1	996
062716	0720	10.533	1.241	9.871	1.299	8.941	1.259	7.995	1.23	6.902	1.387	265.8	274.2	265.8	27.1	27.1	996
062716	0730	10.889	1.22	10.286	1.062	9.44	0.965	8.262	1.145	7.15	1.128	265.8	274.2	265.8	27.1	27.3	996.1
062716	0740	9.846	1.496	9.235	1.615	8.594	1.589	7.51	1.439	6.387	1.383	261.6	270	261.6	27.1	27.5	996.1
062716	0750	9.755	1.346	9.108	1.41	8.346	1.124	7.741	1.107	6.844	1.08	260.2	268.6	260.2	27.3	27.5	996.1
062716	0800	9.697	1.369	9.191	1.46	8.434	1.526	7.44	1.58	6.618	1.579	261.6	270	260.2	27.4	27.6	996.3
062716	0810	9.753	1.168	9.278	1.221	8.363	1.254	7.513	1.225	6.598	1.056	263	270	260.2	27.5	27.9	996.3
062716	0820	9.896	1.38	9.727	1.417	9.327	1.482	8.604	1.596	7.552	1.436	260.2	270	260.2	27.6	28	996.3
062716	0830	10.932	1.471	10.67	1.516	9.931	1.399	9.171	1.383	8.092	1.49	263	272.8	264.4	27.9	28.2	996.4
062716	0840	11.162	1.475	11.019	1.596	10.439	1.644	9.806	1.714	8.635	1.535	263	270	261.6	28	28.5	996.3
062716	0850	11.27	1.587	11.18	1.546	10.861	1.475	10.313	1.522	9.074	1.528	265.8	272.8	261.6	28.3	28.8	996.2
062716	0900	11.507	1.388	11.074	1.54	10.533	1.596	10.058	1.479	8.69	1.45	264.4	274.2	265.8	28.7	29.2	996.2
062716	0910	10.398	1.391	10.285	1.506	10.071	1.54	9.79	1.775	8.548	1.837	263	272.8	265.8	29	29.6	996.4
062716	0920	12.389	1.428	12.198	1.576	11.57	1.553	10.738	1.661	9.554	1.749	265.8	274.2	265.8	28.8	29.4	996.4
062716	0930	12.286	1.728	12.335	1.628	11.824	1.765	10.942	1.639	9.416	1.535	263	272.8	264.4	29	29.7	996.3
062716	0940	12.892	1.388	12.836	1.403	12.211	1.432	11.16	1.606	9.899	1.483	261.6	271.4	263	29.1	29.8	996.3
062716	0950	13.973	1.443	13.78	1.56	13.123	1.65	12.36	1.559	10.694	1.538	263	272.8	263	29.1	29.8	996.3
062716	1000	13.089	1.911	13.067	2.127	12.62	2.192	11.766	1.97	10.217	1.779	264.4	272.8	264.4	29.4	30.3	996.2
062716	1010	13.631	1.376	13.315	1.334	12.808	1.46	12.177	1.539	10.882	1.698	263	271.4	261.6	29.6	30.3	996.2
062716	1020	13.49	1.758	13.356	1.814	12.851	1.647	12.098	1.664	10.807	1.608	268.6	275.6	267.2	29.7	30.4	996.2
062716	1030	12.987	0.912	13.048	1.133	12.37	1.46	11.364	1.819	10.025	1.823	264.4	272.8	264.4	29.8	30.5	996.3
062716	1040	11.23	1.15	11.232	1.361	10.734	1.439	10.398	1.556	9.304	1.454	263	271.4	261.6	29.9	30.8	996.2
062716	1050	10.936	0.847	10.907	0.955	10.42	1.11	9.891	1.321	8.945	1.432	264.4	272.8	264.4	30.3	31.3	996.3
062716	1100	10.982	1.258	11.043	1.361	10.611	1.46	9.788	1.443	8.875	1.49	264.4	272.8	263	30.4	31.4	996.2
062716	1110	12.426	1.443	12.229	1.485	11.919	1.546	11.431	1.79	10.271	1.863	263	271.4	263	30.4	31.3	996.1
062716	1120	10.935	1.373	11.131	1.384	10.884	1.482	10.658	1.522	9.579	1.511	264.4	272.8	264.4	30.4	31.3	995.9
062716	1130	10.427	1.554	10.411	1.516	10.164	1.495	9.779	1.635	8.842	1.716	267.2	275.6	265.8	30.8	31.5	995.9
062716	1140	12.208	1.216	12.187	1.229	11.717	1.307	11.048	1.341	9.954	1.454	263	270	261.6	30.7	31.5	995.6
062716	1150	12.409	1.417	12.363	1.509	11.759	1.492	11.274	1.566	10.283	1.432	263	270	261.6	30.5	31.4	995.6
062716	1200	12.726	1.045	12.478	1.334	11.921	1.319	11.303	1.337	10.452	1.552	263	271.4	263	30.5	31.5	995.6
062716	1210	12.176	1.38	12.262	1.384	11.901	1.323	11.12	1.696	9.899	1.782	265.8	274.2	264.4	30.5	31.5	995.6
062716	1220	12.124	1.35	12.3	1.443	11.981	1.506	11.092	1.616	9.961	1.679	264.4	272.8	263	30.7	31.6	995.4
062716	1230	12.877	1.159	12.727	1.443	12.118	1.644	11.75	1.573	10.36	1.691	260.2	267.2	257.3	30.5	31.8	995.3
062716	1240	11.705	1.819	11.676	1.928	11.163	1.928	10.531	1.825	9.577	1.663	264.4	274.2	267.2	30.8	31.9	995.3
062716	1250	13.279	1.365	13.498	1.502	13.237	1.58	12.537	1.772	11.359	1.919	267.2	275.6	265.8	31	32	995.2
062716	1300	12.594	1.564	12.446	1.882	12.054	1.791	11.15	1.994	10.054	1.869	265.8	275.6	265.8	30.8	31.9	995.1
062716	1310	12.178	1.33	12.038	1.495	11.769	1.492	11.292	1.508	10.184	1.565	263	271.4	261.6	31	32.1	994.8
062716	1320	13.172	1.661	12.788	1.957	12.257	1.944	11.49	2.132	10.374	2.007	261.6	268.6	260.2	30.9	31.9	994.5
062716	1330	13.196	1.357	12.632	1.38	11.919	1.45	11.523	1.529	10.477	1.722	264.4	271.4	263	31	32.1	994.6
062716	1340	14.094	1.29	13.874	1.435	13.715	1.191	13.17	1.632	11.763	1.866	268.6	277	267.2	31.3	32.3	994.5
062716	1350	14.116	1.482	13.922	1.519	13.354	1.475	12.564	1.689	11.323	1.814	267.2	275.6	268.6	31.2	32.3	994.5
062716	1400	14.372	1.468	14.508	1.54	13.936	1.739	12.976	1.918	11.505	1.948	264.4	272.8	264.4	31.2	32.3	994.4
062716	1410	14.592	1.373	14.604	1.53	14.092	1.817	13.548	2.292	12.036	2.087	264.4	274.2	265.8	31.2	32.1	994.2
062716	1420	13.898	1.71	13.765	1.771	13.426	1.923	12.857	2.056	11.383	2.012	265.8	275.6	267.2	30.9	32	994.2
062716	1430	14.462	1.881	14.101	2.289	13.734	2.287	12.866	2.354	11.482	2.282	267.2	275.6	267.2	31	32.1	994.1
062716	1440	14.088	1.667	13.776	1.809	13.282	1.829	12.862	1.736	11.793	1.634	264.4	271.4	263	31	31.9	993.9
062716	1450	16.441	1.752	16.112	1.923	15.273	1.69	14.025	1.804	12.404	1.829	267.2	275.6	268.6	31	32.1	993.8
062716	1500	16.457	1.145	16.325	1.391	15.696	1.656	14.472	1.848	12.522	1.894	271.4	279.8	271.4	31	32.1	993.7
062716	1510	14.863	1.577	14.82	1.718	14.247	1.817	13.183	2.049	11.535	1.919	272.8	282.7	275.6	31	31.9	993.7
062716	1520	13.31	1.574	13.08	1.687	12.784	1.706	12.074	1.748	10.825	1.779	265.8	274.2	265.8	30.8	31.4	993.6
062716	1530	13.555	1.094	13.549	1.267	12.869	1.421	11.89	1.658	10.506	1.559	267.2	277	268.6	30.8	31.6	993.3
062716	1540	12.991	1.233	12.754	1.361	12.215	1.315	11.589	1.629	10.369	1.641	271.4	279.8	271.4	30.9	31.9	993.1
062716	1550	13.203	1.237	13.027	1.38	12.46	1.45	11.931	1.632	10.65	1.628	267.2	277	267.2	30.9	31.9	993.1
062716	1600	12.706	1.185	12.374	1.45	11.793	1.41	11.491	1.337	10.378	1.273	264.4	272.8	264.4	30.7	31.5	993
062716	1610	13.391	1.278	12.99	1.687	12.512	1.647	11.575	1.559	10.242	1.65	268.6	278.4	270	30.8	31.6	993.3
062716	1620	13.493	1.282	13.249	1.471	13.002	1.563	12.102	1.603	10.781	1.84	271.4	279.8	271.4	30.7	31.4	993.3
062716	1630	11.863	1.661	11.753	1.873	11.558	1.786	11.199	1.862	10.05	1.785	270	277	268.6	30.5	31.3	993.4
062716	1640	11.573	1.645	11.375	1.656	10.992	1.513	10.284	1.664	9.253	1.548	263	271.4	263	30.4	31.2	993.7
062716	1650	9.691	1.417	9.547	1.647	9.322	1.485	9.045	1.391	8.225	1.345	263	271.4	264.4	30.2	30.9	993.6
062716	1700	10.65	1.015	10.314	1.156	9.921	1.369	9.308	1.199	8.397	1.454	258.8	267.2	257.3	30.1	30.8	993.7
062716	1710	10.769	0.883	10.718	0.944	10.396	1.002	9.911	1.23	8.655	1.277	271.4	279.8	271.4	29.9	30.7	993.7
062716	1720	10.287	1.873	10.286	1.914	9.877	1.86	9.208	1.804	7.962	1.612	274.2	279.8	272.8	30.1	30.5	994
062716	1730	10.745	1.464	10.585	1.615	10.183	1.369	9.555	1.364	8.66	1.493	271.4	279.8	270	29.9	30.4	994
062716	1740	9.529	1.163	9.17	1.169	8.607	1.165	7.985	1.292	7.058	1.256	274.2	282.7	274.2	29.6	30.1	994
062716	1750	11.579	1.089	11.291	1.165	10.584	1.295	9.845	1.49	8.53	1.447	267.2	275.6	267.2	29.3	29.7	994
062716	1800	12.628	2.233	12.396	2.401	11.735	2.252	10.78	2.21	9.46	2.099	270	278.4	270	29	29.2	994.2
062716	1810	11.961	1.654	11.71	1.73	11.346	1.712	10.368	1.739	9.215	1.713	267.2	275.6	265.8	28.7	29	994.3
062716	1820	13.739	1.77	13.455	1.92	12.421	1.814	11.526	2.09	9.948	2.041	263	271.4	264.4	28.5	28.6	994.4
062716	1830	12.687	1.439	12.245	1.653	11.384	1.57	10.364	1.616	9.193	1.707	261.6	271.4	263	28.2	28.3	994.8
062716	1840	10.205	1.527	9.708	1.478	9.069	1.275	8.199	1.341	7.214	1.38	261.6	270	260.2	28	28.2	995.4
062716	1850	10.218	2.02	9.876	2.004	9.412	1.678	8.764	1.476	7.784	1.333	261.6	268.6	260.2	27.9	28.1	995.3
062716	1900	10.538	1.361	10.383	1.395	9.595	1.492	8.551	1.383	7.351	1.428	258.8	267.2	258.8	27.7	28	995.3
062716	1910	10.904	1.19	10.658	1.399	10.011	1.57	9.369	1.667	8.329	1.761	257.3	263	253.1	27.6	27.9	995.2
062716	1920	10.592	1.185	10.287	1.414	9.534	1.373	8.423	1.376	7.369	1.142	258.8	265.8	257.3	27.5	27.7	995.2
062716	1930	11.182	1.755	10.583	1.69	9.792	1.599	8.441	1.677	7.465	1.268	268.6	277	268.6	27.6	27.7	995
062716	1940	11.852	1.384	10.816	1.586	10.075	1.315	8.67	1.255	7.457	1.36	272.8	281.3	272.8	27.7	27.9	995.1
062716	1950	12.232	1.564	11.483	1.509	10.625	1.709	9.319	1.629	8.087	1.528	272.8	281.3	271.4	27.9	28	995.1
062716	2000	10.875	1.254	10.432	1.361	9.818	1.169	8.727	1.242	7.693	1.277	267.2	274.2	265.8	27.9	27.7	995.4
062716	2010	10.108	1.384	9.542	1.471	8.837	1.373	8.157	1.333	7.128	1.483	265.8	275.6	268.6	27.6	27.7	995.7
062716	2020	10.694	1.457	10.447	1.65	9.85	1.279	8.937	1.345	7.649	1.156	264.4	272.8	264.4	27.5	27.6	995.9
062716	2030	12.529	1.567	12.096	1.771	11.346	1.727	10.547	1.632	9.307	1.638	263	270	261.6	27.3	27.4	995.9
062716	2040	13.173	1.342	12.468	1.376	11.446	1.275	10.09	1.546	8.915	1.414	265.8	272.8	263	27.1	27.3	996
062716	2050	11.978	1.695	11.447	1.684	10.637	1.432	9.656	1.364	8.566	1.313	264.4	272.8	264.4	27.3	27.5	996.1
062716	2100	13.596	1.489	13.285	1.583	12.268	1.523	11.228	1.606	9.843	1.585	264.4	274.2	264.4	27.5	27.6	996.2
062716	2110	12.035	1.489	11.817	1.464	11.231	1.399	10.106	1.501	8.951	1.493	264.4	274.2	267.2	27.5	27.6	996.4
062716	2120	11.926	1.428	11.389	1.369	10.704	1.221	9.692	1.398	8.527	1.545	265.8	274.2	264.4	27.6	27.7	996.5
062716	2130	12.651	1.957	11.555	1.812	10.485	1.631	9.458	1.619	8.392	1.497	263	271.4	261.6	27.6	27.6	996.7
062716	2140	11.662	1.676	11.187	1.499	10.47	1.54	9.336	1.556	8.299	1.545	263	271.4	263	27.6	27.7	996.8
062716	2150	11.042	1.845	10.417	1.843	9.5	1.69	8.506	1.73	7.621	1.582	263	271.4	263	27.6	27.7	996.7
062716	2200	9.921	1.61	9.472	1.361	8.823	1.275	7.967	1.28	7.04	1.301	260.2	271.4	261.6	27.5	27.6	997
062716	2210	13.15	2.366	12.74	2.521	12.328	2.168	11.448	1.988	9.939	1.761	265.8	274.2	267.2	27.4	27.5	997.1
