Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
011616	0200	4.42	0.78	4.93	0.47	4.45	0.31	3.02	0.31	1.61	0.29	356.00	0.00	344.53	23.35	22.00	1000.76
011616	0210	4.18	0.76	4.97	0.58	4.51	0.32	2.66	0.25	1.15	0.31	357.00	1.00	344.53	23.22	21.76	1000.69
011616	0220	3.76	0.68	4.69	0.49	4.42	0.31	2.65	0.23	0.87	0.54	0.00	1.00	343.13	23.35	21.76	1000.54
011616	0230	3.77	0.71	4.60	0.62	4.36	0.27	2.44	0.18	0.88	0.50	359.00	1.00	343.13	23.22	21.51	1000.40
011616	0240	4.07	0.67	5.11	0.49	4.51	0.29	2.62	0.15	0.91	0.48	0.00	1.00	344.53	23.10	21.39	1000.32
011616	0250	3.68	0.67	3.39	0.64	4.71	0.35	2.92	0.23	1.28	0.25	3.00	4.00	351.56	23.10	21.39	1000.10
011616	0300	3.77	0.68	3.20	0.56	4.68	0.32	2.83	0.23	1.29	0.29	4.00	6.00	352.97	22.98	21.39	999.96
011616	0310	3.53	0.49	3.52	0.59	4.56	0.32	2.68	0.15	1.17	0.34	3.00	3.00	351.56	22.98	21.39	999.96
011616	0320	3.66	0.38	4.11	0.59	4.88	0.34	3.00	0.23	1.34	0.34	1.00	1.00	350.16	22.86	21.27	999.88
011616	0330	3.88	0.34	4.60	0.43	5.03	0.29	3.20	0.18	1.70	0.18	1.00	0.00	348.75	22.86	21.27	999.88
011616	0340	4.17	0.43	5.04	0.56	5.03	0.29	3.23	0.18	1.54	0.18	3.00	0.00	348.75	22.73	21.27	999.81
011616	0350	4.04	0.54	4.59	0.89	5.21	0.34	3.40	0.23	1.71	0.21	1.00	1.00	348.75	22.73	21.15	999.74
011616	0400	3.96	0.55	4.29	0.59	5.36	0.29	3.41	0.23	1.67	0.27	1.00	1.00	350.16	22.73	21.03	999.74
011616	0410	4.49	0.90	4.76	1.02	5.19	0.32	3.24	0.31	1.45	0.25	359.00	1.00	348.75	22.73	21.03	999.74
011616	0420	4.56	0.91	4.89	1.17	5.31	0.34	3.56	0.29	1.63	0.31	0.00	1.00	345.94	22.73	21.03	999.74
011616	0430	4.89	0.77	5.69	0.66	5.25	0.32	3.48	0.23	1.73	0.27	359.00	0.00	347.34	22.73	21.03	999.74
011616	0440	4.31	0.66	5.30	0.79	5.17	0.34	3.49	0.23	1.90	0.31	0.00	1.00	347.34	22.73	21.03	999.74
011616	0450	4.22	0.66	5.54	0.70	5.24	0.31	3.62	0.25	2.12	0.25	0.00	0.00	345.94	22.73	21.03	999.81
011616	0500	4.07	0.41	5.33	0.65	5.27	0.27	3.67	0.23	2.04	0.23	0.00	0.00	348.75	22.73	20.90	999.88
011616	0510	4.03	0.42	5.41	0.44	5.09	0.32	3.41	0.18	1.91	0.18	1.00	0.00	345.94	22.61	20.90	1000.03
011616	0520	4.02	0.47	5.72	0.37	5.00	0.29	3.40	0.21	1.82	0.27	1.00	1.00	344.53	22.61	20.90	1000.18
011616	0530	3.99	0.40	5.44	0.59	5.03	0.27	3.47	0.18	1.68	0.25	1.00	0.00	345.94	22.61	20.90	1000.25
011616	0540	3.90	0.32	5.58	0.44	5.01	0.29	3.27	0.23	1.68	0.29	0.00	0.00	344.53	22.61	20.78	1000.40
011616	0550	3.88	0.27	4.96	0.73	4.91	0.29	3.15	0.23	1.46	0.25	0.00	0.00	345.94	22.61	20.78	1000.47
011616	0600	4.04	0.58	3.77	0.89	4.64	0.31	2.87	0.21	1.26	0.23	4.00	3.00	347.34	22.61	20.78	1000.54
011616	0610	4.56	0.65	3.09	0.39	4.73	0.31	2.86	0.15	1.14	0.49	6.00	6.00	351.56	22.61	20.78	1000.69
011616	0620	5.23	0.27	3.78	0.65	4.42	0.32	2.34	0.15	0.35	0.36	13.00	13.00	354.38	22.61	20.66	1000.76
011616	0630	5.28	0.20	4.24	0.42	3.89	0.46	2.16	0.18	0.32	0.27	15.00	15.00	1.41	22.73	20.54	1000.84
011616	0640	5.15	0.18	4.31	0.32	3.25	0.79	2.14	0.18	0.28	0.10	18.00	17.00	0.00	22.73	20.66	1000.98
011616	0650	5.20	0.14	3.85	0.55	3.69	0.59	2.16	0.18	0.48	0.48	17.00	14.00	0.00	22.73	20.54	1001.06
011616	0700	5.24	0.20	3.90	0.44	3.95	0.48	2.19	0.15	0.75	0.56	18.00	14.00	358.59	22.73	20.54	1001.13
011616	0710	4.89	0.23	3.25	0.57	3.96	0.32	2.04	0.15	0.73	0.56	15.00	11.00	354.38	22.86	20.42	1001.28
011616	0720	4.45	0.32	2.39	0.41	3.59	0.31	1.74	0.18	0.97	0.38	10.00	8.00	350.16	23.10	20.54	1001.50
011616	0730	3.98	0.49	2.28	0.35	3.56	0.31	1.93	0.10	1.04	0.25	8.00	6.00	344.53	23.22	20.66	1001.57
011616	0740	3.75	0.57	2.32	0.37	3.45	0.31	1.93	0.18	0.52	0.50	7.00	6.00	341.72	23.47	20.78	1001.79
011616	0750	3.29	0.61	2.80	0.68	3.41	0.29	1.73	0.33	0.90	0.62	4.00	3.00	340.31	23.71	21.15	1002.01
011616	0800	3.04	0.46	3.72	0.47	3.06	0.44	1.75	0.36	1.23	0.62	3.00	0.00	334.69	23.83	21.51	1002.15
011616	0810	3.01	0.49	3.81	0.46	2.64	0.49	1.74	0.40	1.55	0.47	1.00	354.00	331.88	23.96	22.12	1002.37
011616	0820	3.02	0.60	3.35	0.56	2.61	0.56	2.09	0.40	1.78	0.27	0.00	356.00	338.91	24.08	22.73	1002.52
011616	0830	3.05	0.75	3.24	0.68	3.08	0.55	2.90	0.44	2.41	0.49	352.00	356.00	341.72	24.44	23.35	1002.67
011616	0840	2.98	0.90	2.84	1.00	2.49	0.97	2.24	0.64	2.03	0.58	0.00	6.00	355.78	24.69	23.71	1002.74
011616	0850	3.07	0.78	2.84	0.81	2.44	0.86	2.31	0.82	2.15	0.75	11.00	14.00	7.03	24.93	24.08	1002.74
011616	0900	3.37	0.79	3.17	0.85	2.84	0.73	2.88	0.68	2.55	0.77	13.00	15.00	5.63	24.93	24.20	1002.81
011616	0910	3.44	0.78	3.31	0.71	2.66	0.90	2.60	0.78	2.41	0.78	17.00	25.00	15.47	25.05	24.44	1002.81
011616	0920	3.19	0.73	2.77	0.79	2.26	0.80	2.63	0.62	2.51	0.79	18.00	24.00	12.66	25.42	24.81	1002.81
011616	0930	3.45	0.64	3.50	0.64	3.22	0.73	3.04	0.71	2.57	0.86	32.00	44.00	33.75	25.30	24.81	1002.89
011616	0940	3.27	0.53	3.21	0.58	2.85	0.78	2.80	0.83	2.55	0.68	25.00	31.00	21.09	25.42	25.05	1002.89
011616	0950	3.39	0.75	3.26	0.89	2.59	1.09	2.82	0.83	2.49	0.91	21.00	27.00	18.28	25.91	25.42	1002.89
011616	1000	3.27	0.72	3.20	0.75	3.14	0.78	2.64	0.90	2.28	0.88	20.00	24.00	19.69	26.15	25.66	1002.89
011616	1010	2.89	0.93	2.66	0.99	2.17	1.05	2.15	0.95	2.05	0.93	34.00	35.00	28.13	26.15	25.79	1002.89
011616	1020	3.12	0.66	2.91	0.86	2.54	1.09	2.55	0.87	2.30	0.81	23.00	27.00	19.69	26.40	26.15	1002.96
011616	1030	3.21	0.78	3.08	0.83	2.77	0.96	2.70	0.87	2.35	0.78	27.00	34.00	29.53	26.64	26.27	1002.89
011616	1040	3.15	1.02	3.14	1.24	2.44	1.33	2.16	1.60	1.82	1.61	38.00	44.00	32.34	26.52	26.64	1002.81
011616	1050	3.56	0.60	3.52	0.63	3.22	0.72	3.12	1.06	2.64	0.97	30.00	35.00	28.13	26.52	26.76	1002.74
011616	1100	3.59	0.80	3.55	0.82	3.00	1.13	2.86	1.05	2.55	0.93	34.00	46.00	42.19	26.76	26.89	1002.67
011616	1110	3.09	0.85	2.93	0.85	2.62	1.00	2.80	0.98	2.52	0.89	21.00	30.00	23.91	27.25	27.01	1002.52
011616	1120	3.15	0.93	2.99	1.04	2.89	1.19	2.77	1.06	2.61	1.04	14.00	25.00	16.88	27.62	27.13	1002.45
011616	1130	2.69	0.87	2.62	0.91	2.48	1.03	2.42	0.87	2.08	0.85	354.00	3.00	354.38	27.98	27.25	1002.30
011616	1140	3.21	1.18	2.83	1.07	2.44	1.14	2.47	1.19	2.25	1.19	27.00	34.00	25.31	27.98	27.62	1002.01
011616	1150	2.84	1.07	2.73	1.18	2.28	1.23	1.90	1.31	1.59	1.29	353.00	10.00	16.88	27.98	27.86	1001.86
011616	1200	3.01	0.82	2.97	1.09	3.10	1.06	3.04	1.13	2.78	1.17	1.00	4.00	354.38	28.35	27.86	1001.72
011616	1210	3.43	1.00	3.06	1.07	2.69	1.19	2.71	1.31	2.37	1.30	15.00	23.00	16.88	28.35	27.86	1001.50
011616	1220	2.81	0.84	2.53	0.91	1.90	1.32	1.58	1.53	1.26	1.46	18.00	27.00	23.91	28.35	28.23	1001.28
011616	1230	3.00	0.94	2.65	0.93	2.17	1.17	2.53	1.22	2.30	0.99	20.00	21.00	9.84	28.59	28.72	1001.13
011616	1240	2.45	0.96	2.64	1.06	2.57	0.93	2.28	0.99	1.79	1.01	352.00	349.00	340.31	28.84	28.59	1000.91
011616	1250	3.10	0.80	2.60	0.96	2.44	1.22	2.56	1.10	2.42	1.04	11.00	15.00	0.00	29.20	28.59	1000.62
011616	1300	4.03	1.08	4.13	0.96	3.89	0.93	3.74	0.98	3.30	1.16	38.00	45.00	40.78	28.72	28.72	1000.32
011616	1310	3.26	0.80	3.27	0.81	3.14	0.84	2.87	0.63	2.68	0.67	56.00	68.00	60.47	28.35	28.84	1000.03
011616	1320	3.73	1.46	3.68	1.39	3.51	1.28	3.30	1.22	2.98	1.34	48.00	59.00	57.66	28.47	28.96	999.81
011616	1330	4.12	0.88	4.19	0.74	4.07	0.74	3.76	0.66	3.35	0.89	62.00	72.00	63.28	28.35	28.96	999.52
011616	1340	3.19	0.83	3.11	1.13	2.45	1.36	2.40	1.43	2.23	1.38	44.00	51.00	37.97	28.47	28.96	999.30
011616	1350	3.48	0.91	3.14	1.04	2.80	1.26	2.92	1.07	2.46	1.09	32.00	41.00	32.34	28.96	29.33	999.15
011616	1400	2.47	0.96	2.35	1.11	1.92	1.20	1.91	1.15	1.77	1.03	24.00	30.00	32.34	29.20	29.45	998.93
011616	1410	2.94	0.59	2.57	0.96	2.26	1.02	1.86	1.28	1.67	1.19	49.00	58.00	35.16	29.20	29.81	998.64
011616	1420	3.17	0.82	3.23	0.93	3.15	0.97	3.05	1.04	2.64	1.10	38.00	49.00	47.81	29.33	29.81	998.49
011616	1430	3.22	0.73	2.62	0.80	2.12	0.88	1.89	1.07	1.90	1.04	28.00	37.00	35.16	29.33	29.81	998.35
011616	1440	2.22	0.86	2.40	0.90	2.12	0.76	1.86	0.87	1.72	0.91	339.00	330.00	323.44	30.30	29.81	998.27
011616	1450	2.63	0.77	2.60	0.71	2.39	0.81	2.64	0.76	2.41	0.68	35.00	44.00	28.13	30.43	29.94	998.13
011616	1500	2.73	0.85	2.35	0.84	1.47	0.92	1.46	0.89	1.31	0.88	31.00	39.00	32.34	29.81	30.18	998.05
011616	1510	3.00	0.78	2.98	0.74	2.64	0.84	2.60	0.67	2.30	0.83	44.00	48.00	46.41	30.06	30.30	997.98
011616	1520	1.76	1.05	1.66	0.86	0.91	0.86	1.02	0.95	1.29	0.99	38.00	46.00	35.16	30.06	30.18	997.91
011616	1530	2.79	0.86	2.67	0.86	2.36	1.09	2.29	1.32	2.18	1.28	27.00	32.00	11.25	30.55	30.67	997.91
011616	1540	1.28	0.59	1.03	0.72	1.09	0.65	0.71	0.67	0.90	0.75	14.00	18.00	8.44	30.79	30.55	997.91
011616	1550	2.75	0.67	2.55	0.80	2.05	0.90	1.94	1.11	1.77	0.86	17.00	23.00	16.88	31.28	30.91	997.91
011616	1600	2.58	0.70	2.43	0.71	2.38	0.75	2.35	0.63	2.14	0.51	35.00	42.00	33.75	30.67	30.55	997.98
011616	1610	2.14	0.73	2.01	0.80	1.85	0.93	1.78	0.88	1.41	0.79	30.00	34.00	19.69	30.91	30.55	997.98
011616	1620	2.86	0.74	2.54	1.00	2.11	0.90	1.93	0.91	1.77	0.78	32.00	46.00	53.44	30.67	30.79	997.98
011616	1630	3.19	0.58	3.17	0.52	3.04	0.54	3.11	0.46	2.88	0.50	56.00	63.00	52.03	30.18	30.30	998.05
011616	1640	2.27	0.48	2.07	0.59	1.65	0.78	1.74	0.72	1.38	0.87	30.00	39.00	35.16	30.18	30.30	998.13
011616	1650	2.19	0.62	1.86	0.94	1.57	1.14	1.72	0.96	1.37	0.75	27.00	28.00	14.06	30.79	30.55	998.13
011616	1700	2.29	0.51	2.22	0.46	1.73	0.57	1.72	0.61	1.50	0.80	37.00	38.00	29.53	30.30	30.18	998.20
011616	1710	2.20	0.54	2.12	0.41	1.72	0.60	1.69	0.59	1.34	0.55	25.00	30.00	21.09	30.06	29.81	998.20
011616	1720	2.47	0.37	2.29	0.37	1.36	0.78	1.34	0.63	1.34	0.74	15.00	24.00	12.66	29.94	29.57	998.20
011616	1730	1.94	0.60	1.71	0.76	1.11	0.84	1.26	0.58	0.97	0.53	21.00	24.00	15.47	29.81	29.57	998.27
011616	1740	3.11	0.41	3.06	0.43	2.63	0.55	2.40	0.59	1.66	0.70	32.00	37.00	28.13	29.45	29.20	998.42
011616	1750	3.05	0.31	2.97	0.29	2.68	0.31	2.41	0.23	1.70	0.34	28.00	34.00	25.31	29.33	28.96	998.49
011616	1800	4.15	1.35	4.12	1.30	3.90	1.50	3.45	1.43	2.64	1.32	73.00	79.00	70.31	28.96	28.59	998.64
011616	1810	5.28	0.59	4.43	1.00	4.24	1.05	4.56	0.81	3.57	0.79	100.00	107.00	99.84	27.50	27.50	998.79
011616	1820	5.40	0.92	4.88	0.83	4.95	0.85	4.54	0.76	3.76	0.89	98.00	104.00	94.22	27.13	26.89	998.93
011616	1830	5.79	0.31	4.81	0.76	5.01	0.60	4.33	0.45	3.28	0.52	97.00	104.00	94.22	26.76	26.52	999.01
011616	1840	5.55	0.60	4.20	0.97	4.26	0.91	4.00	0.46	3.05	0.48	97.00	105.00	95.63	26.40	26.15	999.23
011616	1850	5.72	0.89	5.18	0.93	4.72	0.91	3.83	0.56	2.95	0.47	93.00	100.00	91.41	26.03	25.79	999.37
011616	1900	5.75	0.35	5.31	0.60	4.74	0.68	3.64	0.73	2.91	0.62	93.00	98.00	88.59	25.79	25.42	999.44
011616	1910	5.59	0.32	4.83	0.54	4.37	0.57	3.64	0.39	2.72	0.41	93.00	101.00	92.81	25.54	25.30	999.52
011616	1920	6.19	0.51	5.31	0.59	4.58	0.60	3.85	0.48	2.66	0.37	91.00	100.00	91.41	25.30	25.18	999.74
011616	1930	5.72	0.50	4.69	0.98	3.91	1.07	3.65	0.54	2.68	0.41	93.00	104.00	97.03	25.18	24.93	999.88
011616	1940	5.39	0.52	3.79	0.81	2.61	0.83	3.05	0.63	2.82	0.36	94.00	105.00	102.66	25.05	24.81	1000.03
011616	1950	5.34	0.52	3.72	0.89	2.77	0.91	3.36	0.62	2.92	0.41	94.00	104.00	98.44	24.93	24.81	1000.18
011616	2000	5.60	0.50	4.70	0.71	3.97	0.88	3.85	0.48	2.82	0.36	91.00	100.00	95.63	24.93	24.69	1000.32
011616	2010	5.16	0.90	3.87	1.19	2.97	1.09	3.57	0.59	2.91	0.41	96.00	105.00	99.84	25.05	24.69	1000.47
011616	2020	3.42	0.99	2.06	0.64	1.96	0.64	2.48	0.80	2.02	0.76	105.00	113.00	113.91	24.93	24.69	1000.69
011616	2030	2.80	0.76	1.98	0.81	1.51	0.79	0.97	0.67	0.68	0.62	103.00	113.00	118.13	24.81	24.69	1000.91
011616	2040	3.13	0.74	2.22	0.59	1.67	0.59	1.43	0.36	1.03	0.47	108.00	124.00	125.16	24.81	24.57	1001.06
011616	2050	3.30	0.50	2.68	0.44	2.13	0.34	1.78	0.25	1.30	0.27	111.00	127.00	130.78	24.69	24.44	1001.20
011616	2100	3.42	0.60	2.83	0.49	2.31	0.38	1.80	0.33	0.93	0.54	104.00	118.00	118.13	24.69	24.44	1001.35
011616	2110	3.23	0.58	2.56	0.54	2.02	0.50	1.45	0.57	0.88	0.67	105.00	121.00	125.16	24.81	24.44	1001.57
011616	2120	3.55	0.68	2.62	0.50	1.60	0.59	0.87	0.55	0.44	0.45	101.00	113.00	112.50	24.81	24.32	1001.72
011616	2130	3.33	0.41	2.60	0.46	1.89	0.42	1.17	0.37	0.84	0.53	105.00	118.00	120.94	24.69	23.96	1001.72
011616	2140	3.51	0.60	2.70	0.43	2.01	0.43	1.28	0.39	1.07	0.41	108.00	124.00	123.75	24.69	23.96	1001.72
011616	2150	2.88	0.62	2.12	0.54	1.16	0.86	0.57	0.62	0.37	0.37	104.00	120.00	113.91	24.57	24.08	1001.94
011616	2200	1.84	0.82	1.51	0.64	0.58	0.52	0.40	0.39	0.94	0.60	98.00	118.00	129.38	24.57	23.96	1001.94
011616	2210	1.41	0.61	1.01	0.32	0.54	0.47	0.69	0.61	1.33	0.27	103.00	111.00	160.31	24.44	23.83	1002.01
011616	2220	1.00	0.45	0.59	0.50	1.08	0.10	0.85	0.55	0.97	0.58	76.00	59.00	258.75	24.44	23.71	1002.01
011616	2230	1.02	0.42	0.30	0.10	1.08	0.00	0.30	0.15	0.41	0.40	91.00	28.00	258.75	24.44	23.83	1002.01
011616	2240	1.54	0.65	0.98	0.68	0.66	0.50	0.28	0.00	0.30	0.21	86.00	90.00	158.91	24.44	23.83	1002.01
011616	2250	1.54	0.64	1.09	0.38	0.34	0.18	0.28	0.00	0.54	0.52	89.00	86.00	80.16	24.44	23.71	1002.01
011616	2300	1.61	0.60	1.19	0.58	0.37	0.25	0.28	0.00	0.29	0.21	94.00	98.00	104.06	24.44	23.71	1001.94
011616	2310	1.39	0.76	0.90	0.48	0.32	0.00	0.28	0.00	0.27	0.00	97.00	96.00	80.16	24.44	23.59	1001.86
011616	2320	1.62	0.70	0.99	0.65	0.33	0.10	0.28	0.00	0.27	0.00	83.00	90.00	80.16	24.44	23.83	1001.79
011616	2330	1.26	0.65	0.97	0.32	0.32	0.00	0.28	0.00	0.27	0.00	73.00	84.00	80.16	24.32	23.59	1001.79
011616	2340	1.07	0.00	1.05	0.00	0.32	0.00	0.28	0.00	0.27	0.00	72.00	84.00	80.16	24.32	23.47	1001.72
011616	2350	1.07	0.00	1.05	0.00	0.32	0.00	0.28	0.00	0.68	0.54	72.00	84.00	80.16	24.32	23.71	1001.72
011716	0000	1.06	0.00	1.05	0.00	0.37	0.25	1.00	0.71	0.97	0.51	69.00	62.00	91.41	24.20	23.47	1001.79
011716	0010	1.84	0.65	2.23	0.66	2.54	0.81	2.99	0.56	2.26	0.25	308.00	304.00	19.69	24.20	22.98	1001.79
011716	0020	2.32	0.35	2.60	0.42	2.96	0.39	3.21	0.27	1.77	0.25	304.00	305.00	296.72	24.08	22.98	1001.72
011716	0030	2.28	0.31	2.39	0.34	2.55	0.29	2.51	0.15	1.26	0.15	307.00	308.00	295.31	24.08	22.98	1001.64
011716	0040	2.76	0.31	2.80	0.32	2.81	0.25	2.50	0.18	1.56	0.15	311.00	312.00	299.53	24.20	23.10	1001.57
011716	0050	3.09	0.62	3.00	0.68	2.82	0.66	1.96	0.55	1.20	0.58	335.00	343.00	338.91	24.20	22.86	1001.57
011716	0100	2.89	0.54	2.31	0.73	2.57	0.56	1.88	0.48	0.90	0.52	352.00	1.00	358.59	23.96	22.61	1001.35
011716	0110	2.67	0.50	2.73	0.41	2.04	0.65	2.12	0.54	1.56	0.29	10.00	20.00	7.03	23.96	22.61	1001.28
011716	0120	2.86	0.46	3.09	0.41	1.97	0.51	1.85	0.25	1.67	0.56	17.00	21.00	8.44	24.08	22.61	1001.20
011716	0130	3.42	0.41	3.45	0.38	2.23	0.59	1.83	0.27	1.59	0.36	15.00	21.00	8.44	24.08	22.61	1000.98
011716	0140	3.02	0.25	2.88	0.31	2.35	0.23	1.53	0.23	1.23	0.25	18.00	27.00	14.06	23.96	22.49	1000.91
011716	0150	2.95	0.48	2.65	0.32	1.58	0.69	1.32	0.25	0.78	0.62	10.00	15.00	11.25	23.83	22.73	1000.84
011716	0200	3.07	0.75	2.76	0.68	2.49	0.80	2.13	0.67	1.42	0.61	359.00	4.00	0.00	23.71	22.86	1000.76
011716	0210	4.01	0.65	3.98	0.75	4.13	0.37	2.91	0.29	1.70	0.21	352.00	0.00	351.56	23.96	22.73	1000.62
011716	0220	3.29	0.53	2.71	0.41	3.53	0.70	3.10	0.27	1.85	0.15	1.00	7.00	0.00	23.96	22.49	1000.47
011716	0230	3.59	0.82	3.69	0.80	4.35	0.39	3.89	0.37	2.17	0.18	357.00	1.00	355.78	23.83	22.25	1000.32
011716	0240	4.50	0.37	4.63	0.37	4.47	0.37	3.75	0.29	2.00	0.27	350.00	359.00	347.34	23.59	22.25	1000.25
011716	0250	4.33	0.60	4.37	0.29	4.12	0.32	3.48	0.15	1.68	0.18	352.00	359.00	347.34	23.59	22.12	1000.10
011716	0300	4.67	0.51	4.57	0.35	4.14	0.31	3.26	0.15	1.41	0.37	349.00	354.00	343.13	23.59	22.25	1000.03
011716	0310	4.65	0.31	4.47	0.32	4.06	0.27	2.95	0.25	1.25	0.36	349.00	356.00	344.53	23.59	22.12	999.96
011716	0320	4.63	0.47	4.61	0.37	4.20	0.32	2.77	0.21	0.92	0.47	347.00	354.00	341.72	23.59	22.12	999.96
011716	0330	4.22	0.41	4.27	0.35	3.94	0.32	2.73	0.21	0.90	0.49	347.00	353.00	341.72	23.47	22.12	999.96
011716	0340	3.29	0.76	3.55	0.54	3.67	0.29	2.45	0.18	0.58	0.53	354.00	0.00	350.16	23.47	22.12	999.88
011716	0350	4.45	0.29	4.07	0.35	3.63	0.29	2.68	0.18	0.93	0.46	346.00	354.00	345.94	23.47	22.12	999.96
011716	0400	3.11	0.76	3.66	0.73	3.72	0.32	2.72	0.10	1.15	0.29	359.00	0.00	348.75	23.47	21.88	999.88
011716	0410	3.00	0.53	2.89	0.62	3.83	0.27	2.75	0.10	1.19	0.00	3.00	3.00	354.38	23.47	22.00	999.88
011716	0420	3.72	0.64	2.96	0.55	4.04	0.37	2.96	0.21	1.27	0.00	1.00	3.00	355.78	23.47	21.88	999.81
011716	0430	3.65	0.61	3.18	0.67	3.45	0.83	2.62	0.33	1.26	0.23	6.00	7.00	358.59	23.59	21.88	999.88
011716	0440	3.64	0.47	3.51	0.64	4.30	0.46	2.31	0.45	0.96	0.49	359.00	1.00	358.59	23.47	21.76	999.96
011716	0450	4.02	0.57	3.22	0.64	4.67	0.58	2.98	0.21	1.29	0.21	7.00	8.00	357.19	23.47	21.76	1000.03
011716	0500	3.73	0.45	2.80	0.52	3.33	0.97	2.70	0.29	1.02	0.42	7.00	11.00	0.00	23.35	21.64	1000.10
011716	0510	3.01	0.38	2.58	0.37	2.55	0.64	2.57	0.51	1.28	0.21	4.00	8.00	0.00	23.35	21.51	1000.10
011716	0520	3.43	0.68	2.44	0.37	2.43	0.64	2.07	0.48	0.78	0.63	4.00	7.00	0.00	23.22	21.64	1000.18
011716	0530	4.22	0.34	3.34	0.52	2.86	0.61	2.33	0.40	0.95	0.56	8.00	13.00	1.41	23.22	21.51	1000.18
011716	0540	3.61	0.68	3.13	0.67	2.85	0.73	2.44	0.61	1.05	0.67	6.00	13.00	0.00	23.22	21.39	1000.32
011716	0550	3.01	0.31	2.63	0.42	2.69	0.67	2.55	0.44	1.19	0.50	3.00	8.00	0.00	23.22	21.51	1000.47
011716	0600	3.20	0.53	2.50	0.34	3.77	0.48	2.80	0.40	1.33	0.21	3.00	6.00	1.41	23.10	21.39	1000.54
011716	0610	3.29	0.51	2.64	0.42	3.64	0.56	3.17	0.36	1.58	0.27	4.00	8.00	0.00	23.10	21.39	1000.69
011716	0620	3.17	0.29	2.77	0.46	2.75	0.52	2.99	0.31	1.67	0.29	1.00	8.00	0.00	23.10	21.39	1000.76
011716	0630	3.29	0.34	2.61	0.31	3.60	0.97	2.91	0.48	1.24	0.48	1.00	7.00	1.41	23.10	21.39	1000.84
011716	0640	3.29	0.38	2.60	0.37	3.91	0.82	3.33	0.23	1.61	0.18	4.00	8.00	1.41	23.10	21.39	1001.06
011716	0650	3.26	0.49	2.65	0.41	2.49	0.44	2.38	0.53	1.22	0.56	3.00	8.00	0.00	23.10	21.39	1001.20
011716	0700	3.33	0.54	2.48	0.37	3.39	0.38	2.53	0.39	0.71	0.56	6.00	7.00	0.00	23.10	21.27	1001.28
011716	0710	2.80	0.29	2.35	0.34	2.85	0.50	2.01	0.41	0.35	0.34	3.00	7.00	0.00	23.22	21.39	1001.50
011716	0720	3.77	0.69	2.99	0.69	2.83	0.92	2.33	0.49	0.78	0.62	6.00	10.00	1.41	23.35	21.51	1001.64
011716	0730	4.53	0.49	4.08	0.52	2.30	0.53	1.78	0.29	0.99	0.62	8.00	15.00	7.03	23.35	21.64	1001.79
011716	0740	5.11	0.18	4.92	0.27	2.69	0.63	1.76	0.31	1.20	0.48	14.00	21.00	7.03	23.47	21.88	1001.86
011716	0750	5.22	0.14	5.03	0.18	3.27	0.56	1.95	0.53	1.21	0.61	17.00	23.00	11.25	23.71	22.12	1001.94
011716	0800	5.19	0.23	4.76	0.25	2.70	0.68	1.70	0.61	1.08	0.61	17.00	23.00	9.84	23.83	22.49	1002.15
011716	0810	5.39	0.25	4.53	0.49	2.89	0.88	2.14	0.57	1.68	0.52	17.00	23.00	12.66	23.83	22.86	1002.37
011716	0820	4.72	0.62	3.77	0.82	2.43	1.13	2.23	0.85	1.95	0.64	21.00	27.00	15.47	23.96	23.10	1002.45
011716	0830	4.11	0.68	3.56	0.71	2.84	0.90	2.71	1.35	2.63	0.77	18.00	24.00	12.66	24.08	23.59	1002.52
011716	0840	3.74	0.76	3.57	0.74	2.82	0.95	2.22	2.01	2.41	0.76	20.00	25.00	12.66	24.20	23.71	1002.67
011716	0850	4.28	0.48	3.95	0.70	3.24	1.00	2.79	0.99	2.38	0.73	20.00	25.00	19.69	24.32	24.08	1002.81
011716	0900	3.80	0.94	3.71	0.92	3.35	0.96	3.40	0.90	3.13	0.84	18.00	23.00	16.88	24.57	24.32	1002.89
011716	0910	3.35	0.83	3.18	0.99	2.54	0.94	2.76	0.73	2.07	1.02	23.00	27.00	14.06	24.93	24.69	1002.81
011716	0920	3.99	0.58	4.02	0.59	3.69	0.77	3.79	0.84	3.10	0.93	24.00	30.00	22.50	25.18	24.81	1002.81
011716	0930	4.15	0.42	4.11	0.59	3.73	0.87	3.46	1.00	3.01	1.73	28.00	35.00	25.31	25.30	25.05	1002.81
011716	0940	3.97	0.60	3.87	0.59	3.71	0.65	4.77	0.82	2.74	0.95	30.00	35.00	28.13	25.66	25.54	1002.81
011716	0950	3.79	0.89	3.62	0.88	3.28	1.13	2.95	0.96	2.73	0.88	27.00	31.00	21.09	25.91	25.66	1002.81
011716	1000	3.74	0.89	3.52	0.89	3.09	0.76	3.34	0.85	3.20	0.84	21.00	25.00	16.88	26.27	26.03	1002.81
011716	1010	4.42	0.38	4.29	0.43	3.80	0.80	3.59	0.93	3.11	0.78	23.00	28.00	18.28	26.52	26.27	1002.74
011716	1020	4.17	0.65	4.18	0.76	3.64	1.24	3.64	1.15	3.33	1.01	24.00	30.00	18.28	26.52	26.15	1002.74
011716	1030	3.96	0.70	3.57	0.89	3.11	0.89	3.25	0.80	2.75	1.11	179.00	114.00	226.41	201.81	351.96	928.03
