Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
051316	1340	2.84	0.46	2.78	0.54	2.82	0.57	2.04	0.68	2.03	0.67	271.41	272.81	259.74	34.74	35.53	994.52
051316	1350	3.15	0.48	2.90	0.56	2.66	0.65	2.55	0.52	2.65	0.55	329.76	311.49	279.28	35.01	35.42	994.38
051316	1400	3.33	0.67	3.29	0.77	2.98	0.72	2.38	0.62	2.31	0.58	295.05	304.03	266.22	35.39	35.55	994.19
051316	1410	3.05	0.62	2.97	0.53	3.00	0.62	2.58	0.71	2.57	0.70	287.30	290.24	282.67	35.40	35.73	994.01
051316	1420	3.41	0.57	3.37	0.57	3.21	0.56	2.93	0.54	2.62	0.55	299.68	304.46	298.70	35.37	35.90	993.80
051316	1430	1.50	0.53	1.34	0.52	1.20	0.41	0.59	0.15	0.78	0.29	271.41	246.53	263.41	35.70	36.29	993.57
051316	1440	2.87	0.75	2.61	0.63	2.72	0.61	2.27	0.60	2.22	0.58	290.81	300.51	296.86	36.04	36.87	993.41
051316	1450	3.36	0.81	2.95	0.78	2.65	0.68	2.34	0.78	2.25	0.82	307.55	320.79	250.17	36.33	36.76	993.40
051316	1500	2.71	0.47	2.52	0.57	2.66	0.57	2.22	0.42	1.99	0.46	309.92	232.18	292.10	35.83	36.05	993.39
051316	1510	4.38	0.62	4.32	0.56	4.38	0.55	4.05	0.56	3.58	0.64	271.97	280.54	270.42	35.48	35.80	993.37
051316	1520	4.60	0.53	4.55	0.64	4.53	0.55	4.19	0.56	3.84	0.66	269.88	275.34	264.11	34.96	35.37	993.22
051316	1530	3.47	0.47	3.22	0.46	3.09	0.49	2.77	0.48	2.55	0.50	240.34	244.13	233.85	34.80	35.32	993.03
051316	1540	4.63	0.61	4.48	0.62	4.45	0.52	4.09	0.46	3.56	0.51	191.27	197.72	186.20	34.58	35.14	992.92
051316	1550	11.08	0.72	10.80	0.70	10.19	0.68	8.97	0.90	7.67	0.97	146.97	155.54	147.68	31.62	31.62	992.88
051316	1600	8.17	0.60	7.50	0.69	6.89	0.70	6.02	0.94	5.12	0.79	148.66	154.00	144.85	30.43	30.40	993.05
051316	1610	8.62	0.34	8.40	0.39	7.51	0.65	6.31	0.74	5.41	0.86	136.68	142.72	132.34	30.13	29.81	992.99
051316	1620	8.26	0.46	7.83	0.61	6.32	1.05	6.20	0.73	5.33	0.66	126.72	131.49	122.07	30.59	28.84	993.09
051316	1630	6.34	0.39	5.83	0.44	5.21	0.66	4.68	0.46	4.03	0.48	128.54	134.00	128.83	29.41	27.93	992.99
051316	1640	5.59	0.28	6.11	0.24	5.83	0.31	4.23	0.41	3.70	0.35	139.06	142.42	128.97	29.89	27.37	992.65
051316	1650	5.06	0.31	5.34	0.27	4.86	0.32	2.59	0.40	1.66	0.40	149.66	150.35	132.48	30.81	27.55	992.49
051316	1700	4.85	0.30	4.26	0.44	2.77	0.58	2.47	0.38	1.72	0.41	140.50	139.08	120.79	31.00	28.03	992.65
051316	1710	5.03	0.28	4.76	0.35	4.02	0.39	2.93	0.37	2.18	0.32	141.62	140.63	136.98	30.46	28.27	993.00
051316	1720	5.01	0.37	5.55	0.32	5.70	0.27	3.95	0.41	2.89	0.43	155.26	150.50	141.32	31.45	28.68	993.17
051316	1730	4.82	0.45	5.04	0.40	4.67	0.36	3.76	0.30	2.64	0.38	142.17	145.69	138.11	31.80	29.24	993.37
051316	1740	4.84	0.25	4.34	0.30	2.83	0.38	1.34	0.48	0.68	0.47	139.91	151.90	146.97	31.53	29.60	993.38
051316	1750	3.92	0.26	3.66	0.34	2.72	0.30	1.59	0.24	0.79	0.37	153.86	163.81	172.83	31.92	29.68	993.72
051316	1800	2.92	0.31	2.67	0.31	2.28	0.31	1.23	0.31	0.66	0.30	167.90	178.32	187.48	32.03	29.77	994.11
051316	1810	3.28	0.42	2.79	0.40	2.55	0.45	1.81	0.32	1.35	0.37	215.02	233.30	246.51	31.73	29.76	994.22
051316	1820	5.31	0.42	5.03	0.43	4.78	0.44	3.63	0.39	2.54	0.38	268.73	276.63	268.45	31.19	29.93	994.35
051316	1830	6.75	0.40	6.82	0.53	6.66	0.48	5.97	0.50	5.00	0.66	265.79	275.05	268.03	30.53	30.24	994.49
051316	1840	6.15	0.47	5.92	0.51	5.76	0.40	5.10	0.49	4.19	0.60	260.04	269.86	261.60	30.18	30.10	994.80
051316	1850	4.47	0.37	4.40	0.36	4.32	0.33	3.79	0.27	2.80	0.40	253.12	264.39	256.23	29.95	29.87	995.01
051316	1900	4.47	0.38	4.34	0.39	4.21	0.35	3.59	0.39	2.39	0.48	237.10	244.84	236.82	29.83	29.81	995.03
051316	1910	4.73	0.33	4.39	0.37	3.99	0.42	3.29	0.42	2.23	0.45	234.58	242.44	231.61	29.66	29.67	995.12
051316	1920	5.12	0.45	4.82	0.41	4.69	0.42	3.96	0.47	2.79	0.51	244.13	250.76	242.28	29.44	29.38	995.35
051316	1930	5.40	0.48	5.30	0.46	5.01	0.48	4.36	0.51	3.30	0.63	254.53	258.90	246.50	29.23	29.24	995.55
051316	1940	5.66	0.47	5.16	0.52	4.79	0.46	4.26	0.43	3.36	0.48	255.50	263.98	255.66	29.21	29.26	995.61
051316	1950	5.44	0.50	5.02	0.50	4.62	0.55	3.70	0.38	2.72	0.41	253.68	261.15	250.30	29.22	29.15	995.79
051316	2000	6.52	0.64	6.09	0.62	5.78	0.59	5.13	0.58	4.15	0.65	257.33	264.12	255.94	29.20	29.19	995.82
051316	2010	6.60	0.42	6.37	0.42	6.01	0.52	5.17	0.56	4.14	0.61	250.86	258.48	249.04	29.20	29.23	995.73
051316	2020	6.43	0.53	6.22	0.52	5.79	0.55	5.06	0.52	4.07	0.67	250.86	258.91	249.88	29.13	29.15	995.72
051316	2030	8.14	0.60	7.47	0.64	6.83	0.77	5.69	0.61	4.62	0.75	258.63	266.64	258.33	29.10	29.06	995.67
051316	2040	8.50	0.59	7.56	0.63	6.69	0.61	5.62	0.57	4.47	0.64	263.84	274.34	266.77	29.16	28.93	995.74
051316	2050	8.93	0.60	8.08	0.56	7.38	0.65	6.14	0.66	4.92	0.61	265.38	276.03	268.46	29.24	28.87	995.99
051316	2100	8.90	0.62	8.05	0.70	7.19	0.63	6.14	0.62	5.01	0.67	268.60	278.12	270.70	29.20	28.88	996.06
051316	2110	8.76	0.48	8.13	0.52	7.42	0.57	6.25	0.67	5.18	0.67	266.36	275.88	267.62	29.17	28.97	996.09
051316	2120	8.89	0.61	8.16	0.63	7.22	0.56	5.79	0.79	4.63	0.68	263.84	273.64	265.80	29.19	28.91	996.09
051316	2130	8.43	0.64	7.77	0.60	7.00	0.69	5.99	0.61	4.96	0.59	262.44	271.96	264.12	29.24	29.06	996.08
051316	2140	8.19	0.59	7.37	0.54	6.55	0.52	5.31	0.59	4.24	0.60	261.04	269.86	261.04	29.31	29.13	996.01
051316	2150	7.46	0.49	6.89	0.57	6.26	0.55	5.43	0.59	4.50	0.57	263.14	272.52	262.86	29.29	29.12	995.93
051316	2200	7.72	0.50	7.15	0.60	6.39	0.51	5.12	0.54	4.18	0.66	267.34	274.90	265.80	29.22	29.11	995.94
051316	2210	7.21	0.61	6.63	0.54	6.14	0.51	4.93	0.57	3.79	0.64	265.38	273.22	261.88	29.18	29.07	995.95
051316	2220	7.33	0.55	6.51	0.59	5.75	0.55	4.50	0.53	3.25	0.55	270.42	279.12	268.74	29.10	29.00	995.88
051316	2230	7.91	0.54	6.88	0.60	6.02	0.52	4.64	0.54	3.57	0.57	271.54	278.98	268.88	29.11	28.85	995.90
051316	2240	7.68	0.52	6.75	0.60	5.99	0.50	4.85	0.62	3.82	0.66	268.88	276.30	266.50	29.11	28.97	996.08
051316	2250	7.83	0.48	6.98	0.53	6.05	0.46	4.80	0.52	3.52	0.59	266.64	275.32	265.38	29.11	28.91	996.18
051316	2300	8.24	0.57	7.47	0.63	6.52	0.60	4.99	0.58	3.93	0.57	265.66	274.76	264.96	29.13	28.89	996.32
051316	2310	8.84	0.50	7.87	0.62	7.04	0.57	6.01	0.59	4.70	0.67	268.18	276.86	268.32	29.17	28.92	996.36
051316	2320	8.84	0.53	7.95	0.62	7.07	0.59	5.65	0.72	4.46	0.63	271.40	280.26	270.42	29.20	29.01	996.14
051316	2330	8.30	0.44	7.42	0.56	6.68	0.53	5.48	0.72	4.29	0.69	274.62	283.40	275.04	29.20	29.07	996.04
051316	2340	8.28	0.39	7.58	0.45	6.86	0.46	5.47	0.52	4.27	0.59	276.86	285.50	277.98	29.24	28.98	995.99
051316	2350	8.00	0.40	7.16	0.52	6.26	0.45	4.72	0.52	3.45	0.40	276.72	285.08	277.14	29.29	28.89	996.02
051416	0000	7.88	0.42	7.16	0.46	6.36	0.46	5.12	0.48	3.95	0.53	276.16	285.22	277.00	29.24	28.85	995.98
051416	0010	7.40	0.41	6.54	0.51	5.82	0.47	4.57	0.46	3.38	0.43	277.00	285.22	276.16	29.22	28.85	996.00
051416	0020	7.31	0.44	6.63	0.52	5.93	0.46	4.56	0.56	3.47	0.51	281.27	289.56	282.40	29.20	28.84	995.92
051416	0030	7.12	0.37	6.56	0.49	6.03	0.45	4.68	0.44	3.29	0.55	285.50	293.90	288.30	29.20	28.82	995.66
051416	0040	7.07	0.34	6.19	0.51	5.37	0.48	4.17	0.53	2.91	0.51	286.62	295.86	290.26	29.14	28.81	995.52
051416	0050	6.67	0.45	5.97	0.43	5.46	0.53	4.05	0.56	2.61	0.54	286.90	296.00	289.84	29.10	28.69	995.35
051416	0100	6.23	0.45	5.47	0.53	4.97	0.41	3.86	0.43	2.60	0.54	287.32	295.16	289.00	29.09	28.69	995.30
051416	0110	6.40	0.40	5.94	0.45	5.35	0.46	4.10	0.50	2.91	0.45	279.97	286.61	279.71	28.96	28.69	995.17
051416	0120	6.84	0.41	6.24	0.43	5.77	0.42	4.69	0.41	3.50	0.44	276.86	285.22	276.58	28.82	28.68	995.11
051416	0130	7.13	0.45	6.55	0.51	5.91	0.53	4.86	0.46	3.68	0.53	280.55	288.72	281.39	28.73	28.54	995.03
051416	0140	6.23	0.43	5.49	0.54	5.12	0.48	3.88	0.48	2.83	0.47	283.40	290.68	284.23	28.70	28.56	994.93
051416	0150	6.25	0.32	5.62	0.37	5.18	0.38	3.88	0.38	2.52	0.50	284.66	293.06	286.62	28.66	28.34	994.83
051416	0200	6.79	0.42	6.16	0.48	5.52	0.35	4.27	0.49	2.96	0.43	283.96	292.50	286.62	28.64	28.34	994.66
051416	0210	6.99	0.35	6.24	0.48	5.49	0.47	4.02	0.41	2.70	0.47	289.42	297.26	291.52	28.60	28.24	994.50
051416	0220	6.35	0.29	5.58	0.41	4.93	0.41	3.41	0.45	2.29	0.34	291.80	299.22	292.08	28.61	28.22	994.50
051416	0230	6.13	0.31	5.58	0.36	4.87	0.35	3.61	0.33	2.45	0.37	280.55	288.02	278.85	28.63	28.14	994.57
051416	0240	6.80	0.36	6.15	0.38	5.59	0.41	4.17	0.42	2.95	0.41	277.98	285.64	275.74	28.62	28.08	994.67
051416	0250	7.29	0.37	6.67	0.40	5.89	0.44	4.43	0.47	3.28	0.48	275.04	283.54	274.48	28.52	28.10	994.67
051416	0300	7.27	0.36	6.56	0.44	5.60	0.43	4.25	0.36	3.19	0.46	271.82	279.55	270.28	28.50	28.09	994.81
051416	0310	7.22	0.38	6.34	0.50	5.47	0.45	4.18	0.54	2.74	0.54	275.32	283.38	274.49	28.50	28.00	994.81
051416	0320	6.74	0.35	6.00	0.37	5.21	0.39	3.83	0.47	2.66	0.51	282.10	289.70	282.24	28.51	28.06	994.76
051416	0330	6.51	0.31	5.63	0.39	4.97	0.40	3.47	0.32	2.22	0.39	287.88	296.98	291.10	28.61	28.00	994.84
051416	0340	6.35	0.24	5.63	0.33	4.89	0.35	3.35	0.32	2.09	0.32	285.08	293.20	287.46	28.66	28.06	995.01
051416	0350	6.12	0.25	5.43	0.31	4.66	0.34	3.24	0.33	2.01	0.38	281.25	288.86	281.41	28.71	28.02	995.06
051416	0400	6.12	0.23	5.48	0.27	4.85	0.29	3.37	0.32	2.06	0.29	274.62	283.67	276.04	28.69	27.99	995.07
051416	0410	6.71	0.36	6.00	0.37	5.16	0.38	3.51	0.45	2.18	0.39	274.90	283.66	274.90	28.57	28.00	995.28
051416	0420	6.77	0.24	6.11	0.39	5.31	0.41	3.99	0.45	2.88	0.43	276.44	285.50	277.28	28.51	28.06	995.37
051416	0430	6.55	0.27	5.80	0.34	5.04	0.36	3.71	0.36	2.48	0.38	282.40	290.68	283.51	28.56	27.97	995.47
051416	0440	6.27	0.23	5.36	0.31	4.70	0.29	3.44	0.29	2.12	0.38	285.50	292.22	286.06	28.78	27.97	995.43
051416	0450	6.04	0.22	5.39	0.26	4.72	0.25	3.48	0.26	2.07	0.32	281.38	288.44	282.70	29.05	27.96	995.49
051416	0500	6.74	0.26	5.97	0.33	5.06	0.33	3.33	0.32	1.89	0.31	275.88	285.08	277.84	28.72	27.72	995.60
051416	0510	7.17	0.20	6.44	0.30	5.57	0.35	3.86	0.44	2.81	0.38	274.90	284.24	277.28	28.65	27.76	995.65
051416	0520	6.43	0.28	5.73	0.34	4.78	0.39	3.37	0.34	2.48	0.29	279.54	287.60	281.25	28.68	27.88	995.74
051416	0530	5.64	0.35	5.47	0.36	4.76	0.34	3.31	0.36	2.21	0.29	287.16	292.92	288.01	28.67	27.88	995.81
051416	0540	5.48	0.26	4.95	0.38	4.41	0.36	2.57	0.33	1.79	0.27	291.80	298.53	294.18	28.86	27.83	995.76
051416	0550	5.85	0.25	5.40	0.29	4.85	0.25	3.10	0.27	1.96	0.29	296.42	302.76	298.82	28.68	27.59	995.90
051416	0600	5.80	0.27	5.22	0.28	4.86	0.26	3.45	0.33	2.30	0.35	293.20	296.70	293.76	29.02	27.59	996.03
051416	0610	5.34	0.23	4.71	0.27	4.32	0.30	2.80	0.33	1.59	0.37	291.24	295.58	291.94	28.92	27.66	996.43
051416	0620	5.70	0.25	4.84	0.33	4.04	0.32	2.48	0.32	1.38	0.31	284.94	291.80	286.34	28.69	27.68	996.61
051416	0630	4.72	0.24	4.36	0.28	3.41	0.32	1.89	0.29	0.76	0.45	280.28	285.50	276.58	28.89	27.74	996.77
051416	0640	4.72	0.25	4.57	0.28	3.94	0.28	2.45	0.23	1.44	0.35	293.62	292.22	287.45	29.17	27.94	996.82
051416	0650	4.64	0.30	4.81	0.26	4.16	0.31	2.81	0.30	2.04	0.33	300.49	297.26	291.94	29.32	28.09	996.81
051416	0700	4.61	0.26	4.82	0.31	4.15	0.29	3.05	0.37	2.38	0.40	310.38	305.45	292.92	29.50	28.40	996.90
051416	0710	4.10	0.27	4.31	0.30	3.83	0.30	2.93	0.30	2.25	0.38	310.66	305.46	290.68	29.60	28.58	997.08
051416	0720	3.39	0.28	3.52	0.29	3.14	0.34	2.24	0.27	1.91	0.34	315.70	308.68	287.88	29.60	28.69	997.32
051416	0730	3.18	0.30	2.91	0.34	2.37	0.34	1.42	0.38	1.31	0.45	311.48	300.08	289.28	29.65	29.01	997.45
051416	0740	2.64	0.34	2.32	0.40	2.06	0.35	1.44	0.28	1.62	0.28	307.96	292.36	281.56	29.78	29.27	997.58
051416	0750	2.44	0.37	2.12	0.43	2.05	0.41	1.64	0.25	1.60	0.24	295.16	301.36	292.22	29.62	29.46	997.52
051416	0800	2.18	0.46	2.21	0.48	2.24	0.41	1.76	0.29	1.76	0.35	314.15	321.34	307.41	29.85	29.73	997.57
051416	0810	2.43	0.46	2.33	0.49	2.19	0.50	1.77	0.40	1.87	0.41	323.73	329.21	316.42	30.60	30.24	997.62
051416	0820	2.39	0.60	2.16	0.64	2.35	0.63	2.05	0.52	1.89	0.45	112.08	79.73	211.95	31.30	30.42	997.65
051416	0830	1.85	0.65	1.60	0.72	2.15	0.66	2.29	0.53	2.29	0.46	182.41	43.73	247.22	31.79	30.64	997.68
051416	0840	2.02	0.70	1.81	0.85	2.09	0.65	1.90	0.60	1.79	0.54	78.46	81.14	249.05	32.39	31.00	997.81
051416	0850	2.37	0.67	2.44	0.70	2.96	0.67	2.79	0.61	2.70	0.64	145.69	111.09	280.41	32.67	31.42	997.80
051416	0900	2.69	0.61	2.64	0.65	2.89	0.62	2.59	0.53	2.60	0.49	109.13	111.65	212.21	32.54	31.43	997.76
051416	0910	2.99	0.58	2.89	0.67	3.21	0.49	3.03	0.55	2.63	0.54	22.78	33.46	64.12	32.35	31.61	997.80
051416	0920	3.70	0.50	3.44	0.53	3.42	0.52	3.11	0.63	2.88	0.57	26.14	30.82	25.31	32.27	31.98	997.80
051416	0930	3.32	0.58	3.07	0.62	3.13	0.67	2.97	0.52	2.76	0.53	25.87	27.29	88.32	32.16	32.05	997.80
051416	0940	3.04	0.61	2.58	0.68	2.66	0.62	2.72	0.63	2.54	0.57	12.38	17.74	77.77	32.56	32.15	997.79
051416	0950	2.68	0.55	2.14	0.68	2.37	0.66	2.23	0.78	2.13	0.63	53.02	20.39	48.23	32.77	32.50	997.78
051416	1000	2.65	0.65	2.28	0.70	2.46	0.72	2.29	0.54	2.31	0.44	113.21	45.56	212.06	32.91	32.47	997.75
051416	1010	2.62	0.48	2.33	0.58	2.23	0.64	1.71	0.68	1.56	0.60	85.07	22.78	16.59	32.91	32.57	997.80
051416	1020	2.66	0.39	2.58	0.41	2.36	0.53	1.97	0.49	1.92	0.57	31.36	37.82	29.11	32.58	32.61	997.77
051416	1030	2.36	0.56	2.28	0.57	2.15	0.62	1.92	0.57	1.83	0.49	17.30	24.89	20.27	32.92	32.83	997.68
051416	1040	2.57	0.57	2.36	0.66	2.22	0.65	2.15	0.51	2.10	0.50	18.01	21.81	79.60	33.16	32.87	997.65
051416	1050	2.57	0.47	2.07	0.56	2.16	0.57	1.77	0.69	1.58	0.54	20.68	21.53	13.63	33.12	33.01	997.59
051416	1100	2.68	0.54	2.24	0.66	2.15	0.69	1.79	0.59	1.60	0.48	23.06	34.17	31.50	33.31	33.52	997.56
051416	1110	2.03	0.51	2.11	0.52	2.16	0.43	1.97	0.43	1.89	0.40	192.66	206.73	164.97	33.60	33.52	997.51
051416	1120	1.54	0.53	1.38	0.53	1.47	0.51	0.93	0.37	0.93	0.44	289.72	285.47	283.36	33.82	33.68	997.48
051416	1130	1.62	0.50	1.30	0.62	1.47	0.59	1.30	0.66	1.13	0.69	69.74	85.64	152.72	33.98	34.55	997.49
051416	1140	1.29	0.42	1.37	0.54	1.67	0.40	1.43	0.41	1.51	0.50	176.63	228.36	315.85	34.40	34.06	997.44
051416	1150	1.37	0.55	1.49	0.54	1.66	0.62	1.30	0.54	1.92	0.42	240.75	253.68	250.87	35.15	34.36	997.27
051416	1200	2.34	0.58	2.43	0.68	2.10	0.76	1.69	0.72	2.46	0.52	87.05	62.30	98.88	34.82	34.35	997.18
051416	1210	1.60	0.50	1.45	0.61	1.27	0.72	1.59	0.63	1.59	0.51	130.91	177.89	58.08	34.85	34.29	997.07
051416	1220	1.24	0.60	1.08	0.46	1.00	0.55	0.66	0.36	0.74	0.35	147.52	201.80	155.82	35.14	35.50	996.86
051416	1230	1.26	0.58	1.22	0.43	1.31	0.51	0.92	0.52	0.87	0.55	169.74	166.10	149.21	35.37	36.15	996.69
051416	1240	2.02	0.49	1.91	0.53	2.05	0.53	1.81	0.50	1.91	0.52	246.94	224.31	234.14	35.03	35.75	996.47
051416	1250	1.64	0.52	1.80	0.51	1.68	0.50	1.34	0.58	1.47	0.43	237.38	244.84	225.56	34.71	35.27	996.32
051416	1300	2.21	0.73	2.08	0.68	2.08	0.79	1.87	0.72	1.72	0.62	175.63	171.16	186.47	35.34	35.62	996.07
051416	1310	2.77	0.56	2.82	0.54	2.69	0.65	2.27	0.68	2.32	0.66	38.12	45.28	31.78	35.23	35.30	995.92
051416	1320	2.11	0.61	1.81	0.62	1.63	0.53	1.46	0.42	1.38	0.38	73.71	77.78	73.41	34.89	35.57	995.80
051416	1330	2.29	0.54	1.76	0.59	1.82	0.60	2.04	0.53	2.12	0.50	30.67	43.89	73.83	34.96	35.59	995.62
051416	1340	2.17	0.57	1.79	0.55	1.89	0.63	1.47	0.53	1.61	0.52	23.49	27.72	167.91	35.26	35.24	995.55
051416	1350	2.64	0.56	2.40	0.62	2.40	0.52	1.81	0.40	1.67	0.49	86.21	56.95	51.05	34.89	35.18	995.30
051416	1400	1.87	0.53	1.95	0.52	1.63	0.47	0.99	0.53	1.27	0.48	71.73	92.83	103.93	34.78	35.51	995.04
051416	1410	2.43	0.68	2.29	0.63	2.28	0.57	2.05	0.59	2.00	0.57	69.47	82.12	108.56	35.15	35.84	995.03
051416	1420	3.01	0.41	2.93	0.47	2.75	0.47	2.09	0.55	2.07	0.57	117.29	123.59	113.62	34.73	35.80	994.71
051416	1430	5.26	0.53	5.22	0.57	5.12	0.52	4.87	0.62	4.30	0.62	139.91	146.70	138.92	34.13	35.16	994.59
051416	1440	7.29	0.60	7.30	0.62	7.15	0.62	6.34	0.82	5.34	0.75	143.01	149.80	141.04	33.16	33.84	994.53
051416	1450	8.01	0.66	7.57	0.75	7.19	0.81	6.26	0.81	5.42	0.80	138.25	146.52	140.07	32.02	32.65	994.51
051416	1500	6.37	0.44	6.22	0.44	6.13	0.42	5.67	0.49	4.86	0.73	146.10	155.96	149.78	31.68	32.29	994.46
051416	1510	5.91	0.64	5.50	0.70	5.15	0.67	5.05	0.64	4.55	0.63	137.53	145.56	139.78	31.51	32.08	994.17
051416	1520	7.17	0.57	6.93	0.68	6.51	0.68	5.80	0.69	5.15	0.69	147.27	154.42	145.56	31.65	32.45	994.09
051416	1530	6.22	0.53	6.22	0.56	6.12	0.52	6.20	0.51	5.43	0.70	151.05	158.34	152.32	31.78	32.41	994.28
051416	1540	6.16	0.47	6.03	0.53	6.08	0.54	5.93	0.55	5.30	0.61	152.32	161.99	156.52	31.74	32.45	994.22
051416	1550	5.20	0.44	5.05	0.40	5.11	0.42	4.97	0.42	4.61	0.50	154.00	165.23	161.71	31.54	32.17	994.30
051416	1600	4.91	0.47	4.69	0.43	4.70	0.42	4.66	0.41	4.35	0.50	159.61	167.76	163.12	31.64	32.30	994.15
051416	1610	5.02	0.34	4.81	0.37	4.82	0.37	4.71	0.34	4.41	0.44	157.63	167.20	161.30	31.82	32.32	994.34
051416	1620	4.95	0.29	4.84	0.35	4.90	0.30	4.82	0.32	4.22	0.48	154.14	164.78	159.60	31.82	32.20	994.52
051416	1630	5.14	0.35	4.99	0.32	4.92	0.34	4.41	0.36	4.02	0.43	150.92	160.44	154.14	31.60	32.07	994.63
051416	1640	9.42	0.80	9.07	0.78	8.80	0.91	7.93	0.99	6.78	0.88	115.31	121.78	115.74	30.71	30.86	994.82
051416	1650	8.63	1.85	7.45	0.79	7.32	0.83	6.54	0.97	5.53	0.90	132.47	136.82	128.95	30.18	28.96	994.77
051416	1700	9.11	0.55	8.43	0.51	7.65	0.64	6.33	0.71	5.33	0.72	108.86	121.48	116.00	26.63	26.01	995.07
051416	1710	8.70	1.69	7.21	0.34	6.30	0.52	4.28	0.57	3.34	0.48	117.27	127.01	118.12	26.95	25.03	995.27
051416	1720	12.70	3.25	6.17	0.29	5.27	0.34	3.83	0.38	3.12	0.42	129.94	137.28	123.33	27.46	25.25	994.99
051416	1730	25.93	4.92	5.18	0.24	4.84	0.37	3.41	0.36	2.74	0.38	135.56	153.44	147.81	28.93	25.48	995.03
051416	1740	6.87	1.26	4.07	0.26	4.01	0.27	2.47	0.38	2.04	0.29	117.72	140.92	142.73	29.64	25.83	995.07
051416	1750	3.87	0.61	3.64	0.59	4.50	0.31	2.79	0.37	2.22	0.31	116.17	133.18	133.32	29.48	26.28	995.26
051416	1800	3.19	0.65	2.23	0.78	3.85	0.41	2.57	0.36	1.74	0.34	109.83	123.07	133.32	29.17	26.46	995.40
051416	1810	3.70	0.80	2.97	0.67	3.83	0.41	2.73	0.28	1.88	0.22	117.41	127.55	129.26	29.05	26.76	995.56
051416	1820	6.56	0.62	3.26	0.61	3.24	0.45	2.17	0.32	1.49	0.33	120.20	124.17	124.45	28.95	26.76	995.62
051416	1830	6.50	0.56	3.38	0.76	2.26	0.47	2.25	0.38	1.96	0.27	120.50	126.43	115.16	28.30	26.51	995.65
051416	1840	6.75	0.28	3.69	0.66	2.07	0.42	2.67	0.37	1.82	0.32	125.30	128.28	119.37	28.13	26.76	995.86
051416	1850	5.57	0.30	3.90	0.70	2.00	0.58	1.24	0.44	1.09	0.43	135.14	135.14	122.92	27.97	27.00	995.99
051416	1900	3.80	0.32	2.48	0.32	2.25	0.29	1.75	0.35	1.65	0.33	157.20	171.00	168.48	27.49	27.00	996.14
051416	1910	4.37	0.40	3.97	0.33	3.99	0.31	3.58	0.26	2.94	0.30	200.54	216.42	210.94	27.13	26.65	996.57
051416	1920	4.95	0.29	5.24	0.31	5.13	0.30	4.10	0.53	3.24	0.46	221.64	235.84	229.76	26.97	26.71	996.83
051416	1930	5.10	0.27	4.79	0.29	4.33	0.27	3.41	0.41	2.78	0.39	247.92	262.12	257.49	27.28	26.98	997.16
051416	1940	4.07	0.33	3.84	0.36	3.48	0.36	2.61	0.41	2.08	0.42	255.53	271.97	273.10	27.59	27.51	997.47
051416	1950	2.82	0.35	2.57	0.34	2.59	0.30	1.87	0.26	1.45	0.30	249.04	267.89	268.60	27.91	27.66	997.43
051416	2000	1.84	0.40	1.93	0.41	1.82	0.34	0.71	0.45	0.48	0.25	234.69	252.40	259.60	27.98	27.81	997.47
051416	2010	2.39	0.32	2.51	0.35	2.67	0.30	2.13	0.17	1.69	0.22	271.69	290.82	288.00	27.98	27.89	997.42
051416	2020	1.72	0.44	1.44	0.40	1.68	0.30	0.98	0.24	0.76	0.11	203.21	240.48	292.77	28.09	27.89	997.52
051416	2030	3.54	0.36	3.73	0.35	3.80	0.29	3.07	0.32	2.42	0.34	263.09	279.30	275.06	28.06	27.80	997.81
051416	2040	1.61	0.55	2.13	0.49	2.57	0.39	1.94	0.32	1.31	0.38	242.45	271.69	284.50	28.05	27.72	997.99
051416	2050	3.62	0.37	4.08	0.32	3.81	0.30	2.98	0.28	2.36	0.27	288.43	302.64	296.56	28.09	27.72	998.26
051416	2100	6.66	0.43	5.82	0.47	5.36	0.49	4.35	0.53	3.42	0.49	320.08	326.82	316.41	28.04	27.81	998.51
051416	2110	10.46	0.63	9.72	0.75	9.42	0.86	8.65	0.94	6.31	1.00	336.52	343.81	335.26	26.90	26.54	998.60
051416	2120	9.07	0.57	8.52	0.71	8.11	0.72	7.12	0.85	5.66	0.74	322.03	327.52	318.94	25.92	25.38	998.45
051416	2130	6.08	0.48	5.59	0.59	5.54	0.57	4.93	0.55	4.26	0.51	304.04	311.35	302.34	25.72	25.53	998.38
051416	2140	5.76	0.31	4.95	0.43	4.57	0.42	3.63	0.44	3.16	0.36	324.15	329.50	321.04	25.65	25.45	998.46
051416	2150	4.95	0.26	4.00	0.35	3.49	0.33	2.82	0.28	2.42	0.37	315.01	313.19	299.53	26.05	25.37	998.51
051416	2200	4.84	0.33	3.93	0.36	3.27	0.43	2.75	0.37	2.33	0.41	288.27	290.82	281.24	26.02	25.34	998.61
051416	2210	4.46	0.25	4.58	0.27	3.37	0.34	2.07	0.27	1.89	0.28	297.29	289.85	275.19	26.52	25.33	998.48
051416	2220	4.49	0.22	4.38	0.27	3.61	0.25	2.36	0.20	1.79	0.25	309.81	302.20	287.44	27.32	25.31	998.37
051416	2230	4.90	0.24	4.58	0.27	3.95	0.24	2.53	0.23	1.79	0.24	330.64	326.39	303.18	27.76	25.50	998.35
