Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
071416	1410	11.37	0.90	11.29	1.13	10.82	1.16	10.27	1.42	9.34	1.65	263.00	271.40	264.40	30.20	31.30	993.60
071416	1420	10.69	1.32	10.48	1.40	10.41	1.34	10.02	1.57	8.94	1.59	261.60	270.00	261.60	30.50	31.60	993.60
071416	1430	12.16	0.79	12.31	1.02	11.98	1.16	11.52	1.42	10.59	1.58	267.20	275.60	267.20	30.50	31.50	993.40
071416	1440	11.31	0.99	11.42	0.97	11.21	1.01	10.76	1.23	9.81	1.26	270.00	279.80	272.80	30.70	31.60	993.30
071416	1450	11.13	1.10	11.01	1.33	10.49	1.31	10.34	1.31	9.28	1.58	264.40	272.80	264.40	30.70	31.60	993.10
071416	1500	11.65	1.02	11.65	1.12	10.99	1.23	10.42	1.30	9.63	1.40	265.80	274.20	265.80	30.70	31.60	993.10
071416	1510	11.63	1.31	11.69	1.58	11.30	1.64	10.50	1.74	9.34	1.63	265.80	274.20	264.40	30.70	31.80	993.00
071416	1520	11.97	1.44	11.92	1.64	11.53	1.82	10.80	1.93	9.63	2.00	263.00	271.40	261.60	30.40	31.60	992.90
071416	1530	11.76	1.06	11.76	1.35	11.54	1.36	11.29	1.36	10.15	1.70	264.40	272.80	264.40	30.30	31.30	992.90
071416	1540	12.65	1.49	12.57	1.54	12.17	1.44	11.64	1.40	10.67	1.62	263.00	271.40	264.40	30.20	31.00	992.80
071416	1550	13.36	1.67	13.57	1.70	13.35	1.58	12.51	2.25	11.02	2.19	264.40	271.40	261.60	29.70	30.50	992.70
071416	1600	12.22	1.27	12.22	1.54	11.98	1.65	11.49	1.94	10.23	1.92	260.20	268.60	261.60	29.60	30.50	992.70
071416	1610	13.38	1.55	13.49	1.84	13.00	1.86	11.93	1.90	10.57	1.75	261.60	271.40	261.60	29.10	29.90	992.70
071416	1620	13.27	1.27	13.37	1.40	12.81	1.36	11.80	1.51	10.29	1.83	255.90	263.00	254.50	29.00	29.80	992.60
071416	1630	13.26	1.54	12.84	1.85	12.14	1.99	11.38	2.09	10.21	1.99	260.20	267.20	258.80	28.60	29.30	992.70
071416	1640	14.50	1.22	14.43	1.38	13.64	1.43	12.57	1.51	11.09	1.50	263.00	270.00	263.00	28.60	29.10	992.80
071416	1650	12.56	1.33	12.16	1.50	11.55	1.54	10.83	1.67	9.55	1.72	263.00	271.40	263.00	28.30	29.10	992.90
071416	1700	13.46	1.31	13.49	1.40	12.84	1.39	12.01	1.43	10.83	1.56	264.40	271.40	263.00	28.50	29.10	992.80
071416	1710	14.00	1.08	14.07	1.03	13.49	1.30	12.70	1.59	11.34	1.75	265.80	272.80	264.40	28.70	29.40	992.90
071416	1720	12.97	1.25	13.10	1.68	12.56	1.88	11.38	2.05	10.10	1.87	267.20	277.00	268.60	28.80	29.30	993.00
071416	1730	13.80	2.26	13.54	2.35	13.11	2.33	12.26	2.33	10.93	2.19	263.00	271.40	263.00	28.30	29.00	993.10
071416	1740	13.43	2.12	13.33	2.37	12.56	2.41	11.29	2.29	10.28	2.10	264.40	272.80	265.80	28.00	28.70	993.20
071416	1750	13.63	1.21	13.40	1.42	12.88	1.43	11.98	1.59	10.90	1.54	264.40	272.80	263.00	28.00	28.50	993.30
071416	1800	11.85	1.79	11.71	1.97	11.13	1.69	10.46	1.87	9.39	1.88	264.40	272.80	263.00	27.60	27.90	993.50
071416	1810	14.52	1.59	14.26	1.67	13.23	1.80	12.23	2.07	10.66	1.84	267.20	275.60	267.20	27.30	27.50	993.60
071416	1820	13.01	1.83	12.83	1.91	12.22	1.86	11.22	1.91	9.71	1.85	267.20	275.60	267.20	26.90	27.30	993.70
071416	1830	13.43	2.37	13.03	2.71	12.22	2.60	11.73	2.53	10.53	2.24	267.20	275.60	267.20	26.80	27.10	993.70
071416	1840	12.35	1.71	11.89	1.69	11.17	1.53	10.25	1.44	9.11	1.47	267.20	274.20	265.80	26.80	27.10	993.90
071416	1850	13.86	1.29	13.17	1.61	11.94	1.48	10.55	1.57	9.11	1.62	267.20	275.60	265.80	26.80	27.10	993.90
071416	1900	13.35	1.85	13.06	1.90	12.09	1.76	10.82	1.85	9.52	1.73	268.60	275.60	267.20	26.90	27.30	994.00
071416	1910	13.04	1.85	12.54	1.93	11.62	1.85	10.72	1.87	9.46	1.77	267.20	277.00	268.60	27.00	27.30	994.20
071416	1920	12.66	2.05	12.02	2.03	11.23	1.64	10.21	1.88	9.22	1.92	267.20	275.60	268.60	27.00	27.30	994.40
071416	1930	13.89	1.69	13.40	1.79	12.53	1.70	11.27	1.71	9.76	1.69	265.80	275.60	265.80	27.00	27.10	994.50
071416	1940	12.68	1.72	12.14	1.74	11.10	1.57	9.99	1.64	8.79	1.65	267.20	274.20	267.20	26.90	27.10	994.80
071416	1950	12.17	1.50	11.69	1.52	10.74	1.66	9.91	1.47	8.96	1.63	265.80	274.20	264.40	27.00	27.30	994.90
071416	2000	11.83	2.10	11.28	1.88	10.62	1.72	9.32	1.72	8.10	1.72	265.80	274.20	265.80	27.00	27.30	995.10
071416	2010	12.15	1.79	11.47	1.97	10.66	1.99	10.01	2.07	8.78	1.84	265.80	274.20	265.80	27.00	27.40	995.00
071416	2020	13.36	2.01	12.68	2.10	11.60	1.94	10.17	1.84	8.70	1.82	267.20	275.60	267.20	27.00	27.30	995.20
071416	2030	13.24	1.73	12.22	1.81	11.18	1.64	9.80	1.69	8.62	1.57	268.60	275.60	267.20	27.30	27.40	995.30
071416	2040	12.73	1.42	12.17	1.62	11.38	1.50	10.40	1.76	8.99	1.84	268.60	275.60	267.20	27.40	27.50	995.50
071416	2050	12.73	1.44	12.06	1.65	10.96	1.42	10.02	1.46	8.89	1.62	267.20	275.60	267.20	27.40	27.60	995.60
071416	2100	11.97	1.68	11.26	1.77	10.46	1.73	9.23	1.44	8.18	1.34	267.20	275.60	267.20	27.50	27.60	995.60
071416	2110	12.11	1.59	11.32	1.57	10.25	1.41	9.15	1.63	8.06	1.51	268.60	278.40	270.00	27.50	27.60	995.80
071416	2120	12.01	2.04	11.39	2.02	10.45	1.89	9.43	1.95	8.16	1.91	267.20	275.60	267.20	27.50	27.50	995.90
071416	2130	11.22	1.42	10.67	1.45	9.89	1.33	8.92	1.21	8.10	1.39	264.40	272.80	264.40	27.40	27.40	996.00
071416	2140	11.18	1.15	10.50	1.37	9.63	1.39	8.75	1.60	7.84	1.45	264.40	272.80	264.40	27.10	27.30	996.10
071416	2150	10.30	1.41	9.62	1.56	8.81	1.53	7.90	1.48	7.15	1.49	261.60	271.40	261.60	27.00	27.10	996.10
071416	2200	8.92	1.41	8.52	1.25	7.95	1.18	7.41	1.24	6.74	1.17	261.60	270.00	260.20	27.00	27.10	996.30
071416	2210	10.36	1.54	9.66	1.49	8.60	1.29	7.35	1.33	6.29	1.16	263.00	270.00	261.60	26.90	27.10	996.30
071416	2220	11.05	1.13	10.52	1.27	9.64	1.33	8.74	1.51	7.81	1.44	264.40	272.80	264.40	26.90	26.90	996.10
071416	2230	10.52	1.06	10.12	1.25	9.47	1.31	8.63	1.47	7.47	1.26	264.40	272.80	265.80	26.90	26.90	996.10
071416	2240	9.91	1.11	9.33	1.12	8.40	1.15	7.55	1.18	6.60	0.98	265.80	274.20	265.80	26.90	27.00	996.10
071416	2250	10.58	1.05	9.91	1.34	8.99	1.47	7.98	1.33	6.80	1.18	265.80	275.60	265.80	26.90	27.00	996.00
071416	2300	10.98	1.31	10.49	1.26	9.79	1.12	8.71	1.42	7.76	1.21	264.40	274.20	265.80	27.00	27.00	995.90
071416	2310	10.93	1.23	10.37	1.25	9.65	1.32	8.56	1.09	7.35	1.17	264.40	272.80	264.40	27.00	27.00	995.80
071416	2320	9.97	1.34	9.39	1.39	8.85	1.31	8.17	1.32	7.30	1.24	264.40	272.80	263.00	27.00	27.00	995.80
071416	2330	9.80	1.19	8.89	1.28	8.10	1.15	7.05	1.12	6.11	1.05	263.00	271.40	264.40	26.90	26.90	995.80
071416	2340	9.72	1.17	9.18	1.03	8.43	0.95	7.48	1.07	6.71	1.16	261.60	268.60	258.80	26.90	27.00	995.70
071416	2350	9.35	1.19	8.72	1.26	7.91	1.27	6.86	1.09	6.08	1.15	261.60	268.60	260.20	26.90	26.90	995.60
071516	0000	8.57	1.26	8.12	1.17	7.45	0.99	6.42	0.99	5.97	0.95	263.00	271.40	261.60	26.90	27.00	995.50
071516	0010	8.64	1.29	8.10	1.13	7.39	0.98	6.42	0.88	5.68	0.91	264.40	272.80	263.00	27.00	27.10	995.50
071516	0020	7.96	0.96	7.48	0.90	6.97	1.01	6.16	1.08	5.33	1.03	264.40	272.80	264.40	27.10	27.30	995.40
071516	0030	8.41	1.13	8.07	1.14	7.30	1.04	6.30	0.91	5.48	0.99	264.40	272.80	264.40	27.10	27.30	995.30
071516	0040	9.15	1.08	8.59	1.02	7.76	0.99	6.61	1.00	5.91	0.98	264.40	272.80	263.00	27.10	27.10	995.10
071516	0050	9.27	1.06	8.69	1.15	8.22	0.86	7.38	1.10	6.48	1.05	265.80	272.80	264.40	27.10	27.10	995.00
071516	0100	9.32	1.07	8.80	1.17	8.06	1.23	7.30	1.22	6.32	1.10	264.40	272.80	263.00	27.10	27.10	995.10
071516	0110	9.68	1.00	9.21	1.07	8.32	1.00	7.29	1.06	6.12	1.00	265.80	275.60	265.80	27.10	27.10	995.00
071516	0120	9.18	1.10	8.86	1.12	8.15	0.94	7.39	0.91	6.26	0.91	268.60	278.40	268.60	27.10	27.00	994.90
071516	0130	8.37	1.11	7.97	1.02	7.34	1.01	6.63	1.12	5.71	0.95	268.60	278.40	270.00	27.00	27.00	994.80
071516	0140	9.32	1.46	8.65	1.54	8.04	1.32	7.26	1.38	6.16	1.33	270.00	278.40	271.40	27.00	27.00	994.70
071516	0150	9.78	1.09	9.32	1.21	8.30	1.18	7.29	1.26	6.20	1.14	271.40	279.80	271.40	26.90	27.00	994.50
071516	0200	9.62	1.14	8.95	1.13	8.28	0.89	7.28	1.08	6.54	1.06	272.80	279.80	271.40	26.90	27.00	994.50
071516	0210	10.42	1.06	9.75	1.34	8.77	1.23	7.50	1.31	6.32	1.14	274.20	282.70	274.20	26.90	26.90	994.50
071516	0220	10.34	1.04	9.99	1.18	9.20	1.08	8.34	1.05	7.22	1.09	272.80	281.30	272.80	26.90	26.90	994.50
071516	0230	9.72	1.09	9.15	1.20	8.48	1.18	7.65	1.28	6.43	1.36	268.60	277.00	268.60	26.80	26.80	994.40
071516	0240	9.33	1.02	8.63	1.10	7.93	0.97	7.04	1.07	6.13	1.05	270.00	278.40	270.00	26.60	26.60	994.30
071516	0250	9.74	1.01	9.18	0.97	8.42	0.99	7.52	1.33	6.51	1.41	270.00	278.40	270.00	26.60	26.60	994.20
071516	0300	9.97	1.18	9.30	1.20	8.47	0.98	7.47	1.03	6.46	1.03	270.00	278.40	270.00	26.60	26.50	994.20
071516	0310	9.28	1.09	8.65	1.15	7.61	1.00	6.69	1.01	5.78	1.07	270.00	278.40	268.60	26.60	26.80	994.20
071516	0320	9.31	1.03	8.79	1.09	7.96	0.97	7.13	1.02	6.17	1.00	272.80	281.30	272.80	26.60	26.60	994.10
071516	0330	9.04	1.08	8.17	1.15	7.61	0.85	6.65	0.92	5.70	0.86	271.40	279.80	271.40	26.80	26.60	994.10
071516	0340	9.41	0.96	8.68	1.08	8.08	0.94	6.95	0.98	5.82	1.02	272.80	281.30	272.80	26.60	26.60	994.00
071516	0350	9.65	1.14	8.97	1.19	8.29	1.04	7.25	1.00	6.07	0.89	272.80	281.30	274.20	26.60	26.50	994.00
071516	0400	9.81	0.99	9.17	1.09	8.42	1.02	7.29	1.14	6.37	0.98	274.20	282.70	274.20	26.60	26.60	993.90
071516	0410	8.96	0.98	8.35	1.08	7.76	1.07	7.03	1.06	5.97	0.83	271.40	279.80	271.40	26.50	26.50	994.00
071516	0420	9.46	0.90	9.00	0.80	8.29	0.89	7.42	1.07	6.52	1.12	271.40	279.80	271.40	26.50	26.60	994.00
071516	0430	8.87	0.90	8.45	0.85	7.62	0.81	6.78	0.99	5.96	1.10	268.60	277.00	268.60	26.50	26.60	994.00
071516	0440	8.97	0.96	8.53	1.06	7.58	1.14	6.51	1.33	5.70	1.21	268.60	278.40	270.00	26.50	26.60	994.20
071516	0450	9.05	0.93	8.61	0.99	7.88	1.09	7.08	1.14	6.18	1.02	268.60	275.60	267.20	26.40	26.50	994.20
071516	0500	9.22	0.98	8.55	1.30	7.76	1.13	7.04	1.35	6.12	1.43	265.80	275.60	267.20	26.40	26.40	994.20
071516	0510	9.97	1.03	9.76	1.14	9.28	1.08	8.41	1.29	7.23	1.20	267.20	275.60	267.20	26.40	26.50	994.20
071516	0520	8.72	0.94	8.20	1.00	7.49	0.79	6.70	0.95	5.85	0.91	268.60	277.00	268.60	26.40	26.40	994.40
071516	0530	9.49	0.99	8.86	1.10	7.97	1.12	6.96	1.19	6.18	0.95	270.00	279.80	271.40	26.40	26.50	994.40
071516	0540	9.29	0.78	8.67	0.92	7.97	0.78	6.97	0.91	5.87	0.96	272.80	281.30	272.80	26.50	26.50	994.50
071516	0550	8.51	0.99	8.01	0.98	7.31	0.92	6.51	0.87	5.71	1.02	272.80	279.80	271.40	26.60	26.60	994.60
071516	0600	8.72	0.89	8.15	0.83	7.32	0.91	6.27	1.02	5.46	0.98	268.60	277.00	268.60	26.60	26.60	994.80
071516	0610	7.94	0.85	7.48	0.87	6.68	0.93	5.99	1.07	5.44	0.85	270.00	279.80	270.00	26.60	26.60	994.90
071516	0620	7.53	0.87	7.03	0.89	6.53	0.78	6.03	0.81	5.24	0.91	271.40	279.80	270.00	26.60	26.60	995.00
071516	0630	7.37	0.85	6.65	0.89	5.95	0.80	5.23	0.71	4.67	0.79	270.00	278.40	270.00	26.60	26.80	995.10
071516	0640	7.49	0.85	7.14	0.83	6.36	0.85	5.60	1.02	4.83	0.97	268.60	277.00	268.60	26.60	26.80	995.30
071516	0650	7.41	0.88	6.86	1.00	6.29	0.88	5.69	0.86	5.04	0.81	268.60	277.00	267.20	26.60	26.90	995.30
071516	0700	7.44	0.77	7.23	0.89	6.56	0.87	5.63	0.90	4.85	0.84	270.00	278.40	268.60	26.80	26.90	995.40
071516	0710	6.99	0.84	6.57	0.76	6.13	0.72	5.46	0.69	4.73	0.79	271.40	281.30	271.40	26.80	27.00	995.60
071516	0720	7.37	0.88	6.92	0.91	6.33	0.96	5.47	1.00	4.92	0.81	270.00	277.00	268.60	26.90	27.10	995.70
071516	0730	7.96	0.87	7.56	1.01	6.95	0.81	6.35	0.77	5.83	0.81	268.60	277.00	267.20	26.90	27.30	995.80
071516	0740	7.47	0.97	7.09	0.94	6.52	0.96	5.83	0.92	5.08	0.99	268.60	278.40	267.20	27.10	27.40	995.90
071516	0750	7.41	0.99	7.34	0.96	6.86	1.03	6.69	1.10	6.13	1.04	264.40	272.80	263.00	27.30	27.60	996.10
071516	0800	6.65	0.75	6.62	0.71	6.48	0.71	6.11	0.91	5.44	0.85	270.00	277.00	265.80	27.40	27.70	996.10
071516	0810	7.21	0.91	7.33	1.09	7.04	1.19	6.83	1.12	6.08	1.11	268.60	277.00	267.20	27.60	28.00	996.30
071516	0820	6.99	0.70	7.04	0.85	7.16	1.02	6.72	0.99	6.00	1.01	270.00	278.40	271.40	27.90	28.20	996.30
071516	0830	6.80	0.90	6.84	0.84	6.75	0.87	6.25	1.01	5.66	1.11	272.80	282.70	275.60	28.10	28.50	996.40
071516	0840	6.65	0.73	7.00	0.84	7.12	0.89	6.72	0.99	6.12	1.04	277.00	282.70	271.40	28.20	28.50	996.40
071516	0850	5.65	0.60	5.80	0.66	5.72	0.63	5.51	0.65	5.04	0.76	274.20	278.40	270.00	28.60	28.80	996.40
071516	0900	5.85	0.78	5.98	0.82	6.01	0.73	5.63	0.65	5.35	0.77	275.60	279.80	270.00	29.10	29.30	996.40
071516	0910	5.82	0.68	5.84	0.72	5.94	0.67	5.86	0.73	5.49	0.72	263.00	271.40	261.60	29.20	29.40	996.40
071516	0920	5.57	0.69	5.75	0.56	5.73	0.64	5.60	0.76	5.12	0.85	267.20	274.20	264.40	29.10	29.40	996.40
071516	0930	4.92	0.53	5.08	0.51	5.07	0.57	5.16	0.68	4.87	0.70	268.60	277.00	267.20	29.30	29.80	996.60
071516	0940	4.96	0.62	4.90	0.66	4.97	0.76	4.76	0.68	4.45	0.76	272.80	281.30	275.60	29.70	29.90	996.50
071516	0950	5.31	0.67	5.37	0.82	5.27	0.96	5.16	0.95	4.63	0.97	270.00	277.00	267.20	29.80	30.20	996.40
071516	1000	5.33	0.63	5.24	0.68	5.22	0.73	4.90	0.73	4.22	0.97	274.20	281.30	274.20	29.90	30.30	996.40
071516	1010	5.74	0.78	5.82	0.72	5.82	0.88	5.47	0.93	4.90	0.97	270.00	278.40	270.00	30.20	30.70	996.40
071516	1020	5.55	0.70	5.75	0.66	5.49	0.80	5.32	0.98	4.98	1.11	264.40	270.00	261.60	30.10	30.50	996.40
071516	1030	5.05	0.97	4.98	0.81	4.83	0.89	4.52	0.76	4.32	0.95	263.00	268.60	260.20	30.20	30.70	996.30
071516	1040	5.49	0.91	5.24	1.05	5.14	1.20	4.79	1.20	4.34	1.26	264.40	272.80	265.80	30.50	31.00	996.20
071516	1050	5.61	0.97	5.50	0.95	5.43	0.90	5.23	1.08	4.83	1.23	267.20	275.60	270.00	30.70	31.20	996.10
071516	1100	5.62	1.02	5.69	1.03	5.57	1.07	5.25	1.29	4.84	1.40	275.60	284.10	277.00	30.50	30.90	996.00
071516	1110	5.31	1.13	5.40	1.14	5.49	1.04	5.27	0.95	4.96	1.09	267.20	278.40	268.60	30.80	31.30	996.00
071516	1120	5.37	0.95	5.45	0.85	5.24	0.95	5.09	1.22	4.52	1.35	260.20	267.20	258.80	31.00	31.80	995.80
071516	1130	5.63	1.00	5.52	1.05	5.51	1.07	5.32	1.15	4.94	1.24	261.60	270.00	258.80	31.20	31.90	995.60
071516	1140	4.81	1.50	4.69	1.37	4.58	1.40	4.27	1.36	3.92	1.34	270.00	277.00	267.20	31.50	32.10	995.50
071516	1150	4.85	1.15	5.10	1.28	4.85	1.30	4.51	1.49	4.19	1.74	260.20	268.60	261.60	31.80	32.40	995.30
071516	1200	5.20	0.62	5.18	0.77	4.99	0.86	4.74	0.90	4.29	1.10	250.30	255.90	246.10	31.60	32.60	995.20
071516	1210	4.36	0.91	4.23	0.92	4.04	0.81	3.76	0.85	3.42	0.89	261.60	264.40	255.90	31.90	32.60	995.10
071516	1220	4.86	0.97	4.95	0.94	4.87	1.23	4.48	1.49	3.88	1.58	264.40	275.60	268.60	32.10	32.70	995.00
071516	1230	4.66	0.82	4.71	0.73	4.85	0.83	4.43	1.32	4.11	1.49	260.20	268.60	258.80	32.30	33.00	994.90
071516	1240	5.20	0.95	5.42	1.02	5.25	1.05	5.05	1.30	4.52	1.65	255.90	263.00	255.90	32.40	33.20	994.80
071516	1250	5.50	1.29	5.15	1.35	4.83	1.35	4.71	1.38	4.15	1.22	244.70	250.30	236.30	32.30	33.20	994.80
071516	1300	6.04	1.31	6.16	1.24	6.02	1.37	5.61	1.48	5.03	1.64	258.80	267.20	255.90	32.40	33.40	994.60
071516	1310	7.42	1.33	7.34	1.45	6.96	1.36	6.64	1.29	5.97	1.50	261.60	270.00	261.60	32.40	33.20	994.50
071516	1320	7.00	1.19	7.01	1.24	6.77	1.22	6.66	1.33	6.17	1.37	265.80	278.40	271.40	32.30	32.90	994.40
071516	1330	6.65	0.88	6.81	0.86	6.86	0.92	6.61	1.02	5.86	1.05	272.80	281.30	274.20	32.30	32.90	994.40
071516	1340	6.90	1.03	6.68	1.00	6.51	0.85	6.21	0.97	5.73	1.21	255.90	263.00	253.10	32.00	32.60	994.40
071516	1350	6.68	1.03	6.62	1.01	6.80	1.05	6.64	1.11	5.99	1.26	258.80	268.60	260.20	32.10	32.90	994.20
071516	1400	7.53	1.03	7.44	1.00	6.95	0.89	6.53	0.88	5.78	0.91	251.70	260.20	250.30	31.80	32.60	994.20
071516	1410	6.08	0.72	6.04	0.62	5.95	0.60	5.61	0.90	4.93	1.01	247.50	253.10	244.70	31.90	32.60	994.10
071516	1420	6.63	0.74	6.54	0.75	6.41	0.80	6.36	0.87	5.71	0.96	247.50	254.50	244.70	31.90	32.90	993.90
071516	1430	6.22	0.71	6.33	0.68	6.32	0.59	6.04	0.87	5.62	0.96	250.30	260.20	253.10	31.90	32.70	993.80
071516	1440	7.21	0.91	7.09	0.89	6.98	1.11	6.52	1.30	5.95	1.16	260.20	268.60	258.80	32.00	32.90	993.70
071516	1450	7.17	0.82	7.30	0.76	7.21	0.76	7.10	0.93	6.34	1.10	263.00	274.20	268.60	31.80	32.40	993.70
071516	1500	7.11	0.74	7.03	0.69	6.94	0.70	6.87	0.76	6.44	0.86	254.50	264.40	255.90	31.80	32.40	993.40
071516	1510	6.72	0.91	6.62	0.80	6.47	0.73	6.38	0.73	5.70	0.88	254.50	261.60	253.10	32.00	32.90	993.10
071516	1520	7.54	0.81	7.83	0.86	7.64	0.79	7.42	0.98	6.72	1.11	250.30	257.30	248.90	32.00	33.00	993.10
071516	1530	7.39	0.95	7.59	0.90	7.57	0.87	7.44	0.97	6.70	1.11	261.60	271.40	263.00	32.10	32.90	993.00
071516	1540	7.75	0.95	7.73	1.12	7.56	0.90	7.15	1.10	6.41	1.19	251.70	260.20	251.70	32.40	33.10	992.90
071516	1550	8.38	0.84	8.39	0.90	8.18	0.82	7.99	0.97	7.47	0.98	260.20	268.60	261.60	32.00	32.70	992.90
071516	1600	8.45	0.88	8.45	1.08	8.33	0.96	7.99	1.22	7.21	1.43	260.20	268.60	258.80	32.00	32.70	992.80
071516	1610	8.36	0.76	8.40	0.78	8.30	0.74	7.90	0.91	7.09	1.08	261.60	271.40	264.40	31.80	32.60	992.80
071516	1620	7.46	0.74	7.48	0.86	7.47	0.89	7.25	1.11	6.59	1.20	253.10	261.60	253.10	31.60	32.50	992.90
071516	1630	8.05	0.88	8.19	0.93	7.82	0.87	7.56	1.04	6.78	1.16	251.70	260.20	251.70	31.40	32.30	992.90
071516	1640	9.03	0.84	9.14	1.03	8.94	0.97	8.44	1.10	7.45	1.21	251.70	258.80	247.50	31.00	31.80	992.70
071516	1650	10.04	0.78	10.19	0.86	9.87	0.85	9.51	1.15	8.46	1.36	253.10	261.60	251.70	30.50	31.20	992.80
071516	1700	10.45	0.82	10.57	0.81	10.21	0.83	9.24	1.21	8.22	1.30	260.20	270.00	261.60	30.40	30.80	992.90
071516	1710	10.28	0.89	10.21	1.17	9.80	1.11	9.15	1.18	8.11	1.22	255.90	264.40	255.90	30.20	30.50	993.00
071516	1720	10.88	1.24	10.74	1.23	10.26	1.28	9.61	1.45	8.51	1.31	260.20	270.00	260.20	29.80	30.20	993.10
071516	1730	10.94	1.72	10.77	1.65	10.10	1.47	9.33	1.59	7.98	1.50	261.60	271.40	263.00	29.70	30.10	993.10
071516	1740	10.08	1.27	9.82	1.28	9.27	1.39	8.85	1.56	8.04	1.51	261.60	268.60	260.20	29.60	29.90	993.10
071516	1750	11.07	1.33	10.98	1.23	10.67	1.12	9.84	1.29	8.70	1.31	260.20	268.60	258.80	29.30	29.60	993.40
071516	1800	10.87	1.52	10.75	1.54	10.13	1.33	9.28	1.26	8.16	1.31	261.60	271.40	263.00	29.20	29.40	993.50
071516	1810	10.55	1.25	10.32	1.20	9.70	1.25	8.69	1.29	7.60	1.39	261.60	268.60	260.20	29.20	29.40	993.70
071516	1820	11.01	1.27	10.58	1.50	10.17	1.55	9.44	1.53	8.57	1.44	265.80	274.20	264.40	29.10	29.20	993.80
071516	1830	10.04	1.32	9.89	1.43	9.22	1.27	8.03	1.11	7.06	1.21	265.80	275.60	267.20	28.80	29.10	994.00
071516	1840	10.82	1.81	10.35	1.81	9.87	1.49	8.91	1.45	7.74	1.38	264.40	274.20	267.20	28.70	29.00	994.10
071516	1850	12.78	1.45	12.40	1.51	11.59	1.72	10.36	1.68	8.88	1.69	265.80	275.60	267.20	28.60	28.70	994.00
071516	1900	10.65	1.99	10.17	1.72	9.58	1.45	8.91	1.44	7.85	1.52	264.40	274.20	267.20	28.50	28.70	994.10
071516	1910	11.01	1.68	10.70	1.82	10.16	1.61	9.41	1.56	8.46	1.39	265.80	275.60	267.20	28.30	28.50	994.30
071516	1920	11.19	1.60	10.72	1.69	10.11	1.57	9.08	1.44	8.02	1.47	265.80	275.60	267.20	28.20	28.20	994.60
071516	1930	11.80	1.46	11.36	1.41	10.51	1.38	9.45	1.52	8.49	1.44	267.20	277.00	268.60	28.00	28.10	995.00
071516	1940	13.56	1.47	13.23	1.59	12.08	1.73	10.96	1.93	9.56	1.77	267.20	275.60	267.20	27.70	27.90	995.20
071516	1950	12.42	1.34	11.64	1.69	10.78	1.46	9.72	1.38	8.63	1.43	263.00	272.80	265.80	27.50	27.70	995.30
071516	2000	12.46	1.79	11.92	1.69	11.14	1.64	10.04	1.61	8.91	1.63	264.40	274.20	265.80	27.50	27.60	995.30
071516	2010	13.02	1.36	12.06	1.40	11.13	1.26	9.98	1.37	8.89	1.31	264.40	275.60	267.20	27.40	27.70	995.50
071516	2020	11.98	1.79	11.58	1.81	10.78	1.58	9.86	1.49	8.76	1.49	264.40	274.20	265.80	27.40	27.60	995.70
071516	2030	12.09	1.61	11.47	1.62	10.69	1.46	9.58	1.60	8.42	1.60	267.20	277.00	268.60	27.30	27.50	995.90
071516	2040	13.27	1.53	12.61	1.60	11.79	1.34	11.11	1.57	9.88	1.56	267.20	277.00	268.60	27.40	27.50	996.00
071516	2050	13.97	1.42	13.44	1.80	12.34	1.94	11.22	1.98	10.08	1.80	265.80	275.60	265.80	27.40	27.50	996.10
071516	2100	13.44	1.35	12.53	1.67	11.68	1.53	10.84	1.67	9.36	1.67	264.40	272.80	265.80	27.40	27.40	996.30
071516	2110	12.57	1.41	12.19	1.52	11.51	1.48	10.73	1.56	9.50	1.44	265.80	274.20	264.40	27.40	27.50	996.40
071516	2120	12.47	1.48	11.95	1.43	10.72	1.64	9.92	1.49	8.84	1.54	267.20	277.00	267.20	27.30	27.30	996.70
071516	2130	12.65	1.63	12.14	1.70	11.27	1.68	10.28	1.61	9.11	1.49	270.00	278.40	270.00	27.30	27.30	996.70
071516	2140	12.70	1.45	12.01	1.66	11.19	1.49	9.97	1.52	8.69	1.61	268.60	278.40	270.00	27.10	27.30	996.70
071516	2150	12.36	1.42	11.85	1.64	10.82	1.60	9.76	1.61	8.60	1.60	268.60	278.40	268.60	27.10	27.30	996.80
071516	2200	12.00	1.43	11.25	1.51	10.24	1.45	9.01	1.47	8.04	1.46	270.00	278.40	270.00	27.10	27.30	996.70
071516	2210	11.35	1.29	10.75	1.35	10.06	1.47	9.14	1.36	7.96	1.35	267.20	277.00	267.20	27.10	27.40	996.70
071516	2220	11.38	1.20	10.94	1.11	10.09	1.05	8.98	1.38	7.95	1.40	268.60	278.40	270.00	27.10	27.40	996.70
071516	2230	10.93	1.27	10.36	1.40	9.40	1.45	8.24	1.58	7.10	1.34	270.00	278.40	270.00	27.10	27.30	996.70
071516	2240	11.26	1.21	10.69	1.26	9.80	1.26	8.47	1.19	7.24	1.10	274.20	284.10	275.60	27.10	27.10	996.90
071516	2250	10.42	1.05	9.80	1.28	9.06	1.32	8.33	1.30	7.31	1.46	277.00	286.90	278.40	27.10	27.30	997.00
071516	2300	8.48	0.95	7.87	0.92	7.03	0.77	6.03	0.85	5.31	0.95	278.40	285.50	277.00	27.30	27.30	997.00
