Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
101616	1820	5.77	0.68	5.51	0.73	5.14	0.77	4.50	0.95	3.94	0.99	151.90	158.90	150.50	29.20	29.10	997.60
101616	1830	6.39	0.76	6.22	0.80	5.82	0.97	5.26	1.06	4.41	1.02	151.90	158.90	151.90	28.70	28.70	997.70
101616	1840	6.84	0.47	6.54	0.59	6.06	0.75	5.26	0.78	4.31	0.69	151.90	158.90	150.50	28.30	28.70	997.80
101616	1850	6.78	0.40	6.41	0.47	5.86	0.54	5.24	0.69	4.44	0.68	153.30	160.30	153.30	28.30	28.20	997.90
101616	1900	6.85	0.49	6.55	0.59	5.98	0.73	4.90	0.90	4.00	0.77	150.50	157.50	150.50	28.20	28.60	998.10
101616	1910	6.46	0.53	6.28	0.60	6.09	0.59	4.93	0.82	4.02	0.75	144.80	154.70	146.30	28.30	28.20	998.20
101616	1920	6.22	0.60	5.95	0.70	5.48	0.97	4.84	0.84	3.99	0.79	147.70	154.70	146.30	28.10	28.30	998.20
101616	1930	6.08	0.84	5.86	0.96	5.70	0.93	5.02	1.04	4.16	0.85	151.90	158.90	150.50	28.00	28.20	998.40
101616	1940	6.34	0.82	6.21	0.80	5.90	0.86	4.73	0.93	3.96	0.86	147.70	154.70	147.70	27.70	28.20	998.60
101616	1950	5.62	0.62	5.54	0.59	5.16	0.66	4.29	0.71	3.67	0.72	149.10	156.10	149.10	27.90	27.70	998.80
101616	2000	5.84	0.54	5.80	0.50	5.61	0.59	4.80	0.69	3.86	0.73	156.10	164.50	156.10	27.60	28.10	998.90
101616	2010	5.91	0.51	5.64	0.63	5.26	0.70	4.58	0.66	3.83	0.64	158.90	165.90	158.90	27.60	27.90	999.00
101616	2020	5.74	0.49	5.54	0.50	5.01	0.65	4.22	0.73	3.35	0.76	154.70	161.70	153.30	27.70	27.30	999.20
101616	2030	5.20	0.46	4.91	0.50	4.49	0.60	3.98	0.50	3.25	0.52	154.70	161.70	153.30	27.50	27.40	999.40
101616	2040	5.16	0.34	5.04	0.37	4.57	0.42	3.93	0.49	3.21	0.53	157.50	163.10	154.70	27.40	27.50	999.50
101616	2050	5.05	0.42	4.77	0.38	4.20	0.39	3.50	0.36	2.87	0.41	161.70	168.80	158.90	27.40	27.30	999.70
101616	2100	4.84	0.49	4.51	0.47	4.13	0.61	3.48	0.51	2.74	0.46	161.70	167.30	157.50	27.30	27.40	999.70
101616	2110	4.80	0.45	4.47	0.46	4.03	0.49	3.42	0.59	2.84	0.57	168.80	174.40	164.50	27.30	27.10	999.90
101616	2120	4.75	0.37	4.42	0.39	4.01	0.38	3.60	0.47	3.00	0.49	173.00	178.60	170.20	27.30	26.80	1000.00
101616	2130	3.98	0.50	3.84	0.50	3.64	0.43	3.32	0.45	2.65	0.44	171.60	178.60	170.20	27.00	27.10	1000.00
101616	2140	3.32	0.62	3.19	0.51	2.83	0.47	2.33	0.34	1.84	0.34	165.90	171.60	164.50	26.80	27.40	1000.00
101616	2150	3.26	0.43	2.87	0.43	2.47	0.37	2.12	0.36	1.72	0.41	167.30	174.40	167.30	27.00	26.90	1000.20
101616	2200	2.75	0.59	2.49	0.63	2.10	0.66	1.53	0.55	0.90	0.72	184.20	189.80	177.20	26.90	27.10	1000.30
101616	2210	2.25	0.50	1.97	0.51	1.61	0.50	1.19	0.66	0.81	0.62	184.20	191.30	181.40	26.90	26.90	1000.30
101616	2220	1.98	0.49	1.92	0.39	1.65	0.42	1.32	0.37	0.87	0.54	185.60	188.40	180.00	26.90	27.00	1000.20
101616	2230	2.66	0.45	2.27	0.42	1.95	0.37	1.42	0.51	0.78	0.61	174.40	180.00	173.00	27.00	26.50	1000.30
101616	2240	3.06	0.40	2.71	0.35	2.32	0.31	1.82	0.27	1.03	0.44	170.20	175.80	167.30	26.90	26.50	1000.10
101616	2250	3.16	0.27	2.75	0.29	2.25	0.31	1.54	0.27	0.69	0.62	165.90	170.20	160.30	26.90	26.50	1000.00
101616	2300	2.71	0.38	2.30	0.34	1.68	0.43	0.75	0.62	0.28	0.10	158.90	161.70	147.70	26.90	26.50	1000.10
101616	2310	2.26	0.34	1.96	0.29	1.36	0.57	0.96	0.54	0.64	0.57	135.00	135.00	116.70	26.90	26.60	1000.10
101616	2320	2.12	0.31	1.84	0.35	1.43	0.37	0.88	0.52	0.43	0.42	125.20	123.80	105.50	26.60	27.10	1000.00
101616	2330	2.01	0.34	1.81	0.32	1.44	0.42	0.73	0.55	0.41	0.42	120.90	113.90	95.60	26.80	26.90	999.90
101616	2340	1.92	0.38	1.87	0.32	1.48	0.43	1.08	0.41	0.70	0.57	115.30	106.90	85.80	26.80	26.60	999.80
101616	2350	1.68	0.46	1.66	0.41	1.46	0.49	1.34	0.25	0.80	0.61	102.70	102.70	80.20	26.80	26.40	999.70
101716	0000	1.94	0.41	2.06	0.41	1.86	0.35	1.75	0.31	1.39	0.29	71.70	73.10	61.90	26.60	26.80	999.60
101716	0010	2.30	0.29	2.53	0.27	2.42	0.27	2.44	0.27	1.79	0.29	46.40	49.20	36.60	26.50	26.60	999.50
101716	0020	2.34	0.32	2.58	0.27	2.42	0.23	2.21	0.21	1.64	0.25	52.00	57.70	40.80	26.50	26.90	999.50
101716	0030	2.38	0.31	2.47	0.29	2.24	0.29	1.88	0.33	1.06	0.62	52.00	52.00	33.80	26.50	26.20	999.40
101716	0040	1.90	0.38	2.06	0.35	1.72	0.37	1.26	0.56	0.60	0.58	54.80	53.40	33.80	26.60	25.90	999.30
101716	0050	1.70	0.42	2.06	0.32	1.55	0.41	1.03	0.64	0.66	0.58	57.70	56.30	38.00	26.30	26.90	999.10
101716	0100	2.03	0.34	2.31	0.34	2.09	0.32	1.84	0.27	1.35	0.38	57.70	56.30	39.40	26.50	26.30	998.90
101716	0110	2.43	0.31	2.63	0.27	2.34	0.23	2.07	0.29	1.33	0.54	45.00	46.40	33.80	26.40	26.50	998.80
101716	0120	2.08	0.29	2.30	0.29	2.11	0.27	1.45	0.62	0.65	0.65	43.60	42.20	25.30	26.40	26.20	998.70
101716	0130	1.81	0.40	1.96	0.34	1.76	0.25	1.05	0.61	0.34	0.32	40.80	38.00	23.90	26.50	26.00	998.60
101716	0140	1.73	0.60	1.97	0.38	1.76	0.31	1.48	0.23	0.82	0.59	45.00	45.00	35.20	26.60	25.80	998.50
101716	0150	1.96	0.42	2.11	0.32	1.58	0.44	0.79	0.66	0.37	0.37	40.80	35.20	26.70	26.40	26.30	998.40
101716	0200	1.85	0.38	2.07	0.31	1.74	0.29	0.79	0.59	0.62	0.56	23.90	29.50	15.50	26.50	25.90	998.30
101716	0210	1.51	0.48	1.79	0.37	1.58	0.29	0.81	0.56	0.33	0.29	23.90	30.90	21.10	26.50	25.90	998.10
101716	0220	1.07	0.46	1.13	0.77	0.94	0.65	0.39	0.40	0.27	0.00	23.90	35.20	23.90	26.40	26.20	997.90
101716	0230	0.82	0.47	1.41	0.64	0.50	0.49	0.31	0.21	0.27	0.00	23.90	35.20	23.90	26.50	25.80	997.80
101716	0240	1.45	0.56	1.44	0.56	1.27	0.62	0.92	0.56	0.43	0.45	23.90	35.20	23.90	26.30	26.30	997.50
101716	0250	1.60	0.38	1.53	0.48	1.35	0.43	1.09	0.46	0.43	0.44	23.90	35.20	23.90	26.40	25.80	997.50
101716	0300	1.60	0.42	1.45	0.55	1.29	0.46	1.20	0.00	0.27	0.00	23.90	35.20	23.90	26.40	26.00	997.40
101716	0310	1.81	0.31	1.56	0.42	1.38	0.37	1.52	0.15	0.84	0.52	23.90	35.20	29.50	26.40	25.80	997.30
101716	0320	2.04	0.25	1.66	0.34	1.44	0.35	1.58	0.10	1.10	0.32	23.90	47.80	43.60	26.50	25.70	997.20
101716	0330	2.11	0.29	1.84	0.27	1.38	0.50	1.34	0.10	0.98	0.37	29.50	47.80	43.60	26.60	25.40	997.30
101716	0340	2.00	0.29	1.80	0.31	0.82	0.64	1.15	0.33	0.65	0.56	26.70	43.60	43.60	26.90	25.30	997.30
101716	0350	1.61	0.62	1.06	0.76	0.32	0.00	0.61	0.54	0.28	0.15	21.10	32.30	43.60	26.40	25.90	997.50
101716	0400	1.06	0.45	0.29	0.00	0.32	0.00	0.53	0.50	0.28	0.15	21.10	32.30	43.60	26.60	25.20	997.50
101716	0410	1.09	0.66	0.52	0.42	0.32	0.00	0.65	0.55	0.27	0.10	21.10	32.30	43.60	26.50	25.10	997.50
101716	0420	0.97	0.38	0.31	0.14	0.32	0.00	0.50	0.49	0.27	0.00	21.10	32.30	43.60	26.40	25.50	997.50
101716	0430	1.39	0.60	0.73	0.68	0.32	0.00	0.63	0.55	0.27	0.00	18.30	30.90	43.60	26.40	25.30	997.50
101716	0440	1.64	0.51	1.46	0.52	0.39	0.31	0.62	0.58	0.27	0.00	15.50	25.30	35.20	26.30	25.80	997.50
101716	0450	1.32	0.56	0.96	0.73	0.33	0.10	0.37	0.33	0.27	0.00	14.10	28.10	30.90	26.20	25.70	997.50
101716	0500	1.07	0.00	0.29	0.00	0.32	0.00	0.37	0.36	0.44	0.45	14.10	28.10	30.90	26.30	25.40	997.50
101716	0510	1.07	0.00	0.29	0.00	0.32	0.00	0.28	0.00	0.32	0.27	14.10	28.10	30.90	26.30	25.10	997.50
101716	0520	1.07	0.00	0.29	0.00	0.32	0.00	0.28	0.00	0.27	0.00	14.10	28.10	30.90	26.30	25.20	997.50
101716	0530	1.07	0.00	0.37	0.27	0.32	0.00	0.28	0.00	0.27	0.00	14.10	28.10	30.90	26.00	25.50	997.50
101716	0540	1.07	0.00	0.34	0.23	0.32	0.00	0.28	0.00	0.27	0.00	14.10	28.10	30.90	26.20	25.10	997.50
101716	0550	1.37	0.49	1.36	0.74	0.89	0.71	0.84	0.67	0.71	0.61	25.30	39.40	30.90	26.20	25.40	997.60
101716	0600	2.44	0.29	2.06	0.29	1.76	0.29	1.68	0.15	1.40	0.10	42.20	49.20	43.60	26.20	25.90	997.70
101716	0610	2.55	0.25	2.23	0.25	1.86	0.29	2.12	0.25	1.46	0.18	43.60	49.20	52.00	26.40	25.90	997.80
101716	0620	2.75	0.27	2.39	0.25	1.84	0.27	2.12	0.15	1.05	0.45	42.20	49.20	52.00	26.60	25.30	998.00
101716	0630	2.96	0.23	2.64	0.27	2.14	0.20	1.81	0.23	0.98	0.56	39.40	45.00	42.20	26.80	25.10	998.10
101716	0640	3.04	0.25	2.92	0.27	2.27	0.20	1.66	0.25	0.81	0.62	26.70	35.20	30.90	26.60	25.70	998.10
101716	0650	2.93	0.23	2.90	0.23	2.24	0.23	1.46	0.33	0.75	0.59	19.70	30.90	29.50	26.90	25.90	998.30
101716	0700	3.35	0.23	2.93	0.23	2.20	0.37	1.50	0.41	0.99	0.65	21.10	30.90	33.80	27.10	26.00	998.40
101716	0710	3.18	0.20	2.83	0.25	1.89	0.31	1.42	0.31	1.06	0.57	25.30	33.80	38.00	27.40	25.70	998.60
101716	0720	3.01	0.20	2.78	0.25	1.73	0.44	1.02	0.45	0.73	0.57	30.90	38.00	46.40	27.30	26.30	998.70
101716	0730	2.92	0.32	2.27	0.43	0.95	0.69	0.82	0.61	0.82	0.59	33.80	43.60	38.00	27.30	26.30	999.00
101716	0740	2.75	0.35	2.23	0.48	1.70	0.60	1.67	0.31	1.44	0.34	40.80	47.80	39.40	27.10	26.60	999.20
101716	0750	2.70	0.48	2.36	0.67	1.90	0.74	1.85	0.66	1.44	0.79	46.40	59.10	52.00	27.00	27.40	999.20
101716	0800	2.39	0.53	2.49	0.48	2.20	0.50	2.36	0.40	2.16	0.50	54.80	57.70	46.40	27.10	27.50	999.30
101716	0810	2.05	0.46	2.07	0.41	1.89	0.52	1.98	0.33	1.70	0.46	61.90	68.90	60.50	27.50	27.70	999.40
101716	0820	1.56	0.70	1.72	0.56	1.39	0.65	1.27	0.59	1.07	0.73	66.10	64.70	52.00	27.70	28.00	999.70
101716	0830	1.90	0.52	1.87	0.43	1.69	0.44	1.68	0.31	1.47	0.41	66.10	80.20	77.30	28.10	28.20	999.70
101716	0840	1.94	0.60	2.16	0.49	1.80	0.64	1.54	0.78	1.21	0.81	68.90	75.90	71.70	28.00	28.60	999.80
101716	0850	1.81	0.71	2.01	0.48	1.71	0.57	1.45	0.63	0.98	0.75	57.70	54.80	38.00	28.30	28.80	999.90
101716	0900	1.65	0.54	1.47	0.71	0.78	0.78	0.76	0.81	0.83	0.77	53.40	70.30	32.30	28.80	29.00	1000.00
101716	0910	1.70	0.66	1.73	0.62	1.34	0.91	1.25	0.78	0.87	0.79	92.80	112.50	97.00	29.10	29.70	1000.00
101716	0920	1.25	0.78	1.29	0.81	1.15	0.84	1.16	0.74	1.14	0.61	47.80	45.00	43.60	29.40	29.60	1000.00
101716	0930	1.10	0.40	0.59	0.58	0.95	0.48	0.58	0.54	0.53	0.55	36.60	15.50	36.60	30.70	29.60	1000.00
101716	0940	1.80	0.52	2.06	0.42	1.70	0.73	1.50	0.90	1.56	0.93	85.80	95.60	85.80	30.40	30.10	1000.10
101716	0950	1.89	0.69	1.93	0.73	1.52	1.05	1.41	1.25	1.23	1.06	108.30	97.00	92.80	29.80	30.10	999.90
101716	1000	2.03	0.60	1.87	0.67	1.53	0.64	1.47	0.60	1.27	0.79	104.10	113.90	54.80	29.40	29.90	999.70
101716	1010	1.95	0.63	2.11	0.65	2.13	0.59	1.97	0.72	1.71	0.93	147.70	163.10	143.40	29.90	30.20	999.70
101716	1020	1.83	0.75	1.78	0.76	1.72	0.68	2.02	0.90	2.13	0.73	167.30	196.90	182.80	30.10	29.90	999.70
101716	1030	2.51	0.65	2.44	0.63	2.22	0.73	2.00	0.55	1.87	0.62	151.90	156.10	150.50	30.30	30.70	999.90
101716	1040	2.29	0.69	2.16	0.79	2.07	0.76	1.80	0.88	1.68	0.93	130.80	136.40	132.20	30.10	30.80	999.80
101716	1050	2.43	0.64	2.40	0.60	2.02	0.66	1.82	0.74	1.90	0.71	101.30	105.50	98.40	29.90	30.40	999.80
101716	1100	1.11	0.31	1.05	0.29	0.65	0.49	0.47	0.46	0.60	0.55	36.60	115.30	97.00	30.10	30.10	999.70
101716	1110	1.12	0.32	1.08	0.38	0.71	0.62	0.58	0.65	0.47	0.55	25.30	116.70	104.10	31.20	30.80	999.50
101716	1120	1.09	0.47	0.95	0.58	0.95	0.67	0.59	0.59	0.63	0.64	19.70	73.10	42.20	31.30	30.90	999.40
101716	1130	1.09	0.43	0.84	0.67	1.32	0.47	1.47	0.64	1.73	0.85	308.00	60.50	320.60	31.80	30.70	999.30
101716	1140	1.89	1.37	1.89	1.30	1.78	1.43	1.54	1.54	1.12	1.27	295.30	84.40	7.00	32.00	30.80	999.10
101716	1150	2.01	0.71	1.94	0.68	1.70	0.73	1.47	0.80	1.25	0.89	187.00	184.20	45.00	31.30	31.30	998.90
101716	1200	2.01	0.99	2.10	0.95	2.10	0.90	1.54	1.10	1.14	1.09	209.50	199.70	88.60	31.50	31.40	998.60
101716	1210	2.55	0.84	2.41	0.82	1.98	0.84	1.79	0.91	1.53	0.99	184.20	187.00	168.80	31.20	31.60	998.60
101716	1220	2.75	0.74	3.00	0.73	3.11	0.64	3.21	0.78	3.10	0.85	227.80	233.40	225.00	30.80	31.40	998.40
101716	1230	2.27	1.09	2.14	0.95	1.85	0.85	1.27	1.15	1.28	1.10	219.40	234.80	258.80	31.40	31.00	998.30
101716	1240	2.46	0.75	2.53	0.76	2.42	0.85	2.53	0.76	2.30	0.96	210.90	209.50	220.80	31.30	31.40	998.10
101716	1250	1.54	0.61	1.51	0.79	1.24	0.78	0.77	0.67	0.60	0.62	293.90	306.60	286.90	31.30	31.30	997.90
101716	1300	1.74	0.69	1.78	0.89	1.41	0.93	1.46	0.85	1.37	1.04	257.30	300.90	327.70	31.60	31.50	997.70
101716	1310	2.67	0.84	2.64	0.79	2.24	0.85	1.84	0.86	1.77	0.75	225.00	241.90	246.10	31.30	31.40	997.50
101716	1320	2.23	0.64	2.25	0.62	2.11	0.64	2.20	0.68	2.18	0.70	209.50	220.80	212.30	31.00	31.50	997.40
101716	1330	2.61	0.73	2.39	0.73	2.25	0.81	2.12	1.15	1.83	1.25	161.70	175.80	167.30	30.90	31.30	997.10
101716	1340	3.21	0.84	3.15	0.76	3.12	0.84	2.87	0.71	2.49	0.67	212.30	225.00	218.00	30.80	31.20	997.00
101716	1350	3.22	0.63	3.18	0.60	3.29	0.66	3.21	0.59	2.82	0.79	209.50	222.20	216.60	30.40	30.80	996.90
101716	1400	2.72	0.73	2.59	0.72	2.56	0.60	2.59	0.54	2.46	0.68	213.80	226.40	222.20	30.50	30.90	996.70
101716	1410	1.86	0.77	1.89	0.83	1.92	0.74	2.06	0.69	1.79	0.86	227.80	233.40	236.30	30.80	31.30	996.40
101716	1420	2.99	1.20	2.88	1.32	2.58	1.34	2.28	1.32	2.33	1.22	223.60	241.90	240.50	31.30	31.40	996.30
101716	1430	3.48	1.09	3.42	1.02	3.29	1.14	2.98	1.12	2.69	1.26	213.80	220.80	212.30	30.90	31.60	996.20
101716	1440	3.33	1.36	3.07	1.46	2.69	1.43	2.64	1.41	2.39	1.61	212.30	220.80	208.10	31.20	31.60	996.00
101716	1450	3.37	0.78	3.35	0.72	3.08	0.71	3.10	0.58	2.79	0.70	188.40	189.80	168.80	31.30	31.80	995.90
101716	1500	3.88	0.74	4.04	0.66	3.68	0.83	3.46	0.97	3.23	1.02	174.40	178.60	167.30	31.20	31.50	995.80
101716	1510	4.45	0.65	4.45	0.70	4.35	0.71	4.21	0.81	3.81	0.80	171.60	177.20	170.20	30.90	31.20	995.70
101716	1520	3.59	0.65	3.71	0.60	3.67	0.63	3.50	0.78	3.05	0.90	175.80	182.80	177.20	30.80	31.20	995.70
101716	1530	3.71	0.79	3.59	0.83	3.29	0.89	3.20	0.99	2.81	1.06	171.60	177.20	173.00	30.90	31.30	995.70
101716	1540	3.26	0.91	3.28	0.88	3.16	0.90	3.18	0.89	2.87	0.99	173.00	177.20	165.90	30.90	31.40	995.70
101716	1550	3.85	0.74	3.68	0.76	3.67	0.62	3.38	0.87	2.93	0.92	182.80	189.80	178.60	30.80	30.90	995.70
101716	1600	4.41	0.55	4.28	0.62	4.14	0.68	3.82	0.84	3.39	0.88	177.20	184.20	178.60	30.80	31.00	995.70
101716	1610	3.86	0.50	3.77	0.55	3.73	0.55	3.74	0.62	3.32	0.63	171.60	178.60	171.60	30.70	30.80	995.80
101716	1620	3.84	0.74	3.59	0.79	3.00	0.63	2.80	0.71	2.57	0.83	170.20	174.40	165.90	30.80	31.00	995.80
101716	1630	3.97	0.58	3.82	0.53	3.40	0.53	3.24	0.52	2.95	0.58	161.70	165.90	156.10	30.80	31.20	995.80
101716	1640	3.39	0.78	3.37	0.64	2.88	0.71	2.51	0.66	2.27	0.68	164.50	168.80	156.10	30.80	31.00	995.70
101716	1650	3.82	0.70	3.81	0.64	3.68	0.68	3.42	0.73	3.06	0.69	156.10	161.70	154.70	30.90	31.20	995.60
101716	1700	4.07	0.60	3.95	0.55	3.77	0.56	3.56	0.60	3.17	0.65	165.90	171.60	158.90	30.80	31.00	995.60
101716	1710	4.81	0.67	4.70	0.62	4.61	0.51	4.30	0.48	3.57	0.58	160.30	167.30	160.30	30.80	31.00	995.70
101716	1720	4.83	0.58	4.83	0.54	4.86	0.59	4.48	0.63	3.87	0.62	154.70	163.10	154.70	30.50	30.90	995.90
101716	1730	3.63	0.54	3.48	0.58	3.25	0.61	2.91	0.53	2.46	0.51	165.90	173.00	163.10	30.70	30.80	996.00
101716	1740	5.92	0.76	5.91	0.90	5.85	0.96	5.67	1.15	4.75	1.04	173.00	181.40	173.00	30.50	30.50	996.00
101716	1750	6.05	0.59	5.94	0.55	5.74	0.56	5.67	0.62	4.96	0.67	174.40	180.00	174.40	30.10	30.20	996.10
101716	1800	5.60	0.61	5.62	0.61	5.27	0.76	4.93	0.83	4.13	0.91	174.40	180.00	173.00	29.80	30.10	996.30
101716	1810	5.75	0.61	5.57	0.54	5.12	0.53	4.59	0.71	3.97	0.63	187.00	194.10	187.00	29.60	29.90	996.40
101716	1820	5.06	0.70	4.80	0.68	4.41	0.77	3.96	0.79	3.43	0.63	194.10	203.90	196.90	29.40	29.80	996.70
101716	1830	4.91	0.54	4.79	0.50	4.44	0.54	3.72	0.58	3.30	0.64	195.50	208.10	201.10	29.40	29.70	996.80
101716	1840	4.58	0.63	4.46	0.49	4.21	0.52	3.87	0.50	3.28	0.61	191.30	199.70	191.30	29.20	29.30	997.00
101716	1850	4.51	0.56	4.33	0.52	3.99	0.54	3.60	0.65	3.19	0.56	191.30	199.70	191.30	29.10	29.00	997.20
101716	1900	4.52	0.68	4.45	0.59	4.12	0.54	3.71	0.63	3.15	0.66	185.60	195.50	188.40	29.10	29.00	997.50
101716	1910	4.06	0.45	4.04	0.41	3.91	0.41	3.86	0.49	3.38	0.65	185.60	194.10	182.80	28.80	28.80	997.50
101716	1920	3.67	0.40	3.65	0.41	3.44	0.43	3.31	0.34	2.68	0.44	188.40	194.10	187.00	28.60	28.80	997.70
101716	1930	3.22	0.37	3.22	0.35	3.01	0.37	2.69	0.29	2.16	0.41	191.30	198.30	189.80	28.50	28.80	997.90
101716	1940	3.40	0.29	3.36	0.29	3.15	0.25	2.83	0.29	2.11	0.38	189.80	198.30	187.00	28.60	28.30	998.10
101716	1950	3.71	0.34	3.65	0.31	3.49	0.25	3.19	0.21	2.62	0.34	174.40	180.00	171.60	28.30	28.70	998.20
101716	2000	3.78	0.35	3.77	0.38	3.53	0.42	3.30	0.41	2.47	0.44	184.20	189.80	177.20	28.30	28.20	998.40
101716	2010	3.88	0.51	3.91	0.44	3.79	0.34	3.53	0.29	2.65	0.36	185.60	194.10	184.20	28.20	28.20	998.40
101716	2020	4.46	0.27	4.40	0.31	3.92	0.37	3.47	0.40	2.81	0.38	181.40	191.30	178.60	28.20	28.10	998.50
101716	2030	4.12	0.56	4.00	0.41	3.65	0.34	3.10	0.39	2.57	0.40	201.10	209.50	201.10	28.00	28.20	998.60
101716	2040	3.74	0.49	3.78	0.47	3.61	0.48	3.26	0.42	2.66	0.47	213.80	225.00	215.20	28.10	27.90	998.70
101716	2050	3.64	0.29	3.72	0.37	3.59	0.31	3.09	0.33	2.44	0.36	212.30	222.20	215.20	28.10	27.90	998.80
101716	2100	4.21	0.50	4.09	0.42	3.80	0.35	3.09	0.25	2.06	0.37	225.00	234.80	226.40	28.10	27.70	999.00
101716	2110	4.13	0.45	3.87	0.47	3.55	0.37	2.51	0.41	1.59	0.42	223.60	230.60	220.80	28.00	28.00	999.00
101716	2120	4.75	0.34	4.39	0.41	3.83	0.49	2.80	0.45	1.86	0.42	232.00	239.10	229.20	28.20	27.50	999.40
101716	2130	4.32	0.62	4.12	0.49	3.63	0.51	2.81	0.45	1.99	0.34	223.60	236.30	229.20	28.00	27.60	999.30
101716	2140	3.98	0.53	3.84	0.49	3.59	0.39	2.98	0.39	2.32	0.41	219.40	227.80	219.40	28.00	27.60	999.30
101716	2150	4.18	0.81	3.92	0.71	3.68	0.59	3.26	0.58	2.81	0.47	222.20	226.40	215.20	27.60	28.00	999.20
101716	2200	4.60	0.62	4.01	0.68	3.50	0.71	2.82	0.61	2.23	0.49	241.90	247.50	232.00	27.70	27.40	999.20
101716	2210	4.54	0.77	4.14	0.68	3.76	0.63	3.13	0.56	2.60	0.57	257.30	264.40	253.10	27.50	27.90	999.20
101716	2220	4.04	0.56	3.70	0.56	3.30	0.52	2.62	0.47	2.08	0.51	255.90	263.00	251.70	27.40	27.90	999.00
101716	2230	4.64	0.76	4.09	0.71	3.64	0.67	3.12	0.67	2.53	0.60	267.20	278.40	271.40	27.50	27.40	999.20
101716	2240	5.61	0.65	5.13	0.63	4.64	0.56	4.03	0.46	3.51	0.61	264.40	275.60	267.20	27.60	27.60	999.20
101716	2250	6.34	0.78	5.82	0.77	5.06	0.85	4.17	0.76	3.40	0.77	255.90	264.40	257.30	27.50	27.90	999.10
101716	2300	6.44	0.90	5.72	0.76	5.14	0.76	4.39	0.82	3.69	0.75	255.90	263.00	254.50	27.70	27.50	999.20
101716	2310	6.88	0.98	6.42	0.96	5.81	0.99	4.89	1.09	4.30	1.13	254.50	263.00	255.90	27.60	27.90	999.00
101716	2320	6.84	0.64	6.34	0.67	5.74	0.79	4.85	0.88	4.07	0.75	253.10	258.80	250.30	27.60	27.60	999.00
101716	2330	6.07	0.63	5.74	0.55	5.09	0.56	4.44	0.61	3.78	0.60	253.10	261.60	254.50	27.50	27.40	998.90
101716	2340	6.01	0.63	5.71	0.61	5.20	0.70	4.59	0.64	3.89	0.63	253.10	260.20	251.70	27.40	27.40	998.70
101716	2350	5.67	0.51	5.21	0.59	4.73	0.58	4.12	0.62	3.52	0.62	251.70	258.80	248.90	27.40	27.50	998.50
101816	0000	4.89	0.52	4.53	0.59	3.96	0.52	3.23	0.49	2.62	0.49	254.50	260.20	251.70	27.40	27.10	998.30
101816	0010	4.48	0.42	4.19	0.47	3.78	0.38	3.13	0.34	2.29	0.40	247.50	250.30	239.10	27.30	27.10	998.30
101816	0020	4.88	0.31	4.46	0.35	3.93	0.35	3.20	0.31	2.29	0.45	244.70	247.50	236.30	27.40	26.90	998.30
101816	0030	4.69	0.35	4.26	0.39	3.66	0.37	2.91	0.39	2.03	0.47	248.90	254.50	243.30	27.40	26.80	998.10
101816	0040	4.62	0.31	4.23	0.41	3.54	0.37	2.53	0.29	1.63	0.29	255.90	261.60	250.30	27.10	27.40	997.90
101816	0050	5.10	0.53	4.69	0.56	3.88	0.49	2.75	0.39	1.79	0.31	258.80	265.80	254.50	27.30	27.10	997.80
101816	0100	5.56	0.52	5.12	0.48	4.45	0.49	3.40	0.41	2.57	0.47	261.60	268.60	258.80	27.30	27.10	997.80
101816	0110	5.81	0.50	5.17	0.48	4.57	0.44	3.42	0.34	2.62	0.32	264.40	272.80	261.60	27.10	27.30	997.50
101816	0120	6.17	0.40	5.69	0.42	4.91	0.50	3.94	0.37	3.04	0.37	264.40	272.80	263.00	27.40	26.80	997.50
101816	0130	6.58	0.37	5.99	0.38	5.11	0.43	3.97	0.44	2.96	0.37	264.40	272.80	263.00	27.50	26.30	997.50
101816	0140	6.55	0.42	5.94	0.44	5.20	0.42	4.10	0.41	3.12	0.44	263.00	268.60	258.80	27.30	26.60	997.40
101816	0150	6.76	0.51	6.07	0.51	5.27	0.48	4.25	0.44	3.26	0.53	261.60	270.00	258.80	27.30	26.50	997.30
101816	0200	7.27	0.42	6.44	0.53	5.49	0.54	4.15	0.57	3.31	0.44	265.80	274.20	264.40	27.30	26.60	997.20
101816	0210	7.56	0.38	6.76	0.48	5.85	0.49	4.54	0.59	3.40	0.62	271.40	279.80	272.80	27.10	26.90	997.10
101816	0220	7.89	0.27	7.07	0.32	6.06	0.46	4.63	0.57	3.53	0.49	274.20	284.10	275.60	27.10	27.10	997.00
101816	0230	7.68	0.47	6.81	0.52	5.72	0.51	4.36	0.53	3.42	0.53	277.00	285.50	277.00	27.10	27.30	996.80
101816	0240	6.13	0.46	5.56	0.43	4.91	0.32	3.83	0.40	2.85	0.37	278.40	286.90	277.00	27.60	26.30	996.90
101816	0250	6.17	0.48	5.53	0.47	4.72	0.41	3.35	0.29	2.27	0.34	282.70	291.10	284.10	27.40	26.30	996.80
101816	0300	6.55	0.45	5.78	0.48	5.02	0.44	3.61	0.44	2.40	0.41	284.10	292.50	286.90	27.50	26.30	996.70
101816	0310	6.03	0.29	5.42	0.38	4.81	0.42	3.65	0.39	2.46	0.34	288.30	298.10	292.50	27.30	26.90	996.50
