Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
071414	1500	22.63	1.54	21.93	1.79	19.80	1.98	17.69	2.07	15.66	2.38	253	267	260	27.68	28.42	994.66
071414	1510	20.74	1.38	20.13	1.64	18.84	1.60	17.15	1.72	14.95	1.90	249	264	255	27.29	28.24	994.63
071414	1520	20.15	1.52	19.28	1.75	17.78	1.86	16.57	1.92	14.31	2.15	245	260	251	27.25	28.28	994.46
071414	1530	19.03	1.50	18.44	1.70	16.82	1.78	15.39	1.84	13.79	1.94	247	262	253	27.29	28.39	994.49
071414	1540	17.69	1.32	17.53	1.36	16.50	1.55	15.35	1.75	13.37	1.98	246	260	251	27.34	28.46	994.47
071414	1550	16.79	1.60	16.46	1.69	15.54	1.64	14.42	1.93	12.77	1.96	247	261	252	27.19	28.35	994.40
071414	1600	18.21	1.67	17.83	1.81	16.93	1.91	15.70	2.00	14.01	1.92	252	267	259	27.18	28.15	994.42
071414	1610	16.96	1.59	16.20	1.70	15.06	1.55	13.80	1.55	12.24	1.74	247	261	254	27.20	28.09	994.33
071414	1620	17.40	1.14	17.13	1.38	15.96	1.41	14.65	1.58	13.11	1.70	249	266	259	26.98	27.75	994.36
071414	1630	15.66	1.39	14.83	1.36	13.93	1.51	12.80	1.45	11.55	1.57	244	258	250	26.93	27.90	994.27
071414	1640	17.63	1.33	17.32	1.59	16.38	1.66	15.11	1.86	13.24	1.99	241	256	247	26.90	27.71	994.02
071414	1650	17.27	1.65	16.66	1.55	15.60	1.48	14.69	1.51	13.14	1.60	245	259	252	26.76	27.41	994.00
071414	1700	16.77	1.43	16.25	1.56	15.30	1.52	13.98	1.73	12.48	1.76	252	266	258	26.79	27.40	994.04
071414	1710	16.59	1.33	16.24	1.26	15.21	1.38	13.77	1.65	12.20	1.79	254	268	261	26.79	27.39	994.02
071414	1720	14.93	1.15	14.72	1.30	13.64	1.39	12.69	1.28	11.42	1.37	255	269	261	26.95	27.50	994.02
071414	1730	14.48	1.41	13.66	1.36	12.59	1.35	11.88	1.40	10.91	1.45	254	269	261	27.01	27.41	994.19
071414	1740	18.11	1.50	17.35	1.75	16.11	1.58	14.78	1.84	13.18	2.02	255	270	262	27.13	27.51	994.38
071414	1750	19.92	1.78	19.42	1.74	17.89	1.77	16.44	1.64	14.85	1.78	258	273	265	26.95	27.30	994.49
071414	1800	19.56	1.50	18.80	1.73	17.10	1.64	15.55	1.77	13.91	1.81	260	276	269	26.76	27.17	994.72
071414	1810	17.67	1.40	17.28	1.57	16.05	1.60	14.86	1.59	13.41	1.66	262	278	270	26.59	26.91	994.98
071414	1820	14.63	1.17	14.18	1.25	13.11	1.29	12.00	1.27	10.87	1.38	257	272	263	26.23	26.60	995.10
071414	1830	13.64	1.35	13.40	1.34	12.53	1.33	11.62	1.10	10.15	1.40	254	269	261	26.15	26.47	995.16
071414	1840	11.13	1.17	10.80	1.30	10.31	1.26	9.72	1.36	8.70	1.24	250	265	257	26.14	26.43	995.25
071414	1850	11.15	1.29	10.43	1.20	9.71	1.13	8.92	1.13	7.87	1.16	248	264	257	26.03	26.38	995.22
071414	1900	13.68	1.42	13.08	1.53	12.25	1.54	10.99	1.58	9.08	1.63	245	259	249	26.03	26.32	995.25
071414	1910	15.53	1.47	14.53	1.50	13.34	1.47	11.75	1.50	10.23	1.57	241	255	248	26.10	26.37	995.15
071414	1920	15.85	1.58	14.73	1.53	13.49	1.46	11.95	1.56	10.11	1.53	243	255	247	26.04	26.34	995.26
071414	1930	17.37	1.61	16.63	1.65	15.53	1.70	14.06	1.76	12.02	1.67	246	260	251	26.35	26.56	995.18
071414	1940	15.19	1.35	14.50	1.31	13.34	1.22	11.91	1.27	10.31	1.48	247	260	251	26.47	26.67	995.49
071414	1950	14.22	1.38	13.53	1.55	12.25	1.19	11.05	1.40	9.72	1.36	249	263	253	26.47	26.65	995.64
071414	2000	14.46	1.31	13.49	1.36	12.53	1.26	11.38	1.11	10.11	1.31	249	263	254	26.45	26.65	995.79
071414	2010	14.96	1.65	14.31	1.81	13.17	1.56	11.95	1.50	10.63	1.63	250	263	254	26.42	26.62	995.85
071414	2020	15.54	1.47	14.56	1.63	13.23	1.36	11.95	1.46	10.42	1.44	249	262	253	26.40	26.64	995.94
071414	2030	13.95	1.47	13.48	1.51	12.35	1.34	11.06	1.29	9.83	1.47	249	265	256	26.31	26.54	996.21
071414	2040	14.15	1.25	13.45	1.30	12.68	1.24	11.80	1.16	10.45	1.38	249	263	256	26.20	26.41	996.29
071414	2050	12.24	1.06	11.78	0.99	10.85	1.03	10.04	1.00	8.75	1.15	251	266	258	26.09	26.37	996.46
071414	2100	11.28	1.04	10.81	0.97	10.11	0.82	9.15	0.98	8.12	1.01	256	271	264	25.94	26.27	996.49
071414	2110	10.99	1.20	10.58	1.12	9.54	1.01	8.40	1.00	7.57	0.95	254	270	261	25.88	26.13	996.59
071414	2120	12.08	1.33	11.33	1.14	10.60	0.97	9.63	1.12	8.60	1.07	253	268	261	25.91	26.10	996.58
071414	2130	12.63	1.08	11.84	1.10	10.65	0.93	9.51	0.86	8.24	1.02	255	270	261	25.91	26.08	996.65
071414	2140	12.99	1.18	12.73	1.16	11.87	1.10	11.03	1.08	9.90	1.31	256	272	264	26.03	26.18	996.61
071414	2150	14.08	1.44	13.34	1.41	12.08	1.16	11.22	1.41	9.73	1.55	252	268	260	26.08	26.25	996.65
071414	2200	17.17	1.55	16.45	1.55	15.07	1.55	13.78	1.47	11.97	1.61	253	266	258	26.20	26.40	996.71
071414	2210	16.65	1.41	16.28	1.57	15.31	1.58	14.09	1.55	12.63	1.69	260	274	265	26.08	26.26	996.83
071414	2220	15.23	1.36	14.57	1.46	13.51	1.35	12.35	1.44	11.13	1.35	259	274	265	25.77	26.03	996.90
071414	2230	14.63	1.14	13.98	1.14	12.60	1.22	11.56	1.41	10.11	1.39	253	267	258	25.59	25.81	997.09
071414	2240	13.79	1.49	12.87	1.55	11.53	1.31	10.47	1.33	9.29	1.32	244	258	249	25.40	25.65	997.03
071414	2250	15.85	1.50	14.83	1.59	13.52	1.50	11.53	1.36	9.68	1.45	244	258	249	25.46	25.57	997.06
071414	2300	15.40	1.32	14.21	1.50	13.22	1.40	12.17	1.34	10.58	1.45	244	258	249	25.41	25.58	996.87
071414	2310	16.18	1.66	15.15	1.66	14.22	1.61	12.92	1.42	11.29	1.51	250	265	257	25.43	25.62	997.01
071414	2320	18.22	1.84	17.54	1.69	16.26	1.62	14.65	1.71	12.85	1.77	256	269	260	25.59	25.75	996.90
071414	2330	17.17	1.52	16.21	1.65	14.79	1.71	13.82	1.65	12.56	1.71	257	273	265	25.71	25.86	996.98
071414	2340	16.33	1.53	15.52	1.47	14.05	1.44	12.80	1.35	11.57	1.46	255	271	263	25.48	25.74	997.02
071414	2350	15.96	1.52	15.22	1.66	13.98	1.43	12.73	1.38	11.39	1.33	256	270	263	25.29	25.51	996.85
071514	0000	15.03	1.31	14.08	1.36	12.92	1.32	11.86	1.15	10.45	1.50	254	267	259	25.19	25.37	996.79
071514	0010	15.21	1.59	14.44	1.36	13.13	1.30	12.26	1.29	10.75	1.43	255	269	261	25.22	25.37	996.67
071514	0020	13.99	1.32	13.06	1.37	11.98	1.20	10.64	1.18	9.26	1.29	254	270	261	25.20	25.36	996.67
071514	0030	15.53	0.99	14.73	1.19	13.53	1.20	12.45	1.41	10.71	1.44	255	270	263	25.18	25.40	996.49
071514	0040	13.57	1.13	12.55	1.32	11.27	1.11	10.28	1.05	8.97	1.19	252	267	258	25.18	25.37	996.40
071514	0050	12.39	1.24	11.43	1.34	10.33	1.22	9.31	0.94	8.36	1.23	251	266	257	25.22	25.38	996.20
071514	0100	12.47	0.78	11.94	0.94	10.85	1.03	10.11	0.99	8.99	1.04	253	268	260	25.30	25.52	995.98
071514	0110	11.70	1.19	11.23	1.03	10.31	1.01	9.17	1.04	8.02	1.24	251	265	257	25.32	25.48	995.73
071514	0120	12.36	1.26	11.16	1.32	9.74	1.20	8.60	1.17	7.61	1.24	253	266	257	25.48	25.57	995.56
071514	0130	11.47	1.09	10.49	1.31	9.22	1.13	8.34	1.09	7.12	0.93	255	270	261	25.59	25.66	995.42
071514	0140	12.38	1.05	11.58	1.11	10.21	1.02	9.12	1.06	8.05	1.06	259	273	266	25.66	25.82	995.25
071514	0150	14.20	1.03	13.50	1.28	12.60	1.19	11.56	1.19	10.07	1.13	258	273	265	25.71	25.77	995.17
071514	0200	14.73	1.31	13.99	1.40	12.68	1.20	11.29	1.26	9.86	1.24	255	269	260	25.77	25.93	995.06
071514	0210	15.47	1.47	14.75	1.46	13.51	1.66	12.17	1.68	10.51	1.54	252	267	259	25.88	26.04	995.03
071514	0220	16.64	1.30	15.94	1.48	14.38	1.56	13.06	1.64	11.57	1.72	258	273	264	25.98	26.12	995.04
071514	0230	19.87	1.60	19.22	1.78	17.82	1.73	16.02	1.80	14.09	1.76	258	273	265	25.86	25.96	994.97
071514	0240	16.71	1.44	15.99	1.46	14.62	1.55	13.07	1.51	11.35	1.63	256	271	262	25.69	25.82	994.99
071514	0250	14.87	1.29	14.15	1.33	12.90	1.45	11.57	1.41	10.32	1.29	253	267	259	25.68	25.77	994.78
071514	0300	13.93	1.20	13.08	1.28	11.71	1.16	10.59	1.07	9.29	1.13	258	273	264	25.87	25.93	994.75
071514	0310	13.75	1.18	12.99	1.26	11.77	1.07	10.70	1.19	9.17	1.16	260	274	265	26.14	26.23	994.65
071514	0320	12.15	1.05	11.39	1.03	10.24	1.07	9.12	0.99	7.92	0.93	261	276	267	26.14	26.19	994.58
071514	0330	9.79	1.11	9.30	1.02	8.43	0.85	7.36	0.81	6.41	0.85	250	264	256	26.05	26.16	994.49
071514	0340	10.44	0.93	9.52	0.97	8.70	1.02	7.90	1.01	6.72	1.06	244	258	250	26.03	26.15	994.29
071514	0350	10.47	1.22	9.64	1.25	8.42	1.03	7.27	1.02	6.14	0.95	245	261	251	26.05	26.21	994.24
071514	0400	10.59	1.20	9.53	1.21	8.59	1.02	7.86	0.82	6.88	0.97	248	263	254	26.19	26.26	994.13
071514	0410	11.79	1.18	11.04	1.08	10.22	1.11	8.97	1.01	7.80	1.01	249	264	255	26.34	26.40	994.01
071514	0420	12.26	1.08	11.26	1.18	10.22	1.15	9.08	1.03	7.78	1.09	249	264	255	26.48	26.56	993.94
071514	0430	13.19	1.11	12.40	1.24	11.07	1.09	9.98	1.16	9.12	1.18	251	266	257	26.51	26.57	993.91
071514	0440	14.06	1.05	13.31	1.17	11.91	1.13	10.79	1.18	9.32	1.43	249	264	256	26.56	26.58	994.02
071514	0450	14.25	1.23	13.37	1.28	12.12	1.26	11.05	1.29	9.89	1.42	251	265	256	26.53	26.65	994.09
071514	0500	14.16	1.07	13.30	1.16	12.00	1.15	10.91	1.35	9.58	1.35	254	269	260	26.64	26.69	994.16
071514	0510	13.57	1.04	12.95	1.08	12.06	1.14	10.59	1.08	9.25	1.16	254	268	261	26.67	26.82	994.35
071514	0520	13.69	1.44	12.71	1.38	11.68	1.29	10.71	1.49	9.55	1.42	253	268	260	26.65	26.79	994.39
071514	0530	14.18	1.16	13.43	1.14	12.07	1.26	10.96	1.10	9.66	1.13	253	268	259	26.64	26.79	994.42
071514	0540	14.56	1.02	14.03	1.11	12.58	1.18	11.45	1.13	10.13	1.22	252	266	257	26.65	26.79	994.41
071514	0550	15.16	1.18	14.05	1.20	12.68	1.28	11.17	1.24	9.85	1.27	248	262	255	26.70	26.82	994.50
071514	0600	14.06	1.04	13.31	1.08	12.14	1.25	10.84	1.18	9.25	1.26	246	260	251	26.64	26.70	994.57
071514	0610	14.29	1.21	13.44	1.27	12.11	1.24	10.73	1.15	9.27	1.31	248	261	252	26.64	26.73	994.57
071514	0620	14.22	1.33	13.32	1.39	11.92	1.19	10.69	1.15	9.27	1.24	252	266	259	26.63	26.70	994.66
071514	0630	14.91	1.35	14.10	1.47	13.01	1.25	11.88	1.21	10.66	1.39	254	268	259	26.65	26.78	994.68
071514	0640	15.16	1.29	14.10	1.64	12.47	1.58	11.15	1.45	9.83	1.31	256	271	264	26.62	26.80	994.83
071514	0650	14.01	1.25	13.50	1.37	12.37	1.37	10.98	1.29	9.71	1.30	252	267	259	26.75	26.90	994.92
071514	0700	14.84	1.34	13.88	1.45	12.53	1.42	11.42	1.43	10.07	1.53	254	268	260	26.85	27.03	994.93
071514	0710	13.68	1.21	12.77	1.23	11.59	1.10	10.77	1.26	9.36	1.42	250	265	258	27.01	27.15	995.08
071514	0720	14.63	1.51	13.81	1.44	12.65	1.46	11.80	1.25	10.27	1.29	254	270	260	27.09	27.31	995.15
071514	0730	15.67	1.46	15.21	1.53	14.09	1.42	13.11	1.39	11.83	1.43	259	274	266	27.41	27.64	995.10
071514	0740	13.73	1.16	13.22	1.15	12.09	1.29	11.39	1.30	10.22	1.28	255	271	264	27.58	27.92	995.30
071514	0750	13.23	1.25	12.64	1.35	11.72	1.25	11.04	1.31	10.01	1.52	251	264	257	27.62	27.97	995.45
071514	0800	14.51	1.24	14.35	1.31	13.60	1.49	12.72	1.47	11.37	1.60	255	270	262	27.60	27.96	995.51
071514	0810	15.89	1.59	15.36	1.59	14.34	1.50	13.14	1.80	11.39	1.52	255	269	262	27.58	28.07	995.56
071514	0820	15.52	1.43	15.08	1.70	14.04	1.60	12.61	1.43	11.31	1.57	252	266	258	27.51	28.20	995.58
071514	0830	15.60	1.23	15.07	1.35	13.74	1.40	12.83	1.45	11.64	1.49	253	268	259	27.69	28.44	995.72
071514	0840	15.38	1.32	14.89	1.41	14.00	1.43	12.79	1.55	11.34	1.61	251	264	257	27.80	28.50	995.70
071514	0850	16.74	1.43	15.88	1.84	14.70	1.86	13.63	1.71	12.08	1.60	252	267	258	27.93	28.73	995.72
071514	0900	16.36	1.45	16.00	1.70	14.65	1.83	13.38	1.91	11.72	1.76	253	269	262	28.18	29.02	995.81
071514	0910	16.52	1.43	16.29	1.48	15.59	1.54	14.49	1.56	12.74	1.76	251	264	256	28.23	29.11	995.86
071514	0920	18.95	1.35	18.59	1.42	17.27	1.53	15.89	1.73	13.90	1.96	256	270	261	28.23	29.06	995.91
071514	0930	17.42	1.22	17.03	1.25	16.08	1.35	15.29	1.64	13.38	1.83	253	267	258	28.24	29.16	995.94
071514	0940	15.14	1.44	14.89	1.31	13.79	1.38	12.90	1.31	11.41	1.41	255	271	262	28.35	29.30	996.08
071514	0950	14.48	0.98	14.42	0.99	13.56	1.04	12.76	1.23	11.42	1.49	254	269	262	28.37	29.28	996.08
071514	1000	15.10	1.63	14.63	1.60	13.34	1.54	12.31	1.43	11.29	1.48	255	270	263	28.56	29.58	996.02
071514	1010	13.31	1.49	13.03	1.52	12.59	1.43	11.85	1.35	10.62	1.50	251	266	260	28.62	29.44	996.02
071514	1020	12.31	1.31	11.98	1.26	11.46	1.13	10.77	1.29	9.75	1.34	254	267	260	28.73	29.63	996.05
071514	1030	14.91	1.44	14.56	1.38	13.78	1.49	12.91	1.49	11.43	1.75	256	271	264	28.89	29.72	996.09
071514	1040	15.34	1.69	15.10	1.53	14.41	1.35	13.42	1.43	12.09	1.63	252	267	260	29.05	29.85	995.97
071514	1050	14.44	1.31	14.11	1.34	13.05	1.51	12.32	1.39	11.35	1.59	255	271	263	29.22	30.11	995.98
071514	1100	17.34	1.76	16.77	1.84	15.68	1.78	14.46	2.01	12.88	2.01	252	266	258	29.36	30.53	995.79
071514	1110	17.89	1.17	17.90	1.20	16.92	1.17	15.76	1.43	14.03	1.68	260	275	269	29.45	30.57	995.78
071514	1120	16.90	1.58	16.79	1.65	16.03	1.43	15.29	1.45	13.71	1.53	260	275	269	29.69	30.75	995.74
071514	1130	13.90	1.17	13.69	1.23	13.21	1.28	12.66	1.42	11.46	1.47	247	261	254	29.44	30.40	995.70
071514	1140	15.64	1.50	15.54	1.40	14.58	1.40	13.92	1.44	12.75	1.63	255	269	262	29.41	30.40	995.72
071514	1150	16.78	1.12	16.56	1.33	15.60	1.38	14.70	1.48	13.36	1.76	252	268	261	28.69	29.90	995.72
071514	1200	16.02	1.36	15.78	1.62	15.23	1.58	14.18	1.67	12.86	1.87	251	266	258	28.69	29.80	995.65
071514	1210	15.17	1.39	14.90	1.37	14.19	1.37	13.31	1.46	12.10	1.53	251	266	259	28.74	29.91	995.48
071514	1220	16.34	1.49	15.83	1.64	15.04	1.45	14.01	1.56	12.80	1.71	254	270	262	29.01	30.22	995.29
071514	1230	15.93	1.67	15.42	1.53	14.88	1.43	14.14	1.73	12.73	1.89	253	266	259	29.18	30.33	995.23
071514	1240	16.53	1.46	16.29	1.56	15.33	1.42	14.46	1.31	13.27	1.44	257	272	264	29.27	30.32	995.03
071514	1250	16.20	1.44	16.11	1.58	15.40	1.51	14.64	1.64	13.44	1.78	255	269	261	29.58	30.57	994.81
071514	1300	15.55	1.75	15.38	1.72	14.70	1.58	13.91	1.68	12.76	1.57	255	269	262	29.83	30.93	994.86
071514	1310	15.22	0.88	14.96	1.01	13.95	1.08	13.17	1.20	12.03	1.46	257	273	266	29.78	30.83	994.92
071514	1320	15.91	1.37	15.68	1.34	14.86	1.33	13.93	1.46	12.52	1.60	254	269	260	29.67	30.60	994.84
071514	1330	15.61	1.27	15.49	1.29	14.72	1.26	13.92	1.39	12.37	1.60	256	271	264	29.53	30.57	994.81
071514	1340	17.06	1.36	16.80	1.37	15.87	1.48	14.65	1.54	12.91	1.64	251	265	257	29.42	30.51	994.73
071514	1350	15.09	1.37	14.88	1.45	14.52	1.23	14.02	1.53	12.50	1.80	253	267	260	29.52	30.25	994.82
071514	1400	15.12	1.27	14.67	1.43	14.04	1.38	13.25	1.27	11.51	1.63	241	256	247	29.29	30.58	994.68
071514	1410	16.46	1.59	16.01	1.65	14.96	1.76	13.94	1.63	12.35	1.80	249	263	255	29.03	30.32	994.58
071514	1420	17.73	1.35	17.29	1.56	16.18	1.71	15.15	1.70	13.61	2.04	253	268	260	29.14	30.28	994.53
071514	1430	16.96	1.64	16.45	1.77	15.62	1.53	15.01	1.60	13.65	1.86	250	266	259	29.02	30.10	994.57
071514	1440	15.65	1.82	15.49	1.83	14.72	1.57	13.90	1.67	12.72	1.84	250	264	256	28.95	30.12	994.53
071514	1450	15.80	1.47	15.41	1.50	14.65	1.40	13.64	1.39	12.27	1.61	248	263	255	28.47	29.48	994.27
071514	1500	16.22	1.16	16.04	1.27	15.18	1.32	13.91	1.45	11.86	1.68	245	259	250	28.03	28.92	994.13
071514	1510	14.54	1.35	14.20	1.31	13.36	1.38	12.68	1.40	11.51	1.37	252	267	259	28.06	28.78	994.14
071514	1520	13.10	1.20	12.44	1.20	11.80	1.08	10.96	1.36	9.72	1.37	251	266	256	28.40	29.11	994.02
071514	1530	15.50	1.16	14.89	1.29	13.85	1.36	12.84	1.48	11.46	1.50	254	268	261	28.69	29.42	993.64
071514	1540	16.10	1.33	15.41	1.28	14.30	1.43	13.25	1.32	11.45	1.55	250	264	256	28.73	29.50	993.44
071514	1550	16.86	1.42	16.33	1.51	15.37	1.53	14.63	1.39	13.17	1.44	253	269	262	28.70	29.41	993.37
071514	1600	16.65	1.41	16.39	1.32	15.34	1.35	14.45	1.43	12.82	1.82	252	266	257	28.72	29.30	993.40
071514	1610	14.95	1.22	14.34	1.37	13.37	1.35	12.83	1.22	11.34	1.50	253	269	261	28.74	29.39	993.53
071514	1620	14.58	1.24	14.01	1.25	13.01	1.17	12.12	1.22	10.88	1.50	253	268	258	28.86	29.51	993.59
071514	1630	13.88	1.06	13.59	1.22	12.50	1.20	11.39	1.24	10.25	1.26	252	267	260	28.86	29.51	993.71
071514	1640	15.61	1.03	15.36	1.20	14.65	1.29	13.37	1.59	11.68	1.60	250	264	256	28.73	29.48	993.75
071514	1650	15.99	0.97	15.88	1.00	15.00	1.05	13.79	1.33	12.12	1.49	249	264	256	28.47	29.25	993.83
071514	1700	14.27	1.05	14.19	1.11	13.44	1.16	12.42	1.24	11.09	1.34	250	265	257	28.34	28.94	993.99
071514	1710	12.91	1.00	12.38	1.06	11.68	1.00	10.94	1.07	9.73	1.15	252	265	257	28.15	28.81	994.19
071514	1720	14.87	1.53	14.26	1.55	13.16	1.34	11.94	1.56	10.75	1.62	250	266	258	28.07	28.70	994.34
071514	1730	18.25	1.58	17.70	1.77	16.42	1.78	14.77	1.81	12.86	1.94	253	267	258	27.74	28.20	994.54
071514	1740	16.39	1.07	15.46	1.24	13.99	1.14	12.58	1.34	11.07	1.25	252	267	259	26.69	26.79	995.07
071514	1750	13.37	0.98	12.02	1.08	10.62	0.99	9.34	0.89	8.19	1.11	246	261	252	26.27	26.12	995.29
071514	1800	11.45	0.95	10.74	1.02	9.76	0.94	8.79	1.15	7.43	1.16	244	260	253	25.98	25.90	995.40
071514	1810	14.37	1.33	13.33	1.56	12.04	1.44	10.94	1.45	10.13	1.39	253	268	259	26.34	26.24	995.52
071514	1820	16.16	1.26	15.34	1.38	14.04	1.47	12.74	1.46	11.44	1.55	252	266	259	26.41	26.42	995.47
071514	1830	15.39	1.23	14.36	1.44	12.95	1.36	11.49	1.42	10.39	1.46	253	268	261	25.92	25.85	995.55
071514	1840	13.34	1.19	12.39	1.12	11.07	1.17	9.99	1.27	8.88	1.32	259	273	265	25.53	25.38	995.68
071514	1850	14.91	1.63	13.93	1.59	12.67	1.32	11.20	1.35	9.84	1.44	261	276	268	25.59	25.49	995.63
071514	1900	15.02	1.37	13.92	1.35	12.66	1.33	11.30	1.21	9.67	1.27	253	268	260	25.99	25.80	995.65
071514	1910	13.84	1.20	12.81	1.32	11.56	1.17	10.12	1.19	8.66	1.19	247	262	253	25.96	25.85	995.68
071514	1920	14.38	1.33	13.15	1.31	11.70	1.27	10.49	1.26	9.16	1.38	248	262	254	25.91	25.87	995.75
071514	1930	14.40	1.42	13.42	1.68	12.20	1.49	10.95	1.43	9.67	1.61	252	267	258	26.02	25.92	995.80
071514	1940	12.73	1.44	11.87	1.25	10.28	1.16	9.22	1.04	8.12	1.14	253	267	258	26.10	26.03	995.91
071514	1950	13.63	1.27	12.54	1.10	11.53	1.08	10.23	1.04	9.15	1.03	250	263	254	26.09	26.04	995.83
071514	2000	14.64	1.29	13.29	1.43	11.88	1.15	10.44	1.22	9.12	1.23	252	266	257	26.16	26.13	996.16
071514	2010	15.11	1.28	14.06	1.36	12.47	1.48	11.05	1.32	9.64	1.32	255	269	260	26.42	26.26	996.54
071514	2020	14.83	1.60	13.83	1.47	12.16	1.35	10.47	1.28	9.12	1.29	253	268	259	26.59	26.51	996.76
071514	2030	13.81	1.25	12.81	1.22	11.69	1.14	10.66	1.12	9.34	1.22	247	262	253	26.47	26.48	997.01
071514	2040	14.79	1.30	13.49	1.60	12.15	1.53	10.50	1.42	9.19	1.41	246	261	253	26.27	26.30	997.13
071514	2050	15.59	1.29	14.48	1.48	13.08	1.42	11.48	1.40	9.84	1.44	245	259	250	26.24	26.20	997.33
071514	2100	14.50	0.99	13.40	1.20	12.12	1.15	10.79	1.17	9.23	1.48	245	260	252	26.21	26.19	997.41
071514	2110	13.87	1.13	13.01	1.19	11.89	0.99	10.39	1.10	9.14	1.20	244	258	249	26.04	26.10	997.32
071514	2120	13.88	1.13	12.64	1.16	11.16	1.31	9.60	1.21	8.53	1.19	245	259	250	26.03	25.99	997.31
071514	2130	12.12	0.93	11.15	0.97	10.16	0.89	8.95	0.91	7.72	0.97	241	255	246	25.94	25.97	997.29
071514	2140	12.76	1.12	11.80	1.22	10.66	1.15	9.32	1.25	8.07	1.33	246	260	251	25.85	25.87	997.26
071514	2150	13.78	1.15	12.42	1.24	10.62	1.07	8.98	1.10	7.63	1.07	250	264	254	26.24	26.02	997.20
071514	2200	13.04	1.15	12.07	1.17	10.66	0.96	9.05	1.06	7.73	1.10	250	265	256	26.40	26.18	997.23
071514	2210	11.22	0.93	10.39	0.91	9.26	0.86	8.10	1.04	6.97	0.91	253	267	260	26.31	26.23	997.32
071514	2220	12.07	1.11	10.95	1.28	9.78	1.17	8.49	1.17	7.46	1.14	250	264	256	26.35	26.24	997.36
071514	2230	13.06	1.20	11.71	1.32	10.62	1.12	9.38	1.13	8.15	1.09	252	267	257	26.60	26.40	997.31
071514	2240	14.66	1.36	13.76	1.44	12.45	1.40	10.93	1.23	9.73	1.26	250	264	255	26.70	26.53	997.24
071514	2250	15.32	1.18	14.42	1.21	13.12	1.13	11.52	1.31	10.00	1.30	247	262	253	26.76	26.74	997.34
071514	2300	15.56	1.23	14.31	1.42	12.86	1.16	11.54	1.18	10.10	1.33	251	265	256	26.76	26.69	997.33
071514	2310	15.02	1.31	14.08	1.29	12.41	1.17	10.94	1.39	9.36	1.47	252	267	258	26.60	26.58	997.51
071514	2320	14.59	1.01	13.29	1.24	12.01	1.24	10.73	1.18	9.20	1.36	245	260	252	26.42	26.47	997.52
071514	2330	14.81	1.03	13.81	1.08	12.54	1.08	11.25	1.25	9.60	1.43	245	259	251	26.41	26.48	997.47
071514	2340	13.85	1.00	12.96	1.08	11.61	1.14	10.19	1.07	8.48	1.29	248	262	253	26.60	26.53	997.46
071514	2350	12.18	1.02	11.38	1.08	10.28	1.03	9.11	1.00	7.88	1.03	244	259	251	26.51	26.52	997.39
071614	0000	12.41	1.23	11.38	1.16	10.31	1.21	9.46	1.14	8.24	1.20	249	263	254	26.48	26.58	997.42
071614	0010	12.22	1.21	11.54	1.24	10.18	1.12	9.51	1.02	8.44	1.04	259	273	265	26.62	26.63	997.47
071614	0020	11.82	0.97	10.98	1.11	9.91	0.90	8.97	0.93	7.95	1.01	255	269	260	26.73	26.74	997.51
071614	0030	10.56	1.06	9.61	1.21	8.71	1.05	7.83	0.94	6.83	0.99	251	266	257	26.59	26.63	997.58
071614	0040	11.96	1.24	11.28	1.28	10.15	1.22	8.97	1.26	7.55	1.15	249	263	254	26.31	26.43	997.55
071614	0050	13.37	1.19	12.81	1.27	11.66	1.31	10.55	1.25	9.28	1.29	255	269	262	26.09	26.24	997.32
071614	0100	13.16	1.32	12.24	1.45	10.98	1.37	10.17	1.23	9.02	1.26	251	266	260	25.99	26.13	997.17
071614	0110	14.80	1.14	13.88	1.15	12.34	1.29	11.23	1.38	10.13	1.27	251	266	258	25.71	25.85	997.11
071614	0120	12.82	1.14	11.98	1.11	10.85	1.17	9.83	1.21	8.56	1.15	254	268	260	25.55	25.69	997.01
071614	0130	12.20	1.14	11.06	1.34	9.85	1.25	8.91	1.00	7.80	1.21	251	266	258	25.43	25.52	996.82
071614	0140	11.97	0.85	11.04	1.05	9.90	0.99	8.70	0.95	7.54	1.12	249	264	254	25.19	25.21	996.69
071614	0150	11.09	1.28	10.00	1.21	8.58	1.18	7.33	0.89	6.16	0.80	253	268	260	25.08	25.02	996.56
071614	0200	12.77	1.17	11.52	1.00	9.96	1.06	8.69	1.08	7.54	1.12	253	267	258	25.26	25.20	996.35
071614	0210	12.28	1.00	11.34	1.08	10.11	0.95	9.10	1.07	8.02	1.21	254	269	260	25.24	25.25	996.32
071614	0220	10.68	1.05	9.68	1.03	8.75	0.88	7.89	0.83	6.88	0.93	250	265	256	24.88	24.94	996.27
071614	0230	11.79	1.15	10.42	1.23	8.96	1.07	7.69	0.93	6.88	0.97	256	271	263	25.02	24.82	996.19
071614	0240	13.51	1.21	11.92	1.31	10.04	1.15	8.65	1.07	7.41	1.03	257	272	264	25.36	24.99	995.93
071614	0250	13.68	1.00	12.61	1.22	11.01	1.25	9.64	1.15	8.60	1.08	256	271	263	25.82	25.55	995.72
071614	0300	13.85	1.19	12.60	1.30	10.86	1.24	9.36	1.13	8.23	1.16	252	268	259	25.69	25.48	995.64
