Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
091314	1350	6.53	1.61	6.34	1.57	6.24	1.60	5.78	1.54	5.47	1.72	246.00	239.00	253.13	33.84	34.58	996.15
091314	1400	7.96	1.34	7.96	1.45	7.74	1.44	7.28	1.48	7.00	1.56	248.00	239.00	255.94	33.60	34.70	995.93
091314	1410	6.46	1.58	6.47	1.34	6.37	1.25	5.89	1.57	5.42	1.58	240.00	239.00	244.69	33.35	34.45	995.78
091314	1420	7.37	1.20	7.40	1.11	7.15	1.16	6.96	1.24	6.56	1.39	263.00	239.00	272.81	33.84	34.70	995.42
091314	1430	7.42	1.55	7.42	1.49	7.32	1.72	6.97	1.82	6.53	1.87	249.00	239.00	257.34	33.97	34.82	995.20
091314	1440	8.15	1.42	7.96	1.55	7.84	1.39	7.38	1.48	6.70	1.51	242.00	239.00	248.91	33.60	34.82	995.05
091314	1450	8.96	2.15	9.02	2.18	8.89	2.03	8.23	1.95	7.49	1.97	243.00	239.00	247.50	33.60	34.70	995.20
091314	1500	10.02	1.22	9.83	1.14	9.51	1.06	8.94	1.19	8.24	1.40	252.00	239.00	258.75	32.74	33.60	995.42
091314	1510	9.38	1.51	8.98	1.73	8.56	1.76	7.96	1.82	7.38	1.84	246.00	239.00	254.53	32.13	32.87	995.71
091314	1520	5.92	2.00	5.38	1.85	4.95	1.82	4.39	1.66	3.95	1.34	129.00	239.00	140.63	29.94	30.43	996.52
091314	1530	6.39	2.46	5.82	2.15	5.25	2.33	4.87	2.20	4.41	1.89	83.00	239.00	95.63	27.50	27.86	996.30
091314	1540	2.36	1.15	2.04	1.01	2.17	1.23	2.50	1.46	2.24	1.41	135.00	239.00	139.22	28.59	28.35	996.44
091314	1550	4.22	1.73	4.00	1.86	3.65	1.62	2.92	1.41	2.30	1.46	211.00	239.00	223.59	29.33	29.20	996.22
091314	1600	4.99	1.02	4.88	1.02	4.66	1.31	4.13	1.48	3.82	1.72	211.00	239.00	220.78	29.57	29.94	996.15
091314	1610	6.39	0.89	6.34	1.02	6.29	1.11	5.80	1.35	5.32	1.17	212.00	239.00	219.38	29.45	29.94	995.86
091314	1620	8.16	1.00	7.84	0.84	7.57	0.78	7.15	0.81	6.39	0.92	231.00	239.00	234.84	29.20	29.69	995.64
091314	1630	6.75	1.05	6.58	0.98	6.56	0.98	6.25	1.07	5.75	1.08	238.00	239.00	244.69	28.96	29.45	995.64
091314	1640	4.90	1.17	5.04	1.02	4.97	1.01	4.67	0.91	4.29	0.93	255.00	239.00	254.53	28.96	29.57	995.71
091314	1650	4.80	1.65	4.54	1.58	4.58	1.72	3.99	1.58	3.48	1.60	277.00	239.00	286.88	29.20	29.69	995.86
091314	1700	7.65	1.88	7.19	1.77	7.03	1.45	6.44	1.48	5.72	1.46	276.00	239.00	285.47	29.08	29.45	995.71
091314	1710	10.55	1.82	10.50	1.75	10.10	1.70	9.30	1.84	8.26	1.91	264.00	239.00	274.22	29.08	29.69	995.34
091314	1720	12.69	1.47	12.51	1.68	11.69	1.50	10.53	1.62	9.58	1.53	262.00	239.00	270.00	28.96	29.69	995.20
091314	1730	11.09	1.28	10.97	1.42	10.66	1.33	10.15	1.36	9.25	1.26	262.00	239.00	268.59	29.08	29.69	995.34
091314	1740	13.34	1.52	13.02	1.75	12.22	1.76	11.20	1.83	10.15	1.65	262.00	239.00	270.00	29.08	29.45	995.49
091314	1750	11.35	1.28	11.08	1.52	10.40	1.42	10.04	1.56	9.37	1.53	263.00	239.00	268.59	28.96	29.33	995.56
091314	1800	13.16	1.95	12.60	1.91	11.67	1.77	10.82	1.72	9.92	1.73	262.00	239.00	267.19	28.84	29.33	995.56
091314	1810	13.27	1.43	13.05	1.35	12.21	1.28	11.36	1.25	10.33	1.19	263.00	239.00	268.59	28.59	28.96	995.64
091314	1820	12.15	1.74	12.08	1.81	11.28	1.47	10.34	1.65	9.34	1.66	266.00	239.00	272.81	28.47	28.84	995.78
091314	1830	13.83	1.34	13.38	1.59	12.34	1.57	11.37	1.41	10.40	1.59	266.00	239.00	271.41	28.35	28.72	995.78
091314	1840	12.96	1.59	12.63	1.52	11.73	1.57	10.68	1.55	9.50	1.48	263.00	239.00	271.41	28.23	28.47	995.93
091314	1850	12.41	1.39	11.95	1.68	11.02	1.50	9.94	1.69	9.05	1.65	263.00	239.00	270.00	28.11	28.35	996.15
091314	1900	13.17	1.34	12.68	1.56	11.63	1.69	10.69	1.79	9.62	1.82	264.00	239.00	271.41	27.98	28.23	996.15
091314	1910	13.05	1.55	12.76	1.59	11.67	1.43	10.75	1.35	9.81	1.50	266.00	239.00	274.22	27.98	28.23	996.22
091314	1920	12.00	1.44	11.31	1.63	10.37	1.46	9.54	1.41	8.63	1.48	266.00	239.00	272.81	27.98	28.23	996.37
091314	1930	12.01	1.02	11.60	1.09	10.61	1.02	9.91	1.15	9.13	1.14	264.00	239.00	271.41	27.86	28.23	996.37
091314	1940	11.63	1.47	11.14	1.63	10.35	1.52	9.25	1.45	8.34	1.41	266.00	239.00	272.81	27.86	28.11	996.52
091314	1950	11.71	1.16	11.17	1.17	10.29	1.25	9.52	1.40	8.65	1.48	266.00	239.00	272.81	27.74	28.11	996.66
091314	2000	12.24	1.40	11.87	1.64	10.82	1.60	9.72	1.53	8.76	1.66	264.00	239.00	271.41	27.74	27.98	996.73
091314	2010	11.74	1.12	11.07	1.26	10.29	1.07	9.27	1.11	8.22	1.27	266.00	239.00	272.81	27.74	27.98	996.88
091314	2020	11.80	1.30	11.15	1.33	10.08	1.27	9.13	1.38	8.14	1.26	266.00	239.00	272.81	27.74	27.98	997.03
091314	2030	11.78	1.16	11.42	1.08	10.41	1.13	9.31	1.15	8.48	1.11	264.00	239.00	271.41	27.74	27.86	997.17
091314	2040	11.74	1.39	11.40	1.49	10.22	1.42	9.22	1.34	8.36	1.35	263.00	239.00	268.59	27.74	27.86	997.32
091314	2050	12.49	1.51	11.83	1.62	10.56	1.48	9.79	1.59	8.87	1.66	263.00	239.00	271.41	27.62	27.86	997.47
091314	2100	12.19	1.43	11.38	1.48	10.15	1.47	9.23	1.47	8.30	1.34	264.00	239.00	272.81	27.62	27.86	997.54
091314	2110	12.29	1.26	11.79	1.39	10.60	1.54	9.46	1.53	8.48	1.57	267.00	239.00	272.81	27.50	27.74	997.61
091314	2120	13.20	1.35	12.60	1.45	11.57	1.35	10.37	1.09	9.26	1.22	266.00	239.00	272.81	27.62	27.86	997.61
091314	2130	12.45	1.37	11.87	1.37	10.79	1.35	9.74	1.43	8.71	1.58	264.00	239.00	272.81	27.62	27.86	997.76
091314	2140	12.38	1.42	11.87	1.33	10.76	1.02	9.70	1.24	8.61	1.31	266.00	239.00	271.41	27.62	27.86	997.83
091314	2150	11.60	0.94	11.04	1.26	9.86	1.33	8.82	1.55	7.77	1.58	266.00	239.00	272.81	27.62	27.74	997.98
091314	2200	11.09	1.27	10.56	1.45	9.28	1.30	8.22	1.21	7.25	1.15	266.00	239.00	272.81	27.50	27.74	998.13
091314	2210	11.09	0.98	10.59	1.12	9.42	1.15	8.39	1.18	7.59	1.12	266.00	239.00	272.81	27.37	27.62	998.20
091314	2220	10.23	1.10	9.83	1.39	8.98	1.22	8.19	1.33	7.19	1.32	264.00	239.00	271.41	27.37	27.50	998.35
091314	2230	9.33	1.04	8.71	1.14	7.76	1.07	7.00	1.16	6.21	1.06	262.00	239.00	271.41	27.25	27.50	998.42
091314	2240	9.23	1.02	8.55	1.27	7.57	1.13	6.55	1.03	5.97	1.13	262.00	239.00	270.00	27.25	27.50	998.49
091314	2250	8.93	1.17	8.34	1.05	7.47	0.99	6.50	0.94	5.77	0.99	260.00	239.00	267.19	27.25	27.50	998.42
091314	2300	8.94	1.03	8.23	1.01	7.45	1.03	6.79	1.09	6.33	0.99	259.00	239.00	265.78	27.25	27.37	998.35
091314	2310	8.72	0.93	8.08	0.91	7.38	0.73	6.60	0.95	6.03	1.06	257.00	239.00	264.38	27.13	27.37	998.27
091314	2320	8.07	1.14	7.52	1.01	6.78	0.77	6.09	0.95	5.43	0.87	256.00	239.00	262.97	27.01	27.25	998.27
091314	2330	8.48	1.01	8.00	0.91	7.25	0.91	6.72	1.11	5.90	1.07	260.00	239.00	268.59	26.89	27.13	998.27
091314	2340	8.27	0.90	7.72	0.95	7.08	0.85	6.09	0.87	5.60	0.79	262.00	239.00	268.59	26.89	27.13	998.20
091314	2350	8.48	1.08	7.77	1.04	7.11	0.95	6.27	1.00	5.67	1.06	257.00	239.00	264.38	26.89	27.13	998.13
091414	0000	8.69	1.08	7.84	1.04	7.10	0.95	6.38	0.83	5.66	0.81	256.00	239.00	261.56	27.01	27.13	997.98
091414	0010	8.95	1.00	8.27	1.16	7.60	1.27	6.84	1.44	6.21	1.45	257.00	239.00	264.38	26.89	27.13	997.91
091414	0020	8.89	0.90	8.06	1.05	7.04	0.96	6.16	0.84	5.62	0.77	262.00	239.00	267.19	26.89	27.13	997.91
091414	0030	8.39	0.91	7.64	1.08	6.81	0.88	5.90	0.77	5.26	0.68	259.00	239.00	267.19	26.76	27.01	997.83
091414	0040	7.89	1.04	7.08	1.13	6.22	0.92	5.33	0.69	5.00	0.64	255.00	239.00	260.16	26.76	26.89	997.69
091414	0050	7.59	1.00	6.96	1.06	6.25	0.91	5.37	0.79	4.79	0.74	259.00	239.00	262.97	26.64	26.89	997.47
091414	0100	7.62	0.85	7.02	0.91	6.26	0.80	5.28	0.79	4.47	0.69	257.00	239.00	264.38	26.76	26.89	997.47
091414	0110	8.14	1.11	7.51	1.31	6.85	1.20	6.07	1.33	5.36	1.27	260.00	239.00	268.59	26.76	26.89	997.39
091414	0120	9.35	0.79	8.91	0.87	8.04	0.76	7.14	0.92	6.37	0.89	260.00	239.00	268.59	26.76	26.89	997.32
091414	0130	8.33	0.81	7.80	0.79	6.91	0.82	6.03	0.87	5.43	0.81	262.00	239.00	267.19	26.76	26.89	997.32
091414	0140	7.98	0.99	7.62	0.90	6.95	0.71	5.99	0.73	5.43	0.68	260.00	239.00	265.78	26.64	26.89	997.25
091414	0150	7.78	0.79	7.32	0.83	6.75	0.82	5.80	0.79	4.99	0.74	259.00	239.00	264.38	26.64	26.76	997.25
091414	0200	8.36	0.98	7.82	1.04	7.38	0.96	6.60	0.87	5.89	0.90	256.00	239.00	262.97	26.52	26.76	997.10
091414	0210	9.57	0.74	9.05	1.03	8.25	1.04	7.22	1.13	6.51	1.09	259.00	239.00	264.38	26.52	26.76	997.03
091414	0220	9.98	0.87	9.34	0.94	8.46	0.80	7.45	0.79	6.77	0.90	260.00	239.00	267.19	26.52	26.64	997.03
091414	0230	9.87	0.98	9.21	1.00	8.15	0.83	7.21	0.98	6.68	1.11	259.00	239.00	265.78	26.52	26.64	996.95
091414	0240	9.78	1.07	9.22	1.19	8.22	0.88	6.99	0.92	6.21	0.86	259.00	239.00	265.78	26.52	26.64	996.95
091414	0250	10.67	0.90	9.78	1.01	8.78	0.92	7.73	0.94	6.87	1.06	256.00	239.00	261.56	26.52	26.64	996.88
091414	0300	10.29	1.05	9.45	1.12	8.53	1.04	7.98	1.03	7.29	1.03	255.00	239.00	262.97	26.52	26.64	996.88
091414	0310	9.93	1.33	9.22	1.28	8.39	1.29	7.46	1.26	6.76	1.24	255.00	239.00	262.97	26.52	26.64	996.88
091414	0320	9.93	1.15	9.31	1.14	8.45	1.03	7.55	0.93	6.80	0.92	256.00	239.00	262.97	26.40	26.52	996.81
091414	0330	9.57	1.18	8.83	1.03	8.12	1.01	7.39	1.10	6.63	1.08	257.00	239.00	264.38	26.40	26.52	996.81
091414	0340	9.36	1.21	8.75	1.14	8.04	1.07	7.20	1.09	6.43	1.13	260.00	239.00	268.59	26.40	26.52	996.81
091414	0350	9.51	1.13	8.61	1.02	7.30	0.93	6.29	0.83	5.69	0.94	262.00	239.00	268.59	26.40	26.52	996.81
091414	0400	9.42	0.96	8.95	0.90	7.97	0.94	7.07	1.10	6.22	1.06	262.00	239.00	270.00	26.52	26.64	996.81
091414	0410	8.82	0.74	8.17	0.91	7.24	0.92	6.20	0.93	5.51	0.92	260.00	239.00	265.78	26.52	26.64	996.88
091414	0420	9.37	0.87	8.65	0.97	7.64	0.76	6.74	0.88	6.11	0.85	257.00	239.00	262.97	26.40	26.52	996.88
091414	0430	9.76	0.90	9.21	1.01	8.41	0.99	7.49	0.97	6.74	0.93	259.00	239.00	267.19	26.40	26.52	996.88
091414	0440	9.26	0.91	8.53	0.94	7.76	0.87	6.69	0.79	6.08	0.92	262.00	239.00	270.00	26.40	26.52	996.88
091414	0450	9.44	0.99	8.79	1.02	7.81	0.78	6.78	0.87	5.99	0.90	262.00	239.00	268.59	26.40	26.52	996.95
091414	0500	9.36	0.91	8.73	1.08	7.98	1.00	6.88	0.90	6.20	0.79	263.00	239.00	270.00	26.52	26.52	997.03
091414	0510	9.73	0.68	9.03	0.85	7.84	0.89	6.74	0.84	6.11	0.83	263.00	239.00	271.41	26.52	26.64	997.03
091414	0520	9.31	1.05	8.80	1.13	7.90	1.05	7.02	1.01	6.55	1.04	264.00	239.00	271.41	26.52	26.52	997.03
091414	0530	9.63	0.88	9.01	0.89	7.98	0.96	6.92	1.10	6.02	0.98	266.00	239.00	272.81	26.52	26.64	997.17
091414	0540	9.36	1.01	8.48	1.19	7.61	1.06	6.92	1.03	6.03	0.90	264.00	239.00	272.81	26.52	26.52	997.25
091414	0550	9.17	0.90	8.50	1.07	7.63	1.07	6.78	1.05	5.94	1.22	263.00	239.00	271.41	26.52	26.64	997.39
091414	0600	9.36	0.95	8.44	1.12	7.62	1.15	6.67	1.09	5.94	1.04	260.00	239.00	268.59	26.52	26.52	997.47
091414	0610	8.74	0.79	8.20	0.80	7.52	0.79	6.95	0.86	6.23	1.07	260.00	239.00	265.78	26.52	26.64	997.47
091414	0620	9.00	0.82	8.08	0.93	7.14	0.92	6.17	0.74	5.35	0.73	259.00	239.00	264.38	26.52	26.64	997.47
091414	0630	8.76	1.03	7.84	1.07	6.86	0.84	5.73	0.79	5.10	0.81	260.00	239.00	267.19	26.64	26.64	997.47
091414	0640	9.00	0.91	8.24	0.96	7.28	0.92	6.15	0.91	5.40	0.83	262.00	239.00	270.00	26.89	26.89	997.47
091414	0650	8.93	0.95	8.19	1.03	7.38	0.80	6.72	0.95	5.98	1.00	262.00	239.00	270.00	27.01	27.13	997.54
091414	0700	8.53	0.95	7.81	0.96	6.93	0.90	6.46	0.89	5.93	0.87	264.00	239.00	271.41	27.25	27.37	997.69
091414	0710	8.85	0.95	8.30	0.95	7.62	1.01	7.12	1.09	6.52	1.08	263.00	239.00	270.00	27.25	27.37	997.76
091414	0720	8.42	1.15	7.75	1.18	6.82	0.94	6.35	0.97	5.87	0.98	266.00	239.00	271.41	27.50	27.62	997.91
091414	0730	7.96	0.97	7.70	1.08	7.32	1.15	6.85	1.17	6.40	1.06	263.00	239.00	271.41	27.74	27.86	997.98
091414	0740	7.45	1.17	7.13	1.05	6.75	0.82	6.54	0.89	6.30	0.94	262.00	239.00	265.78	27.98	28.11	998.05
091414	0750	7.86	1.26	7.87	1.26	7.64	1.17	7.38	1.11	6.87	1.13	263.00	239.00	272.81	28.11	28.35	998.05
091414	0800	8.14	1.14	8.24	1.15	8.28	0.91	8.01	1.08	7.18	1.21	260.00	239.00	268.59	28.47	28.59	998.13
091414	0810	9.57	0.91	9.52	0.92	8.98	0.99	8.48	1.04	7.94	1.11	260.00	239.00	267.19	28.47	28.59	998.13
091414	0820	8.35	1.12	8.38	1.23	8.13	1.00	7.59	0.99	7.07	0.92	262.00	239.00	267.19	28.72	29.08	998.20
091414	0830	8.62	0.84	8.69	0.94	8.38	0.96	7.91	1.21	7.49	1.11	262.00	239.00	267.19	28.84	29.20	998.27
091414	0840	8.67	0.73	8.54	0.87	8.19	0.84	7.74	1.05	7.22	0.99	259.00	239.00	267.19	29.08	29.57	998.42
091414	0850	8.48	0.76	8.60	0.75	8.40	0.86	8.29	1.06	7.71	1.14	260.00	239.00	267.19	29.20	29.81	998.49
091414	0900	8.16	0.87	8.18	1.02	8.05	0.92	7.69	0.95	7.26	0.90	259.00	239.00	267.19	29.45	29.94	998.49
091414	0910	8.27	0.73	8.11	0.82	7.92	0.71	7.76	0.95	7.74	1.07	256.00	239.00	264.38	29.57	30.06	998.57
091414	0920	8.18	0.93	8.27	0.85	7.99	0.78	7.79	0.83	7.43	0.95	262.00	239.00	268.59	29.69	30.30	998.71
091414	0930	7.94	0.87	7.86	0.91	7.51	0.82	7.17	1.01	6.68	1.10	260.00	239.00	267.19	30.06	30.91	998.64
091414	0940	8.57	0.99	8.41	0.97	8.06	0.90	7.87	1.11	7.52	1.35	259.00	239.00	265.78	30.30	30.91	998.64
091414	0950	7.92	1.03	7.97	0.96	7.96	0.82	7.74	0.83	7.52	0.95	259.00	239.00	265.78	30.30	30.67	998.57
091414	1000	8.16	1.04	8.22	1.07	8.06	1.00	7.57	1.09	7.40	1.22	255.00	239.00	260.16	30.30	30.79	998.49
091414	1010	7.83	0.87	7.81	0.97	7.51	0.92	7.22	0.83	6.85	0.98	255.00	239.00	261.56	30.55	31.28	998.42
091414	1020	8.33	0.92	8.16	1.06	8.31	0.89	7.99	0.92	7.34	1.11	257.00	239.00	262.97	30.79	31.65	998.27
091414	1030	7.88	1.45	7.94	1.43	7.89	1.32	7.76	1.35	7.40	1.39	266.00	239.00	272.81	31.04	31.52	998.20
091414	1040	9.64	1.09	9.52	1.17	9.24	1.17	8.88	1.18	8.37	1.28	249.00	239.00	257.34	30.91	31.77	998.05
091414	1050	9.97	0.97	9.84	0.99	9.64	0.96	9.46	1.14	9.01	1.31	253.00	239.00	261.56	30.91	31.77	998.05
091414	1100	10.02	1.01	9.94	1.03	9.38	0.98	9.02	1.17	8.42	1.24	255.00	239.00	261.56	31.16	32.01	997.98
091414	1110	10.84	1.48	10.74	1.64	10.23	1.54	9.84	1.54	9.03	1.67	255.00	239.00	262.97	31.28	32.38	997.83
091414	1120	11.51	1.02	11.57	0.99	11.25	0.92	10.87	1.15	10.14	1.53	253.00	239.00	258.75	31.16	32.26	997.69
091414	1130	10.86	1.03	10.65	1.19	10.29	1.17	9.75	1.21	9.28	1.24	250.00	239.00	258.75	31.40	32.50	997.47
091414	1140	10.99	1.15	11.06	1.21	10.71	1.16	10.59	1.11	10.04	1.20	252.00	239.00	257.34	31.40	32.62	997.32
091414	1150	11.00	1.83	10.95	1.83	10.65	1.82	10.20	1.72	9.65	1.86	252.00	239.00	260.16	31.65	32.74	997.25
091414	1200	11.85	1.20	11.22	1.30	10.65	1.27	10.08	1.19	9.36	1.34	252.00	239.00	260.16	31.65	33.11	997.17
091414	1210	12.06	1.54	11.99	1.78	11.53	1.89	10.92	1.84	10.13	1.83	255.00	239.00	261.56	31.89	32.99	997.03
091414	1220	12.67	0.91	12.60	1.14	12.18	1.22	11.77	1.41	11.06	1.53	252.00	239.00	258.75	31.77	32.99	996.81
091414	1230	12.97	1.11	13.14	1.13	12.53	1.22	11.73	1.45	10.94	1.51	255.00	239.00	262.97	31.89	33.11	996.59
091414	1240	12.51	1.08	12.45	1.31	11.89	1.38	11.09	1.51	10.63	1.46	256.00	239.00	262.97	31.89	33.11	996.44
091414	1250	12.01	1.31	11.87	1.36	11.69	1.35	11.20	1.45	10.44	1.59	255.00	239.00	264.38	32.13	33.35	996.15
091414	1300	12.01	1.71	12.02	1.60	11.82	1.47	11.32	1.41	10.51	1.63	255.00	239.00	261.56	32.50	33.60	995.93
091414	1310	13.17	1.36	13.11	1.49	12.71	1.34	12.29	1.30	11.45	1.38	255.00	239.00	262.97	32.26	33.35	995.78
091414	1320	13.99	1.23	13.99	1.15	13.27	1.35	13.01	1.66	12.04	1.60	256.00	239.00	265.78	32.26	33.35	995.56
091414	1330	14.10	1.52	14.14	1.63	13.91	1.56	13.18	1.88	11.99	1.86	252.00	239.00	258.75	32.01	33.11	995.49
091414	1340	13.57	1.44	13.40	1.58	12.94	1.76	12.63	1.78	11.84	1.88	246.00	239.00	254.53	31.52	32.87	995.42
091414	1350	15.50	1.76	15.13	1.95	14.53	1.92	14.01	2.03	13.14	2.04	249.00	239.00	257.34	31.16	32.38	995.27
091414	1400	14.16	2.06	13.85	2.25	13.03	2.29	12.25	2.21	11.54	2.15	250.00	239.00	257.34	31.04	32.26	995.12
091414	1410	14.56	1.82	14.60	1.88	14.13	1.78	13.67	1.80	12.42	1.91	253.00	239.00	260.16	31.04	32.26	994.90
091414	1420	15.20	1.55	15.20	1.67	14.60	1.80	13.81	2.06	12.81	1.86	255.00	239.00	262.97	30.55	31.77	994.76
091414	1430	14.46	1.22	14.59	1.38	14.03	1.30	13.44	1.79	12.73	1.91	256.00	239.00	264.38	30.79	31.77	994.68
091414	1440	13.94	1.66	14.00	1.74	13.60	1.54	13.27	1.86	12.17	1.82	256.00	239.00	260.16	30.91	31.89	994.61
091414	1450	14.98	1.08	15.17	1.09	14.42	1.20	13.48	1.72	12.51	1.68	253.00	239.00	261.56	31.04	32.01	994.32
091414	1500	15.12	1.39	15.12	1.44	14.40	1.44	13.43	1.77	12.23	1.79	256.00	239.00	262.97	30.79	32.01	994.24
091414	1510	16.09	1.53	15.99	1.74	15.37	1.64	14.52	1.92	13.28	2.05	255.00	239.00	262.97	30.79	32.01	994.39
091414	1520	15.98	1.57	15.71	1.77	14.98	1.74	14.20	1.87	13.15	2.01	252.00	239.00	257.34	30.55	31.65	994.39
091414	1530	16.43	1.33	16.21	1.52	15.37	1.52	14.58	1.74	13.43	1.78	250.00	239.00	255.94	30.18	31.16	994.39
091414	1540	17.58	1.57	17.38	1.73	16.22	1.89	15.20	2.08	13.91	2.08	255.00	239.00	260.16	29.81	30.55	994.32
091414	1550	16.79	2.00	16.20	2.13	15.15	2.04	14.44	2.18	13.43	2.28	255.00	239.00	261.56	29.81	30.91	994.17
091414	1600	15.09	2.08	15.00	1.98	13.79	2.03	12.84	1.92	11.86	1.73	255.00	239.00	262.97	29.81	31.04	994.10
091414	1610	15.91	1.88	15.76	1.99	14.83	2.16	13.80	2.17	12.99	2.09	256.00	239.00	261.56	29.69	30.55	994.02
091414	1620	16.86	1.80	16.84	2.15	15.88	2.16	14.82	2.21	13.54	2.14	256.00	239.00	264.38	29.20	30.06	994.10
091414	1630	16.64	2.22	16.70	2.15	15.70	2.01	14.65	2.09	13.42	2.20	256.00	239.00	264.38	28.84	29.81	994.17
091414	1640	15.46	1.78	15.49	1.86	14.81	1.73	14.11	1.92	12.98	1.98	259.00	239.00	268.59	28.84	29.57	994.32
091414	1650	15.65	2.25	15.59	2.21	14.53	2.15	13.47	2.22	12.32	2.23	259.00	239.00	265.78	28.72	29.45	994.32
091414	1700	14.70	1.79	14.54	1.94	13.41	1.88	12.67	1.82	11.90	1.96	259.00	239.00	264.38	28.59	29.08	994.54
091414	1710	15.59	1.72	15.19	2.03	14.19	2.04	13.01	1.99	11.93	2.06	259.00	239.00	265.78	28.11	28.59	994.61
091414	1720	14.65	2.03	14.25	2.08	13.37	2.08	12.24	1.87	11.03	1.75	260.00	239.00	268.59	27.98	28.47	994.68
091414	1730	15.80	2.01	15.58	2.17	14.54	2.16	13.67	2.39	12.31	2.35	260.00	239.00	267.19	27.98	28.35	994.76
091414	1740	16.13	2.08	15.70	2.22	14.48	2.09	13.55	2.06	12.59	2.22	260.00	239.00	268.59	27.62	27.98	994.98
091414	1750	15.06	2.27	14.75	2.12	13.81	2.30	12.61	2.28	11.59	2.26	256.00	239.00	265.78	27.50	27.86	995.12
091414	1800	18.06	1.96	17.61	1.92	16.27	1.77	14.78	1.77	13.41	1.79	256.00	239.00	264.38	27.25	27.74	995.12
091414	1810	17.73	1.54	17.18	1.67	15.81	1.92	14.56	1.99	13.02	1.81	257.00	239.00	264.38	27.25	27.74	995.34
091414	1820	17.36	1.71	16.56	1.94	15.06	1.97	13.76	1.83	12.22	1.88	259.00	239.00	267.19	27.25	27.62	995.64
091414	1830	15.90	1.66	15.18	1.68	14.00	1.69	12.85	1.88	11.96	1.89	257.00	239.00	264.38	27.13	27.62	995.86
091414	1840	14.81	2.03	14.32	2.01	13.23	1.76	12.36	1.98	11.13	1.81	259.00	239.00	265.78	27.01	27.37	996.08
091414	1850	15.67	1.76	14.89	2.06	13.75	1.75	12.50	1.69	11.38	1.77	260.00	239.00	267.19	26.89	27.37	996.15
091414	1900	15.39	1.66	14.43	1.86	13.15	1.59	11.93	1.67	10.82	1.60	263.00	239.00	271.41	27.01	27.25	996.15
091414	1910	14.96	1.47	14.02	1.72	12.68	1.82	11.54	1.85	10.35	1.75	264.00	239.00	271.41	27.13	27.37	996.22
091414	1920	14.08	1.72	13.32	1.76	12.12	1.76	11.13	1.84	10.14	1.75	262.00	239.00	271.41	27.13	27.37	996.44
091414	1930	13.35	1.73	12.81	1.61	11.97	1.43	10.88	1.54	9.94	1.61	266.00	239.00	274.22	26.89	27.25	996.73
091414	1940	13.51	1.60	13.17	1.64	12.21	1.60	11.08	1.74	9.83	1.71	266.00	239.00	275.63	26.76	27.01	996.95
091414	1950	13.96	1.30	13.17	1.42	12.03	1.59	10.99	1.64	9.77	1.63	267.00	239.00	275.63	26.64	26.89	996.95
091414	2000	13.17	1.56	12.41	1.61	11.40	1.41	10.46	1.42	9.70	1.46	264.00	239.00	272.81	26.64	26.89	997.17
091414	2010	13.80	1.37	13.30	1.53	12.58	1.38	11.77	1.45	10.69	1.69	266.00	239.00	274.22	26.52	26.89	997.17
091414	2020	13.64	1.34	13.13	1.56	12.06	1.51	10.97	1.54	9.92	1.63	267.00	239.00	274.22	26.52	26.76	997.39
091414	2030	12.78	1.32	12.46	1.34	11.60	1.40	10.90	1.64	10.05	1.57	264.00	239.00	271.41	26.52	26.76	997.47
091414	2040	11.98	1.36	11.35	1.39	10.03	1.37	9.31	1.55	8.39	1.37	264.00	239.00	272.81	26.40	26.76	997.54
091414	2050	11.04	1.15	10.54	1.24	9.81	1.14	9.29	1.27	8.36	1.23	263.00	239.00	270.00	26.40	26.64	997.61
091414	2100	11.12	1.11	10.53	1.22	9.60	1.25	8.83	1.38	8.10	1.37	260.00	239.00	267.19	26.40	26.64	997.69
091414	2110	10.93	1.11	10.19	1.15	9.16	1.05	8.29	1.11	7.40	1.21	260.00	239.00	268.59	26.52	26.76	997.69
091414	2120	11.12	0.85	10.56	0.99	9.56	0.97	8.80	1.04	8.09	1.01	257.00	239.00	265.78	26.52	26.76	997.83
091414	2130	10.40	0.94	9.72	1.03	8.72	0.86	7.84	0.94	7.09	1.06	259.00	239.00	265.78	26.27	26.64	998.13
091414	2140	10.39	1.02	9.72	1.08	8.91	0.93	8.19	0.90	7.24	0.95	260.00	239.00	268.59	26.40	26.64	998.20
091414	2150	10.39	1.03	9.71	1.11	8.85	1.11	8.07	1.01	7.42	0.97	256.00	239.00	264.38	26.52	26.76	998.27
091414	2200	9.85	1.15	9.17	1.19	8.10	1.13	7.45	1.13	6.94	1.10	257.00	239.00	265.78	26.52	26.76	998.42
091414	2210	9.86	1.12	9.35	1.13	8.48	1.04	7.72	1.05	7.11	1.06	259.00	239.00	265.78	26.52	26.76	998.49
091414	2220	10.67	1.33	10.17	1.45	8.99	1.51	8.09	1.61	7.12	1.56	264.00	239.00	272.81	26.52	26.89	998.42
091414	2230	11.35	0.99	10.84	1.03	9.60	1.02	8.70	1.14	8.04	1.25	264.00	239.00	272.81	26.64	26.89	998.42
091414	2240	11.30	0.96	10.72	1.08	9.60	1.07	8.56	1.17	7.65	1.12	263.00	239.00	271.41	26.64	26.89	998.49
