Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
041714	2100	5.89	0.78	5.68	0.92	5.31	0.94	4.71	0.72	4.11	0.69	255.00	266.00	261.56	29.69	29.94	997.76
041714	2110	6.49	1.08	6.10	1.10	5.84	1.23	5.43	1.37	4.69	1.30	257.00	270.00	267.19	29.69	29.94	997.83
041714	2120	7.83	0.96	7.18	1.05	6.38	0.83	5.79	0.75	5.20	0.90	260.00	271.00	268.59	29.69	29.94	997.76
041714	2130	8.16	0.82	7.87	0.94	7.43	0.87	7.05	0.88	6.37	0.92	262.00	273.00	268.59	29.57	29.69	997.83
041714	2140	8.16	1.17	8.02	1.12	7.43	0.99	6.61	1.06	5.85	1.16	262.00	274.00	270.00	29.33	29.45	997.91
041714	2150	9.22	0.72	9.00	0.92	8.25	0.85	7.68	1.00	6.68	1.05	263.00	274.00	271.41	29.08	29.33	997.98
041714	2200	8.80	0.71	8.54	0.74	7.90	0.64	7.25	0.82	6.66	0.99	262.00	274.00	270.00	29.08	29.20	998.05
041714	2210	8.66	0.98	8.32	0.97	7.65	0.78	6.75	0.92	5.95	1.05	260.00	273.00	268.59	28.96	29.20	998.13
041714	2220	8.53	0.92	8.17	1.06	7.38	0.97	6.38	0.93	5.65	0.94	262.00	274.00	271.41	28.84	29.08	998.05
041714	2230	8.93	0.99	8.24	0.97	7.51	0.90	6.68	0.91	5.95	0.86	262.00	273.00	270.00	28.84	28.96	997.98
041714	2240	8.16	0.91	7.68	0.95	7.06	0.84	6.57	0.86	5.89	0.84	263.00	276.00	271.41	28.84	28.84	998.13
041714	2250	7.97	0.71	7.54	0.88	6.79	0.86	6.06	0.80	5.27	0.90	262.00	274.00	270.00	28.72	28.96	998.05
041714	2300	7.70	0.79	7.16	0.94	6.47	0.83	5.78	0.79	5.12	0.90	264.00	277.00	271.41	28.72	28.84	998.05
041714	2310	7.74	0.84	7.58	0.96	6.94	0.81	6.39	0.79	5.64	1.03	266.00	277.00	272.81	28.72	28.72	997.98
041714	2320	7.07	0.82	6.55	0.90	5.87	0.78	5.31	0.80	4.64	0.76	266.00	278.00	274.22	28.59	28.84	998.13
041714	2330	7.70	0.92	7.01	1.10	6.26	0.96	5.26	0.80	4.37	0.89	267.00	280.00	277.03	28.59	28.72	997.98
041714	2340	8.72	0.86	8.19	0.85	7.40	0.94	6.51	1.02	5.61	0.93	266.00	277.00	274.22	28.47	28.72	997.98
041714	2350	7.55	0.90	7.05	1.06	6.49	0.87	5.77	0.95	4.99	0.92	263.00	276.00	270.00	28.47	28.59	997.91
041814	0000	8.60	1.09	8.25	1.15	7.48	1.05	6.83	1.16	5.99	1.04	259.00	270.00	265.78	28.35	28.59	997.69
041814	0010	8.93	0.79	8.46	0.92	7.59	0.96	6.69	1.08	5.90	0.99	264.00	277.00	272.81	28.47	28.47	997.47
041814	0020	8.94	0.65	8.35	0.81	7.40	0.74	6.58	0.98	5.84	0.92	266.00	280.00	275.63	28.35	28.47	997.47
041814	0030	9.32	0.66	8.90	0.89	7.75	0.94	6.88	0.90	6.11	1.07	269.00	280.00	277.03	28.23	28.47	997.32
041814	0040	9.17	0.65	8.56	0.80	7.60	0.84	6.59	0.90	5.76	0.78	267.00	278.00	275.63	28.23	28.35	997.25
041814	0050	8.49	0.62	8.05	0.90	7.31	0.92	6.39	1.05	5.63	1.14	270.00	281.00	277.03	28.23	28.23	997.17
041814	0100	8.39	0.67	7.91	0.85	7.10	0.72	6.42	0.66	5.50	0.78	267.00	280.00	275.63	28.23	28.23	997.10
041814	0110	7.75	0.61	7.20	0.66	6.39	0.67	5.74	0.82	4.88	0.88	267.00	280.00	275.63	28.23	28.23	997.03
041814	0120	7.96	0.71	7.47	0.83	6.32	0.67	5.47	0.58	4.74	0.62	267.00	278.00	275.63	28.11	28.11	996.95
041814	0130	7.96	0.64	7.38	0.79	6.33	0.70	5.57	0.79	4.88	0.77	266.00	278.00	274.22	28.11	27.98	996.81
041814	0140	8.09	0.52	7.86	0.64	6.99	0.71	6.09	0.78	5.15	0.78	267.00	280.00	277.03	28.11	28.11	996.81
041814	0150	8.18	0.78	7.68	0.81	6.84	0.83	6.03	0.79	5.24	0.81	273.00	285.00	281.25	27.98	28.11	996.73
041814	0200	6.79	0.69	6.26	0.79	5.61	0.68	4.60	0.74	3.59	0.78	277.00	291.00	286.88	28.11	27.98	996.73
041814	0210	7.59	0.60	7.01	0.59	6.43	0.64	5.57	0.77	4.57	0.77	276.00	288.00	286.88	28.11	28.11	996.81
041814	0220	7.03	0.67	6.46	0.74	5.56	0.59	4.63	0.67	3.95	0.66	277.00	290.00	286.88	28.11	28.11	996.95
041814	0230	7.24	0.58	6.65	0.73	6.06	0.60	5.18	0.66	4.11	0.66	276.00	287.00	284.06	27.98	28.11	996.81
041814	0240	7.02	0.52	6.55	0.56	5.78	0.61	4.82	0.69	4.04	0.71	273.00	285.00	281.25	27.98	27.98	996.81
041814	0250	5.93	0.49	5.52	0.52	4.93	0.48	4.09	0.50	3.16	0.53	266.00	277.00	271.41	28.11	27.98	996.88
041814	0300	6.02	0.59	5.66	0.53	4.94	0.55	4.12	0.51	3.23	0.53	266.00	278.00	274.22	27.98	27.86	996.88
041814	0310	6.32	0.52	5.77	0.53	4.96	0.53	4.16	0.62	3.34	0.69	269.00	281.00	277.03	27.98	27.86	996.88
041814	0320	6.16	0.42	5.73	0.45	5.02	0.43	4.07	0.50	3.28	0.50	269.00	280.00	277.03	27.98	27.86	996.88
041814	0330	6.30	0.42	5.78	0.54	5.08	0.47	4.09	0.54	3.26	0.55	270.00	281.00	277.03	27.98	27.86	996.81
041814	0340	6.10	0.42	5.55	0.45	4.91	0.52	3.97	0.60	2.96	0.56	273.00	284.00	281.25	27.98	27.86	996.95
041814	0350	5.92	0.40	5.52	0.42	4.75	0.38	3.76	0.51	2.74	0.45	276.00	287.00	284.06	27.98	27.86	996.95
041814	0400	5.17	0.46	4.56	0.51	3.90	0.50	3.02	0.55	2.03	0.75	273.00	287.00	285.47	27.98	27.86	996.95
041814	0410	5.12	0.36	4.63	0.33	4.06	0.31	3.01	0.34	1.69	0.43	273.00	285.00	282.66	27.86	27.62	997.03
041814	0420	5.43	0.33	4.84	0.33	4.25	0.31	3.29	0.31	2.02	0.38	270.00	283.00	279.84	27.98	27.62	997.25
041814	0430	5.61	0.34	4.97	0.36	4.32	0.34	3.44	0.32	2.20	0.40	273.00	285.00	282.66	28.11	27.74	997.39
041814	0440	5.28	0.56	4.70	0.55	4.13	0.49	3.18	0.48	2.02	0.40	273.00	285.00	284.06	28.11	27.62	997.47
041814	0450	5.48	0.50	4.89	0.45	4.11	0.35	3.01	0.37	1.68	0.32	271.00	283.00	279.84	28.11	27.50	997.54
041814	0500	5.26	0.42	4.68	0.52	4.03	0.53	3.19	0.38	1.95	0.35	274.00	285.00	282.66	28.11	27.62	997.61
041814	0510	5.49	0.33	5.02	0.38	4.35	0.37	3.40	0.40	2.32	0.38	276.00	287.00	285.47	28.35	27.62	997.76
041814	0520	5.39	0.45	4.92	0.45	4.30	0.40	3.21	0.27	1.94	0.27	277.00	291.00	289.69	28.35	27.50	997.91
041814	0530	5.66	0.45	5.07	0.46	4.31	0.38	3.10	0.29	1.83	0.31	277.00	291.00	289.69	28.35	27.50	997.98
041814	0540	5.95	0.29	5.25	0.45	4.46	0.34	3.45	0.25	2.04	0.29	280.00	294.00	291.09	28.35	27.50	998.05
041814	0550	5.98	0.27	5.36	0.36	4.68	0.35	3.50	0.35	2.18	0.29	281.00	294.00	292.50	28.47	27.50	998.13
041814	0600	5.71	0.29	5.08	0.38	4.44	0.37	3.32	0.31	1.91	0.31	281.00	293.00	288.28	28.47	27.50	998.20
041814	0610	6.03	0.36	5.33	0.49	4.53	0.47	3.39	0.31	1.95	0.27	277.00	290.00	288.28	28.35	27.50	998.35
041814	0620	6.19	0.37	5.44	0.34	4.50	0.41	3.34	0.31	2.13	0.34	277.00	290.00	288.28	28.47	27.62	998.49
041814	0630	5.57	0.25	5.22	0.27	4.42	0.32	3.23	0.27	1.83	0.27	281.00	293.00	291.09	28.47	27.50	998.57
041814	0640	5.49	0.27	5.26	0.33	4.50	0.27	3.39	0.32	1.90	0.29	283.00	291.00	289.69	28.72	27.50	998.57
041814	0650	5.44	0.36	4.98	0.36	4.17	0.29	2.94	0.32	1.59	0.37	283.00	294.00	292.50	28.72	27.74	998.71
041814	0700	5.38	0.29	4.77	0.34	4.03	0.25	3.02	0.29	1.77	0.32	284.00	295.00	293.91	28.59	27.86	998.93
041814	0710	5.20	0.33	4.56	0.36	3.95	0.31	2.75	0.50	1.90	0.63	287.00	297.00	296.72	28.59	28.23	999.08
041814	0720	4.71	0.58	4.56	0.63	3.91	0.50	3.43	0.41	2.91	0.46	308.00	308.00	299.53	28.84	28.47	999.23
041814	0730	3.48	0.49	3.19	0.50	2.77	0.41	2.76	0.34	2.41	0.48	312.00	312.00	305.16	29.08	28.59	999.37
041814	0740	2.63	0.49	2.60	0.52	2.35	0.42	2.22	0.27	1.89	0.37	321.00	322.00	307.97	29.45	29.08	999.52
041814	0750	2.44	0.47	2.46	0.45	2.31	0.43	2.07	0.45	1.90	0.43	319.00	325.00	310.78	29.94	29.33	999.52
041814	0800	2.46	0.49	2.86	0.49	2.76	0.44	2.60	0.38	2.22	0.42	323.00	330.00	317.81	30.30	29.45	999.59
041814	0810	2.27	0.51	2.77	0.49	2.47	0.50	2.45	0.49	2.20	0.48	332.00	336.00	329.06	30.55	29.57	999.74
041814	0820	2.08	0.59	2.36	0.75	2.23	0.65	1.26	0.97	1.16	1.03	338.00	352.00	345.94	30.79	29.69	999.88
041814	0830	2.00	0.65	2.09	0.84	2.10	0.85	2.03	0.99	1.97	0.92	356.00	1.00	354.38	30.91	29.69	999.96
041814	0840	2.21	0.72	2.19	1.13	2.35	1.03	2.22	0.72	1.57	1.06	349.00	0.00	354.38	30.91	29.94	1000.10
041814	0850	2.39	0.79	2.71	0.90	2.80	0.68	2.30	0.69	1.78	1.06	332.00	340.00	337.50	31.16	30.18	1000.32
041814	0900	1.96	0.80	2.47	0.79	2.38	0.74	1.76	0.92	1.44	0.99	338.00	343.00	338.91	31.52	30.55	1000.40
041814	0910	1.36	0.80	1.60	0.91	1.60	0.79	1.03	0.88	1.13	0.88	336.00	347.00	351.56	32.01	30.91	1000.40
041814	0920	1.36	0.71	1.51	0.76	1.12	0.93	0.87	0.80	0.71	0.75	11.00	25.00	29.53	32.13	31.28	1000.40
041814	0930	1.83	0.74	1.88	0.63	1.66	0.69	1.20	0.83	1.18	0.84	359.00	6.00	2.81	31.77	31.65	1000.32
041814	0940	1.61	0.70	1.95	0.70	1.60	0.95	1.39	0.93	1.13	1.03	356.00	4.00	0.00	32.13	31.65	1000.32
041814	0950	2.06	0.82	2.32	0.73	2.29	0.73	1.89	0.89	1.87	0.97	333.00	3.00	4.22	32.50	31.65	1000.32
041814	1000	2.46	0.65	2.65	0.65	2.63	0.83	2.42	0.84	2.29	0.89	349.00	357.00	354.38	32.62	31.65	1000.32
041814	1010	1.59	0.82	1.79	0.83	1.54	0.81	0.89	0.75	0.92	0.77	336.00	346.00	354.38	32.87	32.01	1000.25
041814	1020	2.36	1.00	2.40	0.87	2.39	0.78	1.71	1.23	1.65	1.33	359.00	13.00	11.25	33.35	32.38	1000.10
041814	1030	2.19	0.95	2.14	0.97	2.01	1.08	1.71	0.97	1.45	1.25	321.00	343.00	330.47	33.11	32.99	1000.03
041814	1040	2.12	0.89	1.97	0.83	2.13	0.75	2.01	0.86	1.77	1.08	357.00	7.00	7.03	33.35	33.11	999.88
041814	1050	2.52	0.91	2.50	0.95	2.43	0.95	2.08	1.30	2.00	1.30	319.00	333.00	316.41	33.60	33.23	999.74
041814	1100	1.43	0.78	1.64	0.90	1.34	1.07	1.56	1.18	1.43	1.11	328.00	27.00	28.13	33.97	33.72	999.59
041814	1110	2.00	1.02	2.17	1.01	2.13	1.07	2.18	1.13	2.00	1.05	346.00	3.00	7.03	34.58	34.33	999.44
041814	1120	2.98	0.88	2.76	0.85	2.24	1.10	1.70	1.29	1.68	1.35	17.00	31.00	22.50	34.09	33.97	999.37
041814	1130	2.78	0.93	3.00	1.12	3.00	1.18	2.69	1.31	2.33	1.27	338.00	346.00	347.34	34.33	34.33	999.23
041814	1140	2.92	1.04	3.12	0.80	2.99	0.92	3.11	0.89	3.07	0.96	357.00	15.00	15.47	34.58	34.21	999.15
041814	1150	2.73	0.90	2.93	1.07	2.94	0.92	2.85	0.81	2.56	0.84	281.00	294.00	298.13	34.45	34.45	999.08
041814	1200	2.49	0.84	2.73	0.83	2.83	0.82	2.60	0.98	2.32	1.19	285.00	298.00	293.91	34.58	35.06	998.93
041814	1210	2.76	0.82	2.77	0.94	2.60	1.05	2.47	1.13	2.23	1.13	343.00	352.00	343.13	35.06	34.94	998.79
041814	1220	2.05	0.91	2.25	1.03	2.06	1.04	1.69	1.09	1.85	0.98	0.00	6.00	2.81	35.31	35.43	998.57
041814	1230	1.48	0.75	1.69	0.97	1.54	0.96	1.01	0.92	1.00	0.83	13.00	60.00	63.28	35.80	36.04	998.35
041814	1240	3.22	0.98	3.34	0.74	3.23	0.85	2.99	1.10	2.58	1.13	302.00	315.00	312.19	35.92	36.28	998.05
041814	1250	2.79	1.23	2.89	0.95	2.93	1.21	2.66	1.26	2.29	1.47	309.00	318.00	303.75	36.16	35.92	997.91
041814	1300	1.80	0.85	1.97	1.00	1.98	0.96	1.61	1.18	1.50	1.03	300.00	308.00	303.75	36.16	36.04	997.76
041814	1310	1.74	0.67	1.68	0.85	1.81	0.78	2.26	0.67	2.33	0.75	214.00	211.00	196.88	35.92	36.04	997.47
041814	1320	1.79	0.75	1.93	0.74	2.00	0.72	1.41	0.92	1.40	1.11	145.00	141.00	116.72	35.55	36.41	997.32
041814	1330	2.62	0.94	2.85	1.13	2.98	1.67	3.02	1.63	2.67	1.41	25.00	14.00	7.03	36.28	37.02	997.10
041814	1340	4.08	0.96	4.42	1.01	4.29	1.08	4.10	1.18	3.58	1.25	330.00	343.00	336.09	36.65	36.77	996.88
041814	1350	4.19	1.16	4.29	1.25	4.39	1.23	4.06	1.54	3.65	1.64	319.00	330.00	324.84	36.77	36.90	996.81
041814	1400	3.03	1.37	3.50	1.36	3.08	0.96	3.00	1.35	3.00	1.44	339.00	3.00	7.03	36.77	36.90	996.66
041814	1410	2.08	0.91	2.30	0.86	2.23	0.97	1.87	1.18	1.83	1.14	276.00	321.00	310.78	37.02	37.26	996.44
041814	1420	3.18	1.61	3.62	1.64	3.49	1.77	3.27	1.91	3.10	1.86	300.00	314.00	317.81	37.14	37.75	996.22
041814	1430	2.91	0.93	2.92	1.03	2.48	1.30	2.02	1.40	1.73	1.19	42.00	52.00	45.00	36.65	37.26	996.22
041814	1440	4.32	0.98	4.66	0.92	4.54	0.96	4.36	0.96	3.73	1.09	356.00	6.00	1.41	36.77	37.14	996.08
041814	1450	3.14	1.01	3.43	1.28	3.22	1.29	2.98	1.49	2.55	1.54	1.00	11.00	7.03	36.65	37.02	996.00
041814	1500	2.73	1.69	2.93	1.72	2.66	1.79	2.27	1.94	1.95	1.68	25.00	34.00	32.34	37.14	37.99	995.78
041814	1510	4.20	1.13	4.04	1.21	3.60	1.12	3.42	1.06	3.07	1.09	42.00	53.00	43.59	37.02	37.87	995.64
041814	1520	4.98	1.07	5.05	1.23	4.89	1.16	4.83	1.05	4.49	1.17	44.00	55.00	50.63	37.02	37.99	995.56
041814	1530	3.40	0.86	3.63	0.88	3.76	0.77	3.52	0.88	3.09	0.98	90.00	101.00	101.25	36.77	37.51	995.42
041814	1540	2.72	1.32	2.92	1.17	3.22	0.98	3.31	0.78	3.14	0.77	75.00	98.00	97.03	36.77	37.51	995.42
041814	1550	2.17	1.13	2.32	1.08	2.05	1.32	1.78	1.42	1.53	1.31	118.00	129.00	136.41	37.02	37.75	995.34
041814	1600	3.84	0.90	4.07	0.94	3.67	0.94	3.31	0.77	2.76	1.17	221.00	232.00	225.00	36.65	37.51	995.42
041814	1610	4.78	0.72	4.82	0.61	4.74	0.69	4.30	0.85	3.92	0.87	239.00	252.00	246.09	35.92	36.77	995.34
041814	1620	6.00	0.91	5.81	0.99	5.68	0.95	5.30	0.90	4.78	1.20	256.00	269.00	265.78	35.80	36.41	995.27
041814	1630	4.54	0.90	4.63	0.90	4.65	0.96	4.29	0.75	3.87	0.84	238.00	253.00	248.91	35.80	36.77	995.20
041814	1640	4.41	1.02	4.30	0.96	4.17	1.04	4.00	1.12	3.52	1.15	165.00	176.00	170.16	35.55	36.65	995.27
041814	1650	6.33	1.17	6.30	1.09	6.19	1.22	5.71	1.31	5.24	1.35	148.00	160.00	156.09	34.45	35.55	995.20
041814	1700	7.13	0.67	7.14	0.67	6.99	0.89	6.38	0.95	5.87	1.05	143.00	159.00	151.88	33.97	34.94	995.05
041814	1710	6.91	0.66	6.80	0.64	6.67	0.76	6.01	0.78	5.31	0.77	148.00	162.00	154.69	33.60	34.45	995.05
041814	1720	6.65	0.49	6.57	0.52	6.55	0.54	6.48	0.59	5.82	0.84	153.00	166.00	160.31	33.60	34.33	995.27
041814	1730	5.59	0.98	5.45	0.81	5.40	0.97	4.71	1.02	4.14	1.03	205.00	219.00	215.16	33.23	33.84	995.64
041814	1740	9.63	1.80	9.24	2.22	8.23	3.05	6.71	3.18	5.11	2.43	293.00	305.00	303.75	31.77	31.89	995.49
041814	1750	6.82	2.86	8.00	2.63	9.14	2.19	9.23	1.62	7.48	1.43	291.00	307.00	313.59	31.89	30.67	995.86
041814	1800	4.93	1.18	5.34	1.28	4.96	1.38	3.94	1.69	3.03	1.72	294.00	309.00	303.75	32.13	31.16	996.44
041814	1810	5.51	2.83	5.04	2.80	4.43	2.54	3.78	2.22	3.42	1.81	298.00	304.00	293.91	31.89	31.52	996.88
041814	1820	8.01	1.27	7.83	1.30	7.66	1.31	7.18	1.35	5.89	1.43	277.00	290.00	284.06	29.81	29.45	997.39
041814	1830	9.51	1.20	9.41	1.35	8.52	1.40	7.36	1.36	6.39	1.18	262.00	274.00	270.00	29.33	28.35	997.47
041814	1840	6.86	2.19	7.44	1.86	7.86	1.19	7.70	0.76	6.31	0.95	245.00	260.00	255.94	30.18	28.47	997.32
041814	1850	5.60	0.73	5.91	0.87	5.94	0.65	4.63	0.91	3.80	0.78	248.00	259.00	255.94	31.28	29.45	997.39
041814	1900	3.61	0.52	3.64	0.61	3.64	0.73	2.95	0.92	2.04	1.01	238.00	253.00	250.31	31.52	29.94	997.47
041814	1910	2.63	0.63	2.52	0.59	1.69	0.64	0.71	0.66	0.34	0.25	218.00	235.00	220.78	31.52	30.43	997.69
041814	1920	2.66	0.36	2.13	0.70	1.62	0.60	0.60	0.57	0.29	0.00	225.00	235.00	236.25	31.16	30.55	997.98
041814	1930	1.90	0.46	2.02	0.40	1.96	0.32	1.07	0.57	0.36	0.32	215.00	217.00	201.09	31.52	30.79	998.20
041814	1940	1.90	0.39	1.79	0.50	1.57	0.49	0.86	0.61	0.45	0.43	177.00	194.00	187.03	31.77	31.04	998.49
041814	1950	2.03	0.45	2.07	0.41	2.13	0.34	1.59	0.40	0.49	0.48	170.00	181.00	174.38	31.65	31.16	998.57
041814	2000	1.38	0.54	1.64	0.54	1.51	0.38	0.63	0.52	0.34	0.29	179.00	191.00	182.81	31.40	31.28	998.79
041814	2010	1.58	0.49	1.68	0.56	1.66	0.40	0.78	0.61	0.38	0.35	183.00	195.00	194.06	31.40	31.28	998.93
041814	2020	1.83	0.58	1.65	0.41	0.96	0.58	0.31	0.00	0.29	0.00	193.00	201.00	194.06	31.40	31.28	999.08
041814	2030	2.70	0.31	2.40	0.48	1.87	0.53	1.22	0.66	0.71	0.69	225.00	232.00	222.19	31.16	31.16	999.15
041814	2040	3.40	0.40	3.20	0.45	2.86	0.49	2.21	0.55	1.68	0.41	246.00	256.00	253.13	31.04	31.16	999.23
041814	2050	4.56	0.40	4.47	0.40	4.22	0.38	3.62	0.41	2.86	0.48	259.00	271.00	268.59	30.91	30.79	999.44
041814	2100	5.00	0.21	4.94	0.29	4.45	0.41	3.45	0.49	2.69	0.50	277.00	287.00	281.25	30.67	30.43	999.59
041814	2110	5.56	0.46	5.27	0.51	4.75	0.54	3.62	0.50	2.63	0.52	283.00	297.00	293.91	30.43	29.94	999.74
041814	2120	5.69	0.41	5.39	0.49	4.82	0.47	3.71	0.53	2.97	0.57	277.00	290.00	286.88	30.06	29.94	999.81
041814	2130	6.64	0.96	6.05	0.97	5.15	0.87	4.08	1.07	3.40	1.01	276.00	288.00	285.47	29.94	29.69	999.88
041814	2140	6.66	0.50	5.99	0.56	5.24	0.59	4.22	0.60	3.45	0.52	278.00	291.00	288.28	29.81	29.69	999.96
041814	2150	6.73	0.45	6.06	0.62	5.29	0.69	4.06	0.73	3.21	0.80	278.00	293.00	291.09	29.69	29.57	1000.10
041814	2200	7.07	0.44	6.45	0.59	5.42	0.63	4.31	0.68	3.32	0.65	276.00	290.00	286.88	29.57	29.45	1000.03
041814	2210	6.60	0.31	6.19	0.42	5.53	0.52	4.50	0.61	3.45	0.58	274.00	288.00	286.88	29.45	29.33	1000.03
041814	2220	5.81	0.41	5.39	0.41	4.77	0.41	3.63	0.43	2.85	0.50	270.00	285.00	285.47	29.33	29.20	1000.03
041814	2230	5.18	0.49	4.58	0.44	4.02	0.42	3.04	0.53	2.16	0.49	270.00	283.00	281.25	29.20	28.96	1000.03
041814	2240	5.19	0.46	4.50	0.49	3.68	0.42	2.65	0.45	1.96	0.37	270.00	283.00	281.25	29.08	28.96	999.96
041814	2250	4.95	0.67	4.10	0.57	3.36	0.55	2.42	0.43	1.52	0.59	273.00	287.00	285.47	28.96	28.84	999.96
041814	2300	4.81	0.51	4.24	0.62	3.44	0.51	2.28	0.53	1.15	0.70	276.00	290.00	289.69	28.96	28.84	999.96
041814	2310	4.82	0.53	3.88	0.48	3.10	0.48	2.12	0.42	1.07	0.73	271.00	284.00	282.66	28.84	28.72	999.96
041814	2320	4.79	0.68	4.11	0.53	3.21	0.54	2.20	0.48	1.05	0.78	273.00	285.00	284.06	28.84	28.59	999.88
041814	2330	3.79	0.41	3.11	0.48	2.55	0.49	1.48	0.48	0.53	0.53	278.00	291.00	292.50	28.72	28.47	999.74
041814	2340	3.11	0.37	2.57	0.38	2.20	0.32	1.74	0.18	0.75	0.59	278.00	295.00	298.13	28.72	28.35	999.59
041814	2350	3.59	0.56	3.30	0.53	3.24	0.40	2.64	0.29	1.79	0.29	293.00	309.00	312.19	28.59	28.35	999.59
041914	0000	4.33	0.41	3.68	0.54	3.01	0.48	2.09	0.43	1.26	0.42	290.00	305.00	310.78	28.59	28.35	999.44
041914	0010	4.12	0.50	3.40	0.44	3.05	0.38	2.18	0.29	1.30	0.40	285.00	304.00	310.78	28.47	28.23	999.30
041914	0020	3.96	0.42	3.43	0.38	3.05	0.40	2.20	0.34	1.40	0.56	288.00	307.00	312.19	28.47	28.11	999.15
041914	0030	3.97	0.46	3.41	0.41	2.89	0.38	1.98	0.35	1.15	0.47	294.00	312.00	316.41	28.23	28.23	999.08
041914	0040	3.70	0.40	3.23	0.41	2.70	0.47	1.75	0.47	0.80	0.63	300.00	319.00	326.25	28.23	28.11	999.01
041914	0050	3.87	0.45	3.27	0.45	2.76	0.38	2.05	0.27	1.37	0.46	302.00	319.00	326.25	28.23	28.11	998.86
041914	0100	4.21	0.50	3.73	0.41	3.27	0.35	2.38	0.29	1.44	0.27	295.00	311.00	316.41	28.11	27.98	998.79
041914	0110	4.26	0.49	3.65	0.45	3.18	0.37	2.37	0.35	1.50	0.38	297.00	314.00	319.22	28.23	27.98	998.71
041914	0120	3.83	0.41	3.49	0.40	3.04	0.38	2.13	0.27	1.34	0.32	302.00	321.00	324.84	28.11	27.86	998.49
041914	0130	3.99	0.41	3.46	0.38	3.12	0.37	2.24	0.23	1.38	0.32	301.00	318.00	322.03	27.98	27.86	998.27
041914	0140	3.99	0.34	3.52	0.36	3.05	0.35	2.41	0.27	1.44	0.25	298.00	315.00	316.41	27.98	27.86	998.13
041914	0150	3.78	0.34	3.10	0.41	2.69	0.35	1.95	0.23	0.65	0.56	293.00	309.00	310.78	27.86	27.74	998.13
041914	0200	4.08	0.49	3.26	0.50	2.71	0.42	1.96	0.27	0.99	0.61	290.00	305.00	310.78	27.98	27.74	997.98
041914	0210	4.88	0.42	4.03	0.47	3.15	0.31	2.21	0.23	1.41	0.15	288.00	305.00	307.97	27.86	27.62	997.98
041914	0220	4.65	0.44	3.97	0.57	3.12	0.44	2.17	0.25	1.04	0.59	294.00	309.00	313.59	27.86	27.50	997.91
041914	0230	4.32	0.44	3.64	0.44	3.13	0.38	2.23	0.23	0.84	0.61	298.00	315.00	320.63	27.74	27.50	997.91
041914	0240	3.84	0.41	3.23	0.42	2.92	0.34	1.45	0.61	0.97	0.60	307.00	326.00	334.69	27.74	27.37	997.91
041914	0250	3.35	0.36	3.24	0.41	2.83	0.50	1.88	0.38	1.49	0.43	318.00	345.00	354.38	27.62	27.25	997.91
041914	0300	3.64	0.36	3.53	0.42	3.36	0.44	1.78	0.47	0.97	0.72	321.00	347.00	350.16	27.62	27.25	997.91
041914	0310	4.10	0.31	4.10	0.41	3.88	0.35	2.01	0.42	1.35	0.48	326.00	350.00	352.97	27.62	27.37	997.83
041914	0320	4.80	0.29	4.67	0.37	4.38	0.31	3.28	0.68	1.80	0.54	326.00	346.00	347.34	27.62	27.25	997.91
041914	0330	5.01	0.34	4.75	0.47	4.28	0.37	3.29	0.57	2.15	0.43	328.00	347.00	347.34	27.62	27.25	997.83
041914	0340	4.56	0.37	4.28	0.40	3.87	0.32	2.69	0.34	1.84	0.35	322.00	340.00	341.72	27.62	27.25	997.91
041914	0350	3.96	0.37	3.93	0.36	3.22	0.52	1.39	0.88	0.64	0.63	332.00	350.00	348.75	27.62	27.13	997.91
041914	0400	4.81	0.66	5.05	0.68	4.26	0.79	2.72	0.88	1.57	0.66	330.00	349.00	345.94	27.50	26.89	997.91
041914	0410	4.50	1.09	4.87	0.76	4.67	0.37	3.59	0.38	2.46	0.38	342.00	353.00	344.53	27.37	26.89	997.83
041914	0420	3.17	0.47	3.27	0.57	3.59	0.37	2.84	0.34	1.84	0.35	345.00	356.00	348.75	27.37	26.64	997.76
041914	0430	3.47	0.54	3.78	0.41	3.50	0.34	2.77	0.31	1.83	0.37	340.00	352.00	340.31	27.37	26.64	997.76
041914	0440	3.31	0.67	3.19	0.89	3.53	0.34	2.59	0.43	1.76	0.56	345.00	359.00	345.94	27.37	26.64	997.91
041914	0450	3.38	0.46	3.48	0.44	3.61	0.31	2.80	0.31	2.01	0.27	338.00	356.00	340.31	27.37	26.52	997.91
041914	0500	2.84	0.65	2.52	0.78	3.17	0.74	2.58	0.40	1.67	0.51	6.00	11.00	354.38	27.37	26.40	998.05
041914	0510	3.24	0.37	2.97	0.34	2.44	0.68	2.59	0.41	1.97	0.31	14.00	20.00	1.41	27.37	26.27	998.05
041914	0520	3.45	0.41	3.34	0.37	2.66	0.51	2.16	0.35	1.84	0.41	15.00	25.00	12.66	27.13	26.27	998.13
041914	0530	2.92	0.33	2.93	0.34	1.91	0.56	1.98	0.27	1.28	0.53	18.00	25.00	7.03	27.13	26.27	998.20
041914	0540	2.79	0.33	2.77	0.38	1.77	0.51	1.76	0.21	0.53	0.50	21.00	24.00	2.81	27.01	26.15	998.35
041914	0550	2.57	0.47	2.02	0.53	2.96	0.64	2.21	0.32	1.42	0.42	4.00	7.00	355.78	27.01	26.27	998.35
