Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
052414	1300	8.20	0.71	8.17	0.74	8.05	0.76	7.81	0.89	7.11	1.07	246.00	257.00	251.72	32.38	33.60	994.10
052414	1310	9.11	0.82	9.03	0.96	8.63	1.05	8.28	1.28	7.55	1.31	246.00	257.00	251.72	32.38	33.48	993.81
052414	1320	8.48	0.93	8.56	0.90	8.16	0.82	7.85	0.84	7.29	0.97	253.00	266.00	262.97	32.62	33.84	993.66
052414	1330	8.46	0.99	8.51	1.11	8.12	1.12	7.99	1.17	7.49	1.26	252.00	264.00	260.16	32.87	33.97	993.37
052414	1340	9.01	0.76	9.02	0.83	8.64	0.98	8.24	1.22	7.61	1.33	252.00	263.00	258.75	32.87	33.84	993.29
052414	1350	8.82	1.03	8.71	1.00	8.37	0.97	8.11	1.06	7.30	1.20	243.00	256.00	251.72	32.87	33.97	993.07
052414	1400	8.68	1.00	8.78	0.95	8.48	0.78	8.29	0.80	7.58	0.96	252.00	263.00	257.34	32.87	33.97	992.93
052414	1410	7.66	0.88	7.53	0.85	7.23	0.91	6.76	1.00	6.14	0.99	243.00	253.00	246.09	33.11	34.21	992.78
052414	1420	8.20	0.71	8.00	0.81	7.73	0.85	7.50	0.91	6.77	1.10	235.00	248.00	241.88	33.23	34.45	992.63
052414	1430	8.65	0.86	8.67	0.95	8.46	1.00	7.91	1.27	6.90	1.18	238.00	249.00	244.69	32.99	34.21	992.56
052414	1440	9.68	1.16	9.49	1.11	9.26	1.04	9.21	1.25	8.06	1.41	238.00	250.00	244.69	32.99	34.33	992.41
052414	1450	9.95	0.95	9.74	1.16	9.29	1.05	8.79	1.27	8.09	1.31	250.00	262.00	258.75	33.11	34.21	992.34
052414	1500	11.55	1.44	11.30	1.67	10.67	1.62	10.27	1.59	9.40	1.68	252.00	263.00	258.75	33.23	34.45	992.19
052414	1510	11.66	0.74	11.52	1.00	10.98	1.01	10.46	1.22	9.65	1.38	257.00	270.00	265.78	33.23	34.09	992.12
052414	1520	11.31	1.51	11.20	1.77	10.79	1.58	10.40	1.51	9.49	1.58	255.00	267.00	261.56	33.48	34.45	992.12
052414	1530	11.67	1.00	11.99	1.03	11.59	1.08	11.20	1.28	10.35	1.28	255.00	267.00	264.38	33.35	34.09	991.97
052414	1540	10.14	0.84	10.20	0.95	9.87	1.09	9.36	1.03	8.08	1.33	248.00	259.00	254.53	33.23	34.09	991.90
052414	1550	10.40	1.01	10.16	1.18	9.64	1.05	8.89	1.12	7.86	1.32	248.00	259.00	254.53	33.23	34.21	991.83
052414	1600	10.87	0.96	10.84	1.09	10.25	1.30	9.60	1.58	8.73	1.66	253.00	266.00	260.16	33.23	34.09	991.68
052414	1610	10.59	1.09	10.47	1.29	9.89	1.37	9.33	1.31	8.50	1.37	246.00	257.00	253.13	32.74	33.60	991.68
052414	1620	10.47	0.99	10.34	1.10	9.84	1.14	8.93	1.13	7.93	1.19	249.00	262.00	257.34	32.62	33.35	991.75
052414	1630	10.62	0.95	10.35	1.08	9.53	1.28	8.81	1.41	7.81	1.43	252.00	263.00	257.34	32.38	32.99	991.83
052414	1640	9.90	0.88	9.92	1.01	9.39	0.96	8.59	1.17	7.64	1.28	253.00	266.00	261.56	32.26	32.99	991.90
052414	1650	10.47	0.94	10.37	1.01	9.76	1.12	9.25	1.22	8.03	1.37	252.00	263.00	257.34	32.26	32.74	992.05
052414	1700	10.21	1.37	10.06	1.24	9.44	1.29	8.53	1.32	7.50	1.37	250.00	263.00	257.34	32.13	32.87	992.12
052414	1710	12.01	1.37	11.63	1.66	10.85	1.67	10.07	1.65	8.78	1.57	249.00	262.00	255.94	31.89	32.38	992.19
052414	1720	12.57	1.72	12.38	1.60	11.34	1.72	10.25	1.65	8.87	1.54	252.00	263.00	258.75	31.65	32.26	992.27
052414	1730	12.18	1.36	12.17	1.39	11.48	1.25	10.71	1.28	9.50	1.50	253.00	264.00	260.16	31.40	31.89	992.19
052414	1740	11.38	1.56	10.77	1.76	9.96	1.45	9.40	1.33	8.10	1.40	255.00	266.00	262.97	31.28	31.89	992.49
052414	1750	11.77	1.37	11.22	1.38	10.34	1.38	9.42	1.43	8.28	1.61	255.00	266.00	261.56	31.28	31.77	992.63
052414	1800	13.35	2.27	12.76	2.32	11.65	2.29	10.65	2.25	9.49	2.23	260.00	273.00	267.19	31.28	31.52	993.07
052414	1810	14.08	1.85	13.79	1.97	12.64	2.02	11.38	1.81	10.10	1.86	257.00	269.00	264.38	30.79	31.04	993.37
052414	1820	14.06	1.57	13.66	1.72	12.30	1.82	11.34	1.86	10.07	1.90	257.00	270.00	265.78	30.55	30.91	993.37
052414	1830	14.03	2.03	13.38	2.12	12.27	2.07	11.09	1.90	9.97	1.85	255.00	267.00	262.97	30.18	30.55	993.44
052414	1840	13.02	1.42	12.44	1.56	11.33	1.71	10.65	1.83	9.45	1.64	256.00	269.00	264.38	29.94	30.30	993.59
052414	1850	12.60	1.53	12.11	1.74	10.81	1.60	9.73	1.71	8.78	1.66	257.00	270.00	265.78	29.81	30.18	993.73
052414	1900	12.90	1.44	12.63	1.40	11.65	1.35	10.69	1.52	9.35	1.65	257.00	270.00	265.78	29.81	30.18	993.81
052414	1910	13.12	1.50	12.43	1.60	11.44	1.40	10.68	1.44	9.50	1.49	259.00	271.00	267.19	29.69	29.94	993.95
052414	1920	12.36	1.40	11.93	1.35	10.90	1.39	10.06	1.39	8.86	1.41	257.00	269.00	264.38	29.69	29.81	993.95
052414	1930	12.99	1.49	12.21	1.53	10.95	1.36	10.34	1.38	9.03	1.41	259.00	270.00	265.78	29.69	29.81	994.02
052414	1940	13.85	1.46	13.50	1.48	12.28	1.46	11.46	1.49	10.30	1.39	257.00	269.00	265.78	29.57	29.94	994.17
052414	1950	13.07	1.31	12.32	1.40	11.40	1.47	10.45	1.47	9.23	1.71	255.00	266.00	262.97	29.69	29.94	994.32
052414	2000	13.15	1.21	12.26	1.53	11.13	1.42	10.04	1.64	9.10	1.65	255.00	266.00	261.56	29.69	30.06	994.32
052414	2010	13.81	1.80	13.16	1.95	12.03	1.81	11.05	1.88	10.09	1.84	257.00	270.00	265.78	29.69	29.94	994.68
052414	2020	13.84	1.42	13.22	1.44	11.88	1.32	10.75	1.57	9.51	1.68	257.00	269.00	264.38	29.57	29.81	994.90
052414	2030	13.01	1.49	12.41	1.63	11.42	1.57	10.34	1.38	9.22	1.33	259.00	270.00	264.38	29.57	29.81	994.98
052414	2040	13.51	1.45	13.02	1.42	12.17	1.41	11.22	1.40	10.08	1.50	257.00	270.00	267.19	29.69	29.94	994.98
052414	2050	12.97	1.25	12.07	1.44	10.88	1.31	9.69	1.38	8.50	1.35	259.00	270.00	265.78	29.81	29.94	995.12
052414	2100	13.16	1.46	12.50	1.56	11.30	1.31	10.15	1.47	8.86	1.46	255.00	267.00	261.56	29.81	29.94	995.12
052414	2110	13.59	1.78	12.50	1.80	11.25	1.69	9.86	1.69	8.51	1.71	255.00	264.00	260.16	29.81	30.06	995.12
052414	2120	12.77	1.41	12.15	1.67	10.84	1.57	9.75	1.76	8.68	1.57	255.00	267.00	262.97	29.81	29.81	995.34
052414	2130	12.32	1.39	11.63	1.47	10.45	1.49	9.49	1.59	8.09	1.60	256.00	267.00	262.97	29.69	29.81	995.34
052414	2140	13.15	1.33	12.27	1.39	11.14	1.41	10.18	1.50	8.92	1.60	256.00	267.00	262.97	29.57	29.81	995.27
052414	2150	13.33	1.70	12.86	1.94	11.67	1.80	10.82	1.71	9.59	1.76	256.00	267.00	261.56	29.57	29.69	995.20
052414	2200	13.84	1.86	12.79	1.97	11.37	1.89	10.16	1.84	8.94	1.97	256.00	267.00	262.97	29.57	29.57	995.12
052414	2210	14.21	1.52	13.59	1.47	12.42	1.33	11.58	1.61	10.25	1.79	255.00	267.00	261.56	29.45	29.57	995.12
052414	2220	14.32	1.49	13.66	1.53	12.59	1.55	11.49	1.27	10.14	1.49	256.00	269.00	262.97	29.45	29.69	995.27
052414	2230	13.09	1.97	12.40	1.95	11.17	1.92	10.28	1.77	8.95	1.63	255.00	266.00	260.16	29.57	29.57	995.49
052414	2240	12.82	1.87	12.27	1.75	11.32	1.29	10.49	1.25	9.01	1.37	256.00	267.00	261.56	29.45	29.69	995.49
052414	2250	13.90	1.94	12.96	2.04	11.39	1.67	10.20	1.54	9.04	1.52	259.00	270.00	265.78	29.45	29.57	995.64
052414	2300	13.61	1.54	12.93	1.67	11.80	1.60	10.62	1.57	9.45	1.70	259.00	270.00	264.38	29.33	29.69	995.64
052414	2310	12.34	1.73	11.33	1.67	10.24	1.71	9.11	1.42	7.98	1.47	260.00	271.00	268.59	29.33	29.57	995.71
052414	2320	14.58	1.66	13.78	1.81	12.34	1.75	10.98	1.97	9.65	1.85	263.00	276.00	272.81	29.45	29.57	995.49
052414	2330	14.42	1.62	13.92	1.64	12.84	1.43	11.84	1.76	10.37	1.62	267.00	280.00	277.03	29.33	29.45	995.49
052414	2340	14.70	1.77	13.79	1.98	12.45	1.79	11.23	1.67	9.79	1.64	269.00	281.00	278.44	29.33	29.45	995.56
052414	2350	15.63	1.86	15.14	1.98	13.87	1.84	12.51	1.93	11.19	1.83	269.00	280.00	277.03	29.45	29.57	995.56
052514	0000	14.93	1.99	14.27	2.06	12.94	1.94	11.65	1.79	10.26	1.79	267.00	278.00	277.03	29.45	29.69	995.64
052514	0010	14.50	1.78	13.79	1.78	12.41	1.61	11.21	1.48	10.06	1.49	266.00	278.00	275.63	29.45	29.57	995.56
052514	0020	14.94	1.58	14.42	1.67	13.13	1.63	12.25	1.62	10.74	1.71	263.00	276.00	271.41	29.45	29.57	995.42
052514	0030	13.53	1.79	12.71	1.74	11.67	1.69	10.72	1.88	9.65	1.97	260.00	273.00	268.59	29.45	29.57	995.20
052514	0040	12.15	1.76	11.37	1.87	9.99	1.67	9.16	1.80	8.48	1.66	264.00	276.00	271.41	29.33	29.57	995.27
052514	0050	12.16	1.76	11.40	2.06	10.38	1.71	9.21	1.65	8.38	1.44	262.00	274.00	270.00	29.33	29.45	995.12
052514	0100	11.81	1.39	11.23	1.65	10.28	1.64	8.99	1.57	7.97	1.43	262.00	274.00	270.00	29.33	29.57	994.90
052514	0110	11.88	1.28	11.30	1.38	10.17	1.18	9.06	1.26	8.00	1.17	264.00	277.00	272.81	29.45	29.57	994.90
052514	0120	12.83	1.54	12.04	1.55	11.03	1.44	9.87	1.72	8.64	1.67	264.00	276.00	271.41	29.33	29.45	994.68
052514	0130	12.81	1.63	12.00	1.73	10.74	1.73	9.39	1.75	8.50	1.82	266.00	278.00	275.63	29.33	29.45	994.61
052514	0140	12.65	1.71	11.88	1.59	10.62	1.41	8.95	1.56	7.67	1.45	271.00	284.00	281.25	29.33	29.45	994.98
052514	0150	11.11	1.47	10.62	1.36	9.85	1.35	8.71	1.43	7.40	1.22	273.00	284.00	281.25	29.33	29.45	995.12
052514	0200	10.06	1.25	9.52	1.34	8.45	1.39	7.38	1.52	6.33	1.35	270.00	281.00	278.44	29.33	29.45	995.12
052514	0210	10.70	1.17	10.35	1.28	9.45	1.34	8.34	1.41	7.37	1.39	270.00	281.00	278.44	29.33	29.57	995.05
052514	0220	9.31	1.30	8.73	1.61	8.07	1.53	7.08	1.42	5.98	1.19	277.00	290.00	286.88	29.20	29.45	995.05
052514	0230	8.26	1.01	7.73	1.26	6.92	1.22	5.81	1.15	5.00	1.04	277.00	290.00	286.88	29.33	29.45	994.98
052514	0240	7.17	0.76	6.86	0.79	6.27	0.84	5.53	0.86	4.70	0.83	298.00	312.00	310.78	29.33	29.45	995.05
052514	0250	5.20	1.74	5.37	1.77	5.31	1.49	4.94	1.44	4.01	1.04	345.00	356.00	350.16	29.33	29.33	995.20
052514	0300	8.35	1.44	8.28	1.51	7.39	1.59	6.55	1.57	5.47	1.49	34.00	46.00	42.19	28.72	28.96	995.34
052514	0310	8.07	0.65	7.99	0.85	6.69	0.82	5.43	0.87	4.44	0.78	48.00	60.00	57.66	28.47	27.98	995.20
052514	0320	5.65	0.90	5.63	0.91	5.13	0.76	3.60	0.62	2.80	0.63	41.00	59.00	59.06	28.96	27.86	995.27
052514	0330	3.63	0.65	3.63	0.67	3.16	0.56	2.07	0.57	1.34	0.59	28.00	48.00	53.44	28.96	27.98	995.20
052514	0340	2.20	0.63	2.10	0.80	1.48	0.99	0.46	0.46	0.29	0.00	3.00	20.00	22.50	28.84	28.23	994.90
052514	0350	1.81	0.52	1.65	0.46	0.89	0.67	0.31	0.00	0.29	0.00	0.00	23.00	25.31	28.84	28.23	994.76
052514	0400	2.09	0.55	2.17	0.60	1.36	0.93	0.37	0.29	0.72	0.64	338.00	357.00	2.81	28.84	28.23	994.83
052514	0410	2.00	0.40	2.10	0.42	1.55	0.47	0.99	0.62	1.84	0.37	298.00	312.00	313.59	28.84	27.98	994.83
052514	0420	2.12	0.34	2.06	0.40	1.66	0.51	1.58	0.40	1.65	0.18	277.00	290.00	288.28	28.72	27.98	994.90
052514	0430	1.61	0.52	1.72	0.93	1.62	1.07	1.26	1.39	1.40	0.66	250.00	266.00	267.19	28.72	27.86	994.76
052514	0440	3.10	0.84	3.72	0.59	3.91	0.35	3.25	0.29	2.54	0.25	215.00	231.00	226.41	28.47	27.86	994.68
052514	0450	4.09	0.53	4.10	0.37	3.88	0.35	3.66	0.31	2.63	0.21	221.00	232.00	227.81	28.59	27.74	994.61
052514	0500	4.87	0.33	4.41	0.37	3.95	0.34	3.73	0.35	2.70	0.25	238.00	245.00	232.03	28.47	27.86	994.54
052514	0510	5.88	0.66	5.03	0.63	4.31	0.61	3.52	0.29	2.68	0.29	238.00	245.00	234.84	28.35	27.86	994.61
052514	0520	6.41	0.57	5.74	0.70	4.73	0.57	3.61	0.60	2.63	0.48	243.00	255.00	247.50	28.23	27.86	994.83
052514	0530	7.14	0.71	6.49	0.77	5.54	0.85	4.60	0.87	3.65	0.83	249.00	260.00	254.53	28.11	27.86	995.05
052514	0540	7.64	0.81	6.72	0.76	5.79	0.66	4.81	0.68	3.94	0.66	249.00	260.00	255.94	28.11	27.98	995.27
052514	0550	8.79	0.71	8.00	0.78	6.76	0.71	5.46	0.69	4.68	0.84	250.00	263.00	255.94	28.23	28.11	995.34
052514	0600	9.22	0.72	8.27	0.70	7.02	0.68	5.83	0.73	4.92	0.71	255.00	266.00	260.16	28.59	28.35	995.49
052514	0610	10.70	0.89	9.69	0.94	8.28	0.98	6.80	1.03	5.95	1.13	257.00	269.00	264.38	28.96	28.59	995.71
052514	0620	9.55	1.25	9.15	1.25	8.16	1.03	6.77	1.07	5.96	1.03	262.00	273.00	268.59	29.33	28.96	995.78
052514	0630	8.81	1.14	8.15	1.20	7.18	1.23	6.33	1.11	5.73	1.06	259.00	273.00	268.59	29.08	28.96	995.78
052514	0640	10.37	0.91	9.82	0.97	8.89	1.03	7.86	1.26	7.03	1.06	256.00	269.00	264.38	28.96	28.96	995.78
052514	0650	11.05	1.03	10.49	1.03	9.43	0.90	8.46	1.03	7.22	1.08	248.00	260.00	254.53	29.08	29.08	995.86
052514	0700	11.01	1.29	10.19	1.51	9.31	1.30	8.32	1.24	7.19	1.29	243.00	255.00	248.91	29.08	29.20	995.86
052514	0710	9.75	1.20	9.12	1.26	8.22	1.07	7.44	1.11	6.23	1.32	240.00	250.00	243.28	28.84	29.08	995.86
052514	0720	9.42	0.98	8.85	1.01	8.06	1.27	7.08	1.37	5.92	1.43	238.00	248.00	240.47	28.72	28.96	995.78
052514	0730	8.69	1.08	8.23	1.06	7.67	1.13	6.93	1.09	6.24	1.21	243.00	255.00	248.91	28.59	28.96	995.93
052514	0740	9.12	1.35	8.52	1.42	7.92	1.24	7.47	1.24	6.52	1.27	248.00	259.00	254.53	28.59	28.96	996.15
052514	0750	9.82	1.56	9.39	1.54	8.71	1.19	7.98	1.08	7.35	1.15	256.00	269.00	262.97	28.59	29.08	996.44
052514	0800	10.60	1.47	10.37	1.49	9.75	1.50	9.19	1.43	8.43	1.54	257.00	269.00	264.38	28.72	29.08	996.52
052514	0810	9.82	1.53	9.27	1.44	8.59	1.17	8.07	1.27	7.37	1.21	256.00	267.00	261.56	28.96	29.33	996.44
052514	0820	11.33	1.88	10.89	1.91	10.13	1.78	9.31	1.59	8.40	1.45	250.00	263.00	258.75	29.08	29.69	996.30
052514	0830	11.29	1.44	10.83	1.40	9.90	1.41	9.26	1.58	8.16	1.70	249.00	260.00	254.53	29.33	29.94	996.30
052514	0840	13.10	1.62	12.62	1.35	11.71	1.41	10.86	1.57	9.35	1.65	248.00	259.00	254.53	29.45	30.18	996.44
052514	0850	11.22	2.27	11.09	2.11	10.61	1.86	10.33	1.92	9.60	1.83	252.00	262.00	257.34	29.69	30.18	996.44
052514	0900	11.93	1.22	11.44	1.58	10.68	1.38	9.81	1.24	8.63	1.54	252.00	264.00	258.75	29.94	30.43	996.44
052514	0910	9.89	1.15	9.74	1.23	9.36	1.16	8.98	1.29	7.81	1.42	250.00	262.00	255.94	29.94	30.79	996.59
052514	0920	9.71	1.65	9.75	1.94	9.15	1.79	8.60	1.60	7.75	1.42	256.00	267.00	262.97	30.18	30.91	996.59
052514	0930	9.43	1.06	9.56	1.22	9.05	1.15	8.66	1.15	7.70	1.14	253.00	266.00	260.16	30.30	30.91	996.59
052514	0940	9.83	1.24	9.74	1.43	9.08	1.46	8.47	1.47	7.77	1.60	252.00	264.00	257.34	30.30	31.16	996.52
052514	0950	11.26	1.19	11.32	1.36	10.82	1.35	10.21	1.52	8.98	1.60	255.00	267.00	262.97	30.67	31.28	996.52
052514	1000	11.17	0.82	11.24	0.93	10.61	1.03	9.82	1.32	8.86	1.33	256.00	269.00	264.38	30.79	31.52	996.52
052514	1010	12.17	1.26	12.08	1.64	11.36	1.73	10.73	1.62	9.51	1.51	257.00	269.00	264.38	30.79	31.65	996.44
052514	1020	12.23	1.22	12.37	1.28	11.93	1.26	11.41	1.57	10.07	1.77	255.00	267.00	262.97	30.79	31.40	996.52
052514	1030	11.33	1.50	11.35	1.49	10.80	1.25	10.31	1.33	9.50	1.61	255.00	267.00	261.56	31.04	31.65	996.44
052514	1040	10.34	0.87	10.41	0.87	10.01	0.94	9.24	1.16	8.37	1.31	253.00	264.00	260.16	31.16	32.01	996.37
052514	1050	8.10	0.98	8.22	1.21	8.12	1.24	8.01	1.12	7.31	1.32	250.00	263.00	260.16	31.65	32.62	996.22
052514	1100	8.63	0.97	8.55	1.15	8.12	1.20	7.95	1.11	7.32	1.14	248.00	260.00	255.94	32.13	32.99	996.08
052514	1110	9.45	0.73	9.27	0.88	9.08	0.88	8.93	0.89	8.36	1.12	250.00	264.00	260.16	31.89	32.87	996.00
052514	1120	10.43	0.80	10.46	0.91	10.03	0.88	9.77	1.00	8.96	1.29	252.00	263.00	258.75	32.01	32.87	995.93
052514	1130	10.27	0.93	10.26	1.08	9.67	1.17	9.12	1.27	8.37	1.18	253.00	263.00	257.34	31.89	32.99	995.86
052514	1140	10.44	1.04	10.42	1.13	10.03	1.10	9.48	1.36	8.98	1.50	252.00	263.00	257.34	32.13	33.11	995.71
052514	1150	11.06	1.18	10.73	1.34	10.18	1.31	9.64	1.21	8.66	1.43	250.00	262.00	257.34	32.26	33.35	995.56
052514	1200	11.48	1.00	11.32	1.05	11.10	1.02	10.63	1.12	9.70	1.48	248.00	260.00	255.94	32.01	33.11	995.34
052514	1210	11.59	1.02	11.30	1.14	10.93	1.11	10.70	1.16	9.70	1.23	246.00	259.00	254.53	31.89	33.23	995.12
052514	1220	12.17	1.08	12.12	1.09	11.54	1.18	10.80	1.38	9.89	1.64	246.00	257.00	251.72	32.01	33.11	994.98
052514	1230	13.13	0.84	13.10	0.99	12.59	1.23	11.91	1.40	10.58	1.53	246.00	257.00	251.72	31.77	33.11	994.76
052514	1240	11.33	1.44	11.31	1.36	10.88	1.46	10.39	1.89	9.39	1.77	248.00	260.00	254.53	32.26	33.48	994.46
052514	1250	12.00	0.78	11.91	0.90	11.34	1.07	10.77	1.41	9.82	1.54	252.00	264.00	258.75	32.13	33.23	994.10
052514	1300	12.02	0.87	11.88	0.91	11.66	0.96	11.32	1.06	10.16	1.39	252.00	263.00	258.75	32.26	33.11	993.81
052514	1310	10.72	1.12	10.79	1.32	10.38	1.43	9.85	1.58	8.90	1.54	256.00	269.00	264.38	32.38	33.35	993.73
052514	1320	10.55	1.01	10.57	1.07	10.13	1.00	10.03	1.09	9.15	1.33	255.00	267.00	261.56	32.74	33.60	993.66
052514	1330	10.88	1.43	10.95	1.64	10.65	1.64	10.17	1.83	9.12	1.71	255.00	266.00	261.56	32.74	33.60	993.59
052514	1340	11.06	1.26	11.32	1.16	11.11	1.24	10.76	1.41	9.56	1.63	250.00	263.00	258.75	32.50	33.35	993.37
052514	1350	11.59	1.24	11.68	1.37	11.14	1.31	10.74	1.35	9.56	1.59	259.00	271.00	265.78	32.62	33.60	993.22
052514	1400	11.57	1.15	11.43	1.38	10.93	1.24	10.43	1.31	9.50	1.32	257.00	269.00	264.38	32.62	33.48	993.07
052514	1410	11.89	1.00	11.78	1.28	11.11	1.39	10.51	1.44	9.43	1.46	257.00	270.00	265.78	32.50	33.35	992.93
052514	1420	11.60	1.65	11.70	1.73	11.09	1.68	10.37	1.51	9.51	1.66	257.00	270.00	264.38	32.50	33.23	992.63
052514	1430	12.14	1.22	12.18	1.23	11.82	1.17	11.09	1.58	9.85	1.58	253.00	264.00	260.16	32.50	33.35	992.49
052514	1440	12.68	0.90	12.75	1.17	12.19	1.19	11.64	1.41	10.29	1.48	255.00	266.00	261.56	32.38	33.23	992.41
052514	1450	13.00	1.26	12.67	1.21	11.89	1.25	11.01	1.45	9.69	1.47	248.00	260.00	255.94	32.38	33.35	992.41
052514	1500	13.21	1.33	13.09	1.52	12.34	1.67	11.49	1.76	9.94	1.78	252.00	264.00	260.16	32.38	33.48	992.34
052514	1510	12.68	1.18	12.58	1.16	11.85	1.30	10.80	1.54	9.68	1.65	253.00	264.00	260.16	32.62	33.60	992.34
052514	1520	11.90	1.11	11.62	1.40	10.99	1.59	10.37	1.53	9.12	1.51	256.00	267.00	262.97	32.62	33.60	992.27
052514	1530	11.14	1.42	11.15	1.35	10.62	1.36	10.01	1.43	9.06	1.41	259.00	273.00	268.59	32.87	33.60	992.19
052514	1540	12.56	1.45	12.04	1.58	11.49	1.40	11.05	1.59	10.08	1.62	257.00	269.00	264.38	32.74	33.48	992.12
052514	1550	10.81	1.38	10.55	1.53	9.96	1.60	9.45	1.46	8.46	1.55	257.00	269.00	262.97	32.62	33.60	992.19
052514	1600	12.12	1.49	11.88	1.60	11.18	1.53	10.25	1.50	9.12	1.62	257.00	271.00	265.78	32.62	33.48	992.12
052514	1610	11.56	1.31	11.49	1.46	11.00	1.44	10.86	1.33	9.76	1.44	257.00	269.00	264.38	32.38	32.99	992.12
052514	1620	11.82	1.14	11.44	1.27	10.55	1.31	9.79	1.27	8.81	1.36	257.00	269.00	264.38	32.26	32.87	992.12
052514	1630	11.38	1.06	11.30	1.11	10.80	1.06	10.22	1.38	9.15	1.31	260.00	271.00	267.19	32.26	32.87	992.12
052514	1640	11.19	1.80	10.91	1.55	10.41	1.36	9.69	1.43	8.81	1.49	259.00	273.00	270.00	32.26	32.99	992.27
052514	1650	13.08	1.22	12.60	1.54	11.59	1.38	10.42	1.41	9.18	1.35	259.00	270.00	265.78	32.26	32.74	992.19
052514	1700	11.35	1.33	11.08	1.38	10.19	1.38	9.25	1.37	8.21	1.42	253.00	266.00	260.16	32.13	32.74	992.41
052514	1710	11.90	1.32	11.77	1.50	11.11	1.54	10.29	1.63	9.35	1.63	257.00	270.00	264.38	32.01	32.62	992.49
052514	1720	12.87	1.15	12.43	1.37	11.38	1.42	10.46	1.54	9.56	1.60	262.00	271.00	267.19	31.89	32.38	992.49
052514	1730	10.99	1.51	10.85	1.72	10.35	1.58	9.81	1.44	8.75	1.46	262.00	273.00	268.59	31.89	32.13	992.63
052514	1740	13.66	1.02	13.35	1.28	12.36	1.40	11.48	1.58	10.04	1.56	259.00	271.00	267.19	31.65	32.01	992.78
052514	1750	12.27	1.39	12.10	1.57	11.36	1.56	10.68	1.51	9.47	1.47	259.00	270.00	265.78	31.40	31.77	992.85
052514	1800	13.65	1.06	13.19	1.37	11.83	1.48	10.88	1.61	9.75	1.66	257.00	270.00	265.78	31.28	31.40	993.00
052514	1810	12.49	1.32	12.20	1.41	11.41	1.36	10.61	1.38	9.46	1.59	260.00	273.00	270.00	31.04	31.28	993.22
052514	1820	12.36	1.27	12.23	1.20	11.42	1.22	10.86	1.24	9.61	1.37	263.00	273.00	267.19	30.79	31.04	993.37
052514	1830	13.75	1.30	13.30	1.61	12.25	1.44	10.90	1.43	9.86	1.41	260.00	273.00	268.59	30.67	31.04	993.37
052514	1840	13.86	1.57	13.28	1.75	11.83	1.64	11.11	1.60	9.85	1.77	260.00	273.00	267.19	30.55	30.91	993.51
052514	1850	13.10	1.56	12.65	1.56	11.72	1.50	10.96	1.41	9.88	1.46	257.00	270.00	265.78	30.43	30.67	993.59
052514	1900	12.51	1.63	11.89	1.85	10.83	1.57	9.70	1.51	8.57	1.61	257.00	269.00	264.38	30.43	30.55	993.73
052514	1910	12.50	1.59	11.82	1.80	10.78	1.74	9.88	1.61	8.76	1.63	259.00	270.00	265.78	30.30	30.55	993.88
052514	1920	11.86	1.40	11.35	1.48	10.63	1.37	9.72	1.33	8.79	1.46	259.00	269.00	264.38	30.18	30.43	993.95
052514	1930	12.84	1.27	12.35	1.27	11.22	1.14	9.92	1.32	8.70	1.30	257.00	270.00	265.78	30.18	30.30	994.02
052514	1940	12.70	1.59	12.06	1.50	10.86	1.43	9.90	1.51	8.98	1.35	259.00	271.00	267.19	30.06	30.18	994.10
052514	1950	13.12	1.47	12.71	1.73	11.44	1.72	10.45	1.79	9.20	1.57	259.00	271.00	268.59	29.94	30.06	994.24
052514	2000	11.37	1.25	10.84	1.44	9.95	1.49	9.09	1.48	7.92	1.49	263.00	276.00	271.41	29.81	29.94	994.39
052514	2010	11.78	1.64	11.28	1.61	10.04	1.53	9.04	1.46	8.05	1.40	264.00	276.00	272.81	29.81	29.94	994.54
052514	2020	11.26	1.26	10.65	1.52	9.58	1.35	8.73	1.24	7.55	1.17	263.00	276.00	271.41	29.69	29.94	994.61
052514	2030	10.84	1.34	10.46	1.37	9.41	1.47	8.06	1.20	7.05	1.03	262.00	276.00	271.41	29.69	29.94	994.76
052514	2040	11.69	1.06	11.09	1.33	10.16	1.38	9.37	1.23	8.01	1.20	264.00	276.00	272.81	29.57	29.81	994.83
052514	2050	10.41	1.04	9.63	1.08	8.54	1.22	7.72	1.29	7.00	1.44	264.00	277.00	272.81	29.57	29.69	995.05
052514	2100	10.99	1.03	10.28	1.00	9.23	1.00	8.28	1.18	7.19	1.32	263.00	276.00	271.41	29.45	29.69	995.05
052514	2110	9.74	1.44	9.41	1.32	8.87	1.23	7.86	1.15	7.08	1.03	257.00	270.00	264.38	29.45	29.57	995.27
052514	2120	10.85	1.02	10.16	1.15	9.25	1.03	8.69	1.24	7.79	1.13	260.00	271.00	268.59	29.33	29.57	995.27
052514	2130	10.59	1.41	10.03	1.44	8.91	1.22	8.01	1.12	7.20	1.19	262.00	274.00	270.00	29.45	29.45	995.34
052514	2140	9.37	1.10	9.00	1.26	8.16	1.15	7.35	1.20	6.51	1.22	263.00	274.00	270.00	29.33	29.45	995.42
052514	2150	10.24	1.14	9.58	1.09	8.51	1.10	7.57	1.01	6.73	1.18	260.00	271.00	265.78	29.33	29.57	995.49
