Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
031814	0950	4.72	0.79	4.78	0.92	4.59	1.05	4.44	1.21	4.28	1.35	31	45	42.188	27.74	28.35	1003.40
031814	1000	5.56	0.76	5.40	0.88	5.16	0.85	4.94	0.97	4.45	0.99	39	51	47.813	27.98	28.59	1003.40
031814	1010	5.10	0.88	5.24	0.80	4.89	0.95	4.71	1.00	4.45	0.95	34	45	37.969	28.35	29.08	1003.33
031814	1020	4.90	0.91	4.97	0.88	4.76	0.95	4.40	1.14	4.20	1.05	51	63	57.656	28.72	29.33	1003.18
031814	1030	6.39	1.06	6.14	1.27	5.77	1.21	5.33	1.25	4.94	1.29	48	62	57.656	28.84	29.81	1003.03
031814	1040	6.29	1.01	6.11	1.10	5.84	1.15	6.01	1.09	5.39	1.37	35	46	39.375	29.33	30.30	1002.96
031814	1050	6.31	0.96	6.14	1.20	5.84	1.36	5.55	1.33	5.09	1.36	38	48	42.188	29.81	30.67	1002.81
031814	1100	5.95	0.98	5.90	1.12	5.44	1.24	5.04	1.64	4.64	1.57	30	44	36.563	30.18	31.04	1002.59
031814	1110	5.98	0.96	5.92	1.05	5.27	1.15	4.60	1.21	4.36	1.27	25	34	28.125	30.67	31.40	1002.45
031814	1120	6.31	1.17	6.27	1.12	6.11	1.13	5.93	1.04	5.19	1.10	46	60	56.25	30.79	31.65	1002.30
031814	1130	5.07	1.37	5.10	1.09	4.55	1.08	4.16	0.94	3.53	0.99	38	51	43.594	31.16	32.01	1002.23
031814	1140	5.02	0.92	5.07	0.95	5.02	1.06	4.64	1.02	4.21	1.00	41	58	54.844	31.65	32.62	1002.01
031814	1150	5.39	0.89	5.31	1.04	5.27	1.12	5.07	1.16	4.60	1.18	45	58	54.844	31.89	32.87	1001.79
031814	1200	5.97	0.94	5.81	0.99	5.33	1.07	4.95	1.23	4.28	1.28	39	51	43.594	32.01	32.87	1001.64
031814	1210	5.82	1.47	5.82	1.32	5.63	1.51	5.02	1.28	4.38	1.30	53	68	60.469	32.13	33.23	1001.35
031814	1220	6.89	1.11	6.72	1.16	6.23	1.23	5.75	1.25	5.51	1.34	52	63	59.063	32.38	33.48	1001.13
031814	1230	5.67	1.00	5.68	1.11	5.45	1.23	5.07	1.27	4.42	1.54	31	44	37.969	32.74	33.60	1000.91
031814	1240	6.69	1.15	6.71	1.31	6.31	1.30	6.05	1.47	5.51	1.40	37	46	35.156	32.99	33.84	1000.69
031814	1250	6.00	1.06	5.83	1.11	5.72	1.15	5.47	1.15	4.99	1.24	45	58	53.438	32.99	33.97	1000.47
031814	1300	6.66	1.08	6.65	1.19	6.53	1.17	5.84	1.24	5.43	1.24	55	70	64.688	33.11	34.21	1000.25
031814	1310	7.05	1.60	7.13	1.70	6.94	1.69	6.61	1.72	5.82	1.72	51	65	59.063	32.99	34.09	1000.10
031814	1320	5.74	1.34	5.83	1.30	5.58	1.43	5.36	1.39	4.88	1.27	48	60	56.25	33.23	34.21	999.81
031814	1330	6.35	1.90	6.32	1.93	6.15	1.86	5.83	1.77	5.04	1.81	52	65	59.063	33.60	34.70	999.59
031814	1340	6.72	1.19	6.44	1.17	6.24	1.18	6.01	1.20	5.27	1.20	66	79	74.531	33.60	34.70	999.37
031814	1350	7.08	1.01	7.09	1.28	7.20	1.25	6.88	1.23	6.36	1.33	49	62	57.656	33.84	34.82	999.23
031814	1400	6.62	1.63	6.31	1.68	5.82	1.53	5.47	1.46	4.77	1.37	44	55	49.219	33.97	34.70	999.08
031814	1410	7.45	1.92	7.34	2.08	7.22	1.96	6.54	1.92	5.62	1.77	60	75	71.719	33.84	34.94	998.86
031814	1420	5.98	1.33	5.85	1.31	5.61	1.26	5.20	1.35	4.60	1.40	39	49	42.188	33.97	34.94	998.64
031814	1430	7.19	1.34	7.11	1.29	7.21	1.34	6.82	1.52	6.01	1.46	75	87	82.969	34.09	35.06	998.35
031814	1440	6.07	1.36	6.05	1.43	5.84	1.56	5.35	1.63	4.68	1.50	58	73	66.094	33.97	35.06	998.20
031814	1450	6.48	1.17	6.38	1.28	6.27	1.44	6.09	1.40	5.54	1.33	66	82	77.344	34.09	35.06	997.98
031814	1500	6.67	1.65	6.60	1.77	6.20	1.79	5.86	1.87	5.06	1.66	48	62	61.875	34.45	35.19	997.83
031814	1510	8.22	1.45	8.13	1.45	8.02	1.48	7.61	1.53	6.76	1.42	66	80	74.531	34.45	35.55	997.76
031814	1520	5.24	1.21	5.03	1.16	4.88	1.11	4.46	1.03	3.82	1.03	69	77	73.125	34.33	35.31	997.69
031814	1530	6.67	0.85	6.43	0.92	6.20	0.96	5.68	1.08	5.10	1.02	100	114	108.281	34.21	35.31	997.61
031814	1540	6.69	1.11	6.58	1.06	6.43	1.11	5.92	0.99	5.39	1.06	98	113	108.281	33.97	35.06	997.61
031814	1550	5.15	1.08	5.13	0.92	5.10	0.98	4.73	1.13	4.10	1.18	108	124	120.938	33.97	34.94	997.54
031814	1600	7.69	1.12	7.32	1.24	7.21	1.31	6.84	1.18	6.23	1.20	96	108	101.25	34.09	34.94	997.47
031814	1610	9.69	1.16	9.36	1.25	9.13	1.16	8.50	1.41	7.37	1.37	103	117	112.5	33.35	34.58	997.54
031814	1620	9.59	1.06	9.39	1.31	9.09	1.50	8.53	1.49	7.53	1.47	98	111	104.063	32.99	34.33	997.61
031814	1630	10.26	0.83	10.05	1.01	10.01	1.22	9.02	1.43	7.86	1.36	94	108	102.656	32.74	33.97	997.69
031814	1640	9.97	0.89	9.62	0.88	9.45	1.00	8.85	1.16	7.97	1.30	96	107	102.656	32.62	33.60	997.76
031814	1650	10.10	0.82	9.92	0.80	9.67	1.09	9.11	1.12	8.07	1.09	93	105	99.844	32.38	33.35	997.83
031814	1700	9.21	1.19	8.72	1.09	8.30	1.33	7.65	1.40	6.63	1.39	100	114	108.281	32.13	33.35	997.98
031814	1710	9.30	1.06	8.93	0.95	8.60	0.96	7.68	1.04	6.68	1.16	96	110	105.469	32.01	32.99	997.98
031814	1720	10.72	0.82	10.45	1.00	10.16	1.19	9.15	1.11	8.05	1.11	94	107	102.656	32.01	32.87	997.91
031814	1730	9.58	0.90	9.15	0.95	9.09	1.24	8.07	1.33	6.93	1.37	96	110	105.469	31.89	32.87	998.05
031814	1740	9.53	1.19	9.08	1.30	8.79	1.48	8.13	1.43	7.25	1.44	90	104	97.031	32.01	32.74	998.13
031814	1750	10.05	1.00	9.42	0.95	9.04	1.05	8.16	1.20	6.89	1.15	87	101	95.625	31.89	32.74	998.27
031814	1800	9.20	0.90	8.87	0.87	8.57	1.05	7.50	0.89	6.40	1.04	90	104	99.844	31.77	32.38	998.35
031814	1810	9.55	0.93	9.17	1.09	9.04	1.15	8.12	1.09	6.98	1.08	89	103	99.844	31.65	32.13	998.57
031814	1820	9.89	0.63	9.56	0.75	9.12	1.07	7.73	1.03	6.54	1.02	91	105	99.844	31.52	31.65	998.79
031814	1830	8.59	0.91	8.20	0.85	7.98	0.78	6.95	0.83	6.14	0.93	90	104	99.844	31.04	31.52	999.01
031814	1840	8.64	1.34	7.81	1.79	7.61	1.52	7.26	0.85	6.31	0.89	87	101	97.031	31.04	31.40	999.08
031814	1850	7.11	1.11	5.51	1.28	5.77	1.16	6.09	0.74	5.13	0.92	90	104	98.438	30.91	31.28	999.30
031814	1900	7.38	1.25	5.75	1.54	5.67	1.39	5.84	0.91	5.25	1.03	90	104	98.438	30.79	31.16	999.37
031814	1910	7.16	1.35	6.37	1.34	6.38	1.10	6.09	0.86	5.25	0.92	89	100	94.219	30.67	30.79	999.59
031814	1920	7.77	0.76	6.75	1.24	6.73	0.95	6.24	0.72	5.41	0.67	86	100	94.219	30.43	30.55	999.81
031814	1930	7.63	1.11	6.54	1.36	6.33	1.27	5.88	0.83	5.00	0.83	86	100	95.625	30.18	30.43	1000.03
031814	1940	7.40	1.02	6.64	1.01	6.05	0.95	5.63	0.83	4.82	0.69	83	97	91.406	30.18	30.43	1000.18
031814	1950	7.47	0.82	6.77	1.04	6.19	0.99	5.40	0.63	4.66	0.56	79	93	88.594	30.18	30.30	1000.40
031814	2000	7.53	0.83	6.92	0.94	6.20	0.80	5.41	0.84	4.65	0.72	77	91	85.781	30.18	30.18	1000.69
031814	2010	7.41	0.77	6.67	0.92	6.01	1.09	5.03	0.74	4.29	0.66	73	86	81.563	30.18	30.18	1000.84
031814	2020	7.23	0.59	6.67	0.60	5.86	0.67	5.10	0.61	4.41	0.51	70	83	78.75	29.94	30.06	1000.98
031814	2030	6.53	0.85	5.87	0.78	5.26	0.72	4.59	0.64	3.84	0.61	69	83	77.344	29.81	29.94	1001.13
031814	2040	6.94	0.76	6.40	0.70	5.65	0.80	4.90	0.78	4.13	0.75	72	86	80.156	29.69	29.81	1001.28
031814	2050	7.22	0.58	6.52	0.66	5.86	0.73	5.07	0.67	4.13	0.67	70	84	78.75	29.57	29.69	1001.35
031814	2100	6.75	0.77	6.30	0.70	5.73	0.80	4.72	0.60	3.92	0.62	70	84	78.75	29.45	29.45	1001.50
031814	2110	7.66	0.94	6.99	1.01	6.29	1.04	5.52	0.88	4.67	0.92	70	83	77.344	29.33	29.45	1001.57
031814	2120	7.32	0.98	6.75	0.73	6.16	0.74	5.37	0.82	4.68	0.95	69	82	75.938	29.33	29.20	1001.72
031814	2130	7.90	0.88	6.99	1.03	6.23	1.04	5.53	0.90	4.72	0.87	70	83	77.344	29.08	29.20	1001.86
031814	2140	7.85	0.80	7.29	0.74	6.63	0.82	5.93	0.88	4.99	0.68	69	82	77.344	28.96	28.96	1002.01
031814	2150	6.88	0.67	6.42	0.69	5.86	0.65	5.19	0.56	4.46	0.61	70	83	78.75	28.72	28.84	1002.08
031814	2200	6.31	0.82	5.72	0.81	5.17	0.69	4.61	0.64	3.88	0.59	70	82	78.75	28.59	28.72	1002.23
031814	2210	5.88	0.82	5.36	0.82	4.94	0.83	4.40	0.66	3.85	0.68	73	87	82.969	28.35	28.59	1002.30
031814	2220	6.88	1.04	6.38	0.99	5.60	1.08	4.75	0.98	3.77	0.72	72	86	81.563	28.35	28.47	1002.45
031814	2230	5.72	0.59	5.44	0.64	4.89	0.65	4.29	0.59	3.54	0.68	68	80	74.531	28.23	28.23	1002.52
031814	2240	4.93	0.83	4.76	0.78	4.45	0.88	3.89	0.75	3.44	0.65	53	66	59.063	27.98	27.98	1002.67
031814	2250	4.69	0.96	4.72	1.08	4.30	1.04	3.70	0.94	2.98	1.06	35	45	36.563	27.74	27.86	1002.81
031814	2300	3.79	1.49	3.76	1.57	3.28	1.57	2.82	1.32	2.64	1.07	10	17	12.656	27.62	27.86	1002.89
031814	2310	4.66	0.96	4.48	1.09	4.08	1.03	3.43	0.99	2.72	0.85	23	35	28.125	27.37	27.74	1002.81
031814	2320	4.95	0.66	4.80	0.59	4.40	0.59	4.01	0.68	3.36	0.59	39	52	47.813	27.37	27.50	1002.67
031814	2330	5.26	0.72	5.26	0.80	4.86	0.80	4.07	0.80	3.48	0.75	34	46	39.375	27.25	27.37	1002.59
031814	2340	5.24	0.72	5.11	0.64	4.51	0.56	3.92	0.66	3.25	0.61	34	45	39.375	27.01	27.25	1002.59
031814	2350	4.97	0.62	4.78	0.67	4.40	0.56	3.73	0.55	3.15	0.61	27	38	33.75	27.01	27.25	1002.45
031914	0000	5.35	0.63	5.26	0.56	4.64	0.52	3.87	0.67	3.24	0.61	20	34	29.531	27.01	27.13	1002.30
031914	0010	5.27	0.53	5.18	0.57	4.41	0.84	3.66	0.84	3.05	0.87	15	27	22.5	26.89	27.13	1002.15
031914	0020	5.36	0.69	5.23	0.77	4.48	0.76	3.77	0.75	3.20	0.73	27	37	30.938	26.76	26.89	1002.08
031914	0030	4.73	0.57	4.65	0.55	4.10	0.61	3.47	0.63	2.92	0.60	32	45	39.375	26.52	26.76	1002.01
031914	0040	4.51	0.61	4.32	0.65	3.64	0.65	3.03	0.64	2.40	0.60	30	41	36.563	26.52	26.64	1001.86
031914	0050	4.47	0.55	4.31	0.51	3.65	0.48	2.96	0.48	2.44	0.42	28	41	37.969	26.52	26.64	1001.72
031914	0100	4.15	0.55	3.93	0.61	3.54	0.55	2.93	0.61	2.36	0.67	37	48	42.188	26.40	26.52	1001.57
031914	0110	2.99	0.82	3.15	0.70	2.81	0.85	2.43	0.73	1.96	0.72	8	23	22.5	26.27	26.40	1001.42
031914	0120	3.69	0.67	3.42	0.76	2.78	0.74	1.87	0.51	1.36	0.66	11	20	12.656	26.27	26.40	1001.42
031914	0130	4.33	0.47	4.24	0.59	3.24	0.71	2.62	0.68	2.10	0.58	6	17	11.25	26.27	26.40	1001.28
031914	0140	4.97	0.40	4.79	0.41	4.08	0.55	3.22	0.55	2.54	0.56	17	28	23.906	26.15	26.27	1001.13
031914	0150	4.34	0.39	4.26	0.42	3.62	0.44	2.70	0.45	2.12	0.55	11	24	21.094	26.03	26.15	1001.06
031914	0200	3.99	0.39	3.81	0.49	2.63	0.71	1.97	0.60	1.29	0.63	6	17	9.844	25.91	26.03	1001.06
031914	0210	4.26	0.34	3.92	0.38	3.20	0.51	2.42	0.59	1.70	0.61	17	25	19.688	25.91	26.03	1000.98
031914	0220	3.76	0.33	3.63	0.34	2.92	0.35	2.14	0.32	1.52	0.42	13	25	21.094	25.79	25.91	1000.98
031914	0230	3.55	0.34	3.24	0.36	2.61	0.42	1.92	0.35	1.34	0.48	17	27	19.688	25.79	25.91	1000.91
031914	0240	4.03	0.27	3.88	0.34	3.22	0.44	2.35	0.45	1.63	0.38	25	34	26.719	25.79	25.91	1000.76
031914	0250	4.59	0.25	4.17	0.33	3.44	0.35	2.50	0.52	1.85	0.40	30	39	32.344	25.66	25.66	1000.76
031914	0300	4.81	0.27	4.45	0.31	3.63	0.37	2.63	0.38	1.92	0.37	30	39	32.344	25.66	25.79	1000.69
031914	0310	4.44	0.46	4.11	0.38	3.36	0.40	2.60	0.41	2.00	0.46	24	35	29.531	25.54	25.66	1000.54
031914	0320	4.27	0.46	3.88	0.46	3.24	0.52	2.52	0.47	1.95	0.52	27	35	28.125	25.42	25.66	1000.47
031914	0330	4.25	0.48	3.80	0.47	3.13	0.57	2.41	0.58	2.01	0.42	31	42	36.563	25.42	25.54	1000.40
031914	0340	4.01	0.48	3.55	0.46	2.97	0.54	2.01	0.48	1.57	0.40	32	44	37.969	25.42	25.66	1000.40
031914	0350	3.45	0.47	3.08	0.40	2.57	0.35	1.84	0.32	1.59	0.32	31	42	36.563	25.42	25.66	1000.40
031914	0400	2.78	0.45	2.53	0.44	2.22	0.37	1.72	0.42	1.40	0.51	24	34	29.531	25.30	25.54	1000.47
031914	0410	1.90	0.61	2.18	0.76	1.89	0.74	1.46	0.52	1.23	0.48	352	4	1.406	25.30	25.66	1000.47
031914	0420	1.99	0.57	2.64	0.46	2.51	0.41	2.24	0.43	1.96	0.40	339	345	336.094	25.30	25.66	1000.54
031914	0430	2.66	0.47	2.90	0.47	2.65	0.38	2.46	0.34	2.11	0.29	342	345	333.281	25.30	25.79	1000.54
031914	0440	2.62	0.53	3.05	0.41	2.88	0.37	2.55	0.27	2.05	0.35	345	346	333.281	25.54	25.79	1000.54
031914	0450	2.48	0.55	3.01	0.44	2.80	0.35	2.39	0.29	1.80	0.43	346	347	334.688	25.54	25.79	1000.54
031914	0500	2.40	0.52	2.68	0.70	2.88	0.35	2.32	0.25	1.74	0.27	359	357	347.344	25.54	25.79	1000.62
031914	0510	2.80	0.54	2.26	0.63	2.93	0.34	2.27	0.23	1.72	0.27	1	1	348.75	25.54	25.66	1000.69
031914	0520	3.61	0.36	2.10	0.46	3.13	0.38	2.63	0.25	2.05	0.37	7	4	352.969	25.54	25.66	1000.69
031914	0530	3.24	0.53	2.34	0.66	2.85	0.42	2.50	0.25	1.90	0.29	4	1	350.156	25.54	25.66	1000.69
031914	0540	2.65	0.63	3.55	0.42	3.16	0.37	2.68	0.25	2.05	0.27	352	352	338.906	25.30	25.66	1000.76
031914	0550	3.39	0.54	3.99	0.54	3.61	0.43	3.32	0.38	2.55	0.40	347	349	336.094	25.42	25.66	1000.91
031914	0600	3.38	0.42	4.94	0.44	4.47	0.37	3.82	0.25	3.04	0.34	352	357	345.938	25.42	25.54	1000.98
031914	0610	3.71	0.36	4.24	0.57	4.88	0.44	3.80	0.52	2.94	0.45	353	0	352.969	25.30	25.54	1001.13
031914	0620	4.75	0.81	3.88	0.56	4.99	0.66	3.79	0.79	3.06	0.66	359	3	357.188	25.42	25.54	1001.20
031914	0630	5.71	0.49	3.97	0.57	4.11	0.78	3.03	0.72	2.71	0.61	0	6	0	25.30	25.54	1001.35
031914	0640	6.15	0.42	5.20	0.77	3.11	0.63	2.66	0.50	2.35	0.62	3	11	4.219	25.18	25.42	1001.64
031914	0650	5.83	0.58	5.08	0.75	3.14	0.71	2.56	0.58	2.07	0.53	3	13	7.031	25.30	25.54	1001.79
031914	0700	5.72	0.66	4.94	0.99	3.30	0.79	2.89	0.77	2.66	0.69	3	13	7.031	25.18	25.54	1002.01
031914	0710	6.06	0.37	5.46	0.66	3.90	0.91	3.44	0.86	2.85	0.67	7	17	9.844	25.30	25.54	1002.08
031914	0720	5.76	0.44	5.27	0.70	4.07	0.96	3.45	0.79	2.85	0.71	11	21	15.469	25.30	25.66	1002.15
031914	0730	5.74	0.55	5.24	0.90	3.95	1.17	3.23	0.93	3.02	0.83	11	21	15.469	25.42	25.79	1002.23
031914	0740	4.56	0.59	4.14	0.67	3.43	0.92	2.93	0.77	2.27	0.72	13	24	18.281	25.42	25.79	1002.37
031914	0750	4.25	0.50	4.14	0.67	3.52	0.82	3.05	0.84	2.72	0.70	13	24	15.469	25.66	26.03	1002.45
031914	0800	3.95	0.68	3.96	0.84	3.37	1.02	2.99	0.75	2.63	0.58	11	20	12.656	26.03	26.27	1002.52
031914	0810	3.74	0.76	3.59	0.88	2.80	0.87	2.64	0.74	2.71	0.75	7	15	9.844	26.52	26.52	1002.67
031914	0820	4.08	0.68	3.88	0.83	3.31	0.84	2.92	0.70	2.90	0.75	10	20	11.25	26.89	26.64	1002.81
031914	0830	4.00	0.78	4.13	0.73	3.78	0.93	3.57	0.90	3.15	0.88	10	23	19.688	27.01	27.01	1002.96
031914	0840	4.03	0.73	3.90	0.78	3.53	0.84	3.54	0.81	3.20	0.77	15	27	23.906	27.13	27.13	1003.11
031914	0850	3.68	0.95	3.79	0.97	3.42	1.07	3.37	1.00	3.10	0.98	7	23	18.281	27.01	27.13	1003.18
031914	0900	3.99	1.06	4.06	1.15	3.40	1.05	3.20	0.97	2.92	0.88	10	23	16.875	26.89	27.13	1003.18
031914	0910	4.26	0.84	4.34	0.88	4.22	0.80	4.03	0.87	3.62	0.92	28	41	37.969	27.01	27.37	1003.18
031914	0920	3.99	0.78	3.75	0.97	3.60	1.13	3.41	1.04	3.05	1.04	24	35	26.719	26.89	27.50	1003.25
031914	0930	4.18	0.89	4.17	0.92	4.09	1.00	3.85	0.87	3.42	0.84	32	45	37.969	27.37	27.98	1003.25
031914	0940	4.10	0.72	4.24	0.81	4.11	0.69	3.75	0.66	3.72	0.82	39	53	50.625	27.50	28.23	1003.18
031914	0950	4.76	0.87	4.96	0.84	4.62	1.00	4.22	1.06	3.67	1.18	21	32	28.125	28.11	28.59	1003.18
031914	1000	3.68	0.95	3.80	1.03	3.78	0.95	3.34	1.12	2.91	1.19	31	42	37.969	28.23	28.47	1003.18
031914	1010	3.89	0.94	3.97	0.78	3.93	0.74	3.63	1.01	3.19	0.95	49	62	53.438	28.11	28.59	1003.18
031914	1020	3.97	0.68	3.78	0.75	3.63	0.75	3.54	0.81	3.23	0.74	49	63	59.063	28.11	28.84	1003.18
031914	1030	3.33	0.78	3.16	0.70	2.76	0.90	2.15	1.13	1.73	1.31	53	66	54.844	28.23	29.20	1003.18
031914	1040	3.74	0.82	3.65	0.69	3.56	0.77	3.34	0.78	2.83	0.83	56	69	64.688	28.59	29.33	1003.11
031914	1050	3.97	1.05	3.68	0.76	3.56	0.71	3.09	0.93	2.70	1.13	62	77	68.906	28.84	29.69	1003.03
031914	1100	4.38	0.88	4.24	0.76	3.94	0.91	3.74	0.93	3.32	0.94	77	90	85.781	28.84	29.69	1002.89
031914	1110	4.49	0.74	4.37	0.84	4.36	0.83	4.01	0.88	3.50	0.92	69	83	75.938	28.96	29.81	1002.81
031914	1120	3.85	0.91	3.71	0.96	3.58	0.80	3.51	1.06	3.23	1.03	84	98	95.625	29.08	30.06	1002.59
031914	1130	4.45	0.96	4.34	0.87	4.00	1.18	3.45	1.58	2.96	1.29	60	72	67.5	29.45	30.55	1002.37
031914	1140	5.17	0.71	5.28	0.63	5.14	0.78	4.81	0.96	4.38	0.90	72	84	77.344	29.69	30.55	1002.08
031914	1150	4.22	0.87	4.13	1.04	4.09	1.18	4.06	1.12	3.71	1.06	68	83	82.969	29.69	30.67	1002.01
031914	1200	3.85	1.26	3.81	1.19	3.90	1.16	3.56	1.37	3.10	1.42	56	70	64.688	30.06	30.91	1001.72
031914	1210	4.82	1.02	4.76	1.21	4.54	1.30	4.04	1.31	3.84	1.06	75	87	80.156	30.30	31.04	1001.50
031914	1220	4.85	1.28	4.84	1.41	4.80	1.72	4.68	1.77	4.24	1.53	90	105	95.625	30.43	31.28	1001.35
031914	1230	4.09	1.66	4.10	1.57	4.05	1.71	3.91	1.56	3.37	1.45	69	83	78.75	30.55	31.28	1001.06
031914	1240	4.22	0.87	4.01	0.91	3.89	0.87	3.64	0.90	3.20	0.97	58	70	61.875	30.67	31.52	1000.84
031914	1250	4.83	1.28	4.58	1.17	4.31	1.04	4.04	1.21	3.68	1.07	84	96	85.781	30.79	31.52	1000.54
031914	1300	4.36	1.17	4.42	1.02	4.34	1.05	4.03	1.18	3.60	0.90	96	111	105.469	31.04	31.77	1000.25
031914	1310	6.21	2.15	6.18	2.32	6.39	2.39	6.63	2.77	6.35	2.64	66	77	71.719	30.79	31.16	1000.18
031914	1320	2.27	1.38	2.00	1.63	2.13	1.70	2.93	1.22	3.61	1.02	35	84	29.531	29.08	28.35	1000.18
031914	1330	2.36	0.76	2.32	0.64	2.56	0.54	2.80	0.62	2.75	0.55	353	347	327.656	29.33	28.47	999.81
031914	1340	3.60	0.82	3.16	0.87	3.13	0.94	3.06	0.92	2.89	0.70	13	11	352.969	29.81	29.08	999.59
031914	1350	2.90	0.77	2.45	0.81	2.09	0.52	1.06	0.61	0.86	0.63	38	44	26.719	30.30	29.69	999.52
031914	1400	4.59	1.21	4.39	1.34	3.85	1.41	2.88	1.05	2.47	0.75	32	39	29.531	30.43	30.06	999.44
031914	1410	6.84	0.85	6.92	1.14	5.41	1.45	4.35	1.08	3.76	1.24	21	28	19.688	30.18	29.81	999.15
031914	1420	6.24	0.94	6.66	0.76	5.57	1.20	4.12	0.83	3.98	0.87	27	31	14.063	30.18	28.96	999.01
031914	1430	6.15	1.34	5.73	1.12	4.96	0.99	3.97	0.83	3.43	0.73	32	41	29.531	30.43	29.45	999.08
031914	1440	5.61	0.72	5.31	0.79	5.09	0.94	4.83	0.92	4.29	0.93	30	38	28.125	29.94	30.18	998.93
031914	1450	4.87	0.72	4.28	0.66	3.93	0.73	3.61	0.94	3.39	0.85	53	60	52.031	30.06	30.43	998.71
031914	1500	3.98	1.28	3.79	1.28	3.76	1.24	3.43	1.21	3.04	1.00	82	93	82.969	31.04	31.28	998.57
031914	1510	4.17	0.95	3.84	0.90	3.75	0.71	3.15	0.61	2.82	0.57	82	94	90	31.52	32.26	998.35
031914	1520	5.32	1.48	5.07	1.46	5.25	1.22	5.04	1.08	4.39	0.97	91	104	98.438	31.89	32.74	998.27
031914	1530	6.24	1.67	5.82	1.82	6.23	1.52	6.29	1.25	5.89	1.17	94	107	97.031	31.89	32.50	998.13
031914	1540	6.06	1.34	5.21	1.47	5.34	1.61	5.82	1.24	5.17	1.09	96	111	108.281	31.77	32.62	998.13
031914	1550	5.81	1.58	5.34	1.42	5.59	1.51	5.73	1.44	5.37	1.09	103	115	112.5	31.89	32.74	998.13
031914	1600	5.26	1.19	4.38	1.10	4.72	1.40	5.00	1.45	4.59	1.33	108	120	116.719	31.77	32.74	998.13
031914	1610	5.06	1.09	4.26	0.99	4.23	1.05	4.66	0.83	4.22	0.83	103	114	108.281	31.77	32.74	998.13
031914	1620	5.37	1.20	5.02	1.47	4.78	1.37	4.63	1.54	4.44	1.35	105	118	112.5	31.77	32.62	998.13
031914	1630	5.04	0.90	4.63	1.17	4.82	0.99	4.36	1.07	3.92	1.16	115	128	125.156	31.77	32.50	998.20
031914	1640	4.81	0.85	4.41	0.83	4.11	0.90	3.76	0.92	3.67	0.96	125	139	132.188	31.65	32.50	998.13
031914	1650	4.97	0.91	4.73	0.94	4.73	1.08	4.36	1.18	3.87	1.25	91	105	99.844	31.65	32.50	998.05
031914	1700	4.64	1.37	4.39	1.23	4.79	0.95	4.87	0.77	4.58	0.73	100	117	105.469	31.65	32.62	997.98
031914	1710	4.86	1.16	4.41	1.14	4.33	1.34	4.33	1.16	3.95	1.05	98	115	106.875	31.89	32.74	998.05
031914	1720	5.25	1.13	4.68	1.16	4.31	1.19	4.29	1.29	4.32	0.87	114	129	123.75	31.89	32.74	998.13
031914	1730	5.27	1.23	4.00	1.18	4.04	1.07	4.94	1.07	4.85	0.86	104	117	112.5	31.77	32.26	998.27
031914	1740	5.97	1.10	5.13	1.34	4.97	1.22	5.18	0.93	4.49	0.81	104	117	112.5	31.52	31.89	998.42
031914	1750	5.14	1.45	4.04	1.16	4.62	1.24	5.38	0.99	4.57	1.08	101	117	115.313	31.40	31.65	998.57
031914	1800	5.40	1.45	3.41	1.03	3.61	0.96	5.19	0.89	4.67	0.82	101	114	112.5	31.28	31.52	998.49
031914	1810	4.78	1.27	3.68	1.13	3.95	1.05	4.53	0.81	4.32	0.80	108	121	118.125	31.16	31.28	998.64
031914	1820	5.35	1.30	3.58	1.27	3.93	1.33	5.31	1.10	4.75	1.06	97	111	106.875	31.04	31.16	998.93
031914	1830	5.56	1.37	4.11	1.70	4.46	1.49	5.56	0.99	5.06	0.83	96	110	108.281	30.79	31.04	999.23
031914	1840	5.54	1.14	3.57	1.06	4.29	0.97	5.50	0.90	4.89	0.74	100	118	118.125	30.55	30.67	999.52
031914	1850	5.31	0.82	4.18	1.22	4.49	1.12	4.31	0.64	3.65	0.66	105	124	118.125	30.30	30.43	999.66
031914	1900	4.59	1.20	2.84	0.83	3.18	0.76	4.59	0.89	4.29	0.75	100	113	113.906	30.18	30.18	999.88
031914	1910	5.11	1.30	3.88	1.33	4.33	1.13	5.20	0.83	4.38	0.65	94	107	101.25	29.94	29.94	1000.10
031914	1920	3.80	1.29	2.76	0.98	3.31	0.91	4.19	0.66	3.81	0.59	97	111	105.469	29.69	29.69	1000.25
031914	1930	3.58	1.24	1.99	0.88	2.56	0.65	3.79	0.87	3.85	0.64	97	113	115.313	29.57	29.57	1000.47
031914	1940	2.55	0.87	1.89	1.14	2.76	0.82	3.01	0.61	2.56	0.71	101	118	115.313	29.45	29.45	1000.62
031914	1950	2.48	0.96	2.06	1.02	2.60	0.76	2.49	0.46	2.08	0.45	103	122	113.906	29.33	29.33	1000.76
031914	2000	2.78	1.01	2.37	1.16	2.71	0.89	3.10	0.66	2.51	0.49	113	125	116.719	29.08	29.20	1000.91
031914	2010	2.89	0.88	2.65	0.80	3.04	0.60	2.70	0.53	2.21	0.65	110	132	126.563	29.08	29.08	1001.06
031914	2020	3.59	0.64	3.18	0.58	3.19	0.56	2.67	0.59	2.12	0.66	115	131	127.969	28.96	29.08	1001.13
