Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
082315	23:00	10.63	1.20	10.13	1.37	9.19	1.18	8.02	1.18	7.04	1.05	262.00	278.00	268.59	27.37	27.37	999.52
082315	23:10	10.62	1.38	9.97	1.39	8.69	1.26	7.78	1.45	6.57	1.45	263.00	280.00	271.41	27.37	27.50	999.59
082315	23:20	11.25	1.21	10.51	1.44	9.44	1.31	8.34	1.41	7.44	1.18	263.00	280.00	270.00	27.37	27.50	999.52
082315	23:30	11.10	0.93	10.64	1.07	9.68	1.03	8.68	1.10	7.59	1.22	262.00	278.00	270.00	27.37	27.37	999.37
082315	23:40	11.28	1.04	10.64	1.18	9.46	1.24	8.38	1.26	7.35	1.20	262.00	278.00	270.00	27.37	27.50	999.30
082315	23:50	10.75	1.15	10.07	1.47	8.94	1.26	7.99	1.10	6.70	1.04	264.00	281.00	272.81	27.37	27.62	999.30
082415	00:00	11.18	0.94	10.63	1.05	9.39	1.21	7.93	1.19	6.96	1.14	263.00	280.00	271.41	27.37	27.37	999.23
082415	00:10	10.47	1.11	9.93	1.18	9.20	1.09	8.48	1.22	7.33	1.18	263.00	280.00	271.41	27.25	27.25	999.01
082415	00:20	10.00	0.97	9.20	0.97	8.25	0.98	7.07	0.97	5.97	0.87	259.00	277.00	268.59	27.13	27.25	999.15
082415	00:30	9.78	1.12	8.91	1.16	7.79	1.08	6.49	1.03	5.83	1.08	262.00	278.00	270.00	27.13	27.25	999.15
082415	00:40	9.35	0.92	8.55	0.90	7.51	0.74	6.57	0.91	5.62	0.99	264.00	281.00	272.81	27.13	27.25	999.15
082415	00:50	9.02	0.98	8.24	0.96	7.33	0.91	6.28	1.05	5.41	1.07	264.00	281.00	271.41	27.01	27.13	999.01
082415	01:00	9.13	1.14	8.48	1.05	7.53	0.83	6.71	0.99	5.70	0.90	266.00	280.00	271.41	27.01	27.13	998.86
082415	01:10	8.88	1.04	8.31	1.18	7.56	1.05	6.60	1.01	5.71	1.18	257.00	273.00	262.97	27.01	27.01	998.71
082415	01:20	8.63	0.82	7.80	0.91	6.78	0.88	5.85	0.84	5.15	0.98	250.00	266.00	255.94	26.89	27.01	998.57
082415	01:30	8.80	1.05	7.98	1.04	7.13	0.82	5.85	0.78	4.90	0.86	246.00	262.00	253.13	27.01	27.01	998.42
082415	01:40	9.20	0.87	8.48	0.90	7.77	0.98	6.84	0.98	5.97	0.98	250.00	264.00	254.53	26.89	26.89	998.27
082415	01:50	9.33	0.93	8.41	0.85	7.33	0.85	6.14	0.91	5.18	0.78	252.00	267.00	257.34	26.76	26.89	998.20
082415	02:00	8.96	0.99	8.40	1.02	7.37	0.89	6.13	0.89	5.29	1.04	252.00	269.00	258.75	26.89	26.89	998.13
082415	02:10	9.30	1.07	8.81	0.98	7.89	0.96	6.79	1.15	5.92	1.00	255.00	270.00	261.56	26.89	26.76	998.13
082415	02:20	7.93	0.94	7.63	0.80	6.84	0.92	5.99	0.94	4.97	1.04	253.00	270.00	260.16	26.89	26.89	998.20
082415	02:30	7.50	1.10	6.76	1.11	6.01	0.89	4.97	0.85	4.19	0.96	256.00	271.00	261.56	26.76	26.89	998.13
082415	02:40	7.57	0.85	6.93	0.94	6.23	0.92	5.32	0.89	4.66	0.72	252.00	267.00	258.75	26.76	26.76	997.98
082415	02:50	7.52	1.01	7.08	1.04	6.46	0.78	5.49	0.87	4.75	0.82	252.00	266.00	255.94	26.76	26.76	997.76
082415	03:00	6.96	0.80	6.28	0.83	5.68	0.70	4.73	0.72	4.15	0.66	253.00	267.00	257.34	26.76	26.64	997.69
082415	03:10	7.94	0.69	7.22	0.86	6.60	0.81	5.76	0.77	4.90	0.87	253.00	269.00	257.34	26.64	26.76	997.61
082415	03:20	7.76	0.73	7.15	0.79	6.29	0.75	5.12	0.73	4.35	0.81	253.00	270.00	260.16	26.64	26.64	997.39
082415	03:30	7.42	0.82	6.97	0.85	6.31	0.78	5.06	0.75	4.21	0.77	255.00	269.00	257.34	26.64	26.64	997.39
082415	03:40	7.52	1.02	6.98	1.10	6.35	1.15	5.20	0.92	4.13	0.84	250.00	263.00	253.13	26.64	26.64	997.39
082415	03:50	6.84	0.74	6.08	0.81	5.20	0.76	4.20	0.69	3.16	0.65	246.00	260.00	250.31	26.64	26.40	997.39
082415	04:00	8.02	0.87	7.20	0.89	6.36	0.78	5.15	0.75	4.31	0.76	257.00	273.00	262.97	26.64	26.52	997.39
082415	04:10	8.35	0.80	7.76	0.87	6.79	0.80	5.87	0.74	5.05	0.74	256.00	271.00	261.56	26.64	26.52	997.39
082415	04:20	8.27	0.80	7.61	0.85	6.71	0.83	5.67	0.75	4.78	0.74	259.00	274.00	264.38	26.64	26.64	997.47
082415	04:30	8.62	0.89	8.12	0.92	7.34	0.91	6.21	0.93	5.30	0.81	260.00	274.00	265.78	26.64	26.52	997.47
082415	04:40	8.63	0.71	7.84	0.82	6.93	0.60	5.76	0.77	4.89	0.75	262.00	277.00	267.19	26.64	26.52	997.54
082415	04:50	8.67	0.71	7.98	0.78	7.03	0.76	5.72	0.77	4.71	0.70	259.00	274.00	264.38	26.64	26.52	997.61
082415	05:00	8.87	0.90	8.26	0.95	7.15	0.83	5.77	0.82	5.00	0.80	262.00	277.00	267.19	26.64	26.52	997.69
082415	05:10	9.85	0.77	9.01	0.91	7.83	0.84	6.47	0.83	5.47	0.86	262.00	278.00	268.59	26.76	26.52	997.69
082415	05:20	8.30	1.00	7.57	1.06	6.77	1.00	5.58	1.05	4.82	1.11	260.00	277.00	268.59	26.76	26.64	997.83
082415	05:30	7.83	0.78	7.07	0.83	6.26	0.68	5.15	0.70	4.20	0.69	259.00	276.00	267.19	26.64	26.52	998.05
082415	05:40	7.26	0.67	6.67	0.72	5.97	0.66	4.86	0.61	4.18	0.65	257.00	271.00	262.97	26.64	26.64	998.13
082415	05:50	6.96	0.87	6.05	1.01	5.32	0.96	4.63	0.89	3.89	0.83	256.00	271.00	260.16	26.52	26.52	998.20
082415	06:00	7.21	0.75	6.52	0.78	5.54	0.82	4.76	0.72	4.03	0.84	260.00	276.00	267.19	26.52	26.40	998.27
082415	06:10	7.70	0.59	7.17	0.66	6.03	0.70	4.91	0.66	4.15	0.75	259.00	273.00	262.97	26.52	26.40	998.42
082415	06:20	8.29	0.71	7.60	0.80	6.74	0.83	5.58	0.82	4.86	0.84	255.00	270.00	260.16	26.40	26.40	998.49
082415	06:30	8.62	0.99	8.01	0.94	6.98	0.79	5.84	0.69	5.04	0.82	259.00	276.00	264.38	26.52	26.40	998.57
082415	06:40	8.73	0.80	7.99	0.78	6.97	0.78	5.87	0.92	4.95	0.93	260.00	277.00	268.59	26.52	26.40	998.57
082415	06:50	8.85	0.82	8.28	0.96	7.32	0.86	6.44	0.95	5.41	0.93	257.00	274.00	265.78	26.64	26.64	998.64
082415	07:00	8.80	0.96	8.21	0.94	7.37	0.94	6.39	0.98	5.61	1.08	259.00	276.00	265.78	26.64	26.76	998.71
082415	07:10	7.97	0.87	7.26	0.95	6.54	0.91	5.84	0.77	5.11	0.89	260.00	276.00	267.19	26.76	26.89	998.86
082415	07:20	8.84	0.88	8.28	1.01	7.52	0.97	6.97	1.00	6.16	1.09	257.00	274.00	265.78	26.89	27.13	999.01
082415	07:30	8.61	0.97	8.13	1.15	7.64	1.03	7.14	1.03	6.39	0.85	256.00	271.00	261.56	27.25	27.62	999.08
082415	07:40	8.74	1.24	8.56	1.26	8.20	1.21	7.61	1.06	6.81	1.16	256.00	271.00	262.97	27.62	27.98	999.15
082415	07:50	8.14	0.91	7.99	0.92	7.69	0.92	7.30	1.11	6.63	1.03	256.00	270.00	261.56	27.86	28.35	999.30
082415	08:00	8.08	0.92	8.11	1.00	7.86	0.99	7.50	0.99	6.76	1.18	260.00	276.00	264.38	28.11	28.72	999.37
082415	08:10	7.88	0.80	7.86	0.99	7.45	1.19	6.97	1.20	6.52	1.22	256.00	273.00	264.38	28.23	28.72	999.44
082415	08:20	7.58	0.85	7.67	0.91	7.55	0.84	7.13	1.02	6.63	1.01	259.00	277.00	271.41	28.47	28.84	999.59
082415	08:30	7.19	0.94	7.23	1.12	7.07	0.92	6.67	0.93	6.03	1.04	255.00	271.00	264.38	28.47	28.96	999.66
082415	08:40	7.80	0.70	7.89	0.73	7.64	0.76	7.22	0.84	6.78	0.87	255.00	270.00	260.16	28.47	29.08	999.66
082415	08:50	8.55	0.71	8.71	0.74	8.43	0.71	7.96	0.79	7.42	1.12	256.00	271.00	262.97	28.72	29.33	999.81
082415	09:00	8.84	0.76	9.10	0.68	8.86	0.76	8.60	0.86	8.05	0.98	253.00	270.00	262.97	28.72	29.33	999.74
082415	09:10	8.83	0.73	8.73	0.77	8.30	1.04	7.99	1.04	7.61	1.14	250.00	266.00	257.34	28.84	29.57	999.81
082415	09:20	8.61	1.13	8.45	1.19	8.22	1.27	7.84	1.24	7.19	1.26	252.00	269.00	261.56	29.08	29.81	999.81
082415	09:30	8.75	0.68	8.67	0.84	8.30	0.82	8.03	0.84	7.53	1.00	252.00	267.00	257.34	29.20	30.06	999.81
082415	09:40	8.90	0.63	8.92	0.75	8.74	0.67	8.22	0.96	7.58	1.28	252.00	267.00	255.94	29.33	30.18	999.81
082415	09:50	9.10	0.87	8.99	0.86	8.52	0.83	8.24	1.02	7.57	1.14	249.00	264.00	254.53	29.57	30.43	999.81
082415	10:00	8.15	1.19	7.93	1.32	7.84	1.05	7.39	1.15	6.88	1.27	256.00	273.00	264.38	30.06	30.79	999.74
082415	10:10	8.20	0.91	8.19	0.96	8.00	0.87	7.65	0.94	7.05	1.09	259.00	276.00	267.19	30.43	31.16	999.66
082415	10:20	7.91	0.96	7.71	1.07	7.53	1.15	7.06	1.23	6.51	1.36	250.00	267.00	257.34	30.55	31.40	999.52
082415	10:30	9.28	0.98	9.13	0.97	8.89	1.02	8.48	1.16	7.77	1.30	252.00	266.00	255.94	30.67	31.40	999.44
082415	10:40	8.28	0.94	8.11	0.88	7.79	0.88	7.41	0.99	6.76	1.03	250.00	266.00	255.94	30.67	31.52	999.44
082415	10:50	8.04	1.08	8.00	1.05	7.67	0.97	7.29	1.08	6.79	1.22	250.00	264.00	255.94	30.79	31.77	999.37
082415	11:00	8.34	0.92	8.29	0.91	8.08	0.90	7.88	1.18	7.45	1.35	245.00	262.00	253.13	30.79	31.65	999.23
082415	11:10	8.88	1.13	8.83	1.19	8.51	1.29	8.06	1.62	7.52	1.67	249.00	264.00	255.94	30.91	31.77	999.15
082415	11:20	8.76	0.97	8.85	0.97	8.75	0.96	8.42	1.14	7.77	1.21	250.00	266.00	257.34	31.04	31.77	999.08
082415	11:30	9.73	1.17	9.68	1.11	9.27	1.10	8.85	1.36	8.10	1.34	242.00	257.00	247.50	30.91	31.89	998.93
082415	11:40	9.44	1.06	9.31	1.02	8.80	1.03	8.10	1.24	7.35	1.06	246.00	260.00	251.72	30.79	32.01	998.79
082415	11:50	10.11	1.26	9.99	1.28	9.51	1.19	9.04	1.45	8.29	1.29	252.00	267.00	257.34	31.28	32.26	998.64
082415	12:00	9.92	1.31	9.86	1.35	9.40	1.35	9.00	1.30	8.17	1.48	250.00	264.00	254.53	31.40	32.38	998.42
082415	12:10	9.72	1.18	9.69	1.37	9.42	1.45	9.08	1.44	8.55	1.83	249.00	264.00	254.53	31.40	32.62	998.35
082415	12:20	9.21	1.36	8.92	1.42	8.73	1.24	8.13	1.52	7.54	1.56	253.00	270.00	260.16	31.65	32.74	998.27
082415	12:30	11.70	1.49	11.54	1.53	11.09	1.43	10.42	1.54	9.57	1.56	248.00	263.00	251.72	31.40	32.62	998.05
082415	12:40	11.94	1.50	11.82	1.33	11.43	1.19	11.24	1.29	10.34	1.60	252.00	269.00	261.56	31.52	32.74	997.91
082415	12:50	12.27	0.95	12.27	1.01	11.68	1.10	11.40	1.19	10.90	1.56	256.00	273.00	264.38	31.65	32.62	997.76
082415	13:00	11.43	0.89	11.42	0.97	10.82	1.12	10.35	1.30	9.67	1.46	253.00	270.00	261.56	31.77	32.74	997.69
082415	13:10	10.58	0.96	10.58	1.03	10.30	1.02	9.69	1.20	8.99	1.38	248.00	264.00	254.53	31.52	32.87	997.54
082415	13:20	8.91	1.27	8.81	1.22	8.74	1.14	8.71	1.29	8.08	1.42	255.00	270.00	262.97	32.13	33.11	997.39
082415	13:30	9.04	1.44	8.98	1.49	8.70	1.48	8.24	1.52	7.94	1.58	255.00	271.00	262.97	32.38	33.35	997.17
082415	13:40	8.88	1.20	9.02	1.24	8.55	1.13	8.14	1.11	7.47	1.26	253.00	270.00	261.56	32.62	33.60	996.95
082415	13:50	9.13	1.15	9.02	1.17	8.83	1.18	8.39	1.17	7.83	1.24	255.00	273.00	265.78	32.74	33.72	996.81
082415	14:00	9.87	1.64	9.71	1.69	9.49	1.60	9.22	1.69	8.47	1.72	262.00	278.00	270.00	32.99	33.97	996.66
082415	14:10	9.13	1.80	9.11	1.81	8.71	1.71	8.27	1.90	7.77	1.90	256.00	274.00	265.78	33.11	33.97	996.52
082415	14:20	10.39	1.04	10.31	1.03	9.77	1.15	9.42	1.30	8.97	1.29	256.00	271.00	261.56	32.74	33.72	996.37
082415	14:30	9.71	1.14	9.91	1.08	9.59	0.95	9.34	1.14	8.74	1.31	255.00	273.00	267.19	32.87	33.84	996.22
082415	14:40	9.41	1.19	9.32	1.26	9.04	1.09	8.61	1.07	8.01	1.19	260.00	276.00	268.59	32.99	33.97	996.15
082415	14:50	10.80	1.07	10.59	1.28	10.14	1.27	9.65	1.33	8.85	1.57	257.00	273.00	264.38	32.87	34.09	996.00
082415	15:00	11.36	1.15	11.26	1.19	10.76	1.33	9.97	1.41	9.13	1.49	256.00	273.00	264.38	32.87	34.09	996.00
082415	15:10	10.98	1.09	10.90	1.10	10.37	1.08	9.89	1.37	9.24	1.64	257.00	274.00	264.38	32.62	33.84	996.00
082415	15:20	11.49	1.12	11.41	1.26	11.08	1.29	10.29	1.59	9.53	1.68	255.00	270.00	260.16	32.38	33.48	995.93
082415	15:30	10.62	1.38	10.52	1.49	10.15	1.41	9.63	1.62	8.65	1.66	257.00	274.00	265.78	32.38	33.48	995.93
082415	15:40	11.31	0.90	11.26	1.10	10.78	1.05	10.21	1.13	9.38	1.18	257.00	274.00	265.78	32.26	33.11	995.93
082415	15:50	11.29	1.33	11.05	1.36	10.19	1.23	9.40	1.29	8.58	1.38	252.00	269.00	260.16	32.01	32.87	996.00
082415	16:00	12.73	1.06	12.92	1.29	12.33	1.44	11.41	1.58	10.57	1.63	256.00	271.00	262.97	31.77	32.38	996.08
082415	16:10	14.58	1.10	14.84	1.18	14.04	1.26	13.17	1.59	11.69	1.72	262.00	277.00	268.59	31.40	31.89	996.15
082415	16:20	12.86	1.16	12.63	1.40	11.70	1.44	10.88	1.54	9.93	1.62	259.00	276.00	267.19	31.04	31.65	996.30
082415	16:30	12.45	1.23	12.47	1.44	11.73	1.40	10.95	1.38	9.81	1.55	255.00	271.00	262.97	30.91	31.52	996.30
082415	16:40	11.95	1.15	11.73	1.44	11.23	1.47	10.45	1.57	9.26	1.50	256.00	273.00	262.97	30.79	31.40	996.30
082415	16:50	12.18	1.11	12.01	1.36	11.23	1.28	10.47	1.24	9.50	1.31	255.00	270.00	261.56	30.91	31.77	996.22
082415	17:00	11.77	1.47	11.74	1.53	11.06	1.30	10.23	1.28	9.37	1.60	255.00	270.00	258.75	31.16	31.89	996.22
082415	17:10	13.14	1.34	13.03	1.45	11.99	1.49	10.94	1.48	9.76	1.49	260.00	277.00	270.00	31.16	31.65	996.30
082415	17:20	13.04	1.67	13.01	1.83	12.06	1.87	11.01	1.68	10.01	1.56	259.00	274.00	264.38	30.67	31.16	996.44
082415	17:30	12.35	2.00	12.11	2.07	11.31	1.87	10.57	2.15	9.23	2.09	256.00	273.00	262.97	30.30	30.67	996.44
082415	17:40	13.37	1.48	13.05	1.64	12.01	1.52	10.91	1.63	9.84	2.00	257.00	273.00	265.78	30.06	30.55	996.52
082415	17:50	12.35	1.40	11.99	1.44	11.08	1.49	10.07	1.56	9.17	1.52	260.00	277.00	267.19	29.81	30.18	996.59
082415	18:00	12.40	1.43	12.34	1.54	11.34	1.23	10.31	1.59	9.16	1.51	263.00	278.00	268.59	29.69	30.30	996.59
082415	18:10	13.47	1.93	13.22	2.03	12.16	1.92	11.12	1.97	9.94	2.05	260.00	277.00	268.59	29.94	30.43	996.59
082415	18:20	14.49	1.20	14.24	1.41	13.13	1.28	12.28	1.62	10.91	1.57	260.00	276.00	265.78	29.69	30.18	996.59
082415	18:30	15.26	1.19	15.14	1.38	13.90	1.38	12.39	1.62	10.96	1.66	260.00	277.00	267.19	29.57	29.81	996.59
082415	18:40	13.42	1.70	13.20	1.76	12.25	1.76	11.13	1.94	9.93	1.80	259.00	276.00	265.78	29.33	29.81	996.73
082415	18:50	13.56	1.72	13.11	1.96	11.97	1.71	10.75	1.44	9.52	1.60	259.00	276.00	265.78	29.33	29.45	996.95
082415	19:00	13.25	1.71	12.79	2.05	11.76	1.95	10.59	1.70	9.41	1.68	257.00	274.00	264.38	29.08	29.33	997.03
082415	19:10	13.95	1.24	13.48	1.44	12.45	1.41	11.55	1.40	10.48	1.40	257.00	273.00	265.78	28.96	29.20	997.17
082415	19:20	12.18	1.62	11.20	1.66	10.05	1.68	9.11	1.40	8.17	1.48	256.00	273.00	262.97	28.84	29.20	997.32
082415	19:30	12.09	1.30	11.75	1.23	10.96	1.11	9.93	1.26	8.73	1.37	257.00	273.00	261.56	28.84	29.08	997.47
082415	19:40	11.52	1.44	11.01	1.46	10.03	1.39	9.09	1.53	8.19	1.55	255.00	271.00	261.56	28.72	28.96	997.69
082415	19:50	12.27	1.42	12.01	1.45	10.98	1.23	9.85	1.30	8.52	1.46	259.00	274.00	265.78	28.72	28.96	997.83
082415	20:00	12.00	1.42	11.84	1.43	10.99	1.30	9.88	1.48	8.80	1.38	259.00	274.00	265.78	28.59	28.84	997.98
082415	20:10	11.81	1.21	11.24	1.51	9.88	1.48	8.57	1.61	7.85	1.67	257.00	274.00	264.38	28.59	28.72	998.13
082415	20:20	11.91	1.34	11.46	1.50	10.61	1.39	9.72	1.40	8.92	1.61	257.00	274.00	265.78	28.47	28.72	998.13
082415	20:30	11.68	1.28	11.15	1.42	10.25	1.47	9.17	1.53	8.02	1.40	259.00	276.00	265.78	28.35	28.72	998.42
082415	20:40	10.84	1.10	10.49	1.22	9.57	1.18	8.85	1.33	7.85	1.35	262.00	278.00	270.00	28.35	28.59	998.57
082415	20:50	10.85	0.95	10.52	0.97	10.00	0.96	9.15	1.15	8.17	1.20	260.00	277.00	268.59	28.23	28.35	998.64
082415	21:00	10.72	1.08	10.27	1.19	9.19	1.12	8.18	1.20	7.29	1.26	263.00	280.00	271.41	28.11	28.35	998.71
082415	21:10	10.74	0.97	10.26	0.99	9.09	1.09	8.26	1.23	7.17	1.35	262.00	278.00	268.59	28.11	28.11	998.79
082415	21:20	11.05	1.32	10.34	1.42	9.11	1.29	8.12	1.23	6.94	1.45	260.00	276.00	267.19	27.98	28.11	998.86
082415	21:30	10.81	1.00	10.32	1.07	9.41	1.06	8.35	1.13	7.51	1.15	263.00	278.00	268.59	27.98	27.98	999.08
082415	21:40	9.97	1.20	9.46	1.34	8.57	1.11	7.82	0.95	6.76	1.03	260.00	277.00	267.19	27.86	27.98	999.23
082415	21:50	10.34	1.15	10.03	1.13	9.15	0.99	8.21	1.02	7.04	1.03	260.00	276.00	265.78	27.74	27.86	999.23
082415	22:00	8.49	1.10	8.07	1.16	7.59	1.13	7.04	1.36	6.18	1.33	259.00	274.00	265.78	27.74	27.86	999.37
082415	22:10	9.58	1.38	8.87	1.54	8.14	1.36	7.02	1.06	6.18	1.00	256.00	273.00	262.97	27.62	27.86	999.37
082415	22:20	9.58	1.05	9.22	1.21	8.37	1.00	7.48	0.86	6.60	0.94	257.00	274.00	264.38	27.62	27.74	999.44
082415	22:30	10.08	1.02	9.49	1.02	8.38	0.94	7.60	1.18	6.56	1.15	257.00	274.00	264.38	27.50	27.74	999.44
082415	22:40	9.61	1.45	9.23	1.36	8.39	1.14	7.40	1.22	6.56	1.13	256.00	271.00	264.38	27.50	27.50	999.44
082415	22:50	10.07	1.00	9.62	1.22	8.68	0.97	7.82	0.91	7.01	1.05	260.00	276.00	265.78	27.37	27.62	999.44
082415	23:00	9.35	0.88	8.85	0.90	7.77	0.98	6.82	1.03	5.81	0.99	260.00	276.00	267.19	27.37	27.62	999.37
082415	23:10	8.87	0.96	8.32	0.93	7.58	0.94	6.58	0.83	5.72	0.91	262.00	278.00	268.59	27.37	27.62	999.37
082415	23:20	9.02	0.75	8.44	0.85	7.74	0.83	6.91	0.77	5.99	0.84	260.00	276.00	265.78	27.25	27.50	999.30
082415	23:30	9.13	0.88	8.43	1.14	7.67	1.16	6.85	1.06	6.01	1.09	259.00	274.00	265.78	27.25	27.25	999.30
082415	23:40	9.69	0.85	9.12	0.97	8.26	0.96	7.18	1.06	6.04	1.00	257.00	274.00	264.38	27.25	27.37	999.23
082415	23:50	9.49	0.99	9.14	1.01	8.29	0.90	7.32	1.08	6.21	1.20	257.00	273.00	264.38	27.13	27.25	999.08
082515	00:00	9.40	0.93	8.85	0.95	8.07	1.04	7.14	1.04	6.30	1.10	255.00	271.00	261.56	27.13	27.25	999.01
082515	00:10	8.26	0.98	7.72	1.05	7.03	1.07	6.26	1.17	5.49	1.07	255.00	269.00	260.16	27.01	27.13	999.01
082515	00:20	8.51	0.78	8.00	0.82	7.28	0.76	6.36	1.05	5.59	0.93	255.00	270.00	260.16	27.01	27.13	998.86
082515	00:30	8.50	0.79	7.93	0.88	7.13	0.81	6.05	0.71	5.28	0.87	255.00	271.00	260.16	27.01	27.01	998.86
082515	00:40	9.08	0.79	8.66	0.93	7.79	0.91	7.06	0.94	6.20	1.01	256.00	271.00	261.56	27.01	27.13	998.64
082515	00:50	9.03	1.01	8.41	1.10	7.73	0.97	7.07	0.89	6.09	0.97	259.00	274.00	264.38	27.01	27.01	998.49
082515	01:00	8.46	0.93	7.97	1.02	7.08	1.00	6.19	0.97	5.36	0.94	257.00	273.00	262.97	27.01	27.01	998.42
082515	01:10	8.84	0.96	8.15	0.95	7.26	1.03	6.08	0.95	5.20	0.95	256.00	271.00	262.97	27.01	26.89	998.35
082515	01:20	8.83	0.80	8.32	0.85	7.40	0.82	6.46	0.75	5.46	0.75	257.00	274.00	265.78	26.89	26.89	998.20
082515	01:30	9.13	0.94	8.47	1.06	7.63	0.83	6.63	0.79	5.68	0.99	257.00	274.00	265.78	26.89	26.89	998.13
082515	01:40	8.76	0.94	8.07	0.89	7.25	0.69	6.38	0.68	5.70	0.85	257.00	274.00	262.97	26.89	26.76	997.98
082515	01:50	8.74	1.12	8.26	1.18	7.56	1.07	6.76	1.01	5.72	1.11	256.00	270.00	260.16	26.89	26.76	997.91
082515	02:00	9.48	1.09	8.92	1.13	7.78	1.10	6.68	1.21	5.81	1.26	256.00	273.00	262.97	26.76	26.89	997.76
082515	02:10	11.03	1.13	10.21	1.24	9.04	1.09	7.84	1.09	6.78	1.06	255.00	270.00	260.16	26.76	26.76	997.47
082515	02:20	10.92	0.76	10.35	0.91	9.04	1.00	7.50	1.10	6.27	1.11	259.00	274.00	264.38	26.89	26.89	997.47
082515	02:30	10.15	1.03	9.33	1.11	8.26	0.85	6.88	1.03	5.82	1.17	260.00	276.00	264.38	26.89	26.76	997.39
082515	02:40	9.63	1.05	8.98	1.12	7.89	0.95	6.51	0.90	5.54	0.90	260.00	274.00	265.78	26.76	26.76	997.32
082515	02:50	9.22	0.87	8.80	0.85	7.82	0.89	6.75	1.13	5.70	1.18	260.00	276.00	265.78	26.76	26.76	997.25
082515	03:00	9.28	0.84	8.63	0.90	7.54	0.98	6.29	0.90	5.47	0.97	259.00	274.00	264.38	26.76	26.76	997.17
082515	03:10	9.01	1.08	8.28	1.06	7.22	1.02	5.93	1.07	4.96	1.00	257.00	273.00	262.97	26.76	26.76	997.10
082515	03:20	9.77	0.97	9.18	1.03	8.12	0.85	6.90	1.01	5.67	0.97	256.00	271.00	261.56	26.76	26.76	996.95
082515	03:30	10.03	0.98	9.37	1.09	8.33	1.09	7.34	1.10	6.39	1.11	257.00	274.00	264.38	26.76	26.76	996.81
082515	03:40	10.72	0.91	10.06	1.11	8.96	1.18	7.69	1.21	6.52	1.19	263.00	280.00	270.00	26.64	26.64	996.81
082515	03:50	10.34	0.79	9.76	0.99	8.64	0.84	7.44	0.87	6.49	0.99	259.00	276.00	265.78	26.64	26.64	996.73
082515	04:00	9.47	1.05	8.81	1.06	7.71	1.00	6.66	0.92	5.90	1.11	262.00	277.00	267.19	26.64	26.52	996.81
082515	04:10	10.08	0.71	9.51	0.84	8.37	0.88	7.04	0.96	5.91	1.11	264.00	281.00	271.41	26.64	26.64	996.88
082515	04:20	9.15	0.76	8.56	0.82	7.26	0.84	6.19	0.86	5.38	0.83	263.00	278.00	268.59	26.64	26.52	996.95
082515	04:30	8.54	0.82	7.79	0.82	6.77	0.90	5.84	0.97	5.13	0.99	260.00	276.00	265.78	26.64	26.64	996.95
082515	04:40	8.88	0.89	8.19	1.15	7.04	1.01	5.96	0.97	5.10	0.88	257.00	273.00	262.97	26.64	26.64	997.03
082515	04:50	9.43	0.79	8.76	0.89	7.68	1.10	6.43	0.87	5.51	0.80	259.00	274.00	264.38	26.64	26.52	996.95
082515	05:00	9.69	0.89	9.02	0.85	8.04	0.84	6.76	0.97	5.90	1.05	260.00	277.00	267.19	26.76	26.64	996.88
082515	05:10	9.25	0.85	8.31	1.04	7.21	0.88	6.24	0.84	5.37	0.87	260.00	276.00	267.19	26.64	26.64	996.95
082515	05:20	9.34	0.74	8.50	0.91	7.34	0.84	6.08	0.81	5.15	0.77	260.00	276.00	267.19	26.64	26.64	997.03
082515	05:30	9.27	0.80	8.47	0.85	7.53	0.84	6.32	0.94	5.29	0.87	260.00	274.00	265.78	26.64	26.52	997.03
082515	05:40	9.21	1.03	8.52	1.11	7.50	0.91	6.41	0.94	5.55	0.94	262.00	277.00	267.19	26.64	26.52	997.10
082515	05:50	9.51	0.73	8.58	0.88	7.46	0.81	6.32	0.87	5.41	0.98	264.00	280.00	272.81	26.64	26.52	997.17
082515	06:00	8.74	0.69	7.94	0.84	6.93	0.82	5.67	0.72	4.65	0.63	266.00	281.00	272.81	26.64	26.52	997.25
082515	06:10	8.35	0.66	7.46	0.81	6.28	0.72	5.21	0.75	4.06	0.75	266.00	283.00	272.81	26.64	26.40	997.32
082515	06:20	8.24	0.67	7.46	0.62	6.41	0.61	5.23	0.80	4.23	0.72	263.00	280.00	270.00	26.64	26.52	997.39
082515	06:30	7.73	0.62	7.08	0.63	6.01	0.65	4.74	0.76	3.84	0.68	262.00	277.00	267.19	26.76	26.52	997.47
082515	06:40	7.16	0.67	6.40	0.67	5.41	0.73	4.36	0.83	3.48	0.66	257.00	271.00	262.97	26.76	26.52	997.61
082515	06:50	7.85	0.81	7.25	0.88	6.31	0.92	5.19	0.94	4.31	0.89	262.00	277.00	267.19	26.89	26.89	997.83
082515	07:00	7.83	0.76	6.88	0.87	5.92	0.87	4.95	0.79	4.25	0.85	263.00	278.00	270.00	27.01	27.01	997.83
082515	07:10	7.68	0.75	7.38	0.78	6.70	0.75	5.80	0.85	4.93	0.86	263.00	281.00	272.81	27.25	27.25	997.98
082515	07:20	7.46	0.99	7.21	0.96	6.65	0.91	5.88	0.85	5.19	0.99	267.00	284.00	274.22	27.37	27.62	998.13
