Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
061715	02:20	12.09	1.32	11.33	1.55	10.40	1.52	9.26	1.61	8.03	1.39	250.00	264.00	255.94	27.50	27.62	994.02
061715	02:30	12.29	1.16	11.38	1.13	10.31	1.12	9.20	1.18	8.15	1.25	250.00	264.00	255.94	27.50	27.50	994.02
061715	02:40	11.71	1.16	10.93	1.19	9.96	1.27	9.03	1.23	8.15	1.36	249.00	264.00	254.53	27.50	27.50	993.95
061715	02:50	11.86	1.03	10.57	1.44	9.45	1.22	8.16	1.13	7.15	1.02	248.00	263.00	253.13	27.50	27.50	993.81
061715	03:00	11.50	0.95	10.62	0.97	9.45	0.96	7.99	1.21	6.92	1.24	248.00	262.00	253.13	27.50	27.62	993.73
061715	03:10	11.12	1.05	10.22	1.18	9.12	1.03	7.78	1.02	6.91	1.17	248.00	262.00	253.13	27.50	27.62	993.59
061715	03:20	10.86	1.17	9.84	1.25	8.71	1.29	7.56	1.30	6.59	1.12	249.00	264.00	255.94	27.50	27.62	993.73
061715	03:30	10.68	1.16	9.71	1.30	8.69	1.27	7.54	1.36	6.53	1.45	248.00	263.00	254.53	27.50	27.50	993.73
061715	03:40	9.99	1.19	9.31	1.06	8.65	0.91	7.66	1.02	6.68	1.18	249.00	264.00	255.94	27.37	27.50	993.66
061715	03:50	10.66	1.26	10.00	1.20	8.88	1.11	7.87	0.99	6.69	1.08	249.00	264.00	253.13	27.37	27.50	993.66
061715	04:00	10.21	0.94	9.34	1.09	8.21	0.95	6.60	1.03	5.88	1.12	248.00	263.00	254.53	27.25	27.25	993.66
061715	04:10	9.36	1.22	8.73	1.01	7.89	1.03	7.00	1.03	6.16	1.04	252.00	266.00	257.34	27.25	27.37	993.73
061715	04:20	9.04	1.26	8.27	1.43	7.55	1.32	6.54	1.31	5.56	1.20	252.00	266.00	255.94	27.25	27.37	993.73
061715	04:30	9.37	1.00	8.68	1.22	7.69	1.25	6.36	1.13	5.50	1.12	253.00	269.00	258.75	27.13	27.25	993.81
061715	04:40	9.27	0.84	8.63	0.85	7.64	0.90	6.66	1.03	5.81	0.97	252.00	266.00	255.94	27.01	27.13	993.95
061715	04:50	10.09	1.15	9.19	1.28	8.17	1.25	6.94	1.08	6.04	1.04	253.00	269.00	257.34	27.01	27.01	994.17
061715	05:00	10.76	1.43	10.01	1.47	8.91	1.46	7.82	1.47	6.90	1.33	255.00	271.00	261.56	27.13	27.13	994.24
061715	05:10	9.07	0.96	8.32	1.15	7.79	1.06	7.09	1.15	6.34	1.11	252.00	270.00	261.56	26.89	27.01	994.24
061715	05:20	9.39	0.75	8.73	0.75	7.94	0.78	6.68	0.79	5.82	0.87	250.00	267.00	257.34	26.64	26.76	994.10
061715	05:30	10.13	0.94	9.52	0.90	8.42	0.99	6.87	1.04	5.91	1.25	255.00	270.00	260.16	26.52	26.64	994.10
061715	05:40	8.80	1.05	8.13	0.96	7.12	0.90	6.05	0.87	5.52	0.75	253.00	269.00	260.16	26.52	26.52	994.02
061715	05:50	9.03	1.06	8.29	1.14	7.27	1.26	6.29	1.25	5.33	1.08	257.00	273.00	264.38	26.40	26.52	993.81
061715	06:00	9.59	0.95	8.68	0.85	7.54	0.87	6.42	0.94	5.67	0.93	259.00	276.00	267.19	26.40	26.52	993.73
061715	06:10	9.86	0.95	8.99	1.16	7.95	1.07	6.63	1.29	5.57	1.18	260.00	276.00	268.59	26.64	26.52	993.81
061715	06:20	9.32	1.14	8.68	1.12	8.02	1.21	7.19	1.13	6.46	1.13	255.00	270.00	260.16	26.52	26.64	993.81
061715	06:30	7.29	0.98	6.69	0.97	6.11	0.95	5.38	1.00	4.51	0.91	240.00	256.00	247.50	26.40	26.64	993.59
061715	06:40	6.80	1.13	6.17	1.16	5.83	0.79	5.05	0.84	4.24	0.81	239.00	256.00	246.09	26.27	26.64	993.81
061715	06:50	7.71	0.82	7.40	0.85	6.41	0.76	5.40	0.88	4.57	1.04	242.00	256.00	246.09	26.27	26.52	993.73
061715	07:00	8.32	0.92	7.91	0.86	7.12	1.04	6.20	1.16	5.23	1.06	243.00	257.00	247.50	26.27	26.64	993.81
061715	07:10	7.54	1.02	6.74	1.01	5.95	1.02	4.93	0.83	4.21	0.94	245.00	259.00	250.31	26.27	26.76	993.73
061715	07:20	8.44	1.29	7.78	1.30	7.10	1.17	6.03	1.14	5.27	0.98	246.00	262.00	250.31	26.64	27.01	993.81
061715	07:30	9.67	1.15	8.97	1.07	8.30	1.25	7.38	1.25	6.58	1.16	246.00	260.00	251.72	26.89	27.37	993.95
061715	07:40	9.41	1.18	9.05	1.13	8.36	1.11	7.41	1.16	6.82	1.09	249.00	264.00	255.94	27.25	27.74	994.10
061715	07:50	10.11	1.28	9.60	1.35	8.92	1.26	8.14	1.36	7.42	1.33	252.00	269.00	258.75	27.25	27.74	994.32
061715	08:00	9.90	1.30	9.59	1.35	9.02	1.32	8.47	1.36	7.65	1.42	253.00	269.00	260.16	27.25	27.74	994.39
061715	08:10	7.92	1.70	7.58	1.77	7.19	1.47	6.56	1.26	5.93	1.17	252.00	269.00	260.16	27.37	27.98	994.54
061715	08:20	8.96	1.58	8.89	1.48	8.51	1.38	8.11	1.36	7.38	1.35	252.00	267.00	258.75	27.50	28.23	994.46
061715	08:30	10.21	1.54	9.95	1.61	9.57	1.59	8.74	1.70	7.98	1.59	248.00	263.00	253.13	27.74	28.47	994.54
061715	08:40	10.39	1.28	10.20	1.40	9.50	1.26	8.47	1.37	7.54	1.38	250.00	267.00	257.34	27.74	28.47	994.76
061715	08:50	10.32	1.59	9.79	1.57	8.83	1.38	7.89	1.27	7.00	1.34	250.00	267.00	258.75	27.74	28.47	994.83
061715	09:00	10.27	1.33	10.18	1.27	9.47	1.32	8.73	1.53	7.86	1.53	253.00	270.00	260.16	27.86	28.47	994.83
061715	09:10	8.72	1.40	8.58	1.33	8.07	1.29	7.74	1.33	7.18	1.42	257.00	274.00	265.78	27.98	28.59	994.83
061715	09:20	8.44	1.91	8.21	1.83	7.58	1.63	7.12	1.55	6.63	1.40	255.00	273.00	264.38	28.35	28.84	994.76
061715	09:30	9.81	1.44	9.58	1.68	8.98	1.52	8.31	1.51	7.60	1.45	260.00	277.00	268.59	28.72	29.20	994.61
061715	09:40	9.58	1.48	9.28	1.51	8.84	1.42	8.20	1.52	7.50	1.50	257.00	274.00	267.19	29.20	29.94	994.61
061715	09:50	11.30	0.99	11.48	1.18	10.84	1.23	9.81	1.46	8.84	1.37	255.00	270.00	260.16	29.57	30.18	994.76
061715	10:00	11.91	1.29	11.93	1.46	11.22	1.40	10.28	1.59	9.11	1.62	259.00	276.00	267.19	29.57	30.30	994.90
061715	10:10	11.07	1.32	10.86	1.41	10.25	1.28	9.72	1.34	8.56	1.38	255.00	273.00	264.38	29.69	30.43	994.98
061715	10:20	10.90	1.56	10.81	1.53	10.23	1.46	9.53	1.35	8.72	1.36	257.00	274.00	267.19	29.69	30.43	994.98
061715	10:30	10.09	1.25	10.36	1.29	10.24	1.21	9.67	1.47	8.55	1.69	262.00	280.00	272.81	30.30	30.91	994.90
061715	10:40	10.01	1.30	9.85	1.43	9.52	1.39	9.08	1.42	8.39	1.54	255.00	270.00	261.56	30.43	31.16	994.76
061715	10:50	10.06	0.88	9.95	1.23	9.59	1.16	9.14	1.13	8.53	1.17	252.00	267.00	257.34	30.06	30.79	994.83
061715	11:00	9.56	1.10	9.41	1.36	9.24	1.14	8.64	1.39	7.94	1.59	245.00	262.00	253.13	29.94	31.04	994.90
061715	11:10	9.91	0.63	9.91	0.70	9.46	0.82	8.85	0.94	8.28	1.18	248.00	263.00	254.53	29.94	30.91	994.90
061715	11:20	9.37	1.10	9.19	1.08	9.07	1.06	8.66	1.41	7.80	1.48	246.00	262.00	254.53	30.18	30.91	994.83
061715	11:30	10.76	1.45	10.67	1.46	10.01	1.40	9.30	1.47	8.53	1.59	252.00	267.00	258.75	30.06	30.91	994.90
061715	11:40	11.44	0.96	11.13	1.09	10.42	1.31	9.58	1.36	8.75	1.33	253.00	270.00	262.97	29.81	30.55	994.98
061715	11:50	10.21	1.23	9.93	1.37	9.53	1.29	8.92	1.22	8.37	1.31	250.00	267.00	258.75	29.94	30.67	994.83
061715	12:00	9.66	1.48	9.30	1.55	9.00	1.63	8.84	1.78	8.12	1.83	245.00	262.00	253.13	29.94	30.79	994.76
061715	12:10	10.21	1.03	9.89	1.13	9.37	1.06	8.95	1.39	8.10	1.44	252.00	269.00	260.16	30.06	30.79	994.68
061715	12:20	10.31	1.31	10.06	1.43	9.62	1.54	8.91	1.72	8.18	1.73	249.00	266.00	255.94	30.06	30.91	994.46
061715	12:30	9.80	0.93	9.53	1.01	9.19	0.96	8.73	1.12	7.82	1.27	248.00	263.00	254.53	29.94	30.67	994.39
061715	12:40	9.16	0.71	9.12	0.94	8.63	1.05	8.38	1.20	7.87	1.25	256.00	273.00	264.38	30.43	31.04	994.32
061715	12:50	8.75	0.77	8.76	0.84	8.33	1.05	8.20	1.30	7.66	1.42	257.00	274.00	265.78	30.67	31.28	994.17
061715	13:00	9.48	1.25	9.27	1.36	8.94	1.31	8.26	1.27	7.70	1.37	253.00	269.00	260.16	30.79	31.52	994.10
061715	13:10	10.46	0.98	10.46	1.05	10.01	0.94	9.39	1.26	8.71	1.35	255.00	273.00	264.38	30.79	31.65	993.88
061715	13:20	10.52	1.04	10.48	1.25	10.01	1.18	9.51	1.53	8.45	1.64	257.00	274.00	267.19	30.91	31.77	993.73
061715	13:30	10.31	1.31	10.27	1.31	9.55	1.36	9.18	1.36	8.86	1.43	257.00	273.00	262.97	30.79	31.77	993.66
061715	13:40	9.78	1.10	9.95	1.20	9.49	1.27	9.11	1.49	8.28	1.64	262.00	277.00	267.19	31.16	31.89	993.51
061715	13:50	10.10	1.06	10.02	1.04	9.61	1.06	9.20	1.14	8.29	1.49	260.00	276.00	265.78	31.16	31.89	993.44
061715	14:00	10.46	1.31	10.38	1.30	9.93	1.25	9.30	1.40	8.23	1.39	255.00	271.00	262.97	31.28	32.01	993.22
061715	14:10	11.04	1.01	11.27	1.02	10.57	1.10	9.92	1.22	8.92	1.44	259.00	276.00	267.19	31.04	32.01	993.15
061715	14:20	10.20	0.87	10.04	1.16	9.60	1.36	8.95	1.56	8.23	1.49	263.00	278.00	270.00	31.28	32.01	993.00
061715	14:30	10.24	1.03	10.17	1.10	9.75	1.14	9.21	1.21	8.36	1.19	256.00	271.00	262.97	31.77	32.62	992.78
061715	14:40	10.96	0.95	10.81	1.22	10.57	1.19	10.26	1.46	9.42	1.61	259.00	276.00	267.19	31.65	32.87	992.63
061715	14:50	11.58	1.28	11.60	1.36	11.13	1.15	10.62	1.26	9.81	1.36	256.00	271.00	261.56	31.40	32.38	992.56
061715	15:00	11.25	1.28	11.14	1.37	10.58	1.35	10.14	1.49	9.33	1.52	263.00	278.00	268.59	31.52	32.62	992.41
061715	15:10	11.54	1.40	11.43	1.74	10.80	1.63	9.95	1.80	9.02	1.77	263.00	280.00	271.41	32.01	33.11	992.27
061715	15:20	11.87	1.66	11.67	1.88	11.19	1.81	10.68	1.95	9.67	1.93	263.00	280.00	272.81	32.01	32.99	992.19
061715	15:30	12.04	1.41	11.91	1.58	11.34	1.41	10.72	1.68	9.86	1.67	259.00	276.00	267.19	31.77	32.62	992.12
061715	15:40	10.85	0.94	10.82	1.10	10.47	1.06	9.82	1.22	9.06	1.62	262.00	277.00	267.19	31.52	32.38	991.97
061715	15:50	12.04	1.20	12.16	1.29	11.43	1.35	10.80	1.44	9.76	1.40	262.00	280.00	271.41	31.65	32.26	991.97
061715	16:00	11.18	1.71	10.96	1.89	10.42	1.75	9.86	1.79	9.09	1.88	257.00	274.00	264.38	31.40	32.13	991.90
061715	16:10	12.02	1.30	12.14	1.23	11.66	1.45	11.08	1.69	10.06	1.60	260.00	277.00	268.59	31.28	31.89	991.97
061715	16:20	12.35	1.12	12.28	1.21	11.69	1.39	10.61	1.61	9.28	1.69	259.00	274.00	265.78	31.04	31.65	992.05
061715	16:30	12.85	1.20	12.73	1.40	12.14	1.26	11.31	1.43	10.18	1.36	260.00	277.00	267.19	30.91	31.52	991.90
061715	16:40	12.29	1.53	12.23	1.72	11.45	1.55	10.75	1.58	9.69	1.61	262.00	277.00	268.59	30.79	31.28	991.97
061715	16:50	10.95	1.52	10.83	1.63	10.37	1.50	9.57	1.43	8.88	1.47	256.00	270.00	261.56	30.91	31.40	992.05
061715	17:00	11.78	1.22	11.87	1.45	11.17	1.44	10.22	1.62	9.26	1.55	257.00	273.00	262.97	30.79	31.16	992.19
061715	17:10	11.57	1.68	11.36	1.78	10.71	1.51	9.88	1.43	8.79	1.63	263.00	280.00	271.41	30.79	31.28	992.34
061715	17:20	12.74	1.28	12.80	1.27	11.98	1.13	10.91	1.57	9.61	1.70	260.00	277.00	268.59	30.55	30.91	992.41
061715	17:30	11.02	1.72	10.81	1.77	10.08	1.74	9.29	1.72	8.36	1.80	252.00	267.00	258.75	30.30	30.67	992.56
061715	17:40	9.03	1.21	8.78	1.29	8.27	1.23	7.65	1.27	6.85	1.12	256.00	271.00	261.56	30.06	30.55	992.56
061715	17:50	10.20	1.59	10.13	1.82	9.73	1.76	9.06	1.65	7.93	1.68	255.00	271.00	262.97	29.94	30.30	992.56
061715	18:00	11.51	1.51	11.27	1.59	10.37	1.52	9.44	1.64	8.37	1.69	253.00	270.00	261.56	29.81	30.06	992.63
061715	18:10	10.78	1.63	10.33	1.58	9.29	1.50	8.24	1.37	7.41	1.44	252.00	267.00	257.34	29.57	29.81	992.71
061715	18:20	11.80	1.27	11.33	1.40	10.28	1.41	9.07	1.46	7.89	1.35	252.00	269.00	258.75	29.33	29.69	992.78
061715	18:30	11.52	1.56	11.00	1.52	10.22	1.64	9.39	1.48	8.55	1.54	255.00	271.00	261.56	29.33	29.69	992.93
061715	18:40	12.69	1.47	12.45	1.54	11.67	1.49	10.65	1.44	9.54	1.50	256.00	271.00	264.38	29.33	29.57	993.07
061715	18:50	12.27	1.53	11.99	1.62	11.16	1.44	10.19	1.73	9.11	1.83	260.00	277.00	267.19	29.33	29.57	993.37
061715	19:00	12.86	1.82	12.07	1.90	10.76	1.70	9.62	1.65	8.40	1.38	259.00	276.00	267.19	29.20	29.45	993.59
061715	19:10	11.99	1.43	11.41	1.79	10.51	1.46	9.59	1.40	8.53	1.65	256.00	274.00	265.78	29.08	29.33	993.66
061715	19:20	12.41	1.93	11.97	1.87	11.30	1.61	10.13	1.43	8.86	1.34	259.00	276.00	267.19	29.08	29.33	993.88
061715	19:30	11.95	1.84	11.66	1.80	10.77	1.36	9.84	1.56	8.59	1.59	256.00	273.00	264.38	29.08	29.20	994.02
061715	19:40	9.37	1.19	9.28	1.18	8.64	1.12	7.96	1.08	7.04	1.12	262.00	278.00	268.59	28.96	29.08	994.10
061715	19:50	10.50	1.65	10.22	1.63	9.50	1.47	8.57	1.50	7.54	1.42	259.00	274.00	264.38	28.84	29.08	994.24
061715	20:00	9.47	1.34	8.95	1.36	8.00	1.25	7.37	1.28	6.76	1.27	256.00	271.00	262.97	28.84	28.96	994.32
061715	20:10	10.50	2.61	10.03	2.65	9.17	2.33	8.10	2.25	6.96	2.03	249.00	264.00	253.13	28.59	28.72	994.32
061715	20:20	12.06	1.71	11.36	1.71	10.61	1.58	9.37	1.69	8.38	1.91	252.00	267.00	257.34	28.35	28.47	994.24
061715	20:30	12.17	1.74	11.23	1.74	10.32	1.59	9.38	1.61	8.10	1.65	253.00	269.00	260.16	28.11	28.23	994.39
061715	20:40	14.37	1.79	13.25	1.97	11.95	1.71	10.24	1.44	8.82	1.45	252.00	267.00	258.75	27.98	28.23	994.39
061715	20:50	13.63	1.96	12.99	1.95	12.10	1.75	10.87	1.98	9.67	1.88	252.00	267.00	257.34	27.98	28.11	994.39
061715	21:00	11.00	1.66	10.26	1.65	9.37	1.45	8.44	1.35	7.48	1.41	252.00	267.00	258.75	27.98	28.11	994.61
061715	21:10	10.69	1.36	10.21	1.34	9.38	1.34	8.26	1.45	7.28	1.37	249.00	266.00	254.53	27.98	27.98	994.61
061715	21:20	10.73	1.12	9.83	1.23	8.99	1.18	8.09	1.28	7.31	1.18	248.00	262.00	251.72	27.86	28.11	994.46
061715	21:30	10.85	1.24	10.18	1.29	9.09	1.45	7.99	1.40	6.80	1.22	246.00	260.00	251.72	27.86	28.11	994.61
061715	21:40	10.08	1.44	9.51	1.49	8.66	1.33	7.86	1.34	7.05	1.30	248.00	263.00	254.53	27.86	28.11	994.68
061715	21:50	10.80	1.54	10.08	1.61	9.12	1.33	7.84	1.25	6.98	1.33	249.00	264.00	255.94	27.98	28.11	994.76
061715	22:00	12.13	1.37	11.10	1.52	9.74	1.55	8.38	1.51	7.28	1.52	246.00	263.00	253.13	27.98	28.11	994.68
061715	22:10	13.66	1.38	13.08	1.48	11.84	1.40	10.46	1.57	9.22	1.57	246.00	260.00	250.31	27.98	28.11	994.76
061715	22:20	13.22	1.60	12.36	1.73	11.17	1.78	9.96	1.63	8.59	1.50	246.00	260.00	250.31	27.98	28.23	994.90
061715	22:30	13.93	1.95	13.33	1.95	12.49	1.76	11.37	1.66	10.18	1.57	250.00	266.00	257.34	27.98	27.98	995.05
061715	22:40	13.85	1.77	13.00	1.86	11.72	1.61	10.62	1.56	9.47	1.53	252.00	267.00	260.16	27.74	27.98	995.05
061715	22:50	14.48	2.29	14.00	2.29	12.93	2.23	11.69	2.22	10.46	1.98	253.00	269.00	258.75	27.86	27.98	994.98
061715	23:00	13.96	1.83	13.08	2.04	11.75	1.76	10.65	1.60	9.29	1.79	253.00	269.00	260.16	27.74	27.86	994.98
061715	23:10	14.80	2.02	14.06	2.00	12.92	1.84	11.44	1.86	10.05	2.00	253.00	270.00	261.56	27.74	27.86	994.83
061715	23:20	14.23	1.63	13.83	1.75	12.62	1.59	11.31	1.67	9.81	1.61	253.00	267.00	257.34	27.37	27.50	994.83
061715	23:30	14.55	1.81	13.60	1.83	12.07	1.79	10.42	1.46	9.21	1.35	246.00	262.00	253.13	26.89	27.01	994.54
061715	23:40	14.97	1.71	14.34	1.80	12.75	1.61	11.15	1.73	9.88	1.80	246.00	262.00	253.13	26.64	26.76	994.32
061715	23:50	14.87	1.65	13.74	1.67	12.23	1.67	10.98	1.81	10.00	1.67	248.00	263.00	254.53	26.64	26.89	994.24
061815	00:00	13.88	1.94	13.16	1.78	12.09	1.74	11.24	1.78	10.01	1.77	249.00	264.00	255.94	26.52	26.64	994.32
061815	00:10	12.64	1.53	11.75	1.65	10.50	1.53	9.30	1.82	8.24	1.78	250.00	266.00	257.34	26.52	26.76	994.32
061815	00:20	12.59	1.60	11.43	1.78	10.27	1.64	8.82	1.53	7.63	1.39	245.00	260.00	251.72	26.64	26.76	994.17
061815	00:30	11.24	1.46	10.42	1.36	9.27	1.23	8.34	1.14	7.14	1.14	248.00	262.00	251.72	26.64	26.76	994.17
061815	00:40	12.72	1.41	11.59	1.44	10.30	1.41	9.06	1.56	7.91	1.69	248.00	263.00	253.13	26.89	27.13	994.10
061815	00:50	10.84	1.55	10.19	1.54	9.30	1.46	8.12	1.67	6.98	1.67	248.00	262.00	253.13	26.89	27.01	994.02
061815	01:00	10.87	1.32	10.41	1.40	9.55	1.36	8.50	1.50	7.10	1.48	246.00	260.00	248.91	26.89	27.13	993.81
061815	01:10	11.04	1.69	10.19	1.59	9.28	1.31	8.32	1.22	7.36	1.24	248.00	263.00	253.13	27.01	27.25	993.44
061815	01:20	12.10	1.48	11.23	1.54	10.19	1.44	9.12	1.50	7.87	1.57	246.00	262.00	253.13	27.13	27.25	993.22
061815	01:30	11.14	1.76	10.27	1.79	9.33	1.78	8.22	1.43	7.30	1.50	246.00	263.00	251.72	27.25	27.50	993.22
061815	01:40	10.53	1.18	9.91	1.27	9.24	1.25	8.12	1.45	6.42	1.53	235.00	250.00	239.06	27.25	27.37	993.07
061815	01:50	10.53	1.52	9.83	1.41	8.85	1.50	7.83	1.43	6.40	1.50	238.00	253.00	243.28	27.13	27.13	993.07
061815	02:00	12.78	1.88	11.71	1.82	10.34	1.73	8.71	1.71	7.62	1.65	246.00	260.00	253.13	27.13	27.37	993.07
061815	02:10	13.81	1.56	13.00	1.66	11.75	1.77	10.18	1.73	8.80	1.60	248.00	262.00	251.72	27.13	27.37	992.78
061815	02:20	12.61	1.39	12.03	1.50	11.22	1.46	9.81	1.41	8.56	1.53	245.00	260.00	250.31	27.13	27.13	992.85
061815	02:30	11.29	1.51	10.77	1.62	9.88	1.49	8.92	1.42	7.98	1.34	249.00	264.00	253.13	27.01	27.25	992.93
061815	02:40	12.02	1.29	11.25	1.34	10.11	1.24	8.85	1.23	7.89	1.29	248.00	262.00	251.72	27.13	27.13	993.00
061815	02:50	12.77	1.21	11.90	1.29	10.74	1.35	9.82	1.30	8.43	1.51	245.00	260.00	250.31	27.13	27.37	992.85
061815	03:00	12.63	1.39	11.89	1.33	10.93	1.26	9.86	1.20	8.79	1.31	246.00	262.00	251.72	27.25	27.50	992.71
061815	03:10	12.00	1.56	10.90	1.71	10.07	1.68	9.01	1.82	7.91	1.78	246.00	262.00	253.13	27.37	27.62	992.63
061815	03:20	12.79	1.51	12.17	1.48	10.90	1.60	9.41	1.62	8.49	1.49	248.00	263.00	254.53	27.50	27.74	992.63
061815	03:30	12.92	1.78	12.07	1.95	10.94	1.74	9.81	1.58	8.63	1.71	248.00	263.00	254.53	27.50	27.74	992.49
061815	03:40	12.65	1.34	11.94	1.21	10.91	1.29	9.78	1.35	8.48	1.35	245.00	259.00	250.31	27.62	27.74	992.41
061815	03:50	13.86	1.64	13.13	1.95	12.01	1.98	10.92	1.85	9.94	1.94	248.00	263.00	253.13	27.50	27.74	992.34
061815	04:00	15.38	1.57	14.59	1.76	13.29	1.73	11.31	1.56	9.98	1.66	246.00	262.00	251.72	27.62	27.74	992.19
061815	04:10	14.15	1.57	13.35	1.55	12.10	1.44	10.70	1.58	9.29	1.51	243.00	259.00	250.31	27.50	27.50	992.19
061815	04:20	13.98	1.58	12.77	1.68	11.70	1.52	10.55	1.61	8.98	1.64	242.00	256.00	247.50	27.13	27.25	992.05
061815	04:30	12.50	1.83	11.62	2.01	10.70	1.65	9.74	1.60	8.87	1.55	246.00	262.00	253.13	27.01	27.13	991.90
061815	04:40	11.83	1.56	11.05	1.73	10.04	1.55	8.90	1.33	7.95	1.43	253.00	270.00	261.56	26.89	27.01	991.97
061815	04:50	13.26	1.78	12.12	1.80	11.28	1.71	10.11	1.60	8.80	1.57	250.00	267.00	258.75	26.76	26.89	992.05
061815	05:00	17.45	2.20	16.45	2.05	14.53	1.78	12.45	1.72	11.07	1.78	252.00	266.00	257.34	27.13	27.13	992.05
061815	05:10	15.87	2.06	14.57	2.34	13.11	1.92	11.68	1.74	10.17	1.76	250.00	266.00	255.94	27.13	27.13	992.19
061815	05:20	16.45	1.67	15.30	1.83	13.60	1.86	11.61	1.74	10.36	1.87	255.00	270.00	258.75	27.13	27.13	992.12
061815	05:30	15.89	2.24	14.84	2.22	13.81	2.14	12.77	2.06	11.46	2.15	253.00	269.00	258.75	27.13	27.13	992.05
061815	05:40	16.29	1.88	15.21	2.04	13.88	2.13	12.45	1.99	11.03	1.98	257.00	271.00	264.38	27.01	27.25	992.27
061815	05:50	14.77	1.89	13.90	1.99	11.93	1.94	10.27	1.88	9.18	1.79	259.00	276.00	265.78	27.13	27.13	992.56
061815	06:00	14.63	1.63	13.87	1.83	12.17	1.71	10.84	1.59	9.60	1.61	259.00	276.00	267.19	27.13	27.25	992.78
061815	06:10	14.19	1.19	13.14	1.06	11.83	1.28	10.57	1.50	9.39	1.53	256.00	271.00	261.56	27.25	27.37	992.85
061815	06:20	14.17	1.60	13.42	1.56	12.17	1.53	10.68	1.63	9.62	1.73	255.00	270.00	261.56	27.37	27.50	992.85
061815	06:30	13.52	1.91	12.75	1.93	11.61	1.89	10.34	1.60	9.40	1.69	249.00	264.00	254.53	27.37	27.50	992.78
061815	06:40	12.51	1.71	11.64	1.66	10.48	1.55	9.22	1.57	8.01	1.60	250.00	264.00	255.94	27.13	27.37	992.93
061815	06:50	12.65	1.66	11.71	1.63	10.99	1.51	9.95	1.58	8.79	1.67	255.00	271.00	261.56	27.13	27.50	992.93
061815	07:00	12.73	1.43	12.03	1.26	11.27	1.33	10.31	1.44	9.45	1.66	253.00	270.00	262.97	27.13	27.37	992.93
061815	07:10	13.03	1.36	12.00	1.44	10.92	1.61	9.80	1.67	8.76	1.60	246.00	263.00	253.13	27.13	27.50	993.07
061815	07:20	11.83	1.21	11.23	1.13	10.22	1.13	9.60	1.26	8.78	1.33	249.00	264.00	254.53	27.25	27.62	993.29
061815	07:30	11.12	1.34	10.49	1.49	9.59	1.37	8.77	1.31	7.82	1.33	245.00	260.00	250.31	27.37	27.74	993.37
061815	07:40	10.95	1.46	10.46	1.56	9.86	1.59	9.11	1.71	8.07	1.65	249.00	264.00	255.94	27.50	27.98	993.44
061815	07:50	10.06	1.75	9.50	1.83	8.82	1.71	7.95	1.72	6.78	1.63	248.00	264.00	254.53	27.62	28.11	993.59
061815	08:00	10.63	2.26	10.52	2.10	9.53	1.97	8.54	2.00	7.53	1.63	255.00	273.00	265.78	27.74	28.23	993.73
061815	08:10	11.72	1.33	11.16	1.40	10.22	1.24	9.85	1.34	8.81	1.40	253.00	270.00	260.16	27.86	28.35	993.81
061815	08:20	9.75	1.54	9.29	1.54	8.50	1.23	7.82	1.28	7.22	1.32	246.00	260.00	251.72	27.98	28.35	994.02
061815	08:30	11.62	1.38	10.94	1.48	9.95	1.43	9.02	1.47	8.43	1.39	248.00	263.00	254.53	27.86	28.35	994.02
061815	08:40	11.56	1.60	11.27	1.63	10.51	1.81	10.12	1.84	9.12	2.01	250.00	266.00	255.94	28.11	28.72	993.95
061815	08:50	12.06	1.99	11.45	2.15	10.85	2.08	10.20	1.92	9.44	1.86	252.00	266.00	257.34	28.35	29.08	994.02
061815	09:00	12.91	1.81	12.43	2.01	11.50	1.96	10.42	1.97	9.44	1.93	253.00	269.00	258.75	28.72	29.33	994.24
061815	09:10	14.40	2.41	14.06	2.34	12.98	2.16	11.65	2.19	10.23	2.08	253.00	270.00	261.56	28.84	29.33	994.39
061815	09:20	12.79	1.97	12.22	2.18	11.30	2.18	10.33	2.04	9.32	1.99	255.00	270.00	261.56	28.96	29.57	994.46
061815	09:30	12.78	1.71	12.68	1.70	11.92	1.58	10.99	1.40	9.96	1.51	252.00	267.00	258.75	29.08	29.81	994.54
061815	09:40	12.98	1.36	12.89	1.57	12.30	1.49	11.93	1.52	10.90	1.45	257.00	274.00	265.78	29.08	29.69	994.61
061815	09:50	10.79	1.41	10.36	1.49	9.80	1.35	9.34	1.46	8.50	1.41	256.00	271.00	262.97	29.08	29.69	994.76
061815	10:00	11.43	1.52	11.40	1.34	10.87	1.29	10.33	1.45	9.34	1.52	252.00	269.00	260.16	29.20	29.69	994.76
061815	10:10	12.55	1.49	12.09	1.88	11.59	1.65	10.30	1.66	9.02	1.75	250.00	267.00	257.34	29.08	29.81	994.76
061815	10:20	13.72	1.91	13.31	1.92	12.44	1.87	11.38	1.98	10.45	2.06	252.00	269.00	258.75	29.20	29.94	994.90
061815	10:30	14.20	2.24	14.23	2.26	13.61	2.02	12.75	1.80	11.15	1.82	246.00	263.00	254.53	28.84	29.45	995.12
061815	10:40	15.50	1.46	14.81	1.89	13.81	1.88	12.73	2.28	11.38	2.21	238.00	252.00	243.28	27.13	27.86	995.42
