Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
102415	17:50	4.63	0.56	3.91	0.37	3.38	0.35	2.24	0.42	1.76	0.46	124.00	153.00	151.88	26.76	26.15	997.76
102415	18:00	3.91	1.10	3.18	0.75	2.95	0.38	2.23	0.31	1.67	0.63	132.00	160.00	161.72	26.64	25.91	997.76
102415	18:10	4.42	0.77	3.44	0.51	3.15	0.35	2.45	0.25	1.90	0.35	122.00	152.00	160.31	26.64	25.66	997.76
102415	18:20	4.44	0.54	3.64	0.37	3.36	0.23	2.57	0.27	1.64	0.34	127.00	153.00	156.09	26.52	25.66	997.98
102415	18:30	4.46	0.46	3.56	0.41	2.78	0.44	1.45	0.34	0.64	0.55	117.00	141.00	147.66	26.89	25.66	998.05
102415	18:40	4.09	0.29	3.12	0.41	2.20	0.48	1.50	0.23	1.02	0.47	121.00	149.00	163.13	26.89	25.54	998.20
102415	18:50	4.25	0.31	3.61	0.21	2.77	0.27	1.36	0.32	0.42	0.41	117.00	142.00	150.47	27.01	25.66	998.35
102415	19:00	3.63	0.31	2.86	0.36	2.37	0.29	1.05	0.69	0.37	0.34	120.00	149.00	163.13	27.01	25.91	998.57
102415	19:10	3.50	0.23	2.73	0.29	2.26	0.29	1.23	0.47	0.77	0.61	124.00	156.00	174.38	27.01	25.79	998.86
102415	19:20	3.16	0.31	2.47	0.34	1.95	0.35	1.75	0.31	1.43	0.23	121.00	150.00	167.34	27.01	25.66	999.01
102415	19:30	3.12	0.25	2.44	0.36	2.08	0.35	1.68	0.21	0.84	0.61	124.00	155.00	172.97	27.01	25.79	999.08
102415	19:40	3.36	0.29	2.81	0.25	2.53	0.23	1.59	0.15	0.32	0.23	122.00	148.00	153.28	27.01	25.91	999.23
102415	19:50	3.63	0.25	2.82	0.29	2.49	0.32	1.37	0.40	0.29	0.10	121.00	146.00	149.06	27.01	25.91	999.37
102415	20:00	3.18	0.29	2.48	0.29	2.10	0.25	0.34	0.25	0.29	0.00	110.00	138.00	143.44	27.01	25.79	999.52
102415	20:10	3.45	0.29	2.53	0.29	2.10	0.31	0.31	0.00	0.29	0.00	100.00	122.00	125.16	27.01	26.03	999.59
102415	20:20	3.73	0.25	2.79	0.27	2.06	0.25	0.31	0.00	0.29	0.00	105.00	124.00	125.16	27.01	26.15	999.74
102415	20:30	3.72	0.23	3.10	0.23	2.17	0.29	0.38	0.32	0.29	0.00	113.00	131.00	133.59	27.01	26.15	999.74
102415	20:40	3.61	0.21	2.99	0.23	2.58	0.20	0.40	0.35	0.29	0.00	115.00	136.00	135.00	27.01	26.15	999.81
102415	20:50	3.88	0.27	3.19	0.25	3.04	0.29	0.96	0.64	0.29	0.00	113.00	132.00	130.78	27.01	26.27	999.81
102415	21:00	3.42	1.03	2.71	1.13	3.20	0.61	2.21	0.48	0.57	0.54	108.00	124.00	123.75	27.13	26.27	999.81
102415	21:10	2.00	0.75	1.18	0.63	2.14	0.64	2.43	0.60	0.94	0.69	96.00	118.00	115.31	27.01	26.52	999.88
102415	21:20	1.86	0.81	1.35	0.66	2.19	0.51	0.89	0.72	0.29	0.00	93.00	114.00	119.53	27.01	26.64	999.96
102415	21:30	1.85	0.74	1.21	0.62	2.46	0.50	1.54	0.31	0.36	0.31	98.00	113.00	123.75	27.01	26.64	999.96
102415	21:40	2.51	0.58	2.25	0.50	2.22	0.41	1.04	0.75	0.29	0.00	101.00	122.00	120.94	27.01	26.64	1000.03
102415	21:50	2.26	0.31	1.81	0.58	1.29	0.49	0.31	0.00	0.29	0.00	105.00	132.00	133.59	26.89	26.76	1000.18
102415	22:00	1.80	0.42	1.04	0.25	1.08	0.00	0.31	0.00	0.29	0.00	110.00	142.00	135.00	26.89	26.76	1000.25
102415	22:10	1.26	0.61	1.04	0.10	1.08	0.00	0.31	0.00	0.29	0.00	105.00	131.00	135.00	26.89	26.64	1000.40
102415	22:20	2.48	0.87	1.94	1.03	1.49	0.86	0.67	0.83	0.51	0.66	90.00	105.00	122.34	26.64	26.64	1000.40
102415	22:30	3.90	0.72	3.57	0.85	3.54	0.87	2.74	0.84	1.70	0.96	84.00	104.00	95.63	26.27	26.15	1000.40
102415	22:40	2.43	0.44	2.22	0.46	2.14	0.44	1.58	0.35	0.61	0.59	122.00	146.00	139.22	26.15	26.15	1000.32
102415	22:50	1.54	0.58	1.18	0.61	1.25	0.59	0.35	0.25	0.29	0.00	97.00	124.00	142.03	25.91	26.03	1000.18
102415	23:00	1.70	0.67	1.00	0.46	0.75	0.58	0.45	0.45	0.40	0.38	70.00	96.00	104.06	26.03	26.03	1000.10
102415	23:10	3.56	0.78	2.80	0.75	2.06	0.71	1.09	0.68	0.51	0.52	35.00	52.00	45.00	26.15	25.79	1000.03
102415	23:20	4.54	0.83	3.91	0.98	3.53	1.07	2.92	1.11	2.04	1.13	52.00	69.00	61.88	26.03	25.66	999.88
102415	23:30	4.14	1.24	3.84	1.13	3.47	0.99	2.63	0.94	1.58	1.18	20.00	31.00	23.91	25.05	25.05	999.88
102415	23:40	2.99	0.59	3.45	0.49	3.70	0.72	3.11	0.81	2.27	0.75	326.00	342.00	331.88	25.05	24.69	999.81
102415	23:50	3.64	0.33	3.70	0.45	3.97	0.48	3.51	0.40	2.15	0.53	319.00	339.00	331.88	25.30	24.32	999.81
102515	00:00	4.03	0.29	3.77	0.34	3.85	0.31	2.70	0.32	1.26	0.67	325.00	343.00	333.28	25.05	24.57	999.81
102515	00:10	3.82	0.34	3.46	0.44	3.16	0.52	1.58	0.69	0.41	0.40	335.00	352.00	343.13	25.18	24.57	999.59
102515	00:20	3.34	0.33	2.73	0.37	2.34	0.43	0.95	0.72	0.32	0.21	322.00	338.00	330.47	25.18	24.81	999.44
102515	00:30	3.71	0.33	3.10	0.41	2.72	0.48	1.60	0.56	0.71	0.63	323.00	329.00	315.00	25.18	24.81	999.30
102515	00:40	4.00	0.31	3.42	0.42	2.99	0.37	1.96	0.25	0.93	0.69	329.00	338.00	323.44	25.18	24.93	999.23
102515	00:50	4.46	0.34	3.89	0.48	3.69	0.47	2.62	0.29	1.84	0.29	333.00	345.00	326.25	25.18	24.69	999.01
102515	01:00	4.02	0.40	3.43	0.41	3.14	0.32	2.37	0.21	1.27	0.38	332.00	338.00	320.63	25.18	24.69	998.64
102515	01:10	3.08	0.59	2.59	0.46	2.72	0.37	1.85	0.66	0.65	0.65	330.00	332.00	309.38	25.18	24.69	998.42
102515	01:20	3.10	0.70	3.06	0.62	3.23	0.58	2.42	0.72	1.37	0.86	332.00	333.00	315.00	25.18	24.69	998.20
102515	01:30	3.68	0.67	3.55	0.49	3.78	0.35	3.06	0.35	1.94	0.50	333.00	338.00	320.63	25.18	24.81	998.20
102515	01:40	2.97	0.85	3.08	0.50	3.19	0.42	2.69	0.25	1.99	0.40	346.00	345.00	313.59	25.30	24.93	998.13
102515	01:50	2.63	0.78	2.62	0.70	2.89	0.59	2.52	0.61	1.56	0.74	346.00	343.00	310.78	25.42	24.81	998.05
102515	02:00	2.21	0.54	2.13	0.63	2.15	0.40	0.90	0.61	0.29	0.00	345.00	349.00	320.63	25.42	24.93	998.05
102515	02:10	2.03	0.56	1.46	0.65	1.60	0.59	0.44	0.43	0.29	0.00	340.00	352.00	333.28	25.30	24.93	997.98
102515	02:20	1.98	0.59	1.07	0.92	1.40	0.52	0.50	0.47	0.30	0.10	347.00	356.00	334.69	25.42	24.81	997.83
102515	02:30	1.84	0.56	0.96	0.80	1.51	0.58	0.37	0.31	0.29	0.00	350.00	356.00	329.06	25.18	24.93	997.76
102515	02:40	3.10	0.91	1.20	0.94	1.70	0.61	0.33	0.18	0.29	0.00	4.00	10.00	343.13	25.18	24.81	997.83
102515	02:50	4.89	0.85	3.35	1.20	2.55	1.08	1.41	1.02	0.58	0.83	13.00	21.00	7.03	25.18	24.81	997.83
102515	03:00	6.18	0.49	5.67	0.65	4.59	0.88	3.26	0.90	2.32	0.81	24.00	35.00	22.50	25.42	25.05	997.76
102515	03:10	5.94	0.47	5.53	0.48	4.86	0.41	3.54	0.58	2.35	0.56	27.00	39.00	26.72	25.54	25.30	997.69
102515	03:20	5.42	0.45	4.75	0.48	3.87	0.55	2.67	0.56	1.26	0.72	28.00	42.00	29.53	25.54	25.18	997.83
102515	03:30	4.38	0.42	3.88	0.44	3.15	0.48	1.85	0.49	0.62	0.61	31.00	45.00	35.16	25.54	25.18	997.98
102515	03:40	3.32	0.56	2.63	0.52	2.11	0.51	0.86	0.64	0.29	0.00	37.00	51.00	40.78	25.42	25.18	998.20
102515	03:50	2.90	0.40	2.19	0.36	2.13	0.35	1.15	0.51	0.33	0.25	35.00	51.00	43.59	25.30	25.18	998.27
102515	04:00	3.09	0.34	2.38	0.33	2.16	0.27	1.21	0.41	0.31	0.18	30.00	45.00	37.97	25.30	25.30	998.20
102515	04:10	3.38	0.50	2.91	0.46	2.57	0.35	1.70	0.27	0.49	0.47	31.00	49.00	42.19	25.18	25.05	998.20
102515	04:20	4.92	1.06	4.40	0.97	3.92	0.84	3.27	1.09	2.34	1.09	31.00	44.00	37.97	25.05	25.05	998.20
102515	04:30	5.80	1.01	5.51	1.02	5.00	1.03	4.32	0.99	3.55	1.06	27.00	44.00	33.75	25.05	25.05	998.20
102515	04:40	5.53	0.98	5.14	0.92	4.71	0.92	4.33	0.81	3.25	1.10	20.00	35.00	28.13	25.18	25.05	998.35
102515	04:50	4.81	1.17	4.72	1.13	4.43	1.09	3.69	1.13	2.70	0.92	11.00	28.00	19.69	25.18	25.05	998.42
102515	05:00	5.00	0.82	4.57	0.92	4.11	0.79	3.39	0.62	2.37	0.81	20.00	32.00	22.50	25.05	24.81	998.49
102515	05:10	5.50	0.66	5.09	0.76	4.56	0.88	3.81	0.97	2.60	0.94	17.00	31.00	22.50	25.05	24.93	998.64
102515	05:20	4.93	0.87	4.40	0.92	3.94	0.99	3.14	0.84	2.21	0.87	21.00	35.00	26.72	25.05	24.93	998.86
102515	05:30	4.56	0.71	3.96	0.67	3.47	0.60	2.38	0.58	1.06	0.66	21.00	35.00	25.31	24.93	24.81	998.93
102515	05:40	4.34	0.51	3.93	0.50	3.41	0.60	2.26	0.70	1.20	0.72	24.00	37.00	25.31	24.93	24.81	999.15
102515	05:50	3.93	0.50	3.50	0.53	3.21	0.72	2.33	0.59	1.10	0.79	24.00	37.00	25.31	24.81	24.69	999.30
102515	06:00	3.11	1.06	2.61	1.13	2.44	0.82	1.54	0.83	0.77	0.75	8.00	20.00	5.63	24.81	24.69	999.30
102515	06:10	2.34	0.76	1.66	0.84	2.23	0.57	1.63	0.41	0.55	0.58	357.00	7.00	347.34	24.93	24.69	999.52
102515	06:20	2.86	0.84	2.60	0.89	2.37	0.68	1.56	0.75	0.88	0.69	6.00	18.00	4.22	24.81	24.57	999.74
102515	06:30	2.37	1.01	1.60	0.96	1.81	0.91	1.17	0.73	0.64	0.59	3.00	13.00	354.38	24.81	24.81	1000.03
102515	06:40	2.50	0.80	1.84	0.88	2.27	0.76	1.61	0.56	0.84	0.69	359.00	10.00	354.38	24.93	24.69	1000.32
102515	06:50	3.14	1.11	2.70	0.98	3.10	0.55	2.50	0.47	1.68	0.54	0.00	8.00	351.56	25.05	24.81	1000.54
102515	07:00	3.09	0.89	2.61	0.80	3.02	0.73	2.54	0.72	1.72	0.70	359.00	8.00	355.78	25.05	24.81	1000.84
102515	07:10	3.46	1.00	2.58	1.00	2.17	0.81	1.40	0.80	1.03	0.84	7.00	18.00	8.44	25.05	24.81	1000.91
102515	07:20	4.68	0.87	3.89	1.07	2.88	1.13	1.76	1.01	1.05	0.73	15.00	28.00	18.28	25.05	25.18	1000.98
102515	07:30	4.16	0.89	3.53	0.90	2.99	0.92	2.39	0.86	2.09	0.75	14.00	30.00	19.69	25.42	25.54	1001.06
102515	07:40	3.55	1.07	3.16	1.01	2.92	0.91	2.36	0.79	2.11	0.75	7.00	23.00	12.66	25.79	25.66	1001.20
102515	07:50	4.04	1.16	3.60	1.15	3.32	1.15	2.76	0.94	2.50	0.87	4.00	20.00	11.25	26.15	25.91	1001.28
102515	08:00	3.99	0.97	3.73	0.97	3.50	0.89	3.13	0.86	2.79	0.90	13.00	30.00	21.09	26.27	25.91	1001.50
102515	08:10	5.12	1.11	4.66	1.20	4.38	1.34	3.77	1.10	3.33	1.13	11.00	25.00	16.88	26.40	26.03	1001.57
102515	08:20	4.05	1.05	4.23	1.14	4.24	1.10	4.11	1.12	3.70	0.97	13.00	30.00	23.91	26.40	26.15	1001.50
102515	08:30	6.29	0.90	6.15	1.12	5.61	1.15	4.83	1.22	3.72	1.17	15.00	31.00	21.09	26.27	26.15	1001.64
102515	08:40	5.71	0.98	5.59	0.97	5.17	1.04	4.53	1.02	3.73	1.04	17.00	31.00	21.09	26.15	26.40	1001.72
102515	08:50	6.19	0.85	6.21	1.03	5.90	1.03	5.04	1.10	4.45	1.09	23.00	42.00	35.16	26.40	26.52	1001.94
102515	09:00	5.72	1.36	5.54	1.58	5.37	1.36	4.95	1.34	4.02	1.17	20.00	37.00	30.94	26.76	27.01	1002.01
102515	09:10	6.05	1.22	6.14	1.01	5.53	1.26	4.52	1.09	3.74	1.06	13.00	31.00	21.09	27.01	27.25	1001.94
102515	09:20	6.59	0.93	6.18	1.12	5.47	1.34	5.01	1.05	4.12	1.17	17.00	34.00	23.91	27.25	27.13	1002.01
102515	09:30	5.47	0.93	5.20	1.04	4.88	0.92	4.73	0.88	4.06	0.99	23.00	41.00	35.16	27.01	27.37	1002.15
102515	09:40	5.84	0.90	5.66	1.06	5.25	1.21	4.88	1.09	3.99	1.14	14.00	31.00	21.09	27.37	27.50	1002.23
102515	09:50	6.05	0.71	6.06	0.76	5.88	0.78	5.32	0.92	4.50	1.11	23.00	39.00	30.94	27.50	27.50	1002.37
102515	10:00	6.06	0.62	6.15	0.60	5.90	0.68	5.12	0.81	4.24	1.01	23.00	41.00	35.16	27.25	27.62	1002.37
102515	10:10	5.73	0.82	5.82	0.88	5.45	1.11	4.74	1.14	3.81	1.07	15.00	30.00	21.09	27.74	27.74	1002.30
102515	10:20	5.99	0.74	5.89	0.99	5.33	1.18	4.68	1.38	4.20	1.37	11.00	28.00	18.28	27.86	27.86	1002.23
102515	10:30	5.46	0.94	5.71	0.83	5.24	1.08	4.83	1.00	4.16	1.12	20.00	38.00	29.53	27.74	27.86	1002.15
102515	10:40	5.25	1.02	5.21	1.11	4.85	1.17	4.36	1.02	3.71	0.85	20.00	37.00	30.94	27.98	27.98	1002.01
102515	10:50	5.53	0.88	5.43	0.98	4.86	1.02	4.08	1.05	3.55	0.89	17.00	32.00	25.31	27.86	28.11	1001.79
102515	11:00	6.22	0.74	6.23	0.79	5.76	0.95	5.02	1.17	4.16	1.14	18.00	34.00	22.50	28.11	28.11	1001.72
102515	11:10	5.65	1.52	5.73	1.58	4.85	1.57	3.98	1.28	3.64	1.32	10.00	28.00	18.28	28.35	28.47	1001.64
102515	11:20	4.69	1.19	4.51	1.26	4.19	1.08	4.18	1.07	3.87	1.13	10.00	24.00	14.06	28.84	28.59	1001.50
102515	11:30	4.86	1.19	4.70	1.14	4.22	1.05	3.99	0.94	3.66	1.02	8.00	25.00	15.47	28.84	28.72	1001.42
102515	11:40	4.73	0.91	4.69	0.77	4.36	0.85	3.71	0.94	3.29	1.24	20.00	35.00	25.31	28.84	28.96	1001.28
102515	11:50	3.83	0.91	3.90	0.88	3.61	0.83	3.16	1.00	2.91	0.95	8.00	27.00	21.09	29.08	29.08	1001.20
102515	12:00	3.20	0.85	3.28	0.87	3.35	0.86	2.99	1.00	2.91	1.13	0.00	14.00	4.22	29.57	29.20	1001.06
102515	12:10	2.20	0.85	2.30	0.70	2.03	0.73	1.36	1.05	1.19	1.02	25.00	45.00	40.78	29.33	29.45	1000.84
102515	12:20	2.23	1.14	2.26	1.10	2.30	1.19	1.55	1.21	1.44	1.08	18.00	48.00	33.75	30.06	30.43	1000.69
102515	12:30	2.85	0.71	2.92	0.65	2.55	0.69	1.87	0.93	1.90	0.79	10.00	31.00	22.50	30.06	30.06	1000.54
102515	12:40	3.05	0.74	2.84	0.86	2.86	0.90	2.70	0.97	2.60	0.79	13.00	28.00	18.28	30.18	29.94	1000.40
102515	12:50	3.39	0.61	3.29	0.75	3.07	0.90	2.44	1.08	2.19	1.10	30.00	41.00	33.75	29.81	29.94	1000.18
102515	13:00	2.75	0.63	2.74	0.70	2.67	0.80	2.10	1.02	1.94	1.04	23.00	38.00	33.75	30.06	30.30	999.88
102515	13:10	4.05	0.94	3.96	1.13	3.82	1.22	3.60	1.11	3.29	1.05	10.00	25.00	16.88	30.55	30.55	999.66
102515	13:20	3.55	0.88	3.41	0.85	3.14	0.91	2.77	1.03	2.83	1.03	23.00	34.00	26.72	30.67	30.67	999.52
102515	13:30	3.41	0.85	3.32	0.97	3.09	0.99	2.61	1.27	2.35	1.13	35.00	52.00	45.00	30.55	30.79	999.37
102515	13:40	3.72	0.96	3.67	0.85	3.37	0.94	2.82	1.16	2.67	0.85	28.00	45.00	37.97	30.18	30.55	999.15
102515	13:50	2.74	0.99	2.78	0.87	2.65	1.16	2.21	1.18	2.05	1.31	49.00	68.00	54.84	30.30	30.91	999.01
102515	14:00	3.06	1.05	3.04	0.91	2.84	0.91	2.36	1.21	2.04	1.16	23.00	45.00	39.38	30.91	31.40	998.86
102515	14:10	3.48	0.54	3.63	0.61	3.60	0.77	3.10	0.92	2.82	0.90	24.00	41.00	35.16	31.04	31.16	998.71
102515	14:20	4.55	0.96	4.42	0.91	4.15	0.94	3.44	1.23	3.41	1.07	11.00	28.00	22.50	31.40	31.40	998.57
102515	14:30	3.54	1.10	3.53	1.13	3.07	1.13	2.56	1.03	2.36	0.93	11.00	30.00	19.69	31.77	31.65	998.42
102515	14:40	4.38	0.84	4.31	0.82	3.98	0.81	3.52	0.74	3.32	0.75	20.00	34.00	26.72	31.65	31.65	998.35
102515	14:50	4.65	0.50	4.68	0.52	4.68	0.48	4.21	0.58	3.62	0.69	52.00	70.00	63.28	31.16	31.28	998.27
102515	15:00	3.54	0.61	3.46	0.59	3.32	0.76	2.98	0.71	2.83	0.66	32.00	55.00	53.44	31.04	31.40	998.27
102515	15:10	3.64	1.01	3.61	1.04	3.42	0.90	3.15	0.61	2.85	0.69	24.00	44.00	36.56	31.40	31.40	998.20
102515	15:20	4.18	0.78	4.33	0.78	3.96	0.80	3.54	0.94	3.14	0.90	34.00	51.00	43.59	31.28	31.52	998.20
102515	15:30	4.03	0.63	3.97	0.63	3.75	0.59	3.40	0.61	3.06	0.64	20.00	35.00	25.31	31.65	31.65	998.20
102515	15:40	4.47	0.93	4.40	0.93	4.17	0.94	3.85	1.18	3.43	1.09	38.00	53.00	45.00	31.77	31.65	998.20
102515	15:50	4.49	0.61	4.50	0.63	4.26	0.60	3.81	0.75	3.67	0.76	24.00	41.00	35.16	31.65	31.65	998.20
102515	16:00	4.29	0.56	4.34	0.55	4.15	0.69	3.78	0.66	3.31	0.66	21.00	37.00	28.13	31.89	31.65	998.20
102515	16:10	2.80	0.53	2.73	0.60	2.43	0.74	2.18	0.75	2.22	0.61	14.00	31.00	23.91	32.01	31.65	998.20
102515	16:20	2.82	0.71	2.77	0.78	2.61	0.71	2.20	0.72	2.06	0.63	24.00	41.00	37.97	31.89	31.65	998.27
102515	16:30	1.53	0.53	1.32	0.71	1.28	0.64	0.49	0.46	0.69	0.56	24.00	42.00	32.34	32.13	31.89	998.35
102515	16:40	1.43	0.64	1.33	0.73	0.79	0.71	0.45	0.45	0.66	0.59	39.00	58.00	39.38	32.13	32.01	998.49
102515	16:50	1.25	0.64	1.30	0.66	1.15	0.78	0.80	0.64	0.91	0.66	34.00	52.00	46.41	32.13	31.89	998.57
102515	17:00	1.99	0.61	1.85	0.80	1.48	1.04	1.03	0.90	1.08	0.79	13.00	28.00	26.72	32.26	32.01	998.64
102515	17:10	1.99	0.40	2.01	0.33	2.01	0.35	1.54	0.41	1.50	0.29	13.00	32.00	26.72	32.13	31.65	998.79
102515	17:20	2.14	0.40	2.01	0.40	1.62	0.54	1.01	0.70	1.19	0.59	13.00	30.00	19.69	31.89	31.40	999.01
102515	17:30	4.11	2.43	4.07	2.42	3.92	2.37	3.37	2.05	2.91	1.63	76.00	91.00	88.59	31.40	31.16	999.15
102515	17:40	6.10	1.28	6.09	1.33	6.13	1.27	5.74	1.09	5.22	1.01	177.00	195.00	188.44	29.33	29.33	999.44
102515	17:50	5.27	0.29	5.03	0.34	4.74	0.38	4.03	0.41	3.50	0.49	187.00	205.00	195.47	28.72	28.72	999.52
102515	18:00	5.07	0.29	4.69	0.37	4.28	0.35	3.58	0.47	3.05	0.50	190.00	210.00	201.09	28.47	28.59	999.59
102515	18:10	4.95	0.21	4.62	0.36	4.09	0.41	3.11	0.48	2.56	0.42	191.00	211.00	201.09	28.47	28.47	999.66
102515	18:20	4.64	0.25	4.13	0.34	3.78	0.35	2.90	0.41	2.34	0.37	194.00	212.00	203.91	28.35	28.35	999.81
102515	18:30	4.51	0.18	4.03	0.23	3.50	0.32	2.76	0.46	2.23	0.46	195.00	214.00	205.31	28.35	28.23	999.96
102515	18:40	4.41	0.25	4.08	0.25	3.48	0.27	2.35	0.31	1.67	0.37	194.00	212.00	203.91	28.47	28.23	1000.10
102515	18:50	3.90	0.21	3.60	0.25	3.21	0.29	2.09	0.25	1.52	0.23	195.00	212.00	203.91	28.47	28.11	1000.25
102515	19:00	3.59	0.23	3.26	0.25	3.18	0.20	2.11	0.21	1.32	0.27	195.00	212.00	203.91	28.47	27.86	1000.40
102515	19:10	3.20	0.33	2.97	0.27	2.97	0.25	1.93	0.23	1.10	0.38	195.00	212.00	201.09	28.47	27.86	1000.54
102515	19:20	2.91	0.31	2.63	0.37	2.66	0.41	1.82	0.31	1.33	0.41	181.00	188.00	170.16	28.47	27.86	1000.69
102515	19:30	3.62	0.39	3.67	0.31	3.79	0.25	2.93	0.31	2.19	0.32	153.00	169.00	158.91	28.23	27.74	1000.91
102515	19:40	3.96	0.21	4.03	0.27	3.99	0.25	3.30	0.23	2.30	0.25	155.00	170.00	163.13	28.35	27.74	1000.98
102515	19:50	3.97	0.33	3.98	0.31	3.88	0.20	3.04	0.25	2.24	0.25	146.00	166.00	158.91	28.35	27.62	1001.13
102515	20:00	3.74	0.23	3.67	0.21	3.70	0.27	2.83	0.23	1.87	0.31	143.00	165.00	157.50	28.23	27.62	1001.28
102515	20:10	3.88	0.25	3.85	0.27	3.55	0.31	2.53	0.15	1.55	0.23	143.00	165.00	156.09	27.98	27.50	1001.35
102515	20:20	3.95	0.23	3.98	0.21	3.94	0.18	2.70	0.35	1.67	0.37	143.00	163.00	156.09	27.98	27.37	1001.35
102515	20:30	4.09	0.23	3.98	0.27	3.95	0.14	2.87	0.18	2.10	0.18	142.00	162.00	153.28	27.74	27.50	1001.35
102515	20:40	4.15	0.21	4.02	0.18	3.57	0.31	2.59	0.21	1.63	0.27	141.00	162.00	154.69	27.74	27.13	1001.50
102515	20:50	3.88	0.18	4.09	0.21	3.43	0.23	2.53	0.15	1.87	0.15	143.00	165.00	161.72	27.74	27.13	1001.50
102515	21:00	3.95	0.23	4.07	0.21	3.38	0.25	2.28	0.15	1.39	0.29	142.00	163.00	158.91	27.74	26.89	1001.57
102515	21:10	4.25	0.27	4.06	0.27	3.53	0.25	2.57	0.34	1.62	0.29	153.00	174.00	170.16	27.74	26.76	1001.64
102515	21:20	4.06	0.29	3.82	0.36	3.69	0.37	2.98	0.45	2.23	0.38	183.00	204.00	194.06	27.13	26.64	1001.64
102515	21:30	3.85	0.25	4.03	0.25	3.99	0.25	2.98	0.37	2.35	0.34	186.00	211.00	203.91	26.89	26.40	1001.64
102515	21:40	3.64	0.21	3.98	0.21	3.93	0.20	2.87	0.27	2.17	0.29	179.00	211.00	208.13	26.76	26.27	1001.64
102515	21:50	3.49	0.23	3.77	0.23	3.55	0.23	2.38	0.23	1.89	0.29	179.00	211.00	208.13	26.89	25.91	1001.57
102515	22:00	3.66	0.29	3.77	0.18	3.44	0.23	2.32	0.18	1.64	0.21	183.00	211.00	209.53	26.89	25.79	1001.57
102515	22:10	3.75	0.29	3.56	0.27	3.42	0.20	2.09	0.27	1.32	0.46	188.00	215.00	210.94	26.64	25.66	1001.57
102515	22:20	3.35	0.25	3.31	0.25	3.30	0.20	2.25	0.21	1.34	0.27	187.00	214.00	210.94	26.64	25.79	1001.50
102515	22:30	2.95	0.29	3.29	0.23	3.23	0.18	2.15	0.18	1.30	0.18	183.00	211.00	209.53	26.89	25.79	1001.42
102515	22:40	3.11	0.25	3.38	0.23	3.44	0.18	2.29	0.15	1.11	0.40	184.00	211.00	208.13	26.89	25.66	1001.35
102515	22:50	2.58	0.27	3.09	0.23	3.17	0.18	1.96	0.32	0.59	0.54	177.00	204.00	205.31	27.01	25.66	1001.28
102515	23:00	2.62	0.33	2.99	0.21	3.05	0.18	1.69	0.15	0.36	0.31	180.00	210.00	205.31	27.01	25.54	1001.20
102515	23:10	3.09	0.25	3.24	0.23	3.18	0.20	1.84	0.18	1.03	0.49	187.00	217.00	213.75	26.89	25.54	1001.13
102515	23:20	3.56	0.33	3.44	0.21	3.25	0.20	2.35	0.25	1.92	0.25	201.00	229.00	233.44	26.76	25.42	1001.13
102515	23:30	3.48	0.29	3.26	0.36	3.18	0.29	2.24	0.21	1.52	0.25	203.00	229.00	233.44	26.64	25.42	1001.06
102515	23:40	3.54	0.29	3.34	0.40	3.59	0.31	2.43	0.23	1.65	0.25	208.00	240.00	244.69	26.52	25.30	1000.98
102515	23:50	3.61	0.25	3.72	0.33	4.15	0.29	2.86	0.27	1.91	0.27	215.00	245.00	247.50	26.40	25.18	1000.98
102615	00:00	3.49	0.23	3.69	0.23	3.85	0.20	2.49	0.21	1.29	0.32	217.00	245.00	244.69	26.27	25.05	1000.91
102615	00:10	3.65	0.23	3.67	0.21	3.54	0.25	2.27	0.18	1.26	0.18	232.00	259.00	261.56	26.15	24.93	1000.91
102615	00:20	3.64	0.25	3.64	0.23	3.75	0.20	2.64	0.23	1.55	0.31	238.00	264.00	264.38	26.03	24.93	1000.76
102615	00:30	3.26	0.31	3.48	0.25	4.00	0.27	2.63	0.21	1.55	0.23	248.00	276.00	277.03	25.91	24.93	1000.69
102615	00:40	3.02	0.31	3.05	0.31	3.73	0.27	2.72	0.23	1.55	0.32	248.00	274.00	272.81	26.03	24.93	1000.62
102615	00:50	3.78	0.34	3.83	0.36	3.87	0.23	2.23	0.34	1.14	0.43	259.00	281.00	278.44	25.91	24.81	1000.40
102615	01:00	3.51	0.36	3.68	0.33	3.93	0.23	2.34	0.23	1.25	0.32	253.00	276.00	278.44	26.03	24.93	1000.32
102615	01:10	3.92	0.34	4.32	0.41	4.06	0.31	2.53	0.23	1.42	0.34	264.00	287.00	285.47	26.03	24.81	1000.10
102615	01:20	3.92	0.27	4.27	0.25	4.00	0.20	2.73	0.23	1.65	0.29	263.00	284.00	285.47	26.15	24.69	1000.03
102615	01:30	3.76	0.23	4.03	0.23	3.94	0.23	2.66	0.27	1.68	0.29	263.00	284.00	285.47	26.15	24.69	999.81
102615	01:40	3.54	0.27	3.70	0.29	3.88	0.23	2.52	0.31	1.48	0.40	260.00	281.00	282.66	26.15	24.69	999.59
102615	01:50	3.47	0.25	3.76	0.29	3.81	0.20	2.48	0.23	1.41	0.27	264.00	283.00	284.06	26.27	24.69	999.44
102615	02:00	3.21	0.27	3.37	0.33	3.70	0.23	2.41	0.23	1.26	0.31	266.00	284.00	284.06	26.27	24.69	999.30
