Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
11615	2140	7.51	0.54	6.61	0.48	5.46	0.49	4.11	0.43	3.1	0.46	66	239	77.34	24.81	24.2	1002.37
11615	2150	6.56	0.59	5.87	0.53	5.06	0.47	3.87	0.38	2.75	0.38	66	239	75.94	24.69	24.08	1002.45
11615	2200	5.95	0.67	5.08	0.61	4.03	0.6	2.83	0.51	2.14	0.37	63	239	70.31	24.44	23.83	1002.52
11615	2210	6.25	0.63	5.43	0.61	4.47	0.6	3.25	0.35	2.32	0.31	63	239	71.72	24.2	23.71	1002.45
11615	2220	6.62	0.49	5.64	0.42	4.61	0.44	3.45	0.5	2.4	0.43	63	239	68.91	24.08	23.71	1002.45
11615	2230	6.44	0.48	5.61	0.4	4.64	0.54	3.38	0.57	2.44	0.48	62	239	66.09	23.96	23.59	1002.37
11615	2240	6.22	0.55	5.25	0.55	4.21	0.57	2.94	0.43	1.99	0.35	59	239	64.69	23.83	23.35	1002.37
11615	2250	5.73	0.65	4.9	0.64	3.75	0.59	2.27	0.7	1.41	0.49	58	239	60.47	23.71	23.35	1002.37
11615	2300	5.24	0.57	4.28	0.53	3.22	0.54	1.58	0.73	1.31	0.45	59	239	61.88	23.59	23.22	1002.37
11615	2310	5.56	0.57	4.22	0.63	2.94	0.51	1.52	0.64	1.08	0.58	58	239	56.25	23.59	23.1	1002.37
11615	2320	6.05	0.84	4.83	0.78	3.45	0.67	1.89	0.56	1.07	0.61	59	239	60.47	23.59	22.98	1002.3
11615	2330	5.95	0.64	4.93	0.73	3.56	0.56	2.03	0.54	1.4	0.54	59	239	61.88	23.59	22.98	1002.3
11615	2340	5.84	0.82	4.59	0.78	3.26	0.65	1.69	0.65	1.09	0.61	55	239	54.84	23.59	22.98	1002.3
11615	2350	5.18	0.76	4.1	0.63	3.09	0.56	1.39	0.67	0.75	0.69	52	239	45	23.47	22.86	1002.3
11715	0000	3.87	1.04	3.31	0.93	2.75	0.56	1.55	0.85	1.37	0.65	32	239	11.25	23.35	22.98	1002.37
11715	0010	3.11	0.87	3.59	0.85	3.88	0.59	3.37	0.45	2.56	0.4	346	239	331.88	23.22	22.73	1002.37
11715	0020	3.09	0.93	2.99	0.8	2.94	0.64	2.23	0.78	1.7	0.7	0	239	345.94	23.22	22.86	1002.3
11715	0030	3.73	1.39	3.43	1.25	3.39	0.66	2.49	0.59	2.29	0.38	3	239	344.53	23.35	22.98	1002.23
11715	0040	4.09	1.07	3.23	1.1	2.51	0.78	1.74	0.81	1.47	0.54	18	239	4.22	23.47	22.86	1002.01
11715	0050	2.86	0.66	3.1	0.61	3.45	0.47	2.57	0.34	1.77	0.35	359	239	345.94	23.35	22.73	1001.86
11715	0100	4.79	0.64	4.29	0.76	2.94	0.68	2.41	0.78	1.96	0.42	8	239	2.81	23.35	22.73	1001.79
11715	0110	4.38	0.99	3.53	1.09	2.74	0.76	1.73	0.66	1.5	0.48	6	239	2.81	23.35	22.86	1001.64
11715	0120	3.41	0.94	2.99	0.83	3.11	0.54	2.26	0.41	1.54	0.32	0	239	354.38	23.22	22.86	1001.5
11715	0130	3.21	0.82	3.06	0.62	3.1	0.51	2.35	0.4	1.75	0.31	357	239	344.53	23.22	22.73	1001.35
11715	0140	3.17	0.87	2.74	0.66	2.98	0.53	2.25	0.55	1.69	0.34	0	239	350.16	23.22	22.86	1001.35
11715	0150	3.15	0.78	2.74	0.63	3.12	0.41	2.28	0.23	1.68	0.21	0	239	348.75	23.1	22.86	1001.2
11715	0200	3.53	0.71	2.82	0.69	3.01	0.49	2.08	0.32	1.26	0.5	3	239	352.97	23.1	22.61	1001.06
11715	0210	3.61	0.75	3.33	0.64	2.62	0.68	1.85	0.37	1.13	0.46	359	239	357.19	23.1	22.73	1000.91
11715	0220	3.06	0.86	3.07	0.64	3.22	0.43	1.76	0.35	1.09	0.49	356	239	347.34	23.22	22.73	1000.91
11715	0230	2.83	0.76	2.69	0.59	2.73	0.63	1.36	0.69	0.96	0.56	357	239	351.56	23.1	22.86	1000.84
11715	0240	3.06	0.91	2.88	0.85	2.92	0.73	1.74	0.77	1.36	0.72	353	239	345.94	23.22	22.98	1000.76
11715	0250	3.07	0.99	2.75	0.68	2.57	0.59	1.83	0.6	1.72	0.31	359	239	348.75	23.22	23.1	1000.69
11715	0300	3.73	0.83	3.02	0.78	2.61	0.58	2.15	0.6	1.94	0.42	7	239	0	23.22	22.98	1000.54
11715	0310	4.12	0.63	3.83	0.65	2.85	0.78	1.57	0.72	1.41	0.46	13	239	15.47	23.22	23.1	1000.54
11715	0320	3.25	0.9	2.82	0.83	2.53	0.77	1.52	0.79	1.43	0.6	3	239	0	23.22	23.1	1000.47
11715	0330	3.32	0.73	2.77	0.64	2.88	0.65	2.19	0.43	1.74	0.27	1	239	355.78	23.22	22.98	1000.47
11715	0340	4.09	0.67	3.37	0.75	2.24	0.58	1.69	0.62	1.45	0.46	1	239	1.41	23.1	22.98	1000.47
11715	0350	3.84	0.73	2.95	0.68	2.77	0.66	1.85	0.6	1.69	0.46	1	239	357.19	23.1	22.98	1000.47
11715	0400	3.16	0.61	3.11	0.71	3.03	0.76	2.03	0.79	1.72	0.61	356	239	354.38	23.1	22.98	1000.54
11715	0410	3.41	0.6	3.88	0.6	3.65	0.42	2.49	0.59	1.75	0.46	352	239	348.75	23.1	22.98	1000.54
11715	0420	3.29	0.62	3.52	0.65	3.38	0.56	2.33	0.63	2.04	0.37	354	239	351.56	22.98	22.98	1000.62
11715	0430	3.9	0.93	3.4	0.8	3.24	0.87	2.45	0.69	2.32	0.49	0	239	358.59	22.98	22.86	1000.62
11715	0440	4.06	0.85	3.27	0.74	2.77	0.71	1.94	0.9	1.94	0.62	1	239	358.59	22.86	22.86	1000.69
11715	0450	4.14	0.86	3.24	0.81	2.74	0.66	1.74	0.73	1.61	0.67	1	239	0	22.86	22.73	1000.69
11715	0500	3.37	0.73	3.02	0.67	2.9	0.82	1.93	0.9	1.94	0.7	359	239	358.59	22.86	22.73	1000.76
11715	0510	3.32	0.71	3.06	0.73	2.95	0.84	2.29	0.77	2.34	0.62	356	239	357.19	22.86	22.86	1000.91
11715	0520	3.59	0.67	3.7	0.91	3.64	0.84	2.85	0.79	2.45	0.68	354	239	354.38	22.86	22.86	1001.06
11715	0530	4.28	0.8	4.21	0.84	3.98	0.71	3.35	0.68	2.92	0.47	347	239	351.56	22.86	22.86	1001.13
11715	0540	3.86	0.63	3.96	0.81	4.11	0.71	3.19	0.58	2.64	0.5	352	239	352.97	22.86	22.86	1001.28
11715	0550	3.76	0.86	3.76	0.82	3.95	0.73	3.11	0.66	2.63	0.6	354	239	355.78	22.86	22.86	1001.42
11715	0600	4.35	1.09	3.62	0.8	3.08	0.84	2.37	0.77	2.21	0.69	0	239	1.41	22.73	22.86	1001.5
11715	0610	4.56	1.06	3.8	1	2.88	0.75	2.35	0.81	2.25	0.61	3	239	4.22	22.73	22.86	1001.57
11715	0620	4.58	0.91	3.88	0.82	2.79	0.71	2.21	0.75	2.06	0.54	3	239	4.22	22.73	22.86	1001.79
11715	0630	4.62	0.95	3.84	0.87	2.63	0.69	2.01	0.67	1.79	0.54	4	239	7.03	22.73	22.73	1001.94
11715	0640	4.34	0.92	3.83	0.86	2.57	0.78	1.81	0.69	1.6	0.49	6	239	8.44	22.73	22.73	1002.15
11715	0650	4.93	0.71	4.14	0.86	2.99	0.68	1.84	0.77	1.48	0.75	10	239	15.47	22.73	22.73	1002.37
11715	0700	5.16	0.48	4.43	0.6	2.79	0.83	1.84	0.91	1.72	0.67	10	239	14.06	22.73	22.61	1002.52
11715	0710	5.54	0.61	4.77	0.67	3.24	0.84	2.07	0.82	1.74	0.57	10	239	12.66	22.86	22.73	1002.74
11715	0720	5.28	0.58	4.79	0.58	3.58	0.87	2.52	0.75	1.99	0.52	10	239	14.06	22.86	22.73	1002.89
11715	0730	5.81	0.67	4.96	0.7	3.51	0.9	2.82	0.76	2.5	0.56	10	239	14.06	22.86	22.98	1003.03
11715	0740	5.46	0.88	4.62	0.97	3.49	0.81	2.57	0.83	2.44	0.61	10	239	12.66	22.98	22.98	1003.25
11715	0750	5.43	1.01	4.64	1.06	3.24	0.87	2.71	0.81	2.57	0.81	6	239	8.44	22.98	23.1	1003.4
11715	0800	5.5	1.18	4.77	1.13	3.62	1.1	2.99	0.96	2.65	0.75	4	239	7.03	23.1	23.22	1003.55
11715	0810	5.18	1.17	4.75	1.21	3.95	1.05	3.48	0.98	3.32	0.89	4	239	8.44	23.22	23.35	1003.77
11715	0820	5.37	1.05	4.65	1.15	3.71	1.25	3.38	0.99	3.29	0.78	8	239	11.25	23.35	23.59	1003.91
11715	0830	6.02	1.39	5.73	1.37	4.89	1.5	4.27	1.33	3.9	1.11	11	239	15.47	23.71	23.83	1003.91
11715	0840	6.38	1.38	6.13	1.29	5.78	1.15	5.32	1.16	4.64	1.13	14	239	25.31	23.96	24.2	1003.99
11715	0850	6.78	1.46	6.6	1.49	6.03	1.79	5.57	1.6	4.99	1.42	20	239	25.31	24.32	24.44	1004.06
11715	0900	7.27	1.38	7.05	1.71	6.41	1.65	5.72	1.52	4.98	1.43	15	239	22.5	24.57	24.81	1004.13
11715	0910	6.64	1.36	6.72	1.38	6	1.57	5.18	1.16	4.57	1.11	17	239	22.5	24.81	25.05	1004.13
11715	0920	7.54	0.78	7.47	1.18	6.58	1.42	5.61	1.67	4.74	1.48	13	239	18.28	25.18	25.18	1004.13
11715	0930	6.95	0.97	7.16	0.88	6.65	1.14	6.23	1.18	5.2	1.19	17	239	25.31	25.05	25.3	1004.28
11715	0940	6.93	0.7	6.98	0.84	6.57	1.07	6.22	1.28	5.48	1.29	15	239	21.09	25.18	25.42	1004.28
11715	0950	5.99	1.19	5.94	1.19	5.6	1.31	5.48	1.16	4.84	1.09	20	239	28.13	25.42	25.54	1004.21
11715	1000	6.41	0.72	6.58	0.78	6.23	0.97	5.81	1.08	4.97	1.21	15	239	21.09	25.79	26.03	1004.13
11715	1010	6.19	1.05	6.37	1.09	5.92	1.33	5.54	1.33	5.07	1.11	24	239	29.53	25.79	26.03	1004.13
11715	1020	6.61	0.91	6.42	1.22	5.61	1.71	5.3	1.69	4.96	1.39	21	239	28.13	26.03	26.52	1004.06
11715	1030	6.7	0.79	6.83	0.92	6.11	0.95	5.34	1.14	4.86	1.36	20	239	25.31	26.15	26.52	1003.99
11715	1040	6.12	0.79	6.2	1.02	5.58	1.39	5.04	1.23	4.52	1.15	13	239	21.09	26.27	26.64	1003.99
11715	1050	5.72	1.19	5.58	1.33	4.92	1.26	4.39	0.98	3.92	0.89	18	239	29.53	26.52	26.76	1003.91
11715	1100	6.23	0.94	6.17	1.04	5.71	1.17	5.04	1.27	4.61	1.03	11	239	18.28	26.76	27.01	1003.84
11715	1110	5.6	1.06	5.46	1.18	4.73	1.19	3.93	1.2	3.74	1.07	10	239	18.28	26.89	27.01	1003.69
11715	1120	6.08	0.99	5.8	1.29	5.01	1.41	4.83	1.42	4.65	1.33	10	239	11.25	27.13	27.13	1003.62
11715	1130	5.7	1.08	5.84	1.3	5.44	1.56	4.86	1.61	4.48	1.41	15	239	21.09	27.25	27.25	1003.55
11715	1140	4.88	1.15	4.74	1.13	4.03	1.24	3.79	1.55	3.59	1.42	8	239	14.06	27.37	27.62	1003.4
11715	1150	5.41	0.85	5.48	1.04	4.93	1.21	4.66	1.15	4.16	1.04	17	239	23.91	27.62	27.86	1003.4
11715	1200	5.17	0.72	5.06	1.01	4.53	1.32	4.28	1.13	3.79	1.03	13	239	21.09	27.74	27.98	1003.25
11715	1210	4.29	0.88	4.03	0.89	3.79	0.94	3.52	0.96	3.76	0.99	3	239	4.22	27.74	27.86	1003.03
11715	1220	4.63	1.14	4.46	1.37	4.26	1.29	3.9	1.34	3.56	1.09	8	239	12.66	27.86	27.98	1002.96
11715	1230	4.56	1.02	4.48	1.25	4.21	1.22	3.74	1.13	3.39	0.94	13	239	19.69	27.98	28.11	1002.74
11715	1240	3.87	0.88	3.84	1.1	3.58	1.09	3.32	1.24	3.32	1.37	1	239	8.44	28.72	28.59	1002.45
11715	1250	4.7	0.54	4.91	0.61	4.72	0.57	4.34	0.57	3.83	0.76	32	239	39.38	28.47	28.59	1002.23
11715	1300	3.64	1.26	3.72	1.3	3.31	1.38	3.1	1.48	3.07	1.13	15	239	28.13	28.23	28.72	1002.08
11715	1310	3.38	1.39	3.49	1.2	3.43	1.07	3.04	1.36	2.79	1.22	8	239	14.06	29.45	29.69	1001.79
11715	1320	3.99	1.07	4.03	1.34	4.1	1.19	3.8	1.31	3.69	1.19	11	239	16.88	29.45	29.57	1001.5
11715	1330	4.21	0.99	3.98	1.14	3.77	1.06	3.2	1.1	2.88	0.99	6	239	14.06	29.45	29.33	1001.28
11715	1340	3.76	0.82	3.68	0.97	3.34	0.75	3.22	1.21	3.28	1.05	359	239	1.41	29.2	29.08	1001.13
11715	1350	3.27	0.81	3.31	0.94	3.22	0.99	3.01	1.06	2.95	0.84	356	239	7.03	29.08	28.96	1000.91
11715	1400	3.24	1	3.52	0.78	3.64	0.73	3.34	0.74	3.18	0.75	338	239	337.5	29.45	29.2	1000.62
11715	1410	4.21	0.91	4.33	0.84	4.03	0.98	3.51	1.18	3.57	0.97	30	239	40.78	29.45	29.45	1000.32
11715	1420	3.1	1.14	3.15	1.13	3.04	0.95	2.62	0.95	2.39	0.9	10	239	21.09	29.08	29.2	1000.18
11715	1430	2.18	0.74	2.25	0.62	2.44	0.65	2.03	0.86	2.17	0.73	7	239	2.81	29.69	29.69	999.96
11715	1440	3.22	0.56	3.21	0.62	2.88	0.82	2.81	0.61	2.76	0.79	39	239	54.84	29.94	30.3	999.74
11715	1450	3.08	1.24	3.17	1.21	2.88	1.19	2.53	1.34	2.55	1.13	6	239	9.84	30.06	30.06	999.66
11715	1500	1.87	0.96	2.02	0.87	1.83	1.03	1.26	1.27	1.42	1.03	11	239	14.06	30.43	30.3	999.59
11715	1510	3.45	1.16	3.5	1.16	3.11	1.09	2.92	1.28	2.69	1.1	37	239	45	30.3	30.67	999.44
11715	1520	4.54	0.52	4.77	0.49	4.57	0.52	4.24	0.62	3.89	0.69	34	239	37.97	29.69	29.94	999.44
11715	1530	3.19	1	3.37	0.94	3.03	0.92	2.55	0.99	2.39	0.82	35	239	42.19	29.45	29.69	999.37
11715	1540	2.06	0.79	2.26	0.83	2.09	1.06	1.64	0.88	1.64	0.78	3	239	18.28	30.43	30.55	999.23
11715	1550	4.28	0.93	4.32	0.95	3.92	1.25	3.41	1.36	3.31	1.05	52	239	53.44	30.79	30.79	999.15
11715	1600	4.38	0.6	4.42	0.62	4.37	0.63	4.23	0.73	3.96	0.72	66	239	80.16	29.57	30.06	999.23
11715	1610	3.03	0.53	2.97	0.47	2.86	0.47	2.41	0.5	2.35	0.53	65	239	77.34	29.45	29.81	999.3
11715	1620	4.1	1.04	3.48	1.07	3.46	1.12	3.9	1.04	3.59	0.96	86	239	98.44	29.33	29.69	999.3
11715	1630	4.16	0.77	4.18	0.75	3.91	0.84	4.14	0.65	3.91	0.64	84	239	95.63	28.84	29.33	999.37
11715	1640	4.02	0.94	3.37	1.16	3.6	1.13	3.68	0.75	3.41	0.62	89	239	101.25	28.84	29.2	999.44
11715	1650	4.32	0.84	3.38	1.04	3.71	1.03	4.03	0.72	4.12	0.71	101	239	113.91	28.72	29.08	999.52
11715	1700	3.96	0.85	2.76	0.59	2.87	0.77	4.02	0.75	3.95	0.56	101	239	119.53	28.47	28.96	999.59
11715	1710	4.92	0.84	3.38	0.96	3.63	0.85	4.19	0.78	3.73	0.68	105	239	120.94	28.47	28.96	999.66
11715	1720	4.18	0.99	3.13	0.77	3.1	0.87	3.58	0.8	3.63	0.67	104	239	115.31	28.59	29.08	999.81
11715	1730	4.73	0.79	3.35	0.83	3.39	0.79	3.85	0.68	3.65	0.79	107	239	119.53	28.47	29.08	999.88
11715	1740	3.96	1.04	3.04	0.9	3.33	0.94	3.72	0.86	3.51	0.72	103	239	119.53	28.47	28.96	1000.03
11715	1750	4.62	1.04	3.71	1.41	3.43	1.96	4.4	1	4.18	0.84	94	239	105.47	28.35	28.59	1000.1
11715	1800	4.65	1.27	3.59	0.84	4.17	1.16	5.15	0.63	4.39	0.72	97	239	105.47	28.11	28.23	1000.25
11715	1810	5.27	1.05	3.43	0.58	3.45	0.6	5.54	0.9	5.42	0.8	97	239	113.91	27.74	27.98	1000.47
11715	1820	5.63	1.04	3.78	1.04	4.12	1.03	4.9	0.81	4.51	0.86	93	239	102.66	27.37	27.62	1000.54
11715	1830	4.62	1.41	3.11	0.91	3.35	0.79	4.53	0.62	4.03	0.55	96	239	105.47	27.13	27.37	1000.69
11715	1840	5.09	1.01	3.44	0.72	3.57	0.71	5.01	0.68	4.45	0.68	94	239	106.88	26.89	27.13	1000.84
11715	1850	5.54	1	3.5	0.92	3.66	0.9	4.68	0.86	4.54	0.74	100	239	118.13	26.76	26.89	1000.98
11715	1900	4.67	1.15	3.17	0.65	3.46	0.8	4.27	0.64	3.99	0.69	101	239	119.53	26.64	26.76	1001.2
11715	1910	5.09	1.17	3.42	0.6	3.77	0.89	5.03	0.81	4.6	0.78	98	239	119.53	26.4	26.52	1001.42
11715	1920	4.48	1.29	3.24	0.9	3.26	0.62	4.22	0.66	3.99	0.58	96	239	113.91	26.27	26.52	1001.57
11715	1930	4.78	1.38	3.31	0.88	3.31	0.8	4.1	0.77	4.14	0.69	97	239	113.91	26.15	26.27	1001.72
11715	1940	5.46	1.13	3.41	0.95	3.07	0.63	3.95	0.65	3.69	0.57	94	239	115.31	26.03	26.15	1001.86
11715	1950	5.92	1	3.9	1.01	3.25	1.01	3.93	0.64	3.64	0.66	91	239	105.47	25.91	25.91	1002.08
11715	2000	6.37	0.69	4.9	1.03	4.04	0.96	4.24	0.78	3.8	0.71	87	239	99.84	25.91	25.79	1002.23
11715	2010	6.21	0.67	5.49	0.79	5.03	0.76	4.28	0.57	3.74	0.49	80	239	91.41	25.79	25.79	1002.52
11715	2020	7.06	0.94	6.39	0.87	5.41	0.95	4.41	0.8	3.71	0.78	73	239	81.56	25.79	25.79	1002.67
11715	2030	7.83	0.71	7.04	0.7	6.23	0.76	5.16	0.67	4.36	0.58	73	239	82.97	25.79	25.79	1002.81
11715	2040	7.52	0.67	6.85	0.8	6.23	0.88	5.22	0.79	4.48	0.64	75	239	84.38	25.66	25.79	1002.96
11715	2050	6.94	0.78	6.37	0.78	5.82	0.74	5.08	0.72	4.23	0.61	73	239	84.38	25.66	25.66	1003.11
11715	2100	6.87	0.63	6.31	0.54	5.84	0.67	4.89	0.66	4.18	0.55	73	239	85.78	25.54	25.66	1003.18
11715	2110	6.44	0.65	5.93	0.66	5.31	0.76	4.41	0.74	3.75	0.69	72	239	80.16	25.42	25.54	1003.33
11715	2120	6.5	0.67	6.34	0.64	5.74	0.74	5.03	0.76	4.33	0.74	65	239	74.53	25.42	25.54	1003.4
11715	2130	5.92	0.59	5.42	0.64	4.97	0.62	4.3	0.66	3.65	0.61	68	239	75.94	25.3	25.42	1003.55
11715	2140	5.88	0.82	5.52	0.67	4.83	0.64	4.29	0.61	3.69	0.58	66	239	73.13	25.18	25.3	1003.55
11715	2150	6.46	0.94	5.9	0.95	5.38	0.96	4.63	0.8	3.88	0.74	63	239	70.31	25.18	25.3	1003.55
11715	2200	7.55	0.85	6.92	0.82	6.34	1.03	5.47	1.02	4.54	0.91	62	239	71.72	25.05	25.3	1003.47
11715	2210	6.41	0.95	5.94	0.91	5.12	0.86	4.37	0.87	3.74	0.8	60	239	67.5	24.93	25.18	1003.4
11715	2220	7.18	0.94	6.66	0.95	5.92	0.91	5.02	1.02	4.36	0.97	62	239	70.31	24.93	25.18	1003.33
11715	2230	7.04	0.68	6.45	0.63	6	0.68	5.27	0.68	4.53	0.67	65	239	71.72	24.81	24.93	1003.4
11715	2240	6.59	0.71	5.87	0.63	5.3	0.76	4.51	0.7	3.88	0.79	68	239	74.53	24.69	24.81	1003.47
11715	2250	6.51	0.63	5.9	0.62	5.17	0.65	4.32	0.74	3.67	0.71	65	239	73.13	24.69	24.81	1003.47
11715	2300	6.55	0.71	5.92	0.72	5.57	0.8	4.76	0.84	4.2	0.72	62	239	71.72	24.57	24.81	1003.47
11715	2310	6.31	0.71	5.66	0.58	4.96	0.57	4.23	0.6	3.42	0.64	60	239	67.5	24.57	24.81	1003.55
11715	2320	6.04	0.68	5.56	0.63	4.7	0.62	3.69	0.79	3.05	0.69	59	239	66.09	24.57	24.69	1003.55
11715	2330	6	0.68	5.31	0.63	4.51	0.71	3.62	0.65	3.14	0.62	55	239	61.88	24.57	24.69	1003.33
11715	2340	5.98	0.72	5.4	0.65	4.69	0.65	3.94	0.66	3.3	0.64	53	239	60.47	24.44	24.69	1003.25
11715	2350	5.87	0.63	5.38	0.73	4.74	0.81	3.9	0.64	3.41	0.54	51	239	54.84	24.44	24.57	1003.25
11815	0000	6.17	0.78	5.69	0.7	4.93	0.75	4.07	0.69	3.4	0.61	48	239	52.03	24.44	24.57	1003.25
11815	0010	5.54	0.65	5.3	0.7	4.81	0.86	3.91	0.7	3.29	0.66	49	239	57.66	24.44	24.57	1003.18
11815	0020	6.38	0.56	5.86	0.55	5.09	0.55	4.2	0.65	3.51	0.56	48	239	54.84	24.44	24.44	1003.11
11815	0030	6.38	0.61	6	0.7	5.22	0.68	4.34	0.7	3.64	0.64	45	239	49.22	24.32	24.44	1003.03
11815	0040	7.05	0.85	6.68	0.97	5.6	0.93	4.87	0.92	4.09	0.93	44	239	50.63	24.32	24.32	1002.96
11815	0050	6.04	0.87	5.87	0.91	5.32	0.87	4.64	0.9	3.92	0.77	44	239	50.63	24.32	24.44	1002.81
11815	0100	5.66	0.68	5.04	0.65	4.27	0.63	3.48	0.64	3.02	0.63	44	239	50.63	24.2	24.32	1002.67
11815	0110	6.55	0.71	6.11	0.7	5.23	0.67	4.23	0.79	3.7	0.81	39	239	45	24.2	24.32	1002.59
11815	0120	6.9	0.73	6.54	0.78	5.6	0.97	4.77	0.84	4.18	0.8	41	239	43.59	24.2	24.32	1002.52
11815	0130	7.52	0.62	7.06	0.86	6.29	0.87	5.43	0.99	4.43	0.77	41	239	46.41	24.08	24.32	1002.37
11815	0140	6.79	0.91	6.47	0.87	5.47	0.81	4.68	1.02	4.09	1.01	34	239	37.97	24.08	24.2	1002.37
11815	0150	5.76	0.84	5.69	0.83	5	0.86	4.08	0.95	3.7	0.85	28	239	29.53	24.08	24.2	1002.3
11815	0200	5.54	0.72	5.3	0.75	4.78	0.8	4.04	0.74	3.4	0.63	28	239	32.34	23.96	23.96	1002.23
11815	0210	5.86	1.07	5.8	0.97	5.18	0.9	4.46	0.83	3.71	0.79	27	239	30.94	23.83	24.08	1002.15
11815	0220	6.1	0.69	5.56	0.64	4.73	0.82	3.85	0.74	3.26	0.63	32	239	39.38	23.83	23.96	1002.15
11815	0230	5.77	0.85	5.43	0.82	4.84	0.74	3.97	0.72	3.39	0.6	32	239	40.78	23.83	23.96	1002.08
11815	0240	5.74	0.59	5.55	0.53	4.93	0.58	4.1	0.77	3.43	0.7	27	239	36.56	23.83	23.96	1002.01
11815	0250	5.5	0.46	5.11	0.61	4.28	0.92	3.44	0.87	3.03	0.76	17	239	22.5	23.83	23.96	1001.94
11815	0300	5.54	0.78	4.82	0.92	3.65	0.95	2.86	1.01	2.46	0.72	13	239	16.88	23.83	23.96	1001.86
11815	0310	5.39	1.01	5	1.07	4.19	1.13	3.27	1.25	2.71	0.95	15	239	19.69	23.83	23.96	1001.79
11815	0320	5.19	1.17	4.82	1.12	4.09	0.98	3.15	0.87	2.67	0.69	13	239	19.69	23.71	23.83	1001.79
11815	0330	6.2	0.76	5.85	0.74	4.95	0.92	3.88	1.25	3.08	1.03	15	239	22.5	23.71	23.83	1001.86
11815	0340	5.7	1.02	4.97	1.33	3.88	1.26	2.84	1.29	2.49	1.01	10	239	14.06	23.71	23.71	1001.94
11815	0350	5.08	0.69	4.74	0.87	3.38	0.95	2.65	0.74	2.17	0.65	8	239	11.25	23.71	23.71	1002.01
11815	0400	5.28	0.64	4.8	0.78	3.52	0.98	2.51	0.69	2.32	0.65	7	239	11.25	23.59	23.71	1002.08
11815	0410	5.33	0.86	4.9	0.89	3.48	0.97	2.44	0.65	2.11	0.59	6	239	9.84	23.59	23.59	1002.15
11815	0420	4.82	0.76	4.29	0.92	3.02	0.79	2.37	0.7	2.18	0.56	6	239	5.63	23.59	23.71	1002.15
11815	0430	5.09	0.78	4.54	0.96	3.38	1.08	2.5	0.76	2.28	0.63	8	239	12.66	23.59	23.59	1002.15
11815	0440	5.36	0.67	5.02	0.66	3.54	0.83	2.74	0.87	2.34	0.68	6	239	9.84	23.47	23.47	1002.23
11815	0450	5.55	0.73	5.22	0.82	3.64	0.92	2.96	0.72	2.59	0.61	3	239	8.44	23.47	23.47	1002.23
11815	0500	6.39	0.47	5.82	0.8	3.94	1.07	3.31	0.77	2.79	0.63	6	239	8.44	23.35	23.47	1002.23
11815	0510	5.92	0.89	5.43	1.01	3.6	1.01	2.81	0.7	2.42	0.61	3	239	7.03	23.35	23.22	1002.23
11815	0520	4.32	0.94	3.51	0.84	3.33	0.72	2.32	0.61	2.04	0.42	359	239	0	23.35	23.1	1002.3
11815	0530	4.25	0.9	3.65	0.78	3.47	0.78	2.29	0.75	1.99	0.57	359	239	0	23.35	23.22	1002.3
11815	0540	4	0.61	3.74	0.65	4.08	0.74	2.88	0.77	2.41	0.63	356	239	357.19	23.22	23.1	1002.3
11815	0550	4.06	0.78	3.99	0.91	3.89	0.77	2.82	0.69	2.42	0.56	352	239	355.78	23.22	23.1	1002.45
11815	0600	4.91	0.73	4.39	0.92	3.11	0.82	2.26	0.85	2.03	0.53	4	239	9.84	23.22	23.22	1002.59
11815	0610	3.48	0.55	3.34	0.64	2.74	0.6	2.39	0.81	2.1	0.63	356	239	4.22	23.22	23.1	1002.67
11815	0620	3.43	0.62	3.29	0.78	3.31	0.74	1.8	0.73	1.67	0.45	354	239	357.19	23.22	23.1	1002.81
11815	0630	3.73	0.8	3.24	0.76	2.64	0.74	1.89	0.78	1.67	0.61	0	239	0	23.1	23.1	1003.03
11815	0640	4.25	0.94	3.61	0.95	2.86	0.78	2.13	0.65	2.06	0.49	0	239	1.41	23.1	23.1	1003.18
11815	0650	4.23	0.89	3.4	0.76	3.14	0.7	2.15	0.81	2.13	0.59	0	239	0	23.1	23.1	1003.33
11815	0700	3.59	0.67	3.27	0.63	3.31	0.71	2.23	0.61	1.95	0.4	359	239	355.78	23.22	22.98	1003.47
11815	0710	3.11	0.48	3.33	0.61	3.23	0.47	2.13	0.47	1.83	0.43	353	239	351.56	23.22	23.1	1003.69
11815	0720	3.74	0.55	3.58	0.42	3.07	0.43	1.89	0.35	1.3	0.37	343	239	341.72	23.22	23.1	1003.84
11815	0730	3.8	0.58	3.33	0.5	2.79	0.44	1.63	0.49	1.43	0.37	340	239	333.28	23.35	23.1	1004.06
11815	0740	3.04	0.66	2.99	0.66	2.84	0.53	1.85	0.7	1.78	0.52	352	239	338.91	23.47	23.35	1004.28
11815	0750	2.88	0.72	2.45	0.62	2.45	0.61	1.61	0.72	1.8	0.47	354	239	355.78	23.47	23.47	1004.43
11815	0800	2.51	0.78	2.33	0.71	2.17	0.88	1.26	0.71	1.49	0.48	354	239	352.97	23.71	23.71	1004.57
11815	0810	2.75	0.85	2.55	0.67	2.39	0.62	1.49	0.77	1.7	0.48	357	239	357.19	23.83	23.83	1004.86
