Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
121315	1940	4.11	0.23	3.67	0.35	2.97	0.35	1.94	0.29	1.53	0.23	91.00	98.00	84.38	27.37	26.89	999.81
121315	1950	4.38	0.20	4.09	0.23	3.42	0.23	2.46	0.27	1.69	0.25	86.00	94.00	81.56	27.25	26.76	999.81
121315	2000	4.75	0.31	4.29	0.23	3.55	0.25	2.75	0.18	1.84	0.21	82.00	91.00	80.16	27.25	26.64	999.96
121315	2010	5.07	0.23	4.61	0.34	3.90	0.41	3.04	0.40	2.06	0.36	79.00	89.00	80.16	27.37	26.52	1000.10
121315	2020	5.07	0.23	4.51	0.27	3.72	0.29	3.02	0.21	2.19	0.23	80.00	89.00	75.94	27.25	26.27	1000.25
121315	2030	5.24	0.23	4.99	0.23	4.01	0.37	2.98	0.25	1.86	0.25	77.00	86.00	73.13	27.13	26.27	1000.40
121315	2040	5.34	0.20	5.35	0.23	4.41	0.25	3.26	0.18	2.10	0.27	77.00	87.00	77.34	27.25	26.15	1000.47
121315	2050	5.21	0.18	5.28	0.18	4.75	0.23	3.39	0.15	2.32	0.18	80.00	91.00	82.97	27.37	26.15	1000.62
121315	2100	5.22	0.14	5.14	0.14	4.75	0.23	3.35	0.18	2.13	0.25	80.00	91.00	81.56	27.25	26.03	1000.76
121315	2110	5.09	0.25	5.03	0.18	4.55	0.20	2.87	0.29	1.65	0.23	77.00	90.00	80.16	27.25	25.91	1000.91
121315	2120	4.91	0.25	4.86	0.20	4.76	0.18	2.78	0.25	1.53	0.21	77.00	89.00	82.97	27.13	25.79	1001.06
121315	2130	4.21	0.23	4.34	0.23	4.52	0.20	2.71	0.23	1.43	0.21	77.00	90.00	84.38	27.25	25.54	1001.13
121315	2140	3.79	0.20	4.13	0.20	4.18	0.18	2.47	0.25	1.28	0.18	79.00	90.00	84.38	27.13	25.66	1001.13
121315	2150	4.10	0.20	4.14	0.23	4.07	0.20	2.35	0.33	1.39	0.27	86.00	96.00	87.19	26.89	25.79	1001.20
121315	2200	3.59	0.34	3.54	0.39	3.34	0.32	1.70	0.50	0.54	0.53	86.00	97.00	88.59	26.89	25.79	1001.20
121315	2210	3.20	0.23	3.21	0.20	2.52	0.29	0.64	0.62	0.27	0.00	86.00	93.00	85.78	26.89	25.79	1001.28
121315	2220	3.28	0.23	3.26	0.20	2.23	0.32	0.55	0.53	0.27	0.00	86.00	94.00	91.41	26.76	25.66	1001.28
121315	2230	3.91	0.23	3.76	0.35	2.73	0.42	1.11	0.37	0.29	0.15	86.00	98.00	94.22	26.76	25.79	1001.20
121315	2240	3.58	0.25	3.44	0.38	2.65	0.34	0.87	0.55	0.27	0.00	82.00	96.00	92.81	26.76	25.79	1001.20
121315	2250	2.87	0.37	2.26	0.37	1.55	0.46	0.28	0.00	0.27	0.00	76.00	93.00	92.81	26.64	25.54	1001.20
121315	2300	2.29	0.29	1.81	0.35	0.41	0.27	0.28	0.00	0.70	0.55	63.00	79.00	92.81	26.40	25.42	1001.13
121315	2310	2.68	0.27	1.97	0.31	0.47	0.37	0.28	0.00	0.30	0.23	56.00	66.00	87.19	26.40	25.30	1001.06
121315	2320	2.44	0.37	1.75	0.46	0.32	0.00	0.28	0.00	0.89	0.53	55.00	58.00	75.94	26.52	25.30	1001.28
121315	2330	2.40	0.34	1.79	0.34	0.32	0.00	0.28	0.00	1.03	0.27	55.00	49.00	75.94	26.40	25.18	1001.28
121315	2340	2.91	0.32	2.29	0.34	1.21	0.59	0.28	0.00	1.05	0.45	45.00	42.00	26.72	26.40	25.18	1001.20
121315	2350	2.97	0.34	2.48	0.44	0.86	0.68	1.58	0.42	1.70	0.15	28.00	25.00	8.44	26.40	24.93	1001.06
121415	0000	3.19	0.40	2.68	0.43	2.02	0.65	2.02	0.27	1.46	0.18	25.00	24.00	0.00	26.27	25.05	1001.06
121415	0010	3.20	0.41	2.42	0.57	2.01	0.64	1.78	0.39	1.03	0.49	25.00	24.00	4.22	26.27	24.93	1000.98
121415	0020	2.64	0.29	1.87	0.31	1.95	0.49	0.58	0.54	0.27	0.00	24.00	17.00	352.97	26.15	24.81	1000.98
121415	0030	2.12	0.35	1.65	0.34	1.08	0.00	0.28	0.00	0.27	0.00	41.00	31.00	352.97	26.15	24.81	1000.84
121415	0040	2.49	0.32	1.95	0.35	0.85	0.53	0.28	0.00	0.27	0.00	45.00	42.00	355.78	26.03	24.93	1000.69
121415	0050	2.49	0.31	2.00	0.29	0.54	0.50	0.28	0.00	0.27	0.00	41.00	38.00	4.22	26.15	24.93	1000.62
121415	0100	2.17	0.40	1.77	0.47	0.33	0.10	0.47	0.48	0.27	0.00	34.00	32.00	4.22	26.15	24.93	1000.47
121415	0110	2.59	0.37	2.21	0.39	0.98	0.77	0.29	0.15	0.27	0.00	41.00	37.00	14.06	26.03	24.93	1000.40
121415	0120	1.82	0.72	1.56	0.68	1.52	0.78	0.93	0.61	0.27	0.00	28.00	15.00	0.00	26.03	24.81	1000.18
121415	0130	1.76	0.58	1.70	0.64	1.98	0.43	1.60	0.15	0.64	0.53	10.00	0.00	334.69	25.91	24.69	1000.10
121415	0140	1.85	0.40	1.77	0.59	2.03	0.53	1.68	0.29	1.25	0.31	13.00	3.00	340.31	25.79	24.69	999.88
121415	0150	2.12	0.34	2.16	0.49	1.71	0.95	1.57	0.40	1.38	0.38	15.00	8.00	352.97	25.66	24.57	999.74
121415	0200	2.53	0.60	2.16	0.59	1.52	0.94	1.43	0.67	0.81	0.73	15.00	13.00	352.97	25.79	24.69	999.52
121415	0210	2.79	0.43	2.25	0.34	1.01	0.74	0.37	0.36	0.27	0.00	35.00	34.00	12.66	25.79	24.69	999.37
121415	0220	2.94	0.42	2.32	0.44	1.15	0.75	0.70	0.55	0.27	0.00	37.00	35.00	19.69	25.79	24.69	999.15
121415	0230	2.32	0.31	1.67	0.68	0.99	0.88	1.09	0.58	0.99	0.65	25.00	20.00	5.63	25.79	24.57	999.01
121415	0240	1.85	0.41	2.19	0.50	2.04	0.41	1.85	0.10	1.99	0.25	4.00	354.00	331.88	25.66	24.44	998.86
121415	0250	2.04	0.53	2.51	0.44	1.99	0.41	1.68	0.21	1.47	0.10	1.00	354.00	326.25	25.66	24.44	998.71
121415	0300	2.65	0.40	2.70	0.38	2.42	0.34	2.05	0.00	1.33	0.21	346.00	340.00	320.63	25.66	24.32	998.57
121415	0310	2.04	0.51	2.26	0.66	2.22	0.41	1.80	0.29	1.09	0.42	1.00	353.00	324.84	25.54	24.44	998.49
121415	0320	2.05	0.48	2.02	0.60	1.94	0.44	1.51	0.29	0.93	0.65	1.00	354.00	331.88	25.66	24.44	998.42
121415	0330	1.94	0.55	1.87	0.80	1.85	0.44	1.49	0.45	1.08	0.44	353.00	346.00	322.03	25.66	24.44	998.49
121415	0340	1.68	0.55	1.20	0.83	1.46	0.50	0.48	0.47	0.29	0.15	11.00	6.00	338.91	25.66	24.44	998.49
121415	0350	1.90	0.38	1.50	0.56	1.11	0.18	0.28	0.00	0.27	0.00	24.00	24.00	338.91	25.54	24.44	998.35
121415	0400	2.16	0.29	1.68	0.37	1.09	0.10	0.28	0.00	0.27	0.00	28.00	28.00	340.31	25.66	24.44	998.20
121415	0410	1.83	0.50	1.07	0.74	1.12	0.18	0.35	0.31	0.27	0.00	14.00	13.00	336.09	25.66	24.57	998.27
121415	0420	1.17	0.66	1.04	0.73	1.10	0.10	0.61	0.54	0.34	0.29	15.00	359.00	327.66	25.66	24.69	998.35
121415	0430	1.88	0.42	1.33	0.69	1.09	0.23	0.28	0.00	0.27	0.00	28.00	23.00	333.28	25.54	24.57	998.42
121415	0440	2.48	0.38	2.13	0.34	1.37	0.48	0.28	0.00	0.27	0.00	44.00	51.00	40.78	25.66	24.69	998.42
121415	0450	2.78	0.34	2.39	0.31	1.54	0.31	0.28	0.00	0.27	0.00	38.00	42.00	35.16	25.54	24.81	998.49
121415	0500	2.85	0.29	2.54	0.32	1.69	0.34	0.42	0.42	0.27	0.00	37.00	38.00	23.91	25.54	24.81	998.71
121415	0510	2.62	0.27	2.43	0.27	1.83	0.25	0.91	0.51	0.27	0.00	31.00	41.00	29.53	25.54	24.69	998.79
121415	0520	2.44	0.27	2.22	0.29	1.78	0.23	1.20	0.15	0.27	0.00	30.00	39.00	29.53	25.66	25.05	999.01
121415	0530	2.53	0.29	2.19	0.27	1.62	0.27	1.17	0.15	0.37	0.37	37.00	37.00	29.53	25.54	25.18	999.23
121415	0540	2.41	0.32	2.00	0.29	1.43	0.25	0.57	0.53	0.27	0.00	34.00	37.00	29.53	25.54	25.18	999.30
121415	0550	2.54	0.31	2.12	0.34	1.52	0.37	0.68	0.54	0.40	0.41	44.00	49.00	42.19	25.54	25.30	999.37
121415	0600	2.65	0.29	2.29	0.29	1.48	0.32	0.50	0.49	0.27	0.00	48.00	53.00	54.84	25.42	25.30	999.52
121415	0610	2.23	0.37	1.94	0.38	0.81	0.62	0.28	0.00	0.27	0.00	48.00	52.00	42.19	25.42	25.05	999.59
121415	0620	2.05	0.32	1.72	0.32	0.58	0.54	0.28	0.00	0.27	0.00	59.00	60.00	64.69	25.30	24.93	999.66
121415	0630	1.90	0.32	1.72	0.35	0.72	0.65	0.28	0.00	0.27	0.00	60.00	58.00	57.66	25.30	24.93	999.74
121415	0640	2.06	0.29	1.67	0.37	1.14	0.60	0.28	0.00	0.27	0.00	45.00	46.00	45.00	25.30	24.81	999.74
121415	0650	2.27	0.29	2.00	0.32	1.26	0.68	0.28	0.00	0.27	0.00	27.00	34.00	28.13	25.30	24.81	999.81
121415	0700	1.96	0.35	2.18	0.54	1.69	0.78	1.20	0.27	0.88	0.51	7.00	6.00	0.00	25.42	24.93	1000.03
121415	0710	2.07	0.42	2.57	0.41	2.38	0.37	1.40	0.00	0.93	0.45	357.00	356.00	347.34	25.54	24.93	1000.18
121415	0720	2.10	0.42	2.71	0.48	2.46	0.32	1.40	0.55	1.00	0.52	4.00	359.00	338.91	25.66	24.93	1000.32
121415	0730	2.99	0.49	2.20	0.53	1.78	0.84	0.62	0.62	0.36	0.36	8.00	13.00	357.19	25.54	25.05	1000.54
121415	0740	3.48	0.49	2.68	0.64	1.67	0.55	1.09	0.69	0.89	0.67	8.00	15.00	8.44	25.42	25.05	1000.76
121415	0750	4.42	0.42	3.35	0.70	2.24	0.71	1.88	0.85	1.49	0.82	14.00	15.00	1.41	25.42	25.18	1000.84
121415	0800	3.07	0.76	2.68	0.69	3.18	0.57	2.46	0.55	2.21	0.56	6.00	6.00	352.97	25.42	25.18	1001.06
121415	0810	3.49	0.66	2.43	0.59	2.11	0.76	1.83	0.69	1.82	0.59	10.00	10.00	0.00	25.54	25.30	1001.20
121415	0820	2.49	0.59	2.76	0.64	2.76	0.59	2.15	0.53	1.97	0.62	356.00	0.00	347.34	25.54	25.42	1001.57
121415	0830	2.62	0.53	2.70	0.59	2.89	0.50	2.34	0.44	2.08	0.42	0.00	1.00	348.75	25.54	25.18	1001.86
121415	0840	2.95	0.59	2.22	0.57	2.28	0.74	1.60	0.83	1.70	0.58	7.00	10.00	358.59	25.54	25.42	1001.94
121415	0850	2.45	0.61	2.76	0.56	2.71	0.48	2.35	0.33	2.09	0.37	357.00	359.00	345.94	25.91	25.66	1001.86
121415	0900	2.64	0.50	2.68	0.53	2.45	0.44	1.79	0.45	1.82	0.37	347.00	352.00	341.72	26.40	25.91	1002.01
121415	0910	2.47	0.48	2.60	0.61	2.35	0.58	1.92	0.52	1.89	0.53	349.00	353.00	343.13	26.52	26.03	1002.15
121415	0920	2.02	0.61	2.19	0.82	2.15	0.76	1.70	0.58	1.59	0.74	357.00	0.00	345.94	26.64	26.27	1002.15
121415	0930	1.66	0.65	2.01	0.78	1.83	0.60	1.08	0.72	1.07	0.75	357.00	354.00	337.50	27.01	26.52	1002.08
121415	0940	1.91	0.61	1.79	0.66	1.52	0.70	1.15	0.72	1.09	0.70	11.00	15.00	2.81	27.50	26.76	1002.08
121415	0950	2.31	0.72	2.07	0.62	1.81	0.98	1.66	0.90	1.70	0.72	6.00	14.00	2.81	27.98	27.13	1002.01
121415	1000	3.00	0.68	2.93	0.70	2.81	0.60	2.67	0.66	2.25	0.75	17.00	24.00	16.88	28.11	27.01	1002.01
121415	1010	3.00	0.68	2.66	0.78	2.65	0.87	2.40	0.84	2.34	0.89	3.00	8.00	4.22	28.11	27.37	1002.01
121415	1020	3.07	0.80	3.08	0.95	3.25	0.95	3.09	0.84	2.83	0.81	350.00	357.00	344.53	28.96	27.74	1002.01
121415	1030	3.43	0.62	3.70	0.64	3.65	0.86	3.41	0.97	3.14	1.04	345.00	352.00	341.72	29.20	27.74	1001.94
121415	1040	3.01	0.76	3.06	0.59	3.01	0.65	2.75	0.73	2.58	0.70	342.00	347.00	338.91	29.57	27.74	1001.94
121415	1050	3.23	0.82	3.15	0.97	3.22	1.04	2.78	1.22	2.63	1.28	350.00	354.00	341.72	29.57	28.11	1001.86
121415	1100	3.70	0.74	3.66	0.80	3.57	0.71	3.00	0.74	2.48	1.01	343.00	350.00	341.72	29.45	27.86	1001.94
121415	1110	3.01	0.73	3.28	0.67	3.22	0.65	3.04	0.57	2.72	0.70	340.00	347.00	338.91	29.45	27.74	1001.86
121415	1120	2.93	0.73	3.07	0.78	2.98	0.74	2.33	0.67	2.32	0.61	338.00	343.00	330.47	29.57	27.86	1001.79
121415	1130	2.60	0.58	2.86	0.64	2.61	0.59	2.33	0.63	1.89	0.67	333.00	339.00	326.25	29.33	27.98	1001.79
121415	1140	2.76	0.69	2.58	0.63	2.16	0.76	1.90	0.60	1.79	0.66	38.00	37.00	22.50	29.08	28.23	1001.57
121415	1150	2.77	0.68	2.65	0.80	2.46	0.99	2.09	1.13	1.90	1.00	28.00	37.00	30.94	28.84	28.47	1001.42
121415	1200	2.44	0.78	2.27	0.90	2.14	1.06	1.79	1.09	1.64	0.98	34.00	32.00	19.69	28.59	28.23	1001.20
121415	1210	2.33	0.98	2.24	1.20	1.77	1.31	1.64	1.14	1.41	1.03	357.00	8.00	5.63	28.72	28.35	1000.91
121415	1220	2.91	0.85	2.88	0.80	2.86	0.88	2.32	0.83	2.22	0.79	354.00	359.00	347.34	28.72	27.98	1000.76
121415	1230	2.34	0.57	2.53	0.71	2.55	0.59	2.06	0.65	1.65	0.95	359.00	0.00	345.94	28.59	27.98	1000.62
121415	1240	3.20	0.84	3.26	0.79	2.79	0.81	2.40	0.84	2.16	0.62	357.00	1.00	350.16	28.72	27.98	1000.54
121415	1250	2.50	0.63	2.28	0.72	1.93	0.86	2.01	0.56	1.88	0.55	24.00	27.00	12.66	28.59	28.11	1000.40
121415	1300	2.35	0.55	2.27	0.71	1.78	0.96	1.62	0.92	1.31	0.93	24.00	28.00	16.88	28.84	28.47	1000.10
121415	1310	2.24	0.65	2.25	0.56	1.98	0.63	1.48	0.67	1.39	0.76	38.00	39.00	23.91	28.84	28.59	1000.03
121415	1320	2.38	0.48	2.48	0.51	2.11	0.52	1.70	0.60	1.38	0.68	53.00	58.00	46.41	28.47	28.72	999.88
121415	1330	2.28	0.49	2.23	0.44	2.08	0.46	2.00	0.63	1.72	0.52	53.00	59.00	54.84	28.35	28.59	999.66
121415	1340	2.25	0.46	2.27	0.48	2.00	0.46	1.67	0.61	1.28	0.67	48.00	51.00	33.75	28.23	28.47	999.59
121415	1350	2.01	0.51	2.10	0.46	2.00	0.64	1.54	0.84	1.29	0.83	46.00	51.00	45.00	28.72	28.84	999.37
121415	1400	1.45	0.67	1.42	0.64	1.42	0.63	0.74	0.71	0.69	0.73	84.00	89.00	66.09	28.96	29.69	999.08
121415	1410	1.47	0.64	1.32	0.72	0.98	0.79	0.80	0.76	0.78	0.68	42.00	35.00	40.78	29.69	30.30	998.86
121415	1420	1.22	0.60	1.21	0.79	1.04	0.77	0.76	0.68	0.54	0.59	37.00	44.00	32.34	29.81	29.69	998.64
121415	1430	1.66	0.54	1.32	0.69	1.17	0.75	0.95	0.73	0.82	0.70	28.00	38.00	15.47	30.06	29.45	998.42
121415	1440	1.35	0.65	1.20	0.76	1.06	0.80	0.94	0.72	0.88	0.75	42.00	39.00	47.81	29.81	29.20	998.27
121415	1450	1.49	0.75	1.58	0.72	1.38	0.80	1.02	0.74	0.86	0.74	49.00	68.00	64.69	29.57	29.57	998.20
121415	1500	1.56	0.65	1.58	0.63	0.97	0.77	0.91	0.71	0.72	0.67	60.00	62.00	57.66	29.69	30.06	998.13
121415	1510	1.35	0.61	1.27	0.72	1.42	0.68	0.94	0.67	0.98	0.65	27.00	24.00	12.66	30.55	29.94	998.13
121415	1520	1.08	0.61	1.36	0.73	0.88	0.69	0.50	0.49	0.36	0.34	34.00	52.00	57.66	30.06	29.81	998.13
121415	1530	1.55	0.63	1.38	0.73	1.15	0.82	0.86	0.72	0.57	0.57	18.00	18.00	16.88	30.18	29.81	998.13
121415	1540	1.62	0.68	1.72	0.66	1.56	0.70	1.02	0.76	0.78	0.76	350.00	353.00	352.97	30.18	29.33	998.13
121415	1550	1.82	0.51	1.81	0.58	1.58	0.50	1.26	0.62	1.02	0.66	25.00	37.00	35.16	30.06	29.45	998.13
121415	1600	1.45	0.68	1.61	0.63	1.46	0.75	1.26	0.89	1.13	0.91	8.00	27.00	35.16	30.43	29.94	998.13
121415	1610	1.33	0.47	1.25	0.72	0.82	0.85	0.67	0.76	0.56	0.71	28.00	35.00	43.59	29.94	29.45	998.13
121415	1620	1.15	0.41	0.54	0.58	0.32	0.00	0.29	0.15	0.27	0.00	45.00	4.00	12.66	29.81	29.45	998.05
121415	1630	1.02	0.27	0.92	0.44	0.32	0.00	0.28	0.00	0.27	0.00	15.00	356.00	12.66	30.18	29.57	998.13
121415	1640	1.07	0.00	1.04	0.18	0.33	0.10	0.28	0.00	0.34	0.32	3.00	340.00	12.66	31.52	30.30	998.13
121415	1650	1.06	0.31	1.11	0.51	0.95	0.59	0.45	0.45	0.60	0.54	319.00	198.00	233.44	31.89	30.79	997.98
121415	1700	1.55	0.61	1.58	0.54	1.16	0.59	0.84	0.61	0.64	0.56	347.00	159.00	161.72	30.79	30.67	997.91
121415	1710	1.36	0.60	1.28	0.59	0.64	0.54	0.49	0.48	0.34	0.34	107.00	105.00	91.41	29.94	30.55	997.98
121415	1720	1.08	0.38	0.98	0.50	0.91	0.66	0.70	0.61	0.56	0.56	96.00	115.00	91.41	30.18	30.18	998.05
121415	1730	1.25	0.55	0.80	0.72	1.08	0.20	0.28	0.00	0.27	0.00	70.00	27.00	171.56	30.18	29.94	998.13
121415	1740	1.96	0.74	1.73	0.85	1.12	0.63	0.36	0.36	0.27	0.00	45.00	46.00	25.31	29.57	29.57	998.27
121415	1750	2.48	0.35	2.42	0.35	2.03	0.37	1.56	0.34	0.92	0.68	42.00	46.00	33.75	28.84	28.96	998.42
121415	1800	3.29	0.85	3.34	0.81	2.97	0.71	2.18	0.63	1.27	0.78	52.00	56.00	47.81	28.59	28.47	998.49
121415	1810	4.22	0.38	4.28	0.55	3.99	0.61	3.36	0.58	2.58	0.51	66.00	70.00	59.06	28.11	27.98	998.57
121415	1820	4.20	0.38	4.14	0.35	3.83	0.37	3.26	0.36	2.56	0.41	79.00	86.00	74.53	27.74	27.62	998.79
121415	1830	4.29	0.53	4.24	0.62	3.89	0.52	3.16	0.33	2.53	0.37	82.00	90.00	81.56	27.50	27.50	998.93
121415	1840	4.60	0.40	4.43	0.51	4.26	0.48	3.48	0.53	2.76	0.48	87.00	94.00	84.38	27.37	27.37	999.01
121415	1850	4.01	0.20	3.69	0.27	3.28	0.32	2.65	0.31	1.82	0.38	89.00	94.00	84.38	27.25	27.13	999.30
121415	1900	4.19	0.38	3.92	0.32	3.52	0.38	2.88	0.40	2.11	0.41	86.00	93.00	81.56	27.13	27.01	999.44
121415	1910	4.62	0.29	4.15	0.39	3.62	0.47	3.01	0.41	2.40	0.42	87.00	94.00	82.97	27.01	26.89	999.59
121415	1920	3.82	0.34	3.38	0.52	2.72	0.52	2.06	0.33	1.63	0.25	87.00	93.00	81.56	26.89	26.64	999.88
121415	1930	3.57	0.27	3.12	0.25	2.49	0.41	1.91	0.25	1.64	0.23	79.00	86.00	81.56	26.64	26.89	999.96
121415	1940	3.30	0.35	2.89	0.29	2.44	0.27	2.04	0.25	1.65	0.46	77.00	82.00	74.53	26.76	26.76	1000.18
121415	1950	3.04	0.40	2.62	0.39	2.11	0.42	1.52	0.29	0.81	0.58	76.00	80.00	68.91	26.64	26.76	1000.40
121415	2000	2.70	0.55	2.36	0.54	1.68	0.60	0.90	0.72	0.54	0.55	68.00	72.00	59.06	26.64	26.76	1000.54
121415	2010	2.21	0.37	2.04	0.35	1.64	0.51	0.88	0.63	0.38	0.37	69.00	73.00	60.47	26.52	26.64	1000.62
121415	2020	2.04	0.38	1.89	0.35	1.53	0.34	1.22	0.29	0.71	0.55	66.00	70.00	54.84	26.52	26.52	1000.62
121415	2030	2.12	0.45	2.16	0.53	1.84	0.44	1.41	0.23	0.77	0.54	65.00	70.00	61.88	26.52	26.52	1000.76
121415	2040	2.16	0.41	1.87	0.35	1.60	0.32	1.08	0.42	0.35	0.32	77.00	80.00	63.28	26.52	26.27	1000.98
121415	2050	2.43	0.35	2.29	0.38	1.70	0.37	0.84	0.58	0.30	0.18	69.00	77.00	73.13	26.40	26.40	1001.06
121415	2100	2.69	0.55	2.25	0.48	1.68	0.46	1.00	0.54	0.56	0.53	68.00	73.00	61.88	26.40	26.40	1001.35
121415	2110	3.17	0.34	2.62	0.31	1.89	0.29	1.38	0.18	0.77	0.53	68.00	75.00	64.69	26.40	26.27	1001.50
121415	2120	3.85	0.34	3.18	0.31	2.34	0.29	1.59	0.23	1.12	0.27	62.00	72.00	64.69	26.40	26.40	1001.64
121415	2130	4.02	0.38	3.42	0.32	2.40	0.31	1.42	0.18	0.80	0.52	63.00	69.00	60.47	26.52	26.27	1001.64
121415	2140	4.46	0.47	3.95	0.41	2.90	0.42	1.84	0.36	0.90	0.56	62.00	68.00	56.25	26.52	26.15	1001.72
121415	2150	4.69	0.35	4.32	0.29	3.44	0.43	2.11	0.37	1.09	0.37	63.00	69.00	57.66	26.52	26.03	1001.79
121415	2200	4.91	0.69	4.56	0.59	3.78	0.43	2.70	0.40	1.68	0.42	69.00	76.00	64.69	26.52	25.91	1001.72
121415	2210	5.99	0.25	5.65	0.31	4.67	0.37	3.45	0.44	2.58	0.34	76.00	84.00	74.53	26.40	25.91	1001.72
121415	2220	6.22	0.29	5.89	0.39	5.11	0.37	3.80	0.42	2.85	0.37	76.00	84.00	77.34	26.40	25.79	1001.64
121415	2230	5.59	0.20	5.12	0.31	4.03	0.54	2.74	0.39	2.05	0.29	73.00	83.00	77.34	26.27	25.79	1001.64
121415	2240	5.82	0.37	5.22	0.34	4.26	0.37	3.18	0.37	2.32	0.36	70.00	77.00	71.72	26.15	25.66	1001.64
121415	2250	6.26	0.29	5.55	0.52	4.45	0.64	3.34	0.53	2.46	0.46	70.00	75.00	64.69	26.03	25.54	1001.42
121415	2300	6.25	0.29	5.41	0.48	4.37	0.51	3.27	0.41	2.20	0.41	72.00	77.00	67.50	25.91	25.42	1001.35
121415	2310	6.33	0.25	5.39	0.34	4.34	0.31	3.24	0.36	2.30	0.42	75.00	83.00	73.13	25.91	25.30	1001.42
121415	2320	5.63	0.43	4.70	0.31	3.68	0.32	2.50	0.33	1.64	0.41	76.00	86.00	77.34	25.91	25.18	1001.50
121415	2330	5.01	0.40	4.37	0.34	3.61	0.31	2.47	0.34	1.72	0.40	77.00	86.00	77.34	25.66	25.30	1001.50
121415	2340	5.08	0.50	4.50	0.48	3.74	0.47	2.53	0.36	1.87	0.34	76.00	84.00	77.34	25.54	25.18	1001.42
121415	2350	5.41	0.41	4.78	0.44	3.90	0.44	3.21	0.36	2.45	0.42	79.00	86.00	78.75	25.54	25.30	1001.35
121515	0000	5.56	0.47	4.84	0.41	4.01	0.48	3.08	0.46	2.31	0.40	77.00	86.00	78.75	25.42	25.18	1001.28
121515	0010	4.86	0.49	4.01	0.41	3.11	0.46	2.32	0.47	1.75	0.40	72.00	84.00	80.16	25.42	25.30	1001.28
121515	0020	5.04	0.41	4.28	0.47	3.21	0.72	2.29	0.50	1.62	0.49	72.00	80.00	78.75	25.42	25.30	1001.13
121515	0030	5.06	0.51	4.25	0.54	3.27	0.59	2.20	0.46	1.54	0.64	70.00	77.00	68.91	25.42	25.30	1000.98
121515	0040	4.84	0.61	4.24	0.47	3.08	0.55	1.88	0.42	1.34	0.54	68.00	76.00	67.50	25.42	25.30	1000.76
121515	0050	3.81	0.54	2.98	0.56	2.17	0.46	1.44	0.47	0.57	0.62	65.00	72.00	66.09	25.42	25.05	1000.54
121515	0100	4.16	0.59	3.46	0.55	2.53	0.51	1.78	0.56	1.38	0.44	59.00	66.00	56.25	25.30	25.05	1000.47
121515	0110	4.93	0.56	3.97	0.59	2.90	0.48	2.13	0.31	1.58	0.34	58.00	63.00	49.22	25.30	25.05	1000.32
121515	0120	4.93	0.47	4.24	0.39	3.11	0.41	2.36	0.41	1.64	0.36	58.00	63.00	50.63	25.30	24.93	1000.10
121515	0130	5.46	0.54	4.56	0.42	3.60	0.44	2.77	0.50	1.95	0.40	60.00	66.00	56.25	25.18	24.81	999.88
121515	0140	5.99	0.42	5.26	0.49	4.21	0.43	3.31	0.42	2.28	0.45	56.00	62.00	50.63	25.18	24.81	999.66
121515	0150	6.02	0.53	5.46	0.59	4.31	0.53	3.30	0.46	2.33	0.38	53.00	59.00	47.81	25.18	24.69	999.52
121515	0200	5.97	0.41	5.39	0.37	4.42	0.35	3.33	0.33	2.26	0.38	51.00	55.00	43.59	25.18	24.69	999.44
121515	0210	6.24	0.29	5.46	0.37	4.25	0.35	3.20	0.42	2.13	0.44	48.00	49.00	37.97	25.18	24.81	999.37
121515	0220	5.93	0.29	5.22	0.35	4.15	0.27	2.94	0.40	1.87	0.42	45.00	44.00	30.94	25.30	24.57	999.30
121515	0230	5.55	0.27	4.99	0.29	3.93	0.29	2.67	0.45	1.45	0.60	41.00	41.00	23.91	25.30	24.69	999.23
121515	0240	5.88	0.23	5.29	0.29	4.16	0.29	3.06	0.41	2.14	0.34	44.00	44.00	29.53	25.18	24.69	999.15
121515	0250	6.36	0.31	5.84	0.35	4.66	0.32	3.65	0.42	2.43	0.46	46.00	49.00	36.56	25.18	24.57	999.01
121515	0300	6.37	0.25	5.85	0.29	4.68	0.32	3.55	0.46	2.45	0.50	41.00	44.00	30.94	25.18	24.69	998.93
121515	0310	6.01	0.25	5.28	0.35	4.12	0.43	2.93	0.46	2.04	0.45	39.00	39.00	28.13	25.05	24.57	998.86
121515	0320	5.68	0.23	4.93	0.38	3.58	0.46	2.38	0.41	1.63	0.45	41.00	41.00	30.94	24.93	24.57	998.79
121515	0330	5.28	0.31	4.56	0.31	3.43	0.35	2.30	0.54	1.59	0.44	35.00	37.00	25.31	24.93	24.57	998.64
121515	0340	4.71	0.32	4.01	0.37	2.59	0.68	1.79	0.71	1.28	0.68	28.00	28.00	15.47	24.93	24.57	998.71
121515	0350	4.67	0.32	4.04	0.49	2.05	0.67	1.62	0.54	1.31	0.61	21.00	21.00	5.63	24.93	24.69	998.71
121515	0400	4.01	0.46	3.01	0.71	2.00	0.64	1.34	0.59	1.04	0.62	15.00	14.00	0.00	24.81	24.57	998.71
121515	0410	2.86	0.57	2.56	0.63	2.51	0.67	1.82	0.36	1.29	0.42	1.00	4.00	350.16	24.81	24.57	998.71
121515	0420	3.83	0.76	2.82	0.86	1.97	0.88	1.57	0.80	1.30	0.61	14.00	13.00	1.41	24.69	24.57	998.64
