Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
072815	05:50	7.19	0.54	6.72	0.55	5.66	0.55	4.17	0.60	3.06	0.53	266.00	281.00	271.41	27.25	26.76	998.86
072815	06:00	7.49	0.49	6.98	0.60	5.86	0.54	4.68	0.57	3.74	0.50	266.00	281.00	272.81	27.25	26.89	998.79
072815	06:10	7.25	0.36	6.91	0.41	5.88	0.43	4.66	0.48	3.60	0.52	264.00	281.00	271.41	27.25	27.01	998.86
072815	06:20	6.78	0.46	6.34	0.42	5.31	0.41	3.94	0.55	3.09	0.58	264.00	281.00	271.41	27.13	27.13	999.01
072815	06:30	6.60	0.34	6.06	0.45	5.05	0.50	3.78	0.60	2.83	0.46	264.00	281.00	272.81	27.25	27.01	999.08
072815	06:40	6.77	0.36	6.24	0.33	5.24	0.37	3.88	0.43	2.92	0.48	263.00	280.00	271.41	27.25	26.89	999.08
072815	06:50	6.45	0.36	6.00	0.45	4.94	0.47	3.41	0.41	2.63	0.43	264.00	281.00	274.22	27.37	27.01	999.15
072815	07:00	6.63	0.49	6.09	0.47	5.04	0.44	3.76	0.40	2.92	0.48	264.00	281.00	275.63	27.37	27.13	999.37
072815	07:10	5.82	0.55	5.29	0.51	4.36	0.60	3.38	0.55	2.70	0.45	266.00	283.00	275.63	27.37	27.25	999.44
072815	07:20	5.53	0.44	5.15	0.51	4.32	0.51	3.28	0.50	2.58	0.52	267.00	284.00	277.03	27.50	27.37	999.52
072815	07:30	5.54	0.61	4.96	0.73	4.07	0.69	3.32	0.50	2.81	0.46	271.00	288.00	281.25	27.62	27.74	999.59
072815	07:40	4.81	0.84	4.08	0.90	3.84	0.64	3.26	0.46	2.87	0.53	270.00	288.00	284.06	27.74	27.98	999.66
072815	07:50	5.38	0.85	5.00	0.86	4.59	0.91	4.14	0.94	3.66	0.97	270.00	287.00	279.84	27.98	28.35	999.59
072815	08:00	4.32	0.96	4.41	0.85	4.11	0.71	3.77	0.67	3.44	0.75	271.00	288.00	279.84	28.23	28.59	999.59
072815	08:10	4.36	0.91	4.47	0.82	4.32	0.75	4.08	0.88	3.61	0.86	277.00	291.00	284.06	28.72	29.20	999.59
072815	08:20	4.14	0.65	4.35	0.60	4.15	0.61	3.88	0.66	3.59	0.69	274.00	290.00	277.03	29.08	29.45	999.66
072815	08:30	4.17	0.57	4.37	0.50	4.43	0.58	4.23	0.58	3.95	0.72	274.00	291.00	281.25	29.33	29.69	999.74
072815	08:40	3.74	0.48	4.12	0.50	4.04	0.63	4.00	0.71	3.59	0.75	281.00	300.00	295.31	29.57	29.94	999.88
072815	08:50	3.89	0.46	4.41	0.50	4.48	0.59	4.33	0.60	4.06	0.61	284.00	301.00	292.50	29.57	29.81	999.96
072815	09:00	3.44	0.78	3.75	0.64	3.72	0.71	3.49	0.72	3.32	0.66	278.00	294.00	286.88	29.81	30.18	999.96
072815	09:10	3.22	0.78	3.50	0.82	3.30	0.75	3.00	0.92	2.76	0.78	277.00	291.00	285.47	30.06	30.43	999.96
072815	09:20	2.47	0.55	2.97	0.52	2.94	0.58	2.44	0.79	2.11	0.81	278.00	291.00	288.28	30.43	30.55	999.88
072815	09:30	2.57	1.09	2.97	0.87	2.55	0.95	1.92	1.20	1.86	0.96	290.00	301.00	299.53	30.67	30.79	999.96
072815	09:40	2.87	0.63	3.10	0.66	2.95	0.87	2.35	1.02	2.25	1.15	284.00	301.00	292.50	31.28	31.16	999.88
072815	09:50	2.57	0.88	3.05	0.70	2.95	0.61	2.39	0.83	2.26	0.91	277.00	293.00	284.06	31.16	31.28	999.81
072815	10:00	2.94	1.32	3.22	1.25	2.97	1.19	2.57	1.43	2.56	1.52	271.00	284.00	292.50	31.52	31.77	999.66
072815	10:10	2.53	0.87	2.69	0.74	2.53	0.82	1.78	1.21	1.81	1.14	274.00	287.00	279.84	31.52	32.01	999.52
072815	10:20	2.43	0.99	2.71	0.94	2.56	0.89	1.94	1.07	1.58	1.12	267.00	280.00	267.19	32.01	32.38	999.37
072815	10:30	2.97	0.72	3.49	0.59	3.37	0.66	3.13	0.74	3.09	0.95	297.00	312.00	295.31	32.13	32.26	999.44
072815	10:40	2.22	1.05	2.54	0.97	2.38	1.09	1.63	1.38	1.46	1.26	287.00	298.00	302.34	32.62	32.50	999.44
072815	10:50	1.95	1.05	2.30	1.24	2.19	1.31	1.73	1.14	1.65	1.07	316.00	346.00	324.84	32.99	32.87	999.30
072815	11:00	2.26	1.22	2.80	1.16	2.86	0.98	2.58	1.27	2.43	1.15	322.00	342.00	331.88	33.23	32.74	999.15
072815	11:10	2.50	0.85	2.56	1.14	2.17	1.16	2.16	1.07	2.54	0.89	314.00	342.00	338.91	33.72	32.87	999.01
072815	11:20	2.61	0.82	2.81	0.80	2.63	0.84	2.12	1.38	2.49	1.08	273.00	290.00	291.09	33.35	33.23	998.93
072815	11:30	1.32	0.73	1.78	0.73	1.56	0.77	1.05	0.89	1.23	0.93	210.00	242.00	244.69	33.11	33.48	998.79
072815	11:40	2.87	1.34	2.99	1.26	2.46	1.35	1.62	1.48	1.48	1.35	287.00	295.00	274.22	33.48	33.97	998.71
072815	11:50	4.10	0.93	4.21	0.73	4.05	0.69	3.94	0.89	3.67	0.96	260.00	274.00	262.97	33.23	33.97	998.57
072815	12:00	3.01	0.96	3.38	0.90	3.42	0.98	3.24	0.90	3.18	0.96	246.00	260.00	248.91	32.99	33.72	998.42
072815	12:10	3.03	0.88	3.31	0.68	3.14	0.72	2.61	1.02	2.32	1.20	235.00	248.00	236.25	32.87	33.84	998.35
072815	12:20	3.50	1.08	3.94	1.14	3.93	1.27	3.73	1.32	3.49	1.30	267.00	288.00	282.66	33.11	33.60	998.27
072815	12:30	3.64	0.93	3.83	0.92	3.60	0.78	3.50	0.80	3.20	0.97	256.00	276.00	265.78	32.99	33.48	998.20
072815	12:40	4.35	0.90	4.32	0.90	3.99	0.99	3.59	1.02	3.29	1.14	243.00	260.00	251.72	32.99	33.60	998.13
072815	12:50	4.03	0.70	4.24	0.59	4.23	0.78	3.79	1.05	3.48	1.07	228.00	243.00	234.84	32.74	33.48	998.05
072815	13:00	4.74	0.85	4.76	0.90	4.61	0.97	4.24	1.12	4.01	1.18	242.00	257.00	244.69	32.74	33.72	997.91
072815	13:10	5.34	1.02	5.42	0.88	5.41	0.84	5.11	0.87	4.94	0.89	248.00	269.00	258.75	32.87	33.84	997.83
072815	13:20	5.27	1.05	5.31	1.01	5.06	0.93	4.94	0.91	4.53	1.02	232.00	246.00	233.44	32.74	33.72	997.61
072815	13:30	5.68	1.11	5.67	1.20	5.42	1.17	5.05	1.33	4.68	1.62	240.00	255.00	244.69	32.99	33.72	997.47
072815	13:40	5.56	0.79	5.74	0.87	5.37	1.07	4.76	1.38	4.39	1.53	245.00	263.00	254.53	33.11	33.97	997.39
072815	13:50	5.66	1.13	5.76	1.03	5.61	1.13	5.21	1.08	4.91	1.16	243.00	260.00	253.13	33.23	34.09	997.32
072815	14:00	4.63	0.81	4.60	0.83	4.52	0.74	4.10	0.75	3.69	0.89	238.00	248.00	239.06	32.99	33.84	997.17
072815	14:10	4.82	0.82	4.72	0.80	4.65	0.85	4.58	0.83	4.41	0.92	257.00	276.00	268.59	33.23	33.84	997.03
072815	14:20	5.11	0.78	5.31	0.72	5.21	0.76	4.76	0.79	4.36	0.86	252.00	267.00	255.94	33.11	33.60	996.95
072815	14:30	5.63	0.85	5.71	0.92	5.44	0.94	5.02	0.94	4.45	0.94	242.00	257.00	247.50	32.74	33.72	996.88
072815	14:40	6.07	0.84	6.20	0.85	6.26	0.78	5.95	1.05	5.53	1.22	245.00	262.00	254.53	32.62	33.35	996.81
072815	14:50	6.82	0.85	6.70	0.86	6.55	0.89	6.26	1.04	5.92	1.33	240.00	256.00	247.50	32.26	32.99	996.81
072815	15:00	7.16	0.70	7.22	0.75	7.06	0.71	6.86	0.97	6.48	1.11	243.00	259.00	250.31	32.01	32.74	996.73
072815	15:10	7.13	0.71	7.19	0.77	7.01	0.62	6.74	0.68	6.19	0.94	245.00	262.00	253.13	31.89	32.62	996.66
072815	15:20	7.15	0.60	7.26	0.65	7.12	0.68	6.93	0.77	6.44	0.94	243.00	259.00	248.91	31.89	32.50	996.52
072815	15:30	7.21	0.58	7.15	0.72	6.97	0.77	6.81	0.66	6.36	0.93	246.00	262.00	253.13	31.77	32.50	996.44
072815	15:40	7.19	0.72	7.26	0.80	7.20	0.84	6.86	0.95	6.36	1.11	248.00	262.00	251.72	31.89	32.38	996.44
072815	15:50	8.50	0.82	8.47	0.92	8.18	1.02	7.81	1.05	7.13	1.14	248.00	263.00	251.72	31.65	32.38	996.30
072815	16:00	7.90	0.80	7.86	0.92	7.78	0.81	7.55	0.79	6.77	1.04	245.00	259.00	248.91	31.40	32.01	996.22
072815	16:10	7.95	1.07	7.94	1.11	7.69	1.06	7.51	1.28	6.79	1.40	249.00	266.00	257.34	31.40	31.89	996.22
072815	16:20	7.14	1.06	7.22	1.10	7.23	1.08	6.99	0.98	6.48	1.11	248.00	266.00	258.75	31.52	32.13	996.30
072815	16:30	7.82	1.22	7.93	1.28	7.77	1.04	7.45	1.08	6.81	1.14	245.00	260.00	253.13	31.52	32.26	996.30
072815	16:40	7.91	1.05	7.88	1.15	7.61	1.16	7.44	1.35	6.95	1.62	248.00	263.00	255.94	31.40	32.26	996.37
072815	16:50	8.11	0.82	8.07	0.91	7.82	1.10	7.70	1.14	7.22	1.19	248.00	264.00	255.94	31.28	31.89	996.44
072815	17:00	8.49	1.27	8.19	1.30	7.83	1.24	7.48	1.37	6.64	1.29	243.00	259.00	250.31	31.04	31.77	996.30
072815	17:10	8.15	1.21	8.06	1.13	7.65	1.13	7.14	1.00	6.60	0.95	245.00	262.00	253.13	30.91	31.65	996.30
072815	17:20	7.84	1.05	7.66	0.95	7.21	0.97	6.74	1.11	6.06	0.97	248.00	262.00	253.13	30.67	31.16	996.59
072815	17:30	6.70	1.26	6.50	0.97	5.96	0.88	5.50	0.95	5.04	1.05	253.00	267.00	257.34	30.55	30.91	996.95
072815	17:40	6.79	1.15	6.78	1.21	6.37	1.18	5.96	1.11	5.41	1.13	257.00	271.00	261.56	30.30	30.67	997.10
072815	17:50	8.73	0.87	8.54	0.92	7.83	1.03	7.41	0.93	6.45	0.93	255.00	270.00	260.16	30.06	30.43	997.17
072815	18:00	8.39	1.06	8.04	1.18	7.63	1.02	7.04	1.19	6.27	1.06	250.00	267.00	258.75	29.81	30.30	997.25
072815	18:10	8.00	1.38	7.48	1.25	6.93	1.34	6.52	1.22	5.87	1.35	252.00	267.00	257.34	29.81	30.18	997.39
072815	18:20	8.67	1.53	8.16	1.59	7.60	1.46	6.87	1.44	6.23	1.36	250.00	266.00	257.34	29.69	29.81	997.54
072815	18:30	6.85	1.15	6.63	0.91	6.18	0.90	5.54	1.00	4.72	0.99	260.00	276.00	268.59	29.57	29.94	997.83
072815	18:40	8.74	1.54	8.43	1.57	7.83	1.39	7.06	1.22	6.26	1.09	256.00	273.00	261.56	29.57	29.81	997.83
072815	18:50	8.80	1.38	8.32	1.40	7.88	1.22	7.29	1.31	6.41	1.16	257.00	276.00	265.78	29.33	29.69	997.91
072815	19:00	7.97	0.99	7.67	1.08	7.04	1.16	6.33	1.07	5.75	1.06	257.00	273.00	264.38	29.33	29.69	998.13
072815	19:10	7.04	1.14	6.53	0.99	6.13	0.87	5.60	0.92	5.23	0.89	253.00	269.00	260.16	29.33	29.69	998.13
072815	19:20	7.71	0.89	7.18	1.00	6.85	1.01	6.33	1.11	5.75	0.99	256.00	273.00	265.78	29.20	29.45	998.20
072815	19:30	7.51	0.80	7.18	0.94	6.61	1.02	5.82	1.24	5.03	1.11	260.00	277.00	267.19	29.20	29.33	998.42
072815	19:40	7.48	0.68	7.26	0.73	6.69	0.84	6.08	0.84	5.32	1.01	262.00	277.00	268.59	29.08	29.33	998.64
072815	19:50	7.42	0.93	6.87	0.95	6.11	0.88	5.33	0.81	4.72	1.01	262.00	277.00	267.19	29.08	29.33	998.71
072815	20:00	7.49	0.60	7.25	0.72	6.72	0.61	5.85	0.59	5.28	0.65	262.00	278.00	268.59	29.08	29.20	998.79
072815	20:10	7.04	0.69	6.60	0.93	6.04	0.84	5.49	0.87	4.95	0.92	262.00	278.00	272.81	28.96	29.08	999.08
072815	20:20	7.15	0.71	6.78	0.70	6.08	0.78	5.16	0.81	4.54	0.76	262.00	278.00	270.00	28.96	28.96	999.30
072815	20:30	7.38	0.94	6.89	0.92	6.11	0.91	5.36	0.80	4.73	0.74	260.00	277.00	268.59	28.84	29.08	999.37
072815	20:40	6.45	0.67	6.01	0.73	5.19	0.87	4.16	1.00	3.52	0.99	263.00	280.00	271.41	28.96	28.96	999.52
072815	20:50	3.72	1.59	3.20	1.50	2.55	1.40	1.51	1.28	1.04	0.86	259.00	269.00	248.91	28.84	28.96	999.66
072815	21:00	2.30	1.03	2.73	0.75	2.91	0.71	3.17	0.65	2.92	0.55	167.00	134.00	113.91	28.84	28.84	999.81
072815	21:10	1.16	0.50	1.61	0.82	1.83	0.71	1.27	0.78	1.07	0.64	181.00	167.00	144.84	28.84	28.84	999.96
072815	21:20	2.74	0.83	2.80	0.58	2.72	0.76	2.32	0.68	2.00	0.69	256.00	270.00	262.97	28.84	28.96	999.96
072815	21:30	1.68	0.56	1.93	0.42	1.61	0.54	0.99	0.69	1.07	0.64	228.00	235.00	226.41	28.72	28.96	999.96
072815	21:40	1.28	0.64	1.98	0.47	2.00	0.49	1.77	0.66	1.69	0.57	174.00	180.00	164.53	28.84	28.84	1000.03
072815	21:50	1.89	0.49	2.18	0.47	2.02	0.43	1.33	0.53	1.24	0.46	214.00	225.00	212.34	28.72	28.96	1000.10
072815	22:00	1.65	0.56	1.86	0.44	1.72	0.37	1.18	0.50	0.77	0.63	207.00	218.00	199.69	28.72	28.96	1000.32
072815	22:10	1.80	0.97	2.19	0.80	2.15	0.60	1.72	0.49	1.33	0.69	197.00	204.00	180.00	28.72	28.59	1000.32
072815	22:20	4.07	0.57	4.21	0.54	4.01	0.48	3.70	0.55	3.31	0.65	233.00	249.00	240.47	28.59	28.59	1000.32
072815	22:30	5.08	0.45	5.06	0.46	4.76	0.41	4.44	0.40	3.92	0.52	245.00	257.00	247.50	28.47	28.35	1000.32
072815	22:40	4.76	0.47	4.78	0.51	4.38	0.53	3.55	0.54	3.03	0.59	260.00	271.00	258.75	28.35	28.23	1000.32
072815	22:50	4.89	0.44	4.56	0.48	3.79	0.38	2.74	0.45	2.32	0.43	263.00	276.00	262.97	28.11	28.23	1000.40
072815	23:00	5.60	0.55	4.83	0.55	3.86	0.49	2.81	0.40	2.41	0.47	262.00	277.00	267.19	28.11	28.11	1000.40
072815	23:10	6.16	0.69	5.49	0.76	4.44	0.75	3.51	0.90	2.78	0.56	274.00	290.00	284.06	27.98	27.98	1000.40
072815	23:20	5.73	0.63	5.22	0.57	4.63	0.60	3.63	0.71	2.94	0.61	278.00	295.00	288.28	27.86	27.98	1000.40
072815	23:30	6.00	0.64	5.59	0.57	4.97	0.51	4.21	0.66	3.55	0.69	278.00	293.00	284.06	27.86	27.98	1000.25
072815	23:40	6.10	0.73	5.77	0.79	5.39	0.68	4.59	0.82	3.95	0.79	283.00	298.00	291.09	27.74	27.86	1000.03
072815	23:50	6.21	0.54	6.04	0.71	5.63	0.71	4.97	0.81	4.25	0.94	285.00	301.00	293.91	27.62	27.86	999.96
072915	00:00	5.85	0.47	5.70	0.45	5.23	0.49	4.61	0.51	3.93	0.55	278.00	295.00	289.69	27.37	27.62	999.88
072915	00:10	5.26	0.62	5.14	0.67	4.90	0.65	4.33	0.66	3.77	0.65	284.00	301.00	295.31	27.25	27.37	999.81
072915	00:20	6.33	0.56	5.65	0.67	5.14	0.60	4.43	0.74	3.65	0.75	287.00	305.00	299.53	27.01	27.25	999.66
072915	00:30	7.04	0.25	6.57	0.54	5.77	0.54	4.70	0.64	3.86	0.66	284.00	304.00	296.72	27.13	27.25	999.52
072915	00:40	6.63	0.29	6.23	0.37	5.45	0.51	4.14	0.59	3.32	0.73	283.00	302.00	299.53	27.25	27.13	999.30
072915	00:50	6.25	0.27	5.63	0.38	5.20	0.37	4.23	0.58	3.29	0.56	287.00	308.00	305.16	27.25	27.01	999.15
072915	01:00	6.33	0.27	5.62	0.38	5.17	0.47	4.26	0.47	3.43	0.48	291.00	312.00	309.38	27.13	27.13	999.01
072915	01:10	6.09	0.39	5.48	0.42	4.96	0.54	3.82	0.75	3.00	0.82	291.00	312.00	309.38	27.01	27.01	998.86
072915	01:20	4.85	0.53	4.35	0.50	3.71	0.50	2.79	0.51	1.96	0.72	291.00	314.00	312.19	27.01	27.01	998.86
072915	01:30	3.85	0.45	3.35	0.46	2.78	0.52	1.71	0.55	1.06	0.58	291.00	312.00	313.59	27.01	26.89	998.71
072915	01:40	3.36	0.33	3.14	0.37	2.68	0.37	1.71	0.37	0.88	0.61	293.00	315.00	317.81	27.01	27.01	998.57
072915	01:50	3.49	0.34	3.21	0.40	2.54	0.40	1.42	0.59	0.73	0.63	298.00	322.00	322.03	27.01	26.89	998.57
072915	02:00	3.85	0.34	3.40	0.33	2.84	0.31	1.92	0.23	1.11	0.45	293.00	315.00	317.81	27.01	27.01	998.57
072915	02:10	3.94	0.33	3.61	0.38	3.11	0.34	2.18	0.23	1.38	0.27	288.00	308.00	307.97	27.13	26.89	998.42
072915	02:20	3.74	0.33	3.55	0.34	3.16	0.32	2.11	0.21	0.82	0.60	285.00	305.00	303.75	27.13	26.76	998.27
072915	02:30	3.82	0.31	3.57	0.29	3.08	0.29	2.24	0.15	1.37	0.15	281.00	302.00	299.53	27.01	26.76	998.20
072915	02:40	3.80	0.31	3.64	0.34	3.23	0.34	2.02	0.27	0.79	0.61	280.00	297.00	293.91	27.01	26.64	998.13
072915	02:50	4.03	0.36	3.74	0.38	3.35	0.34	2.14	0.31	1.02	0.53	276.00	294.00	289.69	27.01	26.64	998.05
072915	03:00	4.26	0.39	3.79	0.45	3.16	0.34	2.33	0.21	1.57	0.29	276.00	295.00	289.69	27.01	26.76	998.05
072915	03:10	4.43	0.46	4.05	0.46	3.65	0.34	2.62	0.25	1.70	0.27	276.00	294.00	289.69	27.01	26.64	997.98
072915	03:20	4.98	0.52	4.67	0.41	4.05	0.35	3.18	0.38	2.32	0.34	270.00	288.00	282.66	26.89	26.76	997.98
072915	03:30	5.97	0.57	5.22	0.68	4.28	0.55	3.27	0.51	2.31	0.46	269.00	285.00	279.84	26.89	26.64	997.91
072915	03:40	5.94	0.57	5.45	0.67	4.51	0.69	3.44	0.89	2.81	0.75	267.00	284.00	277.03	26.89	26.64	997.83
072915	03:50	6.27	0.51	5.91	0.49	5.06	0.60	4.10	0.61	3.21	0.51	269.00	284.00	277.03	26.76	26.76	997.83
072915	04:00	6.01	0.90	5.57	0.85	4.99	0.79	4.08	0.84	3.53	0.66	270.00	287.00	278.44	26.76	26.64	997.83
072915	04:10	5.89	1.20	5.46	1.10	4.77	0.97	3.74	0.70	3.06	0.66	270.00	287.00	281.25	26.64	26.64	997.83
072915	04:20	6.49	0.62	6.02	0.67	5.50	0.58	4.40	0.62	3.87	0.60	271.00	288.00	279.84	26.52	26.64	997.98
072915	04:30	4.75	1.36	4.69	1.12	4.08	0.82	3.11	0.79	2.59	0.66	274.00	290.00	279.84	26.52	26.52	998.05
072915	04:40	3.47	0.96	3.16	0.73	2.65	0.71	1.96	0.60	1.31	0.63	267.00	284.00	275.63	26.52	26.52	998.05
072915	04:50	4.14	0.87	3.78	0.76	3.23	0.73	2.25	0.62	1.69	0.58	267.00	284.00	275.63	26.52	26.52	997.98
072915	05:00	4.24	0.91	3.76	0.83	3.16	0.89	2.16	0.77	1.49	0.79	271.00	290.00	285.47	26.52	26.52	997.98
072915	05:10	3.00	0.76	2.57	0.52	2.11	0.56	0.65	0.64	0.39	0.37	290.00	315.00	312.19	26.40	26.40	998.05
072915	05:20	4.40	0.84	3.86	0.87	3.38	0.71	2.33	0.74	1.58	0.70	285.00	304.00	299.53	26.40	26.27	998.05
072915	05:30	4.55	0.67	4.18	0.61	3.43	0.75	2.34	1.02	1.54	0.86	287.00	305.00	305.16	26.40	26.27	998.05
072915	05:40	3.18	0.85	2.60	0.56	2.19	0.51	1.04	0.66	0.58	0.53	290.00	314.00	319.22	26.27	26.03	998.13
072915	05:50	3.61	0.59	3.27	0.51	2.87	0.43	2.32	0.42	1.48	0.57	294.00	316.00	320.63	26.27	25.91	998.20
072915	06:00	3.85	0.36	3.68	0.37	3.36	0.38	2.48	0.27	1.96	0.32	301.00	321.00	320.63	26.15	25.91	998.27
072915	06:10	3.48	0.50	3.20	0.52	2.96	0.46	2.10	0.41	1.21	0.52	293.00	315.00	316.41	26.15	26.03	998.49
072915	06:20	3.89	0.67	3.64	0.56	3.19	0.55	2.29	0.48	1.56	0.82	293.00	314.00	313.59	26.15	25.91	998.71
072915	06:30	4.21	0.47	4.06	0.47	3.70	0.40	2.94	0.29	2.26	0.25	287.00	307.00	305.16	26.15	25.91	998.79
072915	06:40	4.74	0.41	4.36	0.45	3.77	0.42	2.84	0.32	1.94	0.34	271.00	288.00	282.66	26.03	25.79	998.79
072915	06:50	4.28	0.34	4.09	0.33	3.71	0.35	2.79	0.34	1.94	0.29	267.00	285.00	279.84	26.15	25.79	998.93
072915	07:00	4.43	0.53	4.07	0.42	3.49	0.37	2.46	0.29	1.55	0.35	266.00	284.00	277.03	26.15	25.79	999.08
072915	07:10	4.58	0.69	4.02	0.54	3.37	0.43	2.26	0.40	1.72	0.48	266.00	281.00	270.00	26.15	25.91	999.23
072915	07:20	5.89	0.50	5.31	0.49	4.33	0.58	3.26	0.57	2.90	0.60	260.00	276.00	265.78	26.15	26.27	999.08
072915	07:30	5.98	0.55	5.38	0.58	4.80	0.60	4.19	0.61	3.83	0.60	260.00	277.00	267.19	26.27	26.52	999.15
072915	07:40	5.92	0.88	5.39	1.05	5.00	0.88	4.37	0.88	3.89	0.92	266.00	284.00	277.03	26.52	26.89	999.15
072915	07:50	6.79	0.58	6.45	0.76	6.02	0.67	5.53	0.61	4.97	0.73	267.00	283.00	274.22	26.76	27.13	999.23
072915	08:00	6.18	0.65	6.18	0.69	5.84	0.72	5.45	0.73	5.24	0.86	269.00	284.00	274.22	27.13	27.50	999.23
072915	08:10	5.60	0.79	5.84	0.77	5.78	0.77	5.73	0.69	5.40	0.75	267.00	283.00	275.63	27.74	27.86	999.37
072915	08:20	5.46	0.37	5.75	0.37	5.67	0.41	5.47	0.56	5.09	0.63	266.00	281.00	272.81	28.11	28.11	999.44
072915	08:30	4.59	0.68	4.79	0.68	4.60	0.64	4.18	0.55	4.13	0.66	269.00	284.00	278.44	28.59	28.59	999.52
072915	08:40	3.98	0.39	4.19	0.41	4.16	0.37	4.12	0.50	3.94	0.65	270.00	285.00	278.44	28.72	28.96	999.66
072915	08:50	3.82	0.78	3.91	0.70	3.85	0.73	3.43	0.72	3.22	0.72	266.00	281.00	274.22	29.20	29.45	999.66
072915	09:00	3.16	0.68	3.49	0.62	3.59	0.65	3.11	0.81	2.91	0.82	278.00	297.00	293.91	29.57	29.69	999.74
072915	09:10	2.70	0.91	3.02	0.76	3.02	0.68	2.52	0.94	2.39	0.89	293.00	311.00	306.56	29.94	29.81	999.88
072915	09:20	2.60	0.82	2.83	0.63	2.55	0.61	1.82	0.98	1.63	1.04	290.00	309.00	300.94	30.18	30.18	999.88
072915	09:30	2.59	0.74	2.74	0.72	2.48	0.98	2.04	1.16	2.16	0.86	294.00	309.00	302.34	30.55	30.30	999.96
072915	09:40	1.69	0.71	1.97	0.76	1.92	0.79	1.24	1.04	1.24	0.98	262.00	277.00	261.56	30.79	30.67	999.81
072915	09:50	1.75	0.71	2.12	0.77	1.79	0.75	0.92	0.87	1.15	0.86	262.00	285.00	277.03	30.79	31.28	999.74
072915	10:00	1.92	0.84	2.41	0.75	2.30	0.90	1.91	1.11	1.93	1.17	291.00	300.00	293.91	31.52	31.40	999.81
072915	10:10	1.66	0.72	2.11	0.73	1.93	0.70	1.27	0.98	1.60	1.06	246.00	259.00	258.75	31.28	31.52	999.66
072915	10:20	2.08	1.23	2.07	0.89	1.97	0.91	1.47	1.10	1.54	1.04	281.00	267.00	244.69	31.89	31.77	999.44
072915	10:30	2.55	0.87	2.73	0.95	2.42	1.03	1.87	1.25	1.67	1.22	288.00	305.00	298.13	31.89	32.01	999.37
072915	10:40	2.60	1.29	2.80	1.20	2.71	1.18	2.02	1.52	1.99	1.42	287.00	304.00	306.56	32.38	32.38	999.23
072915	10:50	1.94	0.80	2.17	0.78	1.98	0.82	1.23	1.10	1.34	1.09	290.00	311.00	300.94	32.50	32.38	999.15
072915	11:00	4.07	1.19	4.19	1.00	4.10	1.03	3.88	1.24	3.69	1.45	269.00	287.00	282.66	32.50	32.87	999.15
072915	11:10	2.83	0.87	2.96	0.77	2.67	0.78	2.16	1.05	1.94	1.20	263.00	280.00	270.00	32.38	32.87	999.08
072915	11:20	2.09	0.74	2.25	0.70	1.89	0.81	1.59	1.08	1.66	1.13	236.00	253.00	241.88	32.50	33.11	998.86
072915	11:30	3.63	0.98	3.92	1.07	3.78	1.03	3.34	1.16	2.98	1.42	266.00	281.00	271.41	32.62	33.60	998.79
072915	11:40	1.98	1.13	2.13	1.45	2.21	1.35	1.89	1.18	1.87	1.16	290.00	332.00	307.97	32.87	33.35	998.71
072915	11:50	2.19	1.00	2.34	0.97	2.45	0.94	2.05	1.24	1.90	1.22	201.00	239.00	194.06	33.35	33.84	998.57
072915	12:00	2.42	0.93	2.71	0.84	2.59	0.90	2.06	1.26	1.87	1.20	239.00	252.00	246.09	33.23	34.09	998.35
072915	12:10	3.84	1.49	3.91	1.25	3.79	1.18	3.51	1.24	3.42	1.13	259.00	277.00	271.41	33.48	34.21	998.13
072915	12:20	2.64	0.98	2.76	0.76	2.40	0.92	1.76	1.08	1.62	1.15	239.00	259.00	243.28	33.60	34.09	997.91
072915	12:30	3.56	1.68	3.60	1.62	3.25	1.66	2.72	2.00	2.49	2.09	249.00	256.00	243.28	33.84	35.06	997.69
072915	12:40	4.44	1.27	4.85	1.37	4.95	1.28	4.68	1.21	4.47	1.28	249.00	263.00	250.31	33.48	34.45	997.54
072915	12:50	5.26	1.15	5.33	1.20	5.06	1.23	4.46	1.37	3.94	1.46	232.00	245.00	236.25	33.23	34.21	997.32
072915	13:00	4.88	1.03	4.98	1.22	4.83	1.31	4.56	1.56	4.30	1.59	270.00	287.00	282.66	33.35	34.09	997.17
072915	13:10	5.48	1.35	5.53	1.31	5.29	1.38	4.89	1.43	4.24	1.65	250.00	269.00	257.34	33.60	34.33	996.95
072915	13:20	4.28	1.69	4.28	1.62	4.22	1.58	3.83	1.60	3.45	1.66	228.00	242.00	234.84	33.35	34.33	996.73
072915	13:30	5.24	1.05	5.13	1.04	4.88	1.31	4.42	1.39	3.91	1.48	232.00	246.00	239.06	33.35	34.45	996.66
072915	13:40	3.99	1.20	4.28	1.07	4.15	1.24	4.03	1.23	3.61	1.31	246.00	263.00	258.75	33.60	34.45	996.52
072915	13:50	4.42	1.23	4.21	1.18	3.82	1.37	3.18	1.69	2.95	1.75	235.00	252.00	243.28	33.84	34.94	996.30
072915	14:00	4.65	0.94	4.76	0.90	4.65	1.05	4.21	1.39	4.00	1.46	252.00	267.00	258.75	33.60	34.45	996.15
072915	14:10	6.09	1.16	5.98	1.23	5.96	1.22	5.70	1.31	5.46	1.36	250.00	266.00	257.34	33.72	34.58	996.00
