Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
31715	1450	4.64	0.74	4.71	0.63	4.55	0.9	4.31	0.94	4.03	1.02	72	91	84.38	31.77	32.74	998.71
31715	1500	2.69	1.15	2.82	1.06	2.77	1.23	2.46	1.53	2.61	1.27	48	72	63.28	31.65	32.38	998.64
31715	1510	5.4	0.96	5.31	0.97	4.82	1.04	4.45	1.15	3.84	1.32	52	69	61.88	31.89	32.26	998.64
31715	1520	5.22	0.81	5.33	0.95	4.96	1.16	4.29	1.07	3.92	0.84	38	53	42.19	31.77	32.5	998.57
31715	1530	5.16	1.28	5.3	1.27	5.04	1.38	4.47	1.31	3.97	1.27	51	65	52.03	31.77	32.38	998.57
31715	1540	5.13	1.23	5.12	1.22	4.76	1.23	4.38	1.1	3.95	1.1	34	49	42.19	31.77	32.62	998.49
31715	1550	3.08	1.03	3.03	1.03	2.7	1.19	2.3	1.1	2.21	0.79	49	66	56.25	32.01	32.74	998.42
31715	1600	3.74	1.18	3.61	1.2	3.18	1.28	2.64	1.26	2.67	1.15	23	35	23.91	32.74	33.11	998.2
31715	1610	5.4	0.91	5.41	1.01	5.33	1.13	4.96	1.09	4.43	0.87	68	86	78.75	32.38	33.23	997.98
31715	1620	3.78	0.85	3.76	0.91	3.57	0.84	3.44	0.73	3.3	0.77	65	86	77.34	32.38	33.23	998.05
31715	1630	4.88	0.87	4.77	1.13	4.35	1.1	3.89	1.1	3.51	0.98	32	49	39.38	32.62	33.35	998.05
31715	1640	4.01	0.93	3.95	0.76	3.84	0.74	3.41	1.26	3.14	1.17	66	83	74.53	32.26	32.87	998.05
31715	1650	5.36	0.97	5.28	1.03	4.94	0.87	4.41	0.72	4.15	0.77	73	90	81.56	31.52	32.13	998.05
31715	1700	4.55	1.1	3.93	0.82	4.08	1.05	5.05	1.01	5.25	0.87	100	120	113.91	31.16	32.01	997.91
31715	1710	6.61	1.59	4.99	1.45	5.38	1.56	6.29	1.06	5.91	0.9	101	121	118.13	30.79	31.4	997.98
31715	1720	7.57	0.67	7.41	0.71	7.25	0.8	6.23	0.79	5.18	0.83	101	120	111.09	30.18	30.67	998.13
31715	1730	6.04	1.79	5.5	1.92	5.62	1.61	5.58	1.09	4.77	0.84	94	114	109.69	30.18	30.67	998.2
31715	1740	5.77	1.05	5.42	1.66	5.51	1.38	5.3	0.66	4.54	0.61	89	105	95.63	30.18	30.67	998.27
31715	1750	5.98	1.15	4.65	1.4	4.88	1.49	5.75	0.87	5.33	0.81	97	115	109.69	30.06	30.55	998.35
31715	1800	6.79	1.19	5.39	1.81	5.64	1.74	5.93	0.93	4.99	0.89	93	111	105.47	29.57	30.06	998.49
31715	1810	6	1.56	4.75	1.66	5.07	1.39	5.74	0.81	5.18	0.82	94	111	105.47	29.33	29.69	998.49
31715	1820	7.56	0.87	6.04	1.44	6.12	1.46	6.75	0.81	5.84	0.95	90	105	97.03	28.84	29.08	998.57
31715	1830	5.61	1.65	3.84	0.87	4.16	1	5.79	1	5.36	0.86	96	114	106.88	28.47	28.59	998.79
31715	1840	6.56	1.55	5.06	1.61	5.02	1.66	6.07	0.85	5.22	0.81	90	108	104.06	28.11	28.23	998.93
31715	1850	5.74	1.52	3.79	1	3.96	0.97	5.79	0.87	5.19	0.85	93	110	105.47	27.86	27.98	999.15
31715	1900	5.61	1.51	3.6	1.02	3.45	0.82	4.92	0.84	4.71	0.88	94	113	112.5	27.74	27.86	999.3
31715	1910	4.02	1.16	3.1	0.79	3.05	0.61	4.1	0.68	3.94	0.68	97	115	113.91	27.62	27.74	999.37
31715	1920	4.81	1.14	3.5	1.04	3.68	1.1	4.4	0.72	4.09	0.65	94	110	105.47	27.5	27.62	999.52
31715	1930	4.83	1.3	3.28	0.88	3.1	0.78	4.1	0.74	3.93	0.66	94	114	109.69	27.5	27.62	999.66
31715	1940	4.98	1.28	3.09	0.8	2.73	0.65	3.95	0.77	3.79	0.69	94	114	112.5	27.5	27.5	999.96
31715	1950	4.53	1.16	3.06	0.86	2.91	0.72	3.99	0.67	3.74	0.55	91	111	115.31	27.37	27.25	1000.18
31715	2000	4.85	1.17	3.04	1.3	2.84	0.88	3.52	0.73	3.35	0.67	97	115	112.5	27.25	27.37	1000.32
31715	2010	4.62	1.06	2.59	0.69	2.9	0.65	3.22	0.67	3.2	0.57	98	115	115.31	27.25	27.37	1000.54
31715	2020	4.31	1.15	2.8	0.74	2.89	0.69	3.5	0.57	3.22	0.49	98	115	113.91	27.25	27.13	1000.69
31715	2030	4.42	1.07	2.76	0.87	2.7	0.86	3.71	0.65	3.26	0.5	94	113	111.09	27.25	27.13	1000.76
31715	2040	4.82	1.24	3.08	0.95	2.64	0.88	3.23	0.64	3.07	0.48	94	108	106.88	27.13	27.13	1000.91
31715	2050	5.19	0.9	4.13	0.99	3.32	0.87	3.69	0.63	3.23	0.4	86	104	99.84	27.13	27.01	1001.06
31715	2100	5.5	0.85	3.94	1.09	3.37	1.05	3.41	0.66	2.97	0.54	87	107	97.03	27.13	27.01	1001.2
31715	2110	5.88	0.64	5.07	0.83	4.29	0.68	3.28	0.54	2.5	0.51	83	101	92.81	27.13	26.89	1001.35
31715	2120	5.23	0.49	4.66	0.53	4.04	0.53	2.98	0.37	2.14	0.32	80	97	88.59	27.13	26.89	1001.5
31715	2130	4.8	0.45	4.38	0.42	3.78	0.48	2.78	0.42	2.18	0.42	77	96	87.19	26.89	26.76	1001.64
31715	2140	4.25	0.34	3.89	0.27	3.34	0.25	2.39	0.34	1.71	0.27	73	91	82.97	26.89	26.76	1001.86
31715	2150	4.1	0.37	3.52	0.37	2.88	0.38	2.16	0.37	1.37	0.43	68	84	74.53	26.76	26.52	1001.94
31715	2200	3.68	0.7	3.14	0.65	2.44	0.77	1.41	0.72	0.87	0.56	63	77	64.69	26.76	26.52	1002.08
31715	2210	2.16	0.48	1.92	0.74	1.07	0.8	0.57	0.51	1.17	0.52	28	39	18.28	26.76	26.27	1002.15
31715	2220	2.21	0.63	2.48	0.67	2.57	0.73	2.39	0.79	2.04	0.27	323	329	315	26.64	26.03	1002.23
31715	2230	3.22	0.44	3.35	0.5	3.54	0.46	3.26	0.23	2.21	0.29	300	311	300.94	26.4	25.91	1002.3
31715	2240	3.03	0.69	3.42	0.53	3.52	0.47	2.86	0.29	1.81	0.4	312	329	322.03	26.27	25.91	1002.45
31715	2250	1.9	0.8	2.04	0.72	2.31	0.7	2.35	0.23	1.81	0.15	10	10	351.56	26.15	25.79	1002.45
31715	2300	2.52	0.63	2.4	0.63	2.08	0.55	1.74	0.83	1.85	0.21	13	20	5.63	26.27	25.91	1002.45
31715	2310	3.09	0.55	3.02	0.5	2.59	0.52	1.75	0.59	1.49	0.49	46	58	42.19	26.15	25.91	1002.52
31715	2320	2.69	0.39	2.5	0.36	2.05	0.29	1.12	0.55	0.78	0.53	42	62	52.03	26.15	25.91	1002.59
31715	2330	2.54	0.51	2.29	0.53	1.74	0.57	0.84	0.58	0.59	0.53	13	30	32.34	26.15	26.03	1002.45
31715	2340	2.76	0.67	2.71	0.8	2.06	1.14	0.73	0.64	0.58	0.53	349	3	357.19	26.15	25.79	1002.37
31715	2350	3.82	0.64	3.41	0.81	2.65	0.66	2.14	0.64	1.65	0.47	6	17	2.81	26.03	25.42	1002.3
31815	0	3.01	0.63	2.88	0.66	2.36	0.68	1.41	0.95	1.57	0.29	1	15	5.63	25.91	25.3	1002.23
31815	10	3.29	0.87	3.02	1.02	3.03	0.9	1.65	0.88	1.41	0.18	353	4	355.78	26.03	25.3	1002.15
31815	20	4.35	0.96	4.01	0.91	3.39	0.8	2.87	0.54	1.97	0.27	1	13	357.19	25.91	25.18	1002.08
31815	30	4.19	0.8	4.16	0.67	3.62	0.59	2.36	0.76	1.33	0.52	14	30	19.69	25.79	25.18	1001.86
31815	40	3.42	0.63	3.38	0.85	2.9	0.9	1.68	0.82	1.35	0.56	347	3	357.19	25.66	25.18	1001.79
31815	50	3.31	0.66	3.33	0.68	3.41	0.74	2.61	0.48	1.52	0.27	354	6	355.78	25.79	25.05	1001.64
31815	100	2.63	0.53	2.41	0.51	2.61	0.53	2.17	0.32	1.33	0.25	356	7	357.19	25.79	25.05	1001.5
31815	110	2.71	0.42	2.39	0.41	2.48	0.58	1.45	0.67	0.51	0.49	354	6	358.59	25.79	25.05	1001.35
31815	120	3.2	0.53	3.42	0.61	3.55	0.6	1.59	0.77	0.73	0.56	352	1	355.78	25.79	25.05	1001.2
31815	130	2.95	0.5	2.76	0.64	3.13	0.57	2.14	0.27	0.73	0.57	357	4	355.78	25.66	25.05	1001.06
31815	140	3.92	0.27	3.31	0.37	1.8	0.46	0.99	0.63	0.54	0.51	3	18	4.22	25.54	25.05	1000.84
31815	150	4.18	0.41	3.66	0.34	1.79	0.44	0.61	0.56	0.6	0.57	6	23	5.63	25.42	24.93	1000.69
31815	200	4.32	0.29	3.96	0.4	2.48	0.62	0.99	0.69	0.84	0.6	10	27	11.25	25.42	24.69	1000.47
31815	210	4.66	0.27	4.72	0.27	2.93	0.6	0.78	0.75	0.5	0.48	13	30	16.88	25.42	24.44	1000.4
31815	220	4.29	0.21	4.68	0.23	3.95	0.23	1.24	0.83	0.29	0	14	31	21.09	25.42	24.32	1000.18
31815	230	3.92	0.29	4.15	0.33	3.87	0.25	2.69	0.34	0.8	0.66	14	32	25.31	25.42	24.08	1000.03
31815	240	3.44	0.25	3.58	0.29	3.36	0.18	3.15	0.23	2.09	0.32	18	38	29.53	25.42	24.2	999.88
31815	250	3	0.23	3.09	0.25	2.9	0.27	2.85	0.21	1.9	0.31	27	44	33.75	25.42	24.2	999.74
31815	300	2.57	0.36	2.96	0.33	3.37	0.35	2.85	0.23	1.59	0.23	32	45	30.94	25.42	23.96	999.59
31815	310	2.66	0.31	3.32	0.23	3.07	0.23	2.7	0.15	1.3	0.27	24	37	32.34	25.3	23.96	999.44
31815	320	2.73	0.27	3.27	0.29	3.61	0.32	3.15	0.34	1.62	0.48	21	37	26.72	25.18	23.83	999.44
31815	330	3.22	0.54	3.89	0.52	3.82	0.23	2.66	0.72	1.53	0.64	21	37	26.72	25.18	23.71	999.37
31815	340	3.96	0.29	4.46	0.31	3.14	0.74	1.57	0.71	1.09	0.63	15	30	14.06	25.05	23.59	999.37
31815	350	3.51	0.29	4.05	0.29	3.28	0.32	1.59	0.42	0.68	0.61	18	31	18.28	25.05	23.47	999.44
31815	400	3.49	0.25	3.96	0.23	2.95	0.25	0.83	0.61	0.74	0.58	20	32	19.69	25.05	23.22	999.44
31815	410	3.26	0.23	3.68	0.21	3.02	0.27	0.73	0.63	0.29	0	24	38	29.53	25.05	23.22	999.44
31815	420	3.21	0.23	3.56	0.23	2.53	0.35	1.08	0.61	0.29	0	23	41	21.09	24.93	23.1	999.44
31815	430	2.81	0.23	3.23	0.18	2.93	0.37	0.82	0.64	0.29	0	32	49	37.97	24.93	23.1	999.52
31815	440	2.67	0.25	2.95	0.23	2.96	0.2	1.99	0.31	1.03	0.53	38	56	49.22	24.93	23.1	999.52
31815	450	2.86	0.23	2.78	0.25	2.82	0.2	2.73	0	1.67	0.1	46	63	46.41	25.05	23.22	999.52
31815	500	2.82	0.21	2.99	0.23	3.29	0.18	2.91	0.1	1.89	0.15	48	48	40.78	24.93	23.22	999.59
31815	510	2.6	0.27	3.14	0.25	3.47	0.18	2.85	0.15	1.63	0.27	41	46	42.19	24.81	23.1	999.59
31815	520	2.87	0.23	3.41	0.21	3.57	0.2	2.76	0.15	1.45	0.23	31	52	47.81	24.69	22.98	999.66
31815	530	3.09	0.25	3.56	0.29	3.73	0.31	2.87	0.18	1.73	0.23	45	68	60.47	24.57	22.98	999.59
31815	540	3.42	0.29	3.67	0.29	3.28	0.25	2.99	0.15	1.73	0.25	51	70	64.69	24.69	22.86	999.59
31815	550	3.5	0.25	3.68	0.29	3.24	0.29	2.6	0.31	1.4	0.53	55	73	60.47	24.81	22.61	999.66
31815	600	2.99	0.44	2.86	0.45	2.48	0.65	2.01	0.69	1.94	0.56	41	44	14.06	24.69	22.49	999.81
31815	610	3.49	0.31	2.79	0.37	2.32	0.63	2.29	0.34	1.36	0.71	30	28	355.78	24.2	22.37	1000.03
31815	620	3.61	0.21	3.52	0.29	2.06	0.44	2.25	0.25	1.31	0.23	38	41	7.03	24.2	22.37	1000.18
31815	630	3.65	0.34	3.5	0.25	1.84	0.5	2.27	0.21	1.23	0.18	34	38	5.63	24.32	22.37	1000.32
31815	640	3.62	0.23	3.17	0.29	2.57	0.74	2.25	0.21	1.3	0.25	28	24	358.59	24.32	22.37	1000.47
31815	650	3.34	0.23	2.3	0.52	3.06	0.32	2.29	0.38	1.48	0.27	15	10	344.53	24.2	22.37	1000.69
31815	700	3.65	0.21	2.98	0.5	2.8	0.53	2.23	0.32	0.97	0.64	21	21	354.38	24.2	22.61	1000.76
31815	710	3.66	0.23	3.32	0.29	2.11	0.51	1.84	0.18	0.42	0.4	21	28	1.41	24.44	22.86	1000.91
31815	720	3.52	0.23	3.42	0.25	1.7	0.49	1.23	0.55	0.31	0.21	23	34	7.03	24.44	23.1	1001.06
31815	730	4	0.27	3.41	0.4	2.7	0.68	1.98	0.35	1.33	0.53	20	24	355.78	24.32	23.1	1001.13
31815	740	3.44	0.68	2.44	0.64	2.58	0.72	1.73	0.5	1.62	0.37	10	13	351.56	24.57	23.83	1001.2
31815	750	3.07	0.5	2.78	0.65	2.01	0.68	1.33	0.81	1.49	0.61	17	24	7.03	24.69	24.2	1001.28
31815	800	2.54	0.41	2.39	0.53	1.83	0.67	1.35	0.75	1.63	0.53	23	30	12.66	24.81	24.81	1001.42
31815	810	2.64	0.55	2.8	0.59	2.5	0.62	1.75	0.93	2.12	0.66	25	38	25.31	25.05	25.05	1001.57
31815	820	2.46	0.59	2.54	0.5	2.3	0.55	1.94	0.68	2.04	0.56	38	55	40.78	25.05	25.3	1001.79
31815	830	2.9	0.41	2.95	0.47	2.74	0.53	2.41	0.8	2.26	0.67	46	58	45	25.05	25.54	1001.94
31815	840	2.79	0.51	2.78	0.52	2.55	0.59	1.93	0.75	1.98	0.64	48	65	52.03	25.18	25.91	1002.01
31815	850	2.72	0.55	2.88	0.66	2.66	0.6	2.26	0.77	2.34	0.66	44	60	53.44	25.3	25.79	1002.08
31815	900	2.34	0.52	2.42	0.54	2.23	0.51	1.76	0.69	1.69	0.9	52	73	63.28	25.42	25.91	1002.15
31815	910	2.14	0.98	2.28	1.01	2.12	1.04	1.69	1.14	1.83	1.03	25	34	26.72	25.91	26.52	1002.15
31815	920	2.32	0.6	2.51	0.7	2.07	0.98	1.77	1.05	1.96	0.84	28	45	28.13	26.89	27.01	1002.23
31815	930	1.59	0.8	1.82	0.88	1.6	1.03	0.97	0.87	1.31	0.78	18	51	35.16	27.25	27.62	1002.23
31815	940	2	0.8	2.14	0.78	1.77	0.84	1.17	0.82	1.39	0.87	13	23	11.25	28.11	27.86	1002.3
31815	950	2.02	0.85	2.27	0.83	2.11	0.94	1.68	0.9	1.72	0.79	354	6	2.81	28.23	28.23	1002.3
31815	1000	2.35	0.62	2.45	0.65	2.21	0.74	1.71	0.81	1.76	0.98	6	25	12.66	28.72	27.98	1002.37
31815	1010	1.74	0.67	1.76	0.73	1.67	0.72	0.8	0.83	1.31	0.66	359	15	11.25	28.72	28.23	1002.37
31815	1020	2.11	0.89	2.2	0.8	2.1	0.92	1.76	0.97	1.98	0.97	10	27	21.09	28.96	28.59	1002.37
31815	1030	1.34	0.61	1.52	0.8	0.99	0.86	0.54	0.66	0.96	0.9	39	68	54.84	29.08	29.08	1002.23
31815	1040	2.36	0.86	2.56	0.65	2.36	0.65	1.97	1.06	2.1	1.11	6	24	16.88	29.57	29.33	1002.15
31815	1050	2.27	0.64	2.09	0.67	1.66	0.88	0.78	0.78	1.15	0.84	17	24	354.38	29.81	29.33	1002.01
31815	1100	1.43	0.78	1.68	1.02	1.29	0.86	0.78	0.76	1.18	0.86	72	108	99.84	29.45	29.94	1001.86
31815	1110	1.56	0.8	1.91	0.78	1.81	1.16	0.93	0.99	1.6	1.11	353	25	351.56	30.55	30.43	1001.79
31815	1120	2.26	1.51	2.34	1.37	2.27	1.07	1.8	1.32	2.2	0.95	27	41	36.56	30.79	30.67	1001.79
31815	1130	2.31	1.03	2.54	1	2.45	0.79	2.05	1.08	1.92	1.13	69	107	90	30.18	30.67	1001.72
31815	1140	1.79	0.78	1.96	0.77	1.92	0.9	1.83	1.21	1.88	1.04	114	136	130.78	30.43	31.4	1001.57
31815	1150	2.01	1.09	2.25	0.97	2.02	1.02	1.85	1.37	2.1	1.1	115	131	109.69	31.04	31.65	1001.28
31815	1200	3.19	0.88	3.16	0.98	3.2	0.85	2.85	1.24	2.8	1.25	23	35	21.09	31.4	31.65	1001.13
31815	1210	2.3	1.01	2.37	0.83	2.03	1.08	2.24	1.11	2.18	1.21	0	24	15.47	31.16	31.28	1001.06
31815	1220	2.03	0.96	1.87	1	1.71	0.97	0.99	0.95	1.36	0.93	288	309	323.44	31.77	31.89	1000.91
31815	1230	1.24	0.57	1.33	0.66	1.55	0.71	1.55	0.95	1.8	0.87	318	328	292.5	32.13	31.65	1000.76
31815	1240	3.01	0.99	2.95	1.25	2.89	1.51	2.37	1.48	2.45	1.29	242	255	205.31	32.01	31.77	1000.62
31815	1250	4.39	1.03	4.53	0.83	4.6	0.71	4.48	0.71	4.09	0.98	208	224	213.75	30.79	31.52	1000.32
31815	1300	4.67	0.88	4.65	0.92	4.68	0.8	4.42	0.72	4.14	0.84	215	229	216.56	30.55	31.28	1000.18
31815	1310	4.33	0.72	4.32	0.62	4.25	0.63	3.75	0.7	3.46	1.04	242	259	246.09	30.79	31.4	1000.03
31815	1320	3.76	0.8	3.8	0.73	3.8	0.73	3.73	0.68	3.5	0.71	215	233	223.59	30.91	31.77	999.88
31815	1330	2.33	1.35	2.46	1.39	2.51	1.07	2.21	1.25	2.31	1.33	246	235	247.5	31.4	32.01	999.66
31815	1340	1.67	0.72	1.77	0.87	1.91	0.83	1.78	1.11	1.91	1.17	195	203	233.44	32.38	32.62	999.37
31815	1350	2.77	0.91	3.15	0.99	3.18	0.95	2.88	1.32	2.88	1.38	146	172	165.94	32.38	32.99	999.15
31815	1400	2.83	0.82	3	0.7	2.85	0.89	2.46	0.9	2.43	0.9	128	146	144.84	32.13	33.35	998.93
31815	1410	2	1	2.31	1.11	2.09	1.02	1.72	1.02	2.34	0.69	129	162	149.06	32.38	33.48	998.71
31815	1420	2.06	0.76	2.05	0.82	1.91	0.99	1.53	1.04	1.67	1.04	170	188	165.94	32.74	33.84	998.49
31815	1430	2.32	0.88	2.42	0.85	2.26	1.07	2.03	1	2.53	0.75	228	224	210.94	32.87	33.72	998.35
31815	1440	2.41	0.88	2.36	0.85	2.44	0.94	2.26	1.07	2.2	1.04	255	184	178.59	33.35	33.84	998.27
31815	1450	3.72	0.83	3.78	0.97	3.5	1.04	2.97	1.44	2.76	1.32	37	58	68.91	33.35	33.97	997.98
31815	1500	3.09	0.86	3.06	0.97	3.04	0.93	2.8	0.97	2.61	1.09	52	75	64.69	33.23	34.09	997.83
31815	1510	2.48	0.88	2.51	0.82	2.13	0.85	1.67	0.92	1.78	1.08	90	104	95.63	33.35	34.21	997.76
31815	1520	1.57	0.67	1.69	0.66	1.87	0.62	2.09	0.72	2.33	0.61	127	141	127.97	33.48	34.33	997.69
31815	1530	1.91	0.82	2.3	0.74	2.22	0.6	2.09	0.49	2.11	0.57	200	218	198.28	33.84	34.33	997.54
31815	1540	1.55	0.87	1.77	1.01	1.6	0.98	1.49	1.08	1.66	0.79	162	162	160.31	34.45	34.82	997.39
31815	1550	4.18	0.8	4.22	0.83	4.04	0.95	3.69	1.03	3.37	0.95	20	37	26.72	34.21	34.7	997.32
31815	1600	2.57	0.89	2.7	0.81	2.95	0.65	2.72	0.79	2.73	0.77	352	3	351.56	34.21	34.21	997.17
31815	1610	3	1.12	2.74	1.07	2.66	0.97	2.31	1.02	2.57	0.93	48	58	40.78	34.58	34.45	997.17
31815	1620	2.75	0.66	2.68	0.62	2.4	0.84	2.07	0.98	1.91	0.95	77	98	90	33.84	34.45	997.17
31815	1630	1.82	0.68	2.03	0.74	1.78	0.95	1.29	1.1	1.32	1.17	83	100	85.78	33.72	34.7	997.17
31815	1640	1.31	0.62	1.38	0.69	1.06	0.87	0.5	0.55	0.83	0.79	89	100	97.03	33.84	34.94	997.17
31815	1650	1.12	0.29	1.19	0.5	1.03	0.76	0.51	0.64	0.44	0.46	100	108	99.84	34.45	35.67	997.17
31815	1700	5.47	1.89	5.55	1.89	5.57	1.99	5.03	1.76	4.5	1.44	121	139	130.78	33.72	34.94	997.17
31815	1710	6.83	0.68	6.65	0.61	6.43	0.66	5.88	0.68	5.27	0.7	131	149	140.63	32.87	33.72	997.17
31815	1720	5.34	0.65	5.38	0.58	5.28	0.74	4.55	0.87	4.06	0.73	128	146	139.22	32.62	33.6	997.25
31815	1730	6.28	1.24	6.19	1.24	5.93	1.21	5.18	1.28	4.47	1.17	121	138	130.78	32.62	33.6	997.32
31815	1740	7.74	0.61	7.42	0.76	6.95	0.85	6.04	1	5.33	0.99	122	139	132.19	31.65	32.74	997.47
31815	1750	7.3	0.78	7.15	0.84	6.92	0.92	6.05	1.06	5.14	1.1	122	139	132.19	31.28	32.01	997.61
31815	1800	6.63	0.74	6.28	0.82	6.18	0.72	5.57	0.89	4.78	0.84	120	135	123.75	31.16	31.77	997.83
31815	1810	7.09	0.48	6.95	0.52	6.86	0.61	5.98	0.79	5.01	0.75	113	131	122.34	30.79	31.28	997.98
31815	1820	6.61	0.62	6.24	0.67	6	0.71	4.99	0.84	4.05	0.76	114	131	120.94	30.55	30.79	998.2
31815	1830	6.29	0.42	6.04	0.47	5.88	0.56	4.83	0.68	3.97	0.66	114	131	120.94	30.18	30.3	998.42
31815	1840	5.54	0.64	5.41	0.73	4.94	0.88	4.2	0.83	3.53	0.83	117	135	125.16	29.69	29.94	998.64
31815	1850	5.19	0.59	4.9	0.57	4.35	0.5	3.51	0.49	2.8	0.45	117	135	125.16	29.45	29.45	998.86
31815	1900	5.28	0.34	5.04	0.44	4.68	0.43	3.7	0.42	2.86	0.5	118	135	126.56	29.08	29.2	998.93
31815	1910	5.66	0.57	5.24	0.55	4.65	0.6	3.63	0.51	2.87	0.51	121	138	129.38	28.84	28.84	999.15
31815	1920	6.91	0.95	6.53	0.8	6.01	0.85	5.22	0.84	4.47	0.84	142	159	150.47	28.35	28.47	999.52
31815	1930	6.4	0.55	6.05	0.54	5.66	0.54	4.54	0.67	3.8	0.61	146	162	153.28	28.11	28.11	999.66
31815	1940	6.78	0.39	6.24	0.36	5.79	0.46	4.76	0.68	3.91	0.62	148	163	154.69	27.86	27.98	999.81
31815	1950	6.98	0.27	6.28	0.4	5.58	0.47	4.16	0.64	3.36	0.63	149	163	151.88	27.74	27.74	999.88
31815	2000	6.86	0.52	6.13	0.42	5.3	0.52	4.01	0.52	3.23	0.58	146	162	153.28	27.74	27.37	1000.03
31815	2010	7.26	0.39	6.56	0.5	5.66	0.59	4.22	0.72	3.32	0.63	142	158	147.66	27.62	27.37	1000.25
31815	2020	6.54	0.49	5.87	0.46	5.03	0.62	3.83	0.57	3.08	0.54	142	158	146.25	27.5	27.13	1000.4
31815	2030	6.91	0.4	6.09	0.41	5.22	0.53	4.11	0.56	3.15	0.47	143	159	147.66	27.25	27.01	1000.54
31815	2040	6.6	0.48	5.83	0.45	4.94	0.5	3.71	0.54	3.03	0.56	143	158	147.66	27.13	26.76	1000.69
31815	2050	6.32	0.36	5.59	0.38	4.68	0.58	3.41	0.54	2.6	0.52	145	158	146.25	27.01	26.64	1000.76
31815	2100	6.35	0.33	5.62	0.4	4.71	0.4	3.45	0.55	2.78	0.53	150	163	150.47	26.89	26.52	1000.91
31815	2110	6.65	0.15	5.98	0.27	4.87	0.4	3.31	0.41	2.64	0.37	153	166	151.88	26.76	26.4	1001.06
31815	2120	6.2	0.31	5.44	0.34	4.64	0.32	3.17	0.38	2.21	0.51	158	170	157.5	26.64	26.27	1001.13
31815	2130	6.24	0.23	5.49	0.27	4.42	0.29	2.76	0.34	2.07	0.29	155	169	156.09	26.64	26.03	1001.2
31815	2140	5.93	0.25	4.85	0.34	3.78	0.38	2.2	0.43	1.22	0.61	160	173	160.31	26.89	25.91	1001.35
31815	2150	5.17	0.27	4.78	0.29	3.57	0.27	1.76	0.25	0.43	0.42	158	173	160.31	27.01	25.91	1001.42
31815	2200	5.25	0.21	4.49	0.27	3.25	0.34	1.66	0.29	0.56	0.54	165	180	170.16	27.13	25.66	1001.57
31815	2210	5.22	0.21	4.65	0.18	3.35	0.32	1.69	0.27	0.68	0.54	170	191	175.78	27.25	25.66	1001.57
31815	2220	4.58	0.25	4.75	0.21	3.75	0.25	1.78	0.23	0.65	0.55	167	187	180	27.5	25.54	1001.5
31815	2230	4.75	0.21	4.77	0.23	3.74	0.25	1.98	0.31	0.81	0.53	172	188	182.81	27.62	25.54	1001.57
31815	2240	4.45	0.23	4.53	0.23	3.74	0.27	1.62	0.27	0.3	0.15	167	183	174.38	27.86	25.54	1001.57
31815	2250	4.43	0.23	4	0.31	2.85	0.27	0.56	0.52	0.53	0.5	174	195	191.25	27.86	25.42	1001.64
31815	2300	3.54	0.5	2.99	0.46	2.14	0.31	0.9	0.86	1.46	0.87	186	210	209.53	27.98	25.18	1001.64
31815	2310	2.5	0.45	2.77	0.38	3.41	0.68	3.74	0.64	2.68	0.31	235	273	285.47	27.25	24.81	1001.79
31815	2320	2.46	0.42	2.8	0.37	3.25	0.42	3.25	0.53	2.09	0.48	252	288	299.53	26.76	24.69	1001.79
31815	2330	2.62	0.39	2.91	0.34	2.98	0.25	1.87	0.43	1.23	0.41	266	295	296.72	26.64	24.57	1001.72
31815	2340	3.32	0.78	3.72	0.75	3.77	0.52	2.63	0.49	1.77	0.47	273	297	298.13	26.64	24.44	1001.72
31815	2350	3.76	0.42	4.04	0.38	4.04	0.29	3.11	0.18	1.81	0.32	277	295	296.72	26.64	24.44	1001.64
31915	0	3.53	0.44	3.61	0.36	3.55	0.37	3.28	0.18	1.77	0.21	271	291	289.69	26.76	24.44	1001.5
31915	10	3.71	0.33	3.88	0.34	4.23	0.25	3.14	0.45	1.65	0.59	278	302	302.34	26.89	24.2	1001.42
31915	20	3.1	0.44	3.59	0.42	3.92	0.32	3.27	0.45	1.43	0.48	277	300	303.75	26.89	24.08	1001.28
31915	30	3.27	0.48	3.36	0.38	3.68	0.34	3.22	0.21	1.62	0.15	283	302	302.34	26.89	24.32	1001.2
31915	40	3.98	0.25	4.13	0.31	4.14	0.23	3.34	0.23	1.67	0.15	287	307	305.16	27.01	24.32	1001.06
31915	50	4.55	0.33	4.87	0.36	4.95	0.34	3.82	0.34	1.9	0.21	294	314	306.56	27.13	24.2	1000.98
31915	100	4.19	0.36	4.59	0.33	4.98	0.32	4.08	0.18	2.12	0.21	293	311	303.75	27.13	24.2	1000.76
31915	110	4.23	0.31	4.74	0.33	5.35	0.25	4.24	0.27	2.31	0.29	293	311	303.75	27.25	24.32	1000.62
31915	120	3.87	0.53	4.26	0.47	4.86	0.44	4.28	0.34	2.24	0.38	288	307	300.94	27.37	24.2	1000.47
31915	130	3.5	0.31	3.87	0.29	4.42	0.29	3.63	0.25	1.72	0.27	290	309	305.16	27.62	24.2	1000.25
31915	140	3.31	0.34	3.74	0.33	4.27	0.31	3.33	0.18	1.54	0.1	290	309	305.16	27.62	24.2	1000.1
