Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
111615	1800	1.85	0.60	2.00	0.75	2.19	0.60	1.75	0.52	1.23	0.70	290.00	321.00	324.84	27.62	27.01	994.46
111615	1810	3.18	0.91	3.12	0.88	3.38	0.83	3.05	0.75	2.38	0.61	291.00	311.00	307.97	27.13	26.89	994.61
111615	1820	4.08	0.88	3.63	0.91	3.59	0.80	3.05	0.84	2.16	0.97	278.00	302.00	295.31	27.13	27.25	994.61
111615	1830	5.49	1.00	4.86	0.97	4.66	0.75	3.80	0.94	3.08	1.04	276.00	293.00	285.47	27.13	27.01	994.76
111615	1840	6.46	0.58	6.01	0.58	5.48	0.65	4.48	0.71	3.34	0.80	267.00	288.00	282.66	26.89	26.76	994.98
111615	1850	4.89	0.81	4.62	0.67	4.34	0.50	3.37	0.53	2.11	0.47	264.00	284.00	275.63	26.76	26.52	995.20
111615	1900	2.73	0.52	2.53	0.51	2.59	0.38	1.84	0.34	0.54	0.53	284.00	294.00	279.84	26.64	26.40	995.27
111615	1910	3.82	0.90	3.25	0.81	2.85	0.54	2.00	0.37	0.81	0.59	273.00	291.00	284.06	26.52	26.40	995.27
111615	1920	5.20	0.66	4.52	0.77	4.02	0.51	3.11	0.57	1.89	0.86	276.00	294.00	284.06	26.52	26.40	995.27
111615	1930	5.82	0.53	5.14	0.64	4.44	0.68	3.27	0.55	2.15	0.58	278.00	297.00	289.69	26.64	26.15	995.56
111615	1940	6.14	0.68	5.56	0.64	5.05	0.50	3.80	0.54	2.41	0.50	278.00	298.00	293.91	26.64	26.27	995.64
111615	1950	7.08	0.90	6.31	0.75	5.56	0.72	4.37	0.66	2.97	0.62	266.00	284.00	278.44	26.76	26.27	995.71
111615	2000	6.15	0.71	5.51	0.65	4.74	0.52	3.62	0.49	2.39	0.53	263.00	281.00	275.63	26.89	26.27	995.93
111615	2010	5.49	0.74	4.71	0.82	3.98	0.67	2.92	0.60	1.61	0.79	264.00	283.00	275.63	27.01	26.27	996.15
111615	2020	4.96	0.71	4.29	0.56	3.48	0.60	2.19	0.51	0.65	0.68	264.00	284.00	279.84	27.01	26.27	996.37
111615	2030	6.11	1.24	5.26	1.37	4.28	1.12	2.64	1.07	1.02	1.29	257.00	278.00	271.41	26.89	26.15	996.44
111615	2040	7.61	0.66	6.88	0.74	6.08	0.71	5.00	0.70	3.86	0.81	259.00	277.00	267.19	26.89	26.40	996.44
111615	2050	7.93	0.68	7.16	0.74	6.14	0.68	4.91	0.61	3.79	0.73	260.00	277.00	268.59	26.89	26.52	996.52
111615	2100	8.25	0.55	7.54	0.67	6.39	0.61	5.01	0.66	3.79	0.64	263.00	281.00	271.41	26.76	26.40	996.66
111615	2110	8.16	0.51	7.38	0.63	6.45	0.63	5.00	0.61	3.74	0.64	263.00	283.00	275.63	26.76	26.40	996.73
111615	2120	8.10	0.54	7.18	0.58	6.03	0.65	4.65	0.55	3.28	0.61	259.00	281.00	277.03	26.64	26.15	996.81
111615	2130	7.21	0.65	6.14	0.71	5.17	0.63	4.12	0.49	2.90	0.53	253.00	276.00	275.63	26.64	26.03	996.95
111615	2140	6.79	0.54	5.57	0.55	4.73	0.44	3.80	0.35	2.49	0.32	250.00	274.00	274.22	26.76	25.91	996.95
111615	2150	5.33	0.40	4.47	0.38	4.35	0.34	3.58	0.42	2.20	0.37	263.00	285.00	289.69	26.64	25.66	997.10
111615	2200	5.15	0.27	4.53	0.33	4.57	0.20	4.29	0.18	2.73	0.31	271.00	294.00	292.50	26.52	25.42	997.17
111615	2210	5.85	0.74	5.20	0.74	4.97	0.46	4.29	0.27	2.33	0.32	273.00	293.00	288.28	26.52	25.42	997.17
111615	2220	6.26	0.61	5.73	0.72	5.39	0.76	3.84	0.83	2.17	0.64	277.00	298.00	296.72	26.52	25.18	997.10
111615	2230	5.35	0.34	4.59	0.40	4.63	0.37	3.51	0.25	1.76	0.32	288.00	312.00	310.78	26.15	24.93	996.95
111615	2240	5.72	0.62	5.38	0.55	5.04	0.50	3.40	0.45	1.55	0.48	297.00	319.00	317.81	25.79	24.93	996.88
111615	2250	6.08	0.33	5.07	0.44	4.40	0.48	2.98	0.40	1.67	0.53	290.00	319.00	323.44	25.79	25.05	996.81
111615	2300	6.10	0.27	5.46	0.34	4.81	0.37	3.11	0.43	1.37	0.58	293.00	316.00	320.63	25.91	24.69	996.81
111615	2310	6.61	0.31	5.52	0.46	4.93	0.48	3.45	0.53	1.92	0.59	291.00	318.00	320.63	25.79	24.57	996.81
111615	2320	6.86	0.41	5.88	0.42	5.14	0.46	3.81	0.37	2.14	0.50	290.00	312.00	315.00	25.79	24.57	996.81
111615	2330	5.92	0.41	5.12	0.40	4.63	0.40	3.33	0.40	1.91	0.38	304.00	326.00	326.25	25.66	24.44	996.88
111615	2340	5.56	0.39	4.90	0.90	5.07	0.35	3.70	0.66	2.02	0.92	329.00	354.00	351.56	25.54	24.57	996.81
111615	2350	5.11	0.25	4.76	0.63	4.80	0.38	3.31	0.56	2.17	0.49	328.00	0.00	355.78	25.42	24.32	996.66
111715	0000	4.00	0.90	3.63	0.80	3.08	0.87	2.92	0.67	1.87	0.70	343.00	10.00	2.81	25.42	24.20	996.52
111715	0010	3.01	0.47	3.03	0.63	3.10	0.80	3.45	0.49	2.12	0.50	352.00	10.00	1.41	25.42	24.08	996.37
111715	0020	3.13	0.47	3.41	0.74	2.96	0.62	2.90	0.64	1.93	0.74	352.00	10.00	2.81	25.54	24.20	996.22
111715	0030	3.68	0.80	3.31	0.79	4.13	0.76	2.85	0.48	1.49	0.53	359.00	8.00	357.19	25.42	24.08	996.15
111715	0040	6.04	0.52	5.23	0.67	3.39	0.75	2.06	0.62	0.89	0.76	4.00	17.00	1.41	25.30	24.08	996.08
111715	0050	6.21	0.78	5.49	0.91	3.20	0.64	2.04	0.49	1.25	0.74	3.00	17.00	5.63	25.18	24.08	995.93
111715	0100	4.99	1.29	4.79	1.16	4.09	0.96	2.74	0.81	1.85	0.80	356.00	11.00	1.41	24.93	24.20	995.78
111715	0110	4.56	1.14	3.82	1.20	4.01	0.80	2.93	0.66	1.83	0.81	359.00	10.00	0.00	24.81	24.20	995.64
111715	0120	4.81	0.54	3.44	0.73	3.54	0.76	2.52	0.70	1.69	0.63	1.00	10.00	0.00	24.69	24.20	995.49
111715	0130	3.96	0.73	2.95	0.46	4.25	0.53	2.58	0.65	1.58	0.62	357.00	6.00	0.00	24.69	24.08	995.27
111715	0140	4.05	0.49	3.90	0.79	4.28	0.42	2.84	0.47	1.52	0.55	349.00	1.00	354.38	24.44	23.96	995.12
111715	0150	3.56	0.51	3.55	0.88	4.30	0.55	2.40	0.76	1.29	0.78	352.00	4.00	357.19	24.44	23.96	994.98
111715	0200	3.40	0.71	4.24	0.57	3.60	0.61	1.60	0.75	0.60	0.61	350.00	0.00	355.78	24.57	23.96	994.90
111715	0210	4.33	0.64	4.01	0.49	3.10	0.44	1.18	0.63	0.30	0.15	338.00	352.00	343.13	24.57	23.83	994.76
111715	0220	3.74	0.70	3.92	0.63	3.52	0.67	1.63	0.65	0.75	0.65	345.00	350.00	340.31	24.57	23.96	994.68
111715	0230	3.96	0.54	3.90	0.71	3.16	0.75	1.24	0.94	0.36	0.31	340.00	352.00	338.91	24.69	23.83	994.68
111715	0240	3.17	0.59	3.54	0.41	2.89	0.62	0.39	0.34	0.29	0.00	345.00	359.00	351.56	24.57	23.71	994.61
111715	0250	2.58	0.39	3.55	0.33	3.20	0.40	1.04	0.85	0.29	0.00	352.00	3.00	352.97	24.44	23.71	994.54
111715	0300	3.01	0.54	2.92	1.03	3.38	0.37	2.05	0.40	0.29	0.00	354.00	0.00	344.53	24.44	23.71	994.39
111715	0310	2.82	0.80	2.71	0.85	3.07	0.40	1.42	0.59	0.29	0.00	359.00	0.00	344.53	24.69	23.71	994.32
111715	0320	3.05	0.63	2.41	0.78	3.14	0.64	0.97	0.69	0.29	0.00	1.00	7.00	350.16	24.69	23.59	994.32
111715	0330	2.66	0.53	2.91	0.68	2.90	0.81	1.49	0.80	0.48	0.49	1.00	14.00	355.78	24.81	23.59	994.32
111715	0340	3.13	0.52	3.22	0.70	2.74	0.77	1.17	0.85	0.32	0.23	13.00	24.00	5.63	24.81	23.59	994.17
111715	0350	2.08	0.37	2.42	0.29	2.97	0.41	1.19	0.82	0.29	0.00	30.00	39.00	23.91	25.30	23.47	994.10
111715	0400	2.32	0.34	2.63	0.42	1.75	0.79	0.49	0.47	0.29	0.00	18.00	28.00	9.84	25.42	23.47	994.10
111715	0410	1.32	0.85	1.81	0.70	1.99	0.58	0.52	0.51	0.29	0.00	4.00	28.00	12.66	25.30	23.35	993.95
111715	0420	1.30	0.56	1.65	0.94	2.22	0.72	1.43	0.32	0.42	0.42	339.00	11.00	355.78	25.42	23.47	993.95
111715	0430	1.11	0.31	1.97	1.12	2.64	0.34	1.44	0.21	0.40	0.40	332.00	357.00	341.72	25.42	23.47	994.17
111715	0440	1.04	0.00	0.65	0.60	2.43	0.38	0.37	0.29	0.29	0.00	325.00	4.00	350.16	25.30	23.47	994.17
111715	0450	1.06	0.25	0.91	0.81	1.56	0.79	0.35	0.27	0.29	0.00	298.00	8.00	357.19	25.30	23.47	994.17
111715	0500	1.27	0.47	2.15	0.50	1.93	0.68	1.39	0.34	0.29	0.00	332.00	21.00	1.41	25.30	23.47	994.17
111715	0510	1.65	0.52	2.09	0.37	1.20	0.96	1.11	0.66	0.29	0.00	333.00	23.00	2.81	25.18	23.22	994.24
111715	0520	1.52	0.66	2.07	0.37	1.71	0.72	0.31	0.00	0.29	0.00	352.00	34.00	15.47	25.05	23.35	994.39
111715	0530	1.33	0.60	1.56	0.83	2.11	0.29	0.52	0.52	0.36	0.32	343.00	32.00	37.97	25.05	23.22	994.46
111715	0540	1.12	0.29	0.66	0.63	2.27	0.32	1.01	0.73	0.44	0.41	326.00	32.00	45.00	25.05	23.47	994.68
111715	0550	0.83	0.50	0.81	0.76	2.22	0.37	1.30	0.42	0.62	0.54	354.00	42.00	46.41	25.18	23.22	994.76
111715	0600	1.11	0.36	0.98	0.80	2.27	0.25	1.68	0.37	1.14	0.41	345.00	28.00	43.59	25.18	23.10	994.83
111715	0610	1.06	0.21	0.64	0.61	2.38	0.20	1.78	0.21	1.10	0.45	335.00	31.00	50.63	25.18	23.10	994.83
111715	0620	1.23	0.48	0.59	0.71	2.03	0.37	1.35	0.10	0.36	0.31	300.00	15.00	40.78	25.18	23.10	994.98
111715	0630	1.08	0.23	1.31	0.74	1.43	0.79	0.49	0.49	0.34	0.27	346.00	51.00	52.03	25.18	22.98	995.05
111715	0640	1.05	0.00	1.08	0.51	1.93	0.34	1.36	0.34	0.57	0.61	13.00	96.00	78.75	25.30	23.10	995.27
111715	0650	1.06	0.15	1.03	0.42	1.70	0.27	1.38	0.31	0.30	0.10	146.00	120.00	84.38	25.54	23.47	995.34
111715	0700	1.05	0.00	1.06	0.27	1.59	0.29	1.14	0.46	0.35	0.29	179.00	108.00	78.75	26.15	23.59	995.49
111715	0710	1.05	0.00	1.38	0.56	2.03	0.23	1.54	0.49	1.13	0.61	160.00	86.00	82.97	27.01	23.83	995.56
111715	0720	1.04	0.10	1.13	0.70	1.83	0.29	1.02	0.68	0.73	0.62	127.00	96.00	90.00	27.13	23.96	995.64
111715	0730	0.93	0.49	1.12	0.61	0.95	0.71	0.43	0.41	0.31	0.18	139.00	110.00	113.91	26.89	24.20	995.78
111715	0740	1.07	0.49	1.17	0.60	0.70	0.64	0.31	0.00	0.29	0.00	84.00	90.00	95.63	26.40	24.57	995.93
111715	0750	1.05	0.00	1.14	0.61	1.00	0.67	0.63	0.56	0.53	0.49	75.00	113.00	101.25	26.64	25.18	996.00
111715	0800	1.05	0.00	1.00	0.25	0.92	0.68	0.52	0.50	0.48	0.49	82.00	110.00	90.00	27.25	25.42	996.15
111715	0810	0.98	0.44	1.04	0.15	0.49	0.46	0.31	0.00	0.29	0.00	141.00	131.00	87.19	27.25	25.79	996.37
111715	0820	1.24	0.54	1.11	0.37	1.07	0.53	0.41	0.41	0.34	0.27	135.00	145.00	123.75	27.01	26.76	996.52
111715	0830	1.20	0.55	1.12	0.61	1.23	0.59	0.57	0.55	0.56	0.55	115.00	141.00	143.44	27.01	27.13	996.66
111715	0840	1.19	0.53	1.05	0.53	1.06	0.60	0.37	0.29	0.36	0.32	143.00	162.00	156.09	27.37	27.13	996.73
111715	0850	1.19	0.54	1.24	0.59	1.03	0.55	0.45	0.45	0.42	0.42	141.00	155.00	153.28	27.50	27.25	996.81
111715	0900	1.34	0.50	1.40	0.63	1.53	0.49	1.00	0.70	1.06	0.74	142.00	158.00	157.50	27.74	27.50	997.03
111715	0910	1.49	0.63	1.46	0.63	1.29	0.66	0.87	0.74	0.69	0.69	134.00	153.00	144.84	27.74	27.74	997.03
111715	0920	1.42	0.73	1.41	0.76	1.25	0.80	0.82	0.87	0.73	0.78	167.00	177.00	153.28	27.98	27.98	997.10
111715	0930	1.61	0.63	1.52	0.68	1.58	0.62	1.11	0.69	0.94	0.75	207.00	212.00	208.13	27.86	28.47	997.17
111715	0940	1.62	0.67	1.63	0.71	1.56	0.64	0.95	0.94	1.02	0.98	225.00	235.00	244.69	28.47	28.59	997.25
111715	0950	1.89	0.80	1.80	0.81	1.87	0.75	1.32	0.99	1.17	0.96	217.00	229.00	215.16	28.11	28.59	997.25
111715	1000	2.40	0.82	2.37	0.80	2.37	0.83	1.72	1.13	1.65	1.11	207.00	225.00	215.16	27.98	28.47	997.25
111715	1010	2.58	0.53	2.53	0.45	2.36	0.42	1.86	0.41	1.55	0.69	224.00	238.00	229.22	27.74	28.47	997.17
111715	1020	1.71	0.73	1.39	0.64	1.29	0.76	0.96	0.80	0.72	0.68	224.00	249.00	212.34	28.23	29.08	997.10
111715	1030	1.97	0.80	1.95	0.76	1.87	0.70	1.27	0.96	1.10	0.92	181.00	225.00	230.63	29.20	29.57	997.10
111715	1040	2.57	1.03	2.45	0.96	2.10	0.94	1.91	0.81	1.76	0.87	212.00	222.00	208.13	28.72	29.45	997.03
111715	1050	3.04	0.70	2.88	0.64	2.76	0.65	2.13	0.94	1.93	0.94	217.00	228.00	219.38	28.59	29.57	997.03
111715	1100	2.72	0.46	2.60	0.53	2.56	0.71	2.05	0.93	1.78	1.02	231.00	250.00	251.72	28.96	29.45	996.88
111715	1110	3.28	0.53	3.25	0.64	3.29	0.67	2.84	0.96	2.54	0.89	217.00	235.00	225.00	28.96	29.57	996.66
111715	1120	1.97	0.84	1.77	0.87	1.88	0.70	1.47	0.72	1.14	0.79	217.00	236.00	244.69	29.45	29.94	996.59
111715	1130	1.69	0.64	1.77	0.66	1.81	0.77	1.08	0.80	0.87	0.84	231.00	228.00	213.75	29.69	30.30	996.44
111715	1140	1.89	0.72	1.96	0.68	1.86	0.57	1.28	0.73	1.14	0.75	224.00	233.00	223.59	30.18	30.18	996.22
111715	1150	3.44	0.67	3.32	0.81	3.11	1.01	2.46	1.57	1.96	1.52	280.00	297.00	286.88	30.30	30.30	995.93
111715	1200	3.41	0.62	3.43	0.67	3.29	0.66	3.10	0.69	2.78	0.66	281.00	300.00	292.50	30.30	29.94	995.78
111715	1210	3.54	0.67	3.53	0.73	3.45	0.65	3.06	0.64	2.46	0.86	281.00	301.00	296.72	30.43	30.06	995.64
111715	1220	3.05	0.60	2.99	0.60	2.98	0.56	2.71	0.74	2.45	0.75	264.00	281.00	271.41	30.67	30.55	995.56
111715	1230	3.35	0.59	3.32	0.73	3.32	0.68	2.88	0.64	2.53	0.62	264.00	281.00	278.44	30.79	30.79	995.42
111715	1240	3.85	0.78	3.80	0.96	3.82	0.98	3.58	1.17	3.09	1.46	246.00	262.00	251.72	30.79	30.91	995.27
111715	1250	3.89	0.57	3.90	0.72	3.85	0.76	3.60	0.83	3.33	0.93	253.00	271.00	261.56	30.67	30.79	995.20
111715	1300	3.21	0.47	3.35	0.41	3.27	0.44	3.01	0.52	2.66	0.69	238.00	257.00	248.91	30.55	30.91	995.05
111715	1310	3.20	0.54	3.07	0.56	2.91	0.61	2.56	0.69	2.11	0.92	239.00	255.00	246.09	30.55	30.79	994.90
111715	1320	3.03	0.55	3.03	0.50	3.12	0.53	3.07	0.58	2.67	0.61	239.00	256.00	246.09	30.55	30.91	994.68
111715	1330	3.32	0.81	3.31	0.70	3.32	0.71	3.06	0.72	2.62	0.87	250.00	273.00	270.00	30.79	30.91	994.61
111715	1340	2.97	0.56	2.81	0.53	2.76	0.62	2.26	0.48	1.99	0.63	280.00	301.00	293.91	30.91	31.16	994.46
111715	1350	2.37	0.49	2.35	0.63	2.31	0.65	1.92	0.51	1.52	0.83	288.00	307.00	293.91	31.28	31.52	994.32
111715	1400	3.45	0.62	3.48	0.70	3.54	0.62	2.93	0.77	2.44	0.76	291.00	314.00	315.00	31.52	31.28	994.17
111715	1410	2.67	0.74	2.45	0.64	2.31	0.61	1.80	0.95	1.62	1.10	253.00	271.00	264.38	31.40	31.52	994.10
111715	1420	3.60	0.88	3.60	0.90	3.67	0.77	3.18	0.76	2.76	0.66	252.00	267.00	260.16	31.52	31.65	993.88
111715	1430	3.51	0.62	3.38	0.73	3.43	1.01	3.07	0.90	2.72	0.80	259.00	280.00	275.63	31.65	31.65	993.88
111715	1440	3.21	0.80	3.35	0.82	3.41	0.82	3.21	0.79	2.98	0.91	253.00	267.00	258.75	31.77	31.52	993.81
111715	1450	2.66	0.58	2.36	0.49	2.12	0.63	1.73	0.93	1.47	1.00	253.00	274.00	260.16	31.77	31.89	993.73
111715	1500	2.49	0.47	2.56	0.56	2.62	0.66	1.79	1.00	1.46	1.13	260.00	269.00	251.72	32.01	32.01	993.66
111715	1510	2.55	0.75	2.69	0.78	2.74	0.64	2.06	0.87	1.64	0.86	294.00	315.00	313.59	32.38	32.01	993.59
111715	1520	2.82	0.74	2.68	0.79	2.72	0.74	2.47	0.69	2.28	0.56	274.00	291.00	274.22	32.26	32.01	993.59
111715	1530	2.66	0.56	2.55	0.58	2.59	0.52	2.20	0.60	1.92	0.81	221.00	236.00	227.81	32.13	32.26	993.44
111715	1540	2.77	0.54	2.75	0.66	2.98	0.71	2.50	0.84	2.10	1.11	232.00	248.00	239.06	31.77	32.38	993.29
111715	1550	2.07	0.61	1.82	0.88	1.71	0.80	1.01	0.97	0.94	0.93	207.00	222.00	225.00	31.89	32.62	993.29
111715	1600	4.33	2.18	4.38	1.95	4.10	1.92	3.88	1.92	3.54	1.97	120.00	128.00	126.56	31.04	31.65	993.37
111715	1610	6.56	0.59	6.19	0.87	5.75	1.19	5.13	1.03	4.43	0.94	122.00	142.00	133.59	28.59	29.20	993.59
111715	1620	6.45	0.76	6.18	0.77	5.98	0.78	5.55	0.83	5.03	0.67	124.00	141.00	133.59	28.11	28.47	993.51
111715	1630	5.24	0.78	4.98	0.83	4.83	0.82	4.26	0.68	3.68	0.80	125.00	146.00	139.22	27.98	28.47	993.59
111715	1640	5.37	0.78	5.03	0.74	4.79	0.78	4.14	0.85	3.55	0.81	129.00	148.00	142.03	27.74	28.11	993.66
111715	1650	5.45	0.85	5.15	0.95	4.77	1.11	4.64	0.73	4.09	0.79	121.00	138.00	129.38	27.37	27.74	993.95
111715	1700	5.47	0.55	5.05	0.70	4.64	0.92	3.91	0.81	3.43	0.74	124.00	141.00	135.00	27.25	27.62	994.02
111715	1710	5.53	0.83	4.43	1.29	4.01	1.35	4.01	0.90	3.69	0.72	121.00	136.00	127.97	27.13	27.50	994.02
111715	1720	4.75	0.73	4.14	0.96	3.96	0.81	3.77	0.72	3.45	0.70	125.00	142.00	135.00	26.89	27.50	994.46
111715	1730	4.70	0.58	4.23	0.52	4.01	0.55	3.33	0.64	2.85	0.78	138.00	156.00	150.47	27.01	27.25	994.76
111715	1740	5.04	0.62	4.63	0.61	4.47	0.61	4.20	0.46	3.78	0.45	146.00	165.00	157.50	26.89	27.25	994.61
111715	1750	5.33	0.63	4.82	0.49	4.71	0.50	4.37	0.46	3.86	0.51	136.00	156.00	149.06	26.76	26.76	994.68
111715	1800	5.42	0.50	5.25	0.79	5.15	0.67	4.71	0.68	4.11	0.72	135.00	156.00	150.47	26.40	26.27	994.83
111715	1810	6.08	0.27	5.73	0.33	5.11	0.49	3.88	0.61	3.16	0.56	131.00	152.00	144.84	25.91	25.66	995.12
111715	1820	5.47	0.68	4.55	1.35	4.37	0.90	3.62	0.43	2.65	0.57	120.00	138.00	130.78	26.40	25.79	995.27
111715	1830	4.46	0.60	2.68	1.08	2.88	0.89	3.13	0.57	2.23	0.49	113.00	129.00	119.53	26.64	26.03	995.20
111715	1840	2.39	0.76	1.57	0.79	1.85	0.54	2.53	0.73	1.72	0.93	98.00	114.00	112.50	26.64	26.27	995.27
111715	1850	2.89	0.73	1.80	0.69	2.19	0.54	3.55	0.53	2.76	0.46	97.00	114.00	119.53	26.64	26.15	995.49
111715	1900	2.15	0.76	2.59	0.92	3.64	1.58	2.26	1.28	1.34	1.00	97.00	134.00	118.13	26.52	26.27	995.64
111715	1910	2.73	1.24	2.63	1.13	2.76	1.19	2.12	1.66	2.20	1.68	188.00	217.00	196.88	26.40	26.27	995.93
111715	1920	3.84	1.34	3.51	1.25	3.20	1.20	3.34	1.15	2.79	1.10	77.00	129.00	111.09	26.52	26.76	996.00
111715	1930	4.68	1.11	4.10	0.94	3.98	0.99	3.45	0.87	2.63	1.06	87.00	100.00	90.00	26.64	26.76	996.00
111715	1940	3.02	1.04	2.43	1.03	2.59	0.88	2.46	0.74	1.84	0.73	97.00	105.00	98.44	26.52	26.76	996.15
111715	1950	2.86	0.95	2.17	0.99	2.85	0.86	3.03	0.37	2.43	0.49	94.00	110.00	95.63	26.52	26.64	996.22
111715	2000	4.02	1.10	1.58	0.63	2.19	0.52	2.87	0.51	2.55	0.46	100.00	120.00	119.53	26.52	26.64	996.37
111715	2010	4.47	0.89	2.08	0.67	2.33	0.51	3.26	0.65	2.79	0.58	100.00	118.00	120.94	26.64	26.52	996.52
111715	2020	4.32	0.74	1.88	0.67	2.50	0.69	3.55	0.50	2.86	0.43	97.00	110.00	109.69	26.64	26.52	996.59
111715	2030	4.88	0.71	3.40	1.32	3.61	0.84	3.16	0.46	2.27	0.41	90.00	107.00	94.22	26.64	26.40	996.73
111715	2040	3.84	1.16	2.69	1.19	3.13	0.87	2.76	0.47	2.14	0.42	93.00	108.00	95.63	26.64	26.40	996.88
111715	2050	4.91	0.46	4.12	0.56	3.94	0.32	2.71	0.31	1.72	0.38	84.00	98.00	84.38	26.64	26.27	997.17
111715	2100	5.44	0.49	4.77	0.33	4.36	0.31	3.39	0.29	2.33	0.35	89.00	100.00	85.78	26.76	26.40	997.17
111715	2110	4.39	0.88	3.79	0.72	3.83	0.59	2.85	0.74	1.85	0.50	91.00	103.00	87.19	27.01	26.27	997.25
111715	2120	3.23	0.90	3.23	0.90	3.31	0.65	2.60	0.71	1.80	0.61	90.00	100.00	81.56	27.01	26.40	997.17
111715	2130	2.98	0.56	2.58	0.59	2.41	0.48	1.17	0.77	0.42	0.43	87.00	98.00	84.38	26.89	26.15	997.17
111715	2140	2.01	0.61	1.70	0.61	1.75	0.69	0.85	0.82	0.65	0.63	49.00	56.00	35.16	26.76	26.27	997.25
111715	2150	1.75	0.65	2.36	0.62	3.45	0.42	2.97	0.34	2.26	0.40	3.00	3.00	347.34	26.52	26.03	997.25
111715	2200	2.84	0.57	3.69	0.49	4.05	0.37	3.54	0.45	2.57	0.43	342.00	354.00	338.91	26.27	25.79	997.39
111715	2210	3.72	0.95	4.42	0.50	4.70	0.34	4.10	0.37	3.25	0.46	339.00	349.00	336.09	26.03	25.54	997.61
111715	2220	2.68	0.96	3.51	0.85	3.36	0.94	2.28	1.22	1.71	1.12	347.00	356.00	343.13	25.91	25.42	997.61
111715	2230	1.70	0.56	1.60	0.84	2.28	0.48	1.31	0.40	0.72	0.57	357.00	354.00	336.09	25.91	25.54	997.47
111715	2240	1.80	0.71	1.66	1.22	2.64	0.59	2.16	0.37	1.37	0.81	326.00	357.00	341.72	25.91	25.42	997.39
111715	2250	1.61	0.58	1.85	0.70	2.94	0.47	2.37	0.27	1.43	0.48	315.00	357.00	351.56	26.15	25.42	997.32
111715	2300	1.77	0.67	1.30	0.71	2.06	0.65	1.22	0.75	0.34	0.25	288.00	340.00	357.19	26.40	25.54	997.25
111715	2310	2.65	0.82	2.64	0.85	2.81	0.65	2.05	0.87	1.38	0.86	314.00	342.00	338.91	26.52	25.42	997.25
111715	2320	3.89	0.50	3.90	0.44	4.02	0.41	3.10	0.53	2.13	0.58	318.00	342.00	337.50	26.15	25.30	997.25
111715	2330	4.12	0.34	3.86	0.46	3.71	0.43	2.79	0.58	1.89	0.68	325.00	343.00	336.09	25.79	25.30	997.25
111715	2340	3.84	0.29	3.43	0.40	3.16	0.48	2.18	0.56	1.33	0.77	316.00	339.00	330.47	25.54	25.18	997.03
111715	2350	3.44	0.25	3.19	0.29	2.83	0.29	1.66	0.29	0.64	0.57	302.00	323.00	313.59	25.66	25.18	996.81
111815	0000	4.51	0.73	4.32	1.08	4.04	1.01	3.06	0.87	1.99	0.84	316.00	336.00	330.47	25.66	24.93	996.95
111815	0010	5.59	0.56	5.65	0.42	5.58	0.49	4.72	0.84	3.54	0.83	311.00	330.00	322.03	25.42	24.81	996.81
111815	0020	5.27	0.60	4.78	0.68	4.44	0.74	3.68	0.61	2.94	0.62	308.00	325.00	316.41	24.93	24.57	996.66
111815	0030	4.79	0.40	4.39	0.41	4.17	0.38	3.15	0.40	2.26	0.37	309.00	325.00	315.00	24.69	24.57	996.52
111815	0040	5.12	0.53	4.52	0.60	4.09	0.56	3.10	0.49	2.10	0.55	311.00	328.00	320.63	24.69	24.44	996.37
111815	0050	4.49	0.41	4.01	0.47	3.89	0.52	3.17	0.51	2.40	0.45	314.00	330.00	320.63	24.69	24.44	996.15
111815	0100	4.36	0.45	3.61	0.53	3.39	0.51	2.46	0.75	1.47	0.79	308.00	325.00	317.81	24.57	24.44	996.08
111815	0110	5.27	0.50	4.78	0.44	4.51	0.51	3.48	0.57	2.60	0.45	308.00	326.00	317.81	24.57	24.32	995.93
111815	0120	5.68	0.54	5.10	0.68	4.70	0.62	3.99	0.75	2.98	0.72	300.00	318.00	310.78	24.44	24.32	995.71
111815	0130	5.56	0.51	5.10	0.55	4.83	0.50	3.78	0.51	2.85	0.58	301.00	319.00	310.78	24.32	24.32	995.86
111815	0140	5.83	0.48	5.32	0.55	4.81	0.54	3.74	0.59	2.77	0.48	312.00	332.00	324.84	24.44	24.32	995.71
111815	0150	6.77	0.54	6.11	0.65	5.46	0.60	4.40	0.58	3.21	0.61	319.00	339.00	330.47	24.32	24.32	995.64
111815	0200	7.13	0.50	6.67	0.65	6.06	0.67	4.78	0.83	3.65	0.71	322.00	340.00	330.47	24.32	24.32	995.64
111815	0210	7.06	0.51	6.93	0.58	6.48	0.63	5.35	0.92	4.31	0.78	322.00	339.00	329.06	24.20	24.20	995.42
111815	0220	6.82	0.51	6.39	0.63	5.85	0.65	4.81	0.72	3.74	0.65	329.00	347.00	338.91	24.20	24.32	995.49
111815	0230	6.02	0.63	5.56	0.76	4.98	0.72	4.33	0.72	3.42	0.61	332.00	350.00	341.72	24.20	24.20	995.71
111815	0240	4.90	0.65	4.73	0.62	4.54	0.59	3.81	0.69	2.95	0.57	330.00	346.00	336.09	24.20	24.20	995.78
111815	0250	4.59	0.80	4.68	0.92	4.54	0.85	3.64	0.99	3.09	1.00	342.00	357.00	347.34	24.20	24.20	995.64
