Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
20215	1050	7.9	1.17	7.71	1.51	6.96	1.61	6.37	1.48	5.64	1.32	31	48	36.56	26.03	26.76	1005.52
20215	1100	7.42	1.51	7.19	1.69	6.35	1.67	5.67	1.57	5.13	1.32	21	38	30.94	26.15	27.13	1005.3
20215	1110	7.14	1.28	7.07	1.2	6.54	1.15	6.21	1.28	5.39	1.3	23	38	30.94	26.52	27.01	1005.3
20215	1120	8.39	0.89	8.45	0.98	7.91	0.92	7.1	1.24	6.3	1.35	28	44	35.16	26.52	27.37	1005.16
20215	1130	7.24	1.19	7.1	1.22	6.64	1.36	6.47	1.28	5.89	1.18	31	49	37.97	26.89	27.62	1004.94
20215	1140	6.99	1.33	6.99	1.5	6.24	1.79	5.59	1.59	5.03	1.48	23	38	28.13	27.37	27.98	1004.79
20215	1150	8.1	1.27	7.89	1.59	7.22	1.35	6.13	1.61	5.38	1.59	28	42	29.53	27.37	28.23	1004.57
20215	1200	7.41	1.35	7.49	1.65	6.56	1.67	5.68	1.75	5.23	1.78	17	34	23.91	27.62	28.11	1004.43
20215	1210	7.53	0.93	7.65	1.13	7.24	1.18	6.71	1.43	6.04	1.55	23	38	30.94	27.62	28.11	1004.28
20215	1220	7.75	0.96	7.58	1.18	7.36	1.15	6.81	1.24	5.71	1.4	23	38	29.53	27.98	28.47	1003.99
20215	1230	6.99	1.54	6.95	1.72	6.42	1.72	5.87	1.75	5.06	1.59	31	46	33.75	27.98	28.72	1003.69
20215	1240	7.76	1.17	7.22	1.44	6.32	1.35	5.67	1.48	5.26	1.47	18	34	25.31	28.35	28.84	1003.47
20215	1250	7.68	1.55	7.65	1.56	7.16	1.75	6.56	1.64	5.61	1.59	34	49	39.38	28.35	29.2	1003.25
20215	1300	7.59	1.4	7.66	1.6	7.28	1.56	6.91	1.27	5.97	1.37	32	51	43.59	28.47	29.33	1003.11
20215	1310	7.33	1.12	7.43	1.28	7.15	1.26	6.78	1.32	6.1	1.14	41	58	49.22	28.47	29.33	1002.96
20215	1320	6	1.33	6.12	1.29	5.76	1.12	5.36	1.2	4.92	1.17	31	49	43.59	28.84	29.69	1002.74
20215	1330	6.65	1.24	6.42	1.37	5.57	1.54	5.11	1.82	4.58	1.67	17	34	23.91	29.08	29.81	1002.52
20215	1340	6.43	1.39	6.35	1.45	5.67	1.46	5.51	1.49	5	1.41	13	31	21.09	29.33	29.81	1002.37
20215	1350	5.91	1.2	5.78	1.41	5.11	1.36	4.59	1.29	4.4	1.17	34	49	39.38	29.45	30.06	1002.23
20215	1400	6.44	1.11	6.39	1.28	5.78	1.32	5.13	1.38	4.78	1.21	28	44	33.75	29.33	30.06	1002.01
20215	1410	6.6	1.03	6.6	1.17	5.98	1.46	5.59	1.69	5.04	1.62	18	34	22.5	29.45	30.06	1001.86
20215	1420	6.98	1.12	7.02	1.15	6.38	1	5.88	1.33	5.17	1.32	27	41	30.94	29.57	30.18	1001.72
20215	1430	6.78	1.17	6.75	1.21	6.37	1.23	5.49	1.37	4.95	1.36	41	58	47.81	29.45	30.3	1001.5
20215	1440	6.58	1.23	6.48	1.4	6.13	1.57	5.75	1.45	5.1	1.19	34	51	43.59	29.45	30.18	1001.42
20215	1450	5.13	1.14	5.13	1.08	4.57	1.25	4.45	1.33	4	1.27	32	46	37.97	29.94	30.43	1001.28
20215	1500	6.41	1.42	6.38	1.62	5.98	1.5	5.58	1.3	5.02	1.17	44	59	52.03	29.69	30.3	1001.13
20215	1510	7.04	1.55	7.14	1.56	6.47	1.55	5.79	1.63	5.07	1.59	34	52	43.59	29.81	30.67	1000.98
20215	1520	6.3	1.19	6.27	1.24	5.92	1.19	5.41	1.35	4.74	1.19	35	52	43.59	29.94	30.67	1000.84
20215	1530	7.24	0.77	7.35	0.78	6.72	1	6.01	1.06	5.5	1.05	30	44	35.16	30.18	30.79	1000.69
20215	1540	5.38	0.89	5.34	0.84	4.72	0.89	4.35	0.93	3.92	1	48	62	47.81	30.55	31.4	1000.62
20215	1550	6.36	1.09	6.33	1.1	6.09	1.27	5.69	1.46	4.95	1.18	44	59	49.22	30.43	31.4	1000.62
20215	1600	7.64	0.79	7.47	0.92	6.89	1.33	6.35	1.3	5.71	1.28	56	72	63.28	30.3	31.28	1000.54
20215	1610	7.64	1.1	7.64	1.19	7.06	1.46	6.39	1.54	5.63	1.25	58	75	67.5	30.18	31.04	1000.54
20215	1620	7.47	0.98	7.46	0.96	6.96	1.11	6.18	1.09	5.26	1.02	49	66	59.06	29.94	30.67	1000.69
20215	1630	8.62	1.39	8.35	1.47	7.92	1.54	6.94	1.62	5.85	1.4	56	73	66.09	29.94	30.55	1000.69
20215	1640	8.71	0.82	8.47	0.9	7.98	1.09	7.2	1.13	6.14	1.06	55	70	60.47	29.81	30.43	1000.76
20215	1650	8.39	0.82	8.4	0.88	7.96	0.84	7.19	1.18	6.14	1.07	59	76	67.5	29.81	30.43	1000.84
20215	1700	8.92	0.65	8.66	0.8	8.13	0.89	7.38	1.12	6.05	1.17	52	69	60.47	29.81	30.55	1000.91
20215	1710	8.09	1.01	7.98	1.17	7.5	1.21	6.8	1.38	5.9	1.27	48	65	56.25	29.81	30.3	1001.06
20215	1720	7.7	0.86	7.36	0.97	6.83	1.09	5.96	1.27	4.96	1.33	52	68	57.66	29.69	30.3	1001.13
20215	1730	7.91	1.01	7.66	1.11	7.34	1.21	6.65	1.31	5.6	1.28	65	82	74.53	29.57	30.06	1001.2
20215	1740	8.8	0.71	8.65	0.86	8.39	1.02	7.72	1.22	6.55	1.05	60	77	70.31	29.33	29.81	1001.28
20215	1750	7.62	0.79	7.38	0.87	6.91	0.77	6.33	0.94	5.36	1.02	56	73	64.69	29.2	29.45	1001.42
20215	1800	7.16	0.69	6.88	0.7	6.16	0.77	5.41	0.89	4.39	0.86	55	72	63.28	29.2	29.33	1001.42
20215	1810	8.18	0.76	7.64	0.81	6.97	0.9	5.65	0.73	4.73	0.81	53	70	60.47	29.08	29.08	1001.57
20215	1820	7.41	0.94	7.15	0.9	6.57	0.8	5.67	0.77	4.42	0.81	59	76	67.5	28.72	28.72	1001.64
20215	1830	7.61	0.63	7.21	0.71	6.51	0.68	5.7	0.69	4.34	0.67	60	77	68.91	28.59	28.47	1001.86
20215	1840	7.78	0.65	7.27	0.6	6.39	0.81	5.09	0.69	4.02	0.58	69	86	77.34	27.98	27.98	1002.08
20215	1850	8.63	0.6	8.16	0.57	7.23	0.67	5.92	0.74	4.82	0.68	69	86	78.75	27.5	27.5	1002.3
20215	1900	8.52	0.54	8.04	0.55	7.11	0.68	5.84	0.66	4.71	0.61	66	83	75.94	27.25	27.13	1002.37
20215	1910	7.67	0.53	7.01	0.61	6.18	0.65	5.17	0.64	4.05	0.66	65	80	73.13	27.13	27.01	1002.52
20215	1920	7.94	0.63	7.2	0.58	6.27	0.71	4.78	0.66	3.68	0.55	65	82	74.53	26.89	26.64	1002.74
20215	1930	8.59	0.55	7.92	0.55	6.8	0.78	5.24	0.76	4.01	0.67	65	82	73.13	26.64	26.4	1002.96
20215	1940	9.39	0.59	8.6	0.57	7.59	0.71	6.18	0.72	4.88	0.77	66	83	74.53	26.52	26.15	1003.11
20215	1950	9.18	0.61	8.4	0.63	7.49	0.71	6.13	0.87	5.06	0.83	65	80	73.13	26.27	26.15	1003.25
20215	2000	9.38	0.7	8.59	0.83	7.57	0.94	6.27	0.84	5	0.72	65	82	73.13	26.03	26.03	1003.47
20215	2010	9.84	0.82	9.19	0.91	8.17	1.05	6.84	1.04	5.58	0.91	60	77	70.31	25.91	25.79	1003.62
20215	2020	8.59	0.78	7.93	0.68	7.1	0.71	5.86	0.73	4.92	0.79	60	76	67.5	25.66	25.66	1003.84
20215	2030	8.67	0.73	7.98	0.65	6.98	0.83	5.79	0.87	4.69	0.9	62	79	70.31	25.42	25.42	1003.91
20215	2040	8.56	1.06	7.81	1.19	6.82	1.27	5.67	1.09	4.52	1.04	58	70	60.47	25.3	25.3	1004.06
20215	2050	8.64	0.65	7.98	0.89	6.86	0.94	5.82	0.92	4.77	1.04	55	70	61.88	25.18	25.05	1004.21
20215	2100	8.84	0.76	8.14	0.76	7.01	0.85	5.7	0.75	4.62	0.7	52	69	59.06	24.93	24.93	1004.28
20215	2110	9.44	0.88	8.35	0.88	7.16	1.02	5.98	0.99	4.79	1.02	52	66	56.25	24.93	24.81	1004.5
20215	2120	9.33	0.78	8.55	0.87	7.57	1.06	6.31	0.87	5.06	0.79	52	68	57.66	24.81	24.69	1004.72
20215	2130	9.56	0.84	8.67	0.99	7.43	1.07	6.22	0.85	4.97	0.81	49	65	54.84	24.69	24.69	1004.79
20215	2140	9.51	0.87	8.65	0.88	7.14	0.95	5.9	0.83	4.69	0.75	48	63	54.84	24.69	24.57	1004.86
20215	2150	9.2	0.78	8.48	0.83	7.25	0.88	5.84	0.79	4.62	0.73	46	62	52.03	24.57	24.44	1004.86
20215	2200	9.28	0.85	8.39	0.91	7.05	0.98	5.96	0.96	4.89	0.86	48	63	53.44	24.44	24.32	1004.86
20215	2210	9.01	0.96	8.1	0.95	6.88	0.97	5.65	0.98	4.59	0.78	48	63	53.44	24.44	24.2	1004.94
20215	2220	8.7	0.94	8.08	0.87	6.73	0.88	5.5	0.79	4.61	0.85	45	60	52.03	24.32	24.2	1004.94
20215	2230	8.19	0.66	7.5	0.82	6.1	0.65	4.87	0.68	3.92	0.61	45	60	52.03	24.2	24.08	1004.94
20215	2240	7.92	0.88	7.23	0.85	5.9	0.78	4.7	0.77	3.79	0.72	42	56	47.81	24.2	23.96	1004.86
20215	2250	8.36	0.77	7.65	0.8	6.45	0.83	5.16	0.8	3.91	0.84	41	56	45	24.2	23.96	1004.79
20215	2300	9.14	0.8	8.48	0.87	7.09	0.88	5.62	0.87	4.56	0.76	45	60	52.03	24.08	23.83	1004.72
20215	2310	8.35	0.78	7.68	0.8	6.6	0.83	5.45	0.79	4.41	0.65	46	62	52.03	23.96	23.83	1004.72
20215	2320	8.38	0.76	7.88	0.89	6.64	0.87	5.54	0.86	4.45	0.84	42	56	46.41	23.96	23.71	1004.72
20215	2330	9.35	1	8.79	1.1	7.29	1.12	5.87	1.09	4.63	0.95	44	59	50.63	23.83	23.59	1004.72
20215	2340	9.16	0.84	8.48	0.89	7.37	1	6.21	0.99	5.04	0.92	44	59	50.63	23.83	23.59	1004.72
20215	2350	8.91	0.85	8.33	0.85	6.81	0.86	5.47	0.86	4.5	0.89	41	56	46.41	23.71	23.59	1004.72
20315	0000	8.6	0.92	8	0.99	6.72	1.05	5.36	1.05	4.49	0.99	38	53	43.59	23.59	23.47	1004.72
20315	0010	8.38	1.03	7.69	1.16	6.46	1.09	5.36	0.99	4.17	0.93	35	49	40.78	23.47	23.35	1004.72
20315	0020	7.65	0.84	7.24	0.76	6.04	0.74	4.88	0.81	4.18	0.79	31	46	37.97	23.35	23.22	1004.79
20315	0030	7.95	0.71	7.21	0.73	6.05	0.74	4.88	0.89	3.85	0.75	31	46	36.56	23.35	23.1	1004.79
20315	0040	8.12	0.71	7.54	0.78	6.31	0.86	4.97	0.81	4.08	0.8	27	42	30.94	23.22	23.1	1004.72
20315	0050	7.39	0.84	6.92	0.83	5.86	0.8	4.7	0.83	3.76	0.87	27	41	29.53	23.1	22.98	1004.72
20315	0100	6.91	0.67	6.35	0.68	5.1	0.74	4.1	0.98	3.19	0.69	24	37	26.72	22.98	22.86	1004.72
20315	0110	6.83	0.82	6.23	0.73	4.93	0.99	3.39	1.05	2.7	0.86	18	31	19.69	22.98	22.73	1004.65
20315	0120	7.06	0.88	6.22	0.97	4.36	1.21	3.07	0.89	2.57	0.71	14	27	12.66	22.86	22.61	1004.5
20315	0130	6.12	0.85	5.46	0.73	3.74	0.99	2.46	0.72	2.02	0.5	11	25	11.25	22.86	22.49	1004.5
20315	0140	6.1	0.93	5.44	1	3.41	0.85	2.73	0.81	2.39	0.69	7	21	5.63	22.73	22.37	1004.35
20315	0150	6.46	0.83	5.35	1.12	3.39	0.8	2.59	0.79	2.44	0.53	4	17	2.81	22.61	22.25	1004.28
20315	0200	6.99	0.87	5.85	1.02	3.68	0.81	3.03	0.75	2.63	0.67	6	18	2.81	22.49	22.12	1004.28
20315	0210	6.82	0.67	5.53	1.01	3.24	0.67	2.87	0.66	2.28	0.51	6	18	4.22	22.49	22	1004.13
20315	0220	6.2	0.92	4.85	1.03	3.66	0.83	2.92	0.71	2.45	0.54	3	14	1.41	22.37	22	1004.13
20315	0230	6.63	0.81	4.94	1	4.29	0.9	3.32	0.76	2.57	0.53	1	13	0	22.37	21.88	1004.06
20315	0240	6.82	0.82	4.99	1.07	4.36	0.92	3.35	0.84	2.73	0.56	1	13	0	22.37	21.88	1004.06
20315	0250	6.54	1	4.79	0.91	4.34	1.05	3.2	0.84	3.01	0.7	1	11	0	22.25	22	1003.99
20315	0300	6.55	1.15	4.92	1.01	4.15	0.93	3.4	0.95	3.15	0.82	1	13	1.41	22.25	22.12	1003.99
20315	0310	6.74	1.07	5.21	1.18	3.81	0.82	3.09	0.85	2.82	0.8	1	14	2.81	22.12	22.12	1003.99
20315	0320	6.68	1.26	5.5	1.26	3.8	0.96	3.1	0.78	2.85	0.73	4	17	4.22	22.12	22.12	1003.99
20315	0330	7.32	1.26	6.1	1.43	4.33	1.18	3.52	0.95	3.19	0.82	4	18	7.03	22.12	22	1003.91
20315	0340	7.23	1.42	6.25	1.22	4.49	1.12	3.82	0.94	3.4	0.86	6	23	8.44	22.12	22.25	1003.91
20315	0350	8.11	1.15	7	1.19	5.27	1.39	4.3	1.18	3.56	0.87	10	24	11.25	22.25	22.12	1003.84
20315	0400	7.94	0.91	7.22	1.11	5.2	1.48	4.33	1.18	3.58	0.87	7	23	9.84	22.25	22.25	1003.91
20315	0410	7.9	1.19	7.01	1.04	4.95	1.27	3.93	1.18	3.26	0.97	7	24	9.84	22.25	22.12	1004.06
20315	0420	7.26	1.34	6.29	1.3	4.47	1.03	3.68	0.87	3.43	0.87	3	17	4.22	22.25	22.25	1004.13
20315	0430	6.02	1.47	5.09	1.41	4.24	1.01	3.75	0.91	3.43	0.84	1	14	4.22	22.25	22.37	1003.99
20315	0440	5.76	1.5	5.13	1.25	4.21	0.98	3.52	0.98	3.27	0.82	0	13	4.22	22.25	22.25	1003.99
20315	0450	6.27	1.28	5.3	1.29	3.96	1.11	3.07	0.83	3.3	0.83	3	15	5.63	22.25	22.25	1004.06
20315	0500	5.13	1.1	4.85	0.98	3.64	0.95	2.84	0.95	2.18	0.68	7	24	12.66	22.37	22.37	1004.43
20315	0510	3.83	0.9	3.56	1.01	2.67	0.98	1.81	0.88	1.63	0.68	6	21	12.66	22.37	22.49	1004.72
20315	0520	4.51	1.13	3.96	1.11	3.04	0.95	2.46	0.88	2.49	0.58	3	17	7.03	22.37	22.37	1004.79
20315	0530	4.8	1.04	4.24	1.02	3.13	0.85	2.59	0.79	2.5	0.68	4	17	7.03	22.37	22.37	1004.72
20315	0540	5.06	1.41	4.46	1.25	3.43	0.9	2.94	0.84	2.79	0.69	3	15	4.22	22.37	22.37	1004.72
20315	0550	5.3	1.3	4.67	1.32	3.46	1.15	2.79	0.89	2.38	0.66	3	17	5.63	22.37	22.37	1004.86
20315	0600	5.5	1.24	4.96	1.28	3.93	1.03	3.21	0.92	3.03	0.76	0	14	4.22	22.37	22.49	1004.79
20315	0610	5.07	1.14	4.51	1.07	3.86	0.96	3.15	0.84	2.79	0.74	359	11	2.81	22.49	22.49	1004.94
20315	0620	4.96	1.15	4.04	1	3.4	0.84	2.86	0.76	2.68	0.71	0	13	2.81	22.49	22.49	1005.08
20315	0630	5.13	1.28	4.74	1.03	3.81	0.87	3.15	0.85	2.77	0.79	359	13	2.81	22.49	22.37	1005.23
20315	0640	4.7	0.96	4.25	1.03	3.57	0.96	2.77	0.8	2.52	0.74	359	11	1.41	22.49	22.37	1005.45
20315	0650	4.28	0.93	3.83	0.99	3.68	0.81	2.9	0.76	2.61	0.5	353	6	355.78	22.49	22.37	1005.52
20315	0700	4.25	0.79	4.01	0.93	4.28	0.69	3.39	0.81	2.76	0.61	353	4	352.97	22.49	22.37	1005.67
20315	0710	4.48	0.84	4.6	0.89	4.32	0.6	3.32	0.48	2.56	0.38	347	0	347.34	22.49	22.25	1005.74
20315	0720	4.51	0.82	4.63	0.75	4.12	0.65	3.32	0.54	2.64	0.47	346	0	345.94	22.61	22.49	1005.89
20315	0730	4.01	0.79	4.49	0.63	4.08	0.57	3.12	0.58	2.51	0.45	346	354	341.72	22.61	22.49	1005.96
20315	0740	4.07	0.77	4.24	0.8	3.77	0.73	3.02	0.84	2.67	0.64	345	359	345.94	22.61	22.61	1006.11
20315	0750	3.28	0.85	3.33	0.91	3.15	0.91	2.5	1.02	2.23	0.64	346	359	344.53	22.61	22.61	1006.33
20315	0800	2.98	0.8	2.93	0.7	2.62	0.68	1.94	0.87	1.98	0.68	353	6	354.38	22.73	22.86	1006.62
20315	0810	3.5	0.94	3.25	1.01	3.01	0.84	2.55	0.86	2.47	0.75	0	10	0	22.86	22.98	1006.7
20315	0820	4.15	1.32	4.12	1.44	3.46	1.15	3.24	1.27	2.97	1.14	4	17	5.63	22.98	23.1	1006.84
20315	0830	4.41	1.39	4.09	1.25	3.45	1.08	3.36	0.86	3.16	0.86	3	18	8.44	22.98	23.1	1006.99
20315	0840	4.6	1.14	4.44	1.16	3.6	1.1	3.26	0.9	3.25	0.93	6	18	7.03	23.1	23.35	1006.99
20315	0850	4.82	1.38	4.58	1.21	3.78	1.03	3.39	1.07	3.41	0.83	3	20	9.84	23.35	23.47	1007.06
20315	0900	6.48	1.48	6.02	1.65	5.12	1.73	4.41	1.32	3.85	1.06	8	23	14.06	23.59	23.96	1007.28
20315	0910	5.3	0.94	5.35	1.03	4.73	1.09	4.38	0.99	3.96	1.01	13	30	22.5	23.83	24.32	1007.43
20315	0920	6.78	0.91	6.85	1.02	6.29	1.08	5.85	1.05	5.01	1.01	27	44	35.16	24.08	24.69	1007.43
20315	0930	7.92	1.16	7.74	1.38	6.79	1.45	5.71	1.44	4.68	1.21	11	28	16.88	24.32	24.81	1007.35
20315	0940	8.25	0.78	7.83	1.24	6.72	1.47	5.27	1.36	4.23	0.97	8	24	14.06	24.57	24.93	1007.35
20315	0950	7.7	1.13	7.68	1.02	6.96	1.31	6.13	1.49	5.05	1.48	18	35	26.72	24.81	25.3	1007.28
20315	1000	8.04	0.95	8.07	1.05	7.18	1.35	6.45	1.48	5.74	1.24	18	34	25.31	25.3	25.91	1007.28
20315	1010	7.43	1.43	7.27	1.44	6.44	1.54	5.68	1.46	5.04	1.29	15	32	23.91	25.91	26.27	1007.06
20315	1020	7.48	1.07	7.55	1.12	6.13	1.44	5.12	1.26	4.71	1.2	15	31	18.28	26.15	26.52	1006.92
20315	1030	7.52	1.49	7.59	1.69	7.11	1.65	6.52	1.65	5.77	1.48	27	42	36.56	26.15	26.76	1006.92
20315	1040	7.29	1.66	7.32	1.77	6.66	1.88	5.92	2.15	4.95	1.9	11	27	15.47	26.52	27.01	1006.77
20315	1050	6.86	1.35	6.98	1.42	6.26	1.39	5.59	1.5	5.06	1.43	25	42	30.94	26.76	27.25	1006.55
20315	1100	7.58	1.47	7.71	1.58	7.19	1.67	6.61	1.66	5.68	1.46	21	37	28.13	26.89	27.5	1006.33
20315	1110	7.28	1.4	7.39	1.43	6.95	1.62	6.22	1.97	5.72	1.94	20	35	26.72	27.13	27.5	1006.18
20315	1120	7.14	1.03	7.03	1.15	6.41	1.33	6.02	1.2	5.43	1.06	30	46	37.97	27.13	27.86	1006.04
20315	1130	6.45	1.6	6.55	1.57	6.17	1.46	5.5	1.33	4.72	1.46	15	32	25.31	27.37	28.11	1005.82
20315	1140	7.13	1.29	6.9	1.54	6.26	1.66	5.74	1.72	5.1	1.75	10	27	16.88	27.74	28.11	1005.38
20315	1150	5.69	1.65	5.65	1.68	5.43	1.62	5.51	1.66	5.25	1.33	6	21	14.06	28.11	28.47	1005.23
20315	1200	6.53	1.49	6.42	1.74	5.93	1.75	5.53	1.69	4.96	1.47	3	17	8.44	28.23	28.59	1004.86
20315	1210	7.33	1.58	7.17	1.84	6.39	2.01	5.76	1.91	5.46	2.05	13	28	18.28	28.35	28.72	1004.57
20315	1220	7.26	1.68	7.3	1.88	6.94	1.94	6.39	1.98	5.73	1.67	23	39	30.94	28.35	29.08	1004.35
20315	1230	6.91	1.42	6.74	1.34	5.93	1.15	5.53	1.21	5.09	1.33	14	30	21.09	28.72	29.33	1004.13
20315	1240	6.52	1.66	6.46	1.62	5.69	1.83	4.89	1.31	4.34	1.1	20	37	26.72	29.08	29.69	1004.06
20315	1250	7.7	1.58	7.84	1.57	7.36	1.53	6.71	1.44	5.81	1.55	30	44	35.16	28.72	29.45	1003.84
20315	1300	7.68	1.44	7.64	1.52	7.15	1.7	6.44	1.89	5.66	1.78	45	60	50.63	28.84	29.69	1003.62
20315	1310	7.56	1.39	7.69	1.46	7.36	1.64	6.88	1.64	5.94	1.56	20	37	28.13	29.33	30.18	1003.4
20315	1320	7.65	1.44	7.62	1.53	6.76	1.51	5.93	1.7	5.08	1.4	27	41	30.94	29.2	30.18	1003.25
20315	1330	7.61	0.91	7.36	1.02	6.79	1.22	6.17	1.18	5.54	1.11	34	49	39.38	29.2	29.94	1003.18
20315	1340	7.66	1.68	7.83	1.7	7.56	1.59	7.09	1.62	6.31	1.57	32	51	42.19	29.2	30.18	1002.89
20315	1350	7.36	1.41	7.26	1.55	6.57	1.57	6.28	1.62	5.52	1.35	37	52	43.59	29.33	30.06	1002.67
20315	1400	7.3	1.19	7.39	1.23	6.89	1.22	6.45	1.18	5.69	1.18	27	44	35.16	29.45	30.18	1002.45
20315	1410	7.21	1.31	7.2	1.47	6.59	1.65	5.9	1.63	5.2	1.44	35	51	40.78	29.57	30.3	1002.37
20315	1420	6.97	1.05	6.89	1.15	6.11	1.33	5.48	1.42	4.97	1.14	14	30	19.69	29.94	30.55	1002.15
20315	1430	6.18	1	5.73	0.92	5.24	1.02	4.78	0.99	4.28	0.96	31	46	35.16	30.06	30.55	1002.08
20315	1440	6.66	1.86	6.65	1.88	6.23	1.84	5.8	1.91	5.08	1.65	30	46	36.56	30.06	30.91	1001.94
20315	1450	6.94	0.93	7.02	0.99	6.36	1.11	5.99	1.14	5.58	0.99	31	46	37.97	30.18	30.55	1001.86
20315	1500	6.19	0.75	6.38	0.73	6.2	0.92	5.63	1.04	4.89	1.07	41	59	50.63	30.18	30.79	1001.72
20315	1510	6.28	1.41	6.35	1.26	5.94	1.22	5.52	1.13	4.95	1.13	37	52	43.59	30.3	30.91	1001.72
20315	1520	6.25	1.22	6.17	1.42	5.87	1.49	5.35	1.67	4.72	1.55	35	49	39.38	30.43	31.04	1001.72
20315	1530	6.48	1.51	6.22	1.74	5.88	1.91	5.54	1.9	4.98	1.77	42	58	46.41	30.55	31.28	1001.57
20315	1540	6.41	0.87	6.59	0.82	6.21	0.88	5.6	1.16	5.04	1.04	27	42	33.75	30.3	30.79	1001.64
20315	1550	6.07	1.17	6.06	1.21	5.59	1.29	5.03	1.39	4.54	1.14	31	49	40.78	30.67	31.28	1001.57
20315	1600	6.43	1	6.42	1.05	6.13	1.11	5.64	1.32	4.81	1.12	44	58	47.81	30.43	30.91	1001.72
20315	1610	5.32	1.9	5.29	1.97	4.96	1.83	4.55	1.52	3.91	1.23	44	63	52.03	30.43	31.16	1001.72
20315	1620	7.12	1.3	7.01	1.41	6.65	1.29	6.4	1.14	5.42	1.22	42	58	50.63	30.43	30.91	1001.64
20315	1630	6.88	0.88	6.78	0.98	6.11	1.09	5.7	1.05	4.98	1.03	37	52	42.19	30.3	30.79	1001.64
20315	1640	7.32	1.02	7.29	1.06	6.9	1.11	6.35	1.09	5.56	1.18	30	45	35.16	30.55	31.04	1001.64
20315	1650	6.59	1.07	6.79	1.09	6.45	1.03	6	1.05	5.22	1.14	28	42	32.34	30.67	31.04	1001.64
20315	1700	7.99	0.96	8.1	0.98	7.51	1	6.92	1.05	6.01	1.1	37	52	42.19	30.67	31.04	1001.64
20315	1710	6.89	0.73	6.82	0.83	6.27	0.92	5.62	1.16	5.06	1.33	31	46	36.56	30.55	30.91	1001.72
20315	1720	7.68	1.08	7.79	1.14	7.14	0.99	6.29	1.1	5.26	1.01	42	58	46.41	30.55	30.79	1001.94
20315	1730	7.17	1.18	7.18	1.13	6.37	1.13	5.74	1.03	4.85	0.97	31	48	39.38	30.3	30.67	1002.01
20315	1740	6.84	0.89	6.6	0.94	5.59	0.85	4.83	1.02	4.09	0.91	37	52	40.78	30.3	30.43	1002.08
20315	1750	6.94	0.72	6.64	0.74	5.9	0.74	5.06	0.82	4.35	0.77	51	66	57.66	30.06	30.18	1002.15
20315	1800	7.3	0.82	7.07	0.98	6.32	0.9	5.35	0.92	4.31	1.03	48	65	54.84	29.94	30.06	1002.23
20315	1810	7.81	0.79	7.52	0.83	6.53	0.87	5.57	1.01	4.55	1.01	45	62	52.03	29.94	29.94	1002.3
20315	1820	7.11	0.88	6.71	0.87	5.77	0.87	4.79	0.84	3.92	0.8	45	60	52.03	29.81	29.69	1002.45
20315	1830	7.55	0.56	7.29	0.63	5.98	0.65	4.72	0.74	3.7	0.78	39	55	46.41	29.69	29.45	1002.59
20315	1840	6.93	0.45	6.7	0.64	5.55	0.82	4.24	0.77	3.3	0.61	39	53	43.59	29.69	29.33	1002.67
20315	1850	6.77	0.34	6.35	0.31	5.15	0.35	3.57	0.4	2.66	0.31	45	58	46.41	29.57	28.96	1002.89
20315	1900	6.93	0.52	6.49	0.41	5.27	0.34	3.89	0.38	2.83	0.29	46	63	53.44	29.33	28.59	1003.03
20315	1910	8.21	0.56	7.56	0.77	6.04	0.58	4.17	0.54	2.82	0.4	48	65	56.25	29.33	28.35	1003.25
20315	1920	8.4	0.4	7.96	0.51	6.42	0.53	4.67	0.58	3.24	0.41	48	63	54.84	29.33	28.23	1003.47
20315	1930	7.95	0.4	7.13	0.49	5.79	0.47	4.11	0.45	2.92	0.38	48	63	54.84	29.2	28.23	1003.77
20315	1940	7.99	0.48	7.25	0.61	5.72	0.65	3.98	0.53	2.87	0.43	46	62	52.03	29.08	28.11	1003.91
20315	1950	7.87	0.36	7.34	0.36	5.86	0.4	4.09	0.38	2.86	0.41	45	60	50.63	28.96	27.86	1004.21
20315	2000	7.56	0.62	7.06	0.57	5.83	0.57	4.17	0.5	3.01	0.34	52	68	57.66	28.84	27.74	1004.43
20315	2010	8.84	0.63	8.46	0.73	7.46	0.78	5.91	0.84	4.5	0.85	65	80	70.31	27.98	27.5	1004.72
20315	2020	8.63	0.59	7.83	0.61	6.75	0.67	5.2	0.77	4.09	0.69	66	84	75.94	27.37	27.25	1004.94
20315	2030	8.65	0.78	8.18	0.73	7.32	0.71	5.74	0.76	4.56	0.77	66	82	73.13	27.01	26.89	1005.23
20315	2040	7.67	0.42	7.1	0.4	6.3	0.46	4.99	0.5	3.82	0.53	70	87	78.75	26.76	26.52	1005.45
20315	2050	8.47	0.71	7.73	0.73	6.83	0.68	5.67	0.87	4.38	1.01	63	80	71.72	26.4	26.27	1005.67
20315	2100	8.1	0.44	7.76	0.48	6.89	0.62	5.8	0.76	4.58	0.67	66	82	71.72	26.15	26.15	1005.82
20315	2110	8.03	0.6	7.46	0.58	6.49	0.68	5.51	0.59	4.66	0.58	69	86	78.75	26.03	26.03	1005.96
20315	2120	8.51	0.55	7.98	0.68	7.04	0.93	5.59	0.9	4.58	0.76	65	82	73.13	25.79	25.79	1006.18
