Date	Time	120mWS	120mSD	90mWS	90mSD	60mWS	60mSD	30mWS	30mSD	10mWS	10mSD	120mDIR	90mDIR	60mDIR	120mTEMP	10mTEMP	PRESS
091515	04:10	11.16	0.90	10.15	1.05	8.64	1.00	7.21	1.03	6.17	0.87	263.00	280.00	271.41	27.13	27.13	997.61
091515	04:20	11.47	0.88	10.37	1.03	8.90	1.15	7.95	1.22	6.84	1.17	260.00	277.00	268.59	27.25	27.25	997.61
091515	04:30	11.69	0.94	10.85	1.27	9.63	1.21	8.20	1.33	7.08	1.30	259.00	276.00	267.19	27.25	27.25	997.61
091515	04:40	11.16	1.02	10.32	1.13	9.02	1.02	7.82	1.14	6.73	1.15	262.00	278.00	270.00	27.13	27.13	997.61
091515	04:50	10.86	0.84	9.96	1.12	8.85	1.10	7.64	1.15	6.79	1.02	257.00	273.00	264.38	27.13	27.13	997.76
091515	05:00	10.98	0.80	10.09	0.96	8.92	0.89	7.82	0.88	6.81	1.03	255.00	271.00	262.97	27.13	27.13	997.76
091515	05:10	10.54	0.95	9.72	1.09	8.72	0.99	7.79	0.96	6.69	1.01	259.00	274.00	264.38	27.13	27.13	997.76
091515	05:20	10.76	0.78	10.00	0.83	8.71	0.90	7.38	1.11	6.35	1.06	257.00	273.00	264.38	27.13	27.01	997.76
091515	05:30	10.26	0.76	9.28	0.99	8.15	0.93	7.13	0.93	6.24	0.85	259.00	274.00	265.78	27.13	27.01	997.76
091515	05:40	10.38	0.73	9.48	0.95	8.48	0.91	7.22	0.94	6.15	0.95	259.00	276.00	267.19	27.01	27.01	997.69
091515	05:50	11.09	0.84	10.13	0.87	8.84	0.84	7.62	0.89	6.58	0.86	257.00	273.00	262.97	27.13	27.01	997.54
091515	06:00	11.82	1.08	10.91	1.10	9.76	1.25	8.22	1.26	7.07	1.20	257.00	274.00	265.78	27.25	27.13	997.47
091515	06:10	12.20	1.10	11.39	1.03	10.17	1.02	8.85	1.11	7.61	1.11	257.00	273.00	265.78	27.25	27.13	997.54
091515	06:20	11.18	0.76	10.02	0.93	8.68	1.12	7.44	1.18	6.50	1.18	253.00	270.00	261.56	27.37	27.25	997.83
091515	06:30	9.61	1.04	8.54	1.04	7.55	1.03	6.25	0.90	5.35	0.86	252.00	269.00	257.34	27.25	27.13	998.13
091515	06:40	9.22	0.73	8.58	0.84	7.52	0.84	6.55	0.90	5.76	0.86	255.00	270.00	260.16	27.25	27.13	998.27
091515	06:50	9.50	0.93	8.67	1.02	7.43	0.96	6.54	0.96	5.82	1.06	255.00	270.00	261.56	27.13	27.13	998.35
091515	07:00	10.41	0.92	9.59	1.02	8.49	1.03	7.41	1.06	6.57	1.02	252.00	267.00	258.75	27.25	27.37	998.49
091515	07:10	9.35	1.33	8.48	1.25	7.63	1.00	6.64	0.83	5.63	0.75	248.00	263.00	253.13	27.25	27.62	998.64
091515	07:20	9.15	1.01	8.40	1.15	7.43	1.20	6.62	1.17	5.77	1.02	250.00	266.00	257.34	27.37	27.62	998.71
091515	07:30	9.51	0.93	9.02	1.17	8.26	1.19	7.36	1.29	6.61	1.31	249.00	264.00	254.53	27.50	27.86	998.71
091515	07:40	9.21	0.92	8.53	1.04	7.72	1.09	7.27	0.98	6.77	1.06	248.00	262.00	253.13	27.50	27.86	998.86
091515	07:50	9.90	1.17	9.49	1.11	8.63	0.94	7.89	1.10	6.97	1.16	246.00	263.00	253.13	27.74	28.11	999.01
091515	08:00	7.92	1.57	7.63	1.48	7.13	1.15	6.73	1.06	6.05	1.13	246.00	262.00	253.13	27.86	28.47	999.23
091515	08:10	9.40	1.14	8.89	1.29	8.41	1.21	7.89	1.35	6.95	1.32	248.00	262.00	251.72	27.98	28.59	999.23
091515	08:20	10.00	1.01	9.73	1.05	9.05	1.17	8.45	1.31	7.63	1.45	250.00	266.00	257.34	28.11	28.84	999.30
091515	08:30	9.10	1.44	9.02	1.33	8.67	1.21	8.26	1.12	7.51	1.07	248.00	263.00	254.53	28.23	28.96	999.37
091515	08:40	8.48	0.94	8.13	1.11	7.94	1.05	7.44	1.10	6.98	1.14	248.00	264.00	257.34	28.59	29.33	999.37
091515	08:50	9.15	1.11	8.79	1.03	8.24	0.98	7.88	0.95	7.15	1.09	249.00	266.00	257.34	28.84	29.57	999.52
091515	09:00	10.10	1.27	10.05	1.29	9.84	1.18	9.35	1.29	8.45	1.43	248.00	264.00	255.94	28.84	29.57	999.52
091515	09:10	11.38	1.34	11.04	1.64	10.38	1.49	9.90	1.47	9.02	1.79	248.00	264.00	255.94	29.08	29.94	999.59
091515	09:20	10.16	1.14	9.95	1.28	9.80	1.21	9.63	1.26	8.81	1.30	249.00	264.00	254.53	29.08	29.81	999.52
091515	09:30	12.07	1.07	12.16	1.12	11.44	1.06	10.71	1.38	9.94	1.50	252.00	270.00	261.56	29.33	30.06	999.44
091515	09:40	11.41	1.40	11.06	1.55	10.66	1.46	10.13	1.58	9.24	1.71	249.00	264.00	255.94	29.20	30.30	999.44
091515	09:50	11.11	0.96	10.98	1.07	10.50	0.98	10.16	1.18	9.48	1.31	253.00	269.00	260.16	29.20	30.06	999.37
091515	10:00	10.31	1.45	10.34	1.66	10.09	1.56	9.82	1.50	9.21	1.80	252.00	267.00	258.75	29.57	30.30	999.30
091515	10:10	9.94	1.29	9.66	1.18	9.25	1.16	8.81	1.58	8.37	1.58	250.00	266.00	258.75	30.06	30.79	999.23
091515	10:20	9.62	1.39	9.37	1.63	8.98	1.55	8.45	1.67	7.67	1.66	255.00	271.00	262.97	30.18	31.16	999.23
091515	10:30	12.13	1.09	11.95	1.36	11.47	1.34	11.02	1.48	9.91	1.77	255.00	271.00	264.38	30.18	31.16	999.15
091515	10:40	10.78	1.40	10.48	1.57	9.74	1.32	9.15	1.35	8.23	1.40	250.00	266.00	257.34	29.94	31.16	999.15
091515	10:50	10.84	1.31	10.60	1.36	10.09	1.53	9.77	1.62	9.10	1.55	253.00	269.00	260.16	30.43	31.52	998.93
091515	11:00	11.43	1.10	11.20	1.28	10.51	1.30	9.97	1.54	9.32	1.59	255.00	271.00	261.56	30.43	31.40	998.79
091515	11:10	11.29	1.42	11.20	1.51	10.79	1.60	10.21	1.59	9.56	1.61	253.00	270.00	261.56	30.67	31.77	998.71
091515	11:20	12.47	1.33	12.44	1.30	11.87	1.39	11.29	1.57	10.38	1.68	256.00	271.00	262.97	30.67	31.65	998.64
091515	11:30	14.91	2.03	14.81	2.22	13.89	2.12	12.87	2.18	11.65	2.05	255.00	271.00	262.97	30.67	31.89	998.42
091515	11:40	13.07	1.37	12.73	1.69	12.29	1.92	11.93	1.84	11.06	1.87	246.00	262.00	251.72	30.55	31.65	998.13
091515	11:50	12.68	1.29	12.56	1.32	12.14	1.39	11.30	1.68	10.30	1.69	252.00	267.00	258.75	30.79	31.89	997.91
091515	12:00	12.68	1.58	12.21	1.70	11.64	1.71	11.32	1.63	10.40	1.75	248.00	266.00	257.34	30.91	32.13	997.69
091515	12:10	12.24	1.27	11.63	1.50	11.11	1.62	10.63	1.79	9.54	1.76	239.00	255.00	246.09	30.79	32.13	997.61
091515	12:20	10.72	1.71	10.60	1.71	10.27	1.65	10.21	1.89	9.42	1.93	255.00	273.00	264.38	31.16	32.13	997.47
091515	12:30	14.40	1.58	14.22	1.60	13.30	1.56	12.85	1.70	11.65	1.76	252.00	269.00	258.75	30.79	31.89	997.32
091515	12:40	14.04	2.04	13.69	2.21	12.82	2.19	12.10	1.86	11.08	1.81	250.00	267.00	258.75	30.18	31.28	997.25
091515	12:50	13.36	1.80	13.11	2.02	12.42	1.94	11.65	1.96	10.60	2.05	253.00	269.00	258.75	30.18	31.40	997.03
091515	13:00	12.81	1.48	12.62	1.61	12.21	1.50	11.32	1.62	10.29	1.75	255.00	270.00	261.56	30.67	31.89	996.88
091515	13:10	11.77	1.28	11.71	1.15	11.32	1.28	11.14	1.31	10.16	1.32	248.00	262.00	253.13	30.67	31.89	996.59
091515	13:20	11.67	1.41	11.40	1.55	11.21	1.52	10.80	1.52	9.99	1.75	248.00	262.00	253.13	30.55	31.65	996.30
091515	13:30	11.83	1.25	11.45	1.31	10.97	1.42	10.79	1.37	9.94	1.42	246.00	262.00	253.13	30.67	31.77	996.22
091515	13:40	11.06	1.28	10.95	1.32	10.54	1.25	10.12	1.36	9.14	1.41	264.00	280.00	272.81	30.55	31.52	996.22
091515	13:50	10.73	1.41	10.64	1.57	10.16	1.38	9.56	1.37	8.77	1.59	248.00	263.00	254.53	30.55	31.40	995.78
091515	14:00	9.87	1.59	9.67	1.69	9.38	1.67	9.18	1.53	8.35	1.46	250.00	267.00	260.16	31.04	32.01	995.56
091515	14:10	12.33	1.38	12.11	1.44	11.51	1.38	10.94	1.60	10.12	1.71	248.00	263.00	254.53	31.16	32.13	995.42
091515	14:20	12.42	1.27	12.01	1.36	11.42	1.41	10.63	1.60	9.81	1.57	252.00	269.00	261.56	31.16	32.26	995.34
091515	14:30	11.45	1.45	11.34	1.59	10.93	1.47	10.54	1.49	9.79	1.57	249.00	266.00	257.34	31.40	32.50	995.12
091515	14:40	13.55	1.53	13.32	1.45	12.62	1.39	11.91	1.53	10.58	1.72	242.00	259.00	248.91	31.04	32.13	994.90
091515	14:50	12.64	1.30	12.62	1.36	12.15	1.26	11.74	1.27	10.81	1.52	246.00	263.00	254.53	30.55	31.65	994.90
091515	15:00	12.60	1.16	12.16	1.37	11.45	1.40	11.01	1.48	9.95	1.49	242.00	256.00	248.91	30.43	31.52	994.83
091515	15:10	12.75	1.39	12.36	1.83	11.91	1.78	11.35	1.71	10.33	1.66	242.00	256.00	248.91	30.30	31.40	994.83
091515	15:20	12.30	1.17	12.10	1.26	11.66	1.37	11.16	1.55	10.10	1.61	245.00	262.00	251.72	30.18	31.40	994.90
091515	15:30	15.10	1.82	14.77	2.15	14.14	2.33	13.21	2.13	11.76	2.06	242.00	256.00	248.91	30.18	31.28	994.76
091515	15:40	15.62	1.57	15.11	1.65	14.19	1.76	13.43	1.80	12.45	1.89	240.00	256.00	246.09	30.06	31.16	994.76
091515	15:50	15.81	1.45	15.47	1.64	14.43	1.79	13.58	1.76	12.16	1.90	246.00	262.00	251.72	29.69	30.79	994.90
091515	16:00	15.42	1.30	15.00	1.57	14.33	1.63	13.62	1.72	12.25	1.71	249.00	264.00	254.53	29.57	30.43	995.05
091515	16:10	13.94	1.51	13.52	1.55	12.58	1.60	12.08	1.53	11.15	1.59	249.00	264.00	255.94	29.69	30.43	995.05
091515	16:20	14.77	1.17	14.46	1.42	13.51	1.69	12.62	1.82	11.35	1.92	243.00	259.00	250.31	29.69	30.55	994.98
091515	16:30	14.89	1.36	14.39	1.54	13.59	1.76	12.25	1.70	10.80	1.94	246.00	262.00	253.13	29.45	30.43	995.12
091515	16:40	15.62	1.66	14.89	1.90	13.62	1.80	12.61	1.87	11.40	1.78	253.00	269.00	258.75	29.33	30.18	995.27
091515	16:50	14.60	1.85	13.97	1.98	13.07	2.07	12.34	2.34	11.00	2.25	253.00	267.00	257.34	29.33	29.94	995.42
091515	17:00	12.37	1.92	11.97	2.12	11.37	1.90	10.76	1.88	9.84	1.93	252.00	267.00	257.34	29.08	29.69	995.56
091515	17:10	11.26	1.25	10.81	1.32	10.31	1.36	9.35	1.58	8.47	1.61	246.00	260.00	250.31	28.96	29.57	995.64
091515	17:20	11.56	1.27	11.02	1.37	10.26	1.41	9.57	1.73	8.60	1.70	243.00	259.00	250.31	28.84	29.45	995.49
091515	17:30	11.15	1.37	10.78	1.40	10.34	1.24	9.64	1.28	8.35	1.41	240.00	255.00	243.28	28.72	29.20	995.56
091515	17:40	11.81	1.13	11.44	1.13	11.00	1.24	10.07	1.37	8.54	1.51	236.00	250.00	240.47	28.35	28.84	995.56
091515	17:50	11.77	1.62	11.30	1.76	10.41	1.75	9.64	1.65	8.58	1.46	242.00	256.00	247.50	28.23	28.72	995.71
091515	18:00	11.39	1.50	10.82	1.79	10.11	1.67	9.31	1.75	8.32	1.58	248.00	262.00	251.72	28.23	28.59	995.86
091515	18:10	10.62	1.28	9.82	1.55	9.37	1.29	8.73	1.41	7.68	1.29	252.00	267.00	255.94	28.23	28.72	995.93
091515	18:20	13.51	2.39	12.70	2.45	11.42	2.34	10.36	2.11	9.45	2.04	248.00	263.00	254.53	28.35	28.72	996.00
091515	18:30	14.49	2.03	13.82	2.03	12.75	2.02	11.66	2.13	10.24	2.18	246.00	262.00	253.13	28.23	28.47	996.00
091515	18:40	14.94	1.69	14.11	1.84	12.98	1.60	11.65	1.65	10.36	1.94	250.00	266.00	255.94	28.11	28.35	996.22
091515	18:50	14.76	1.62	14.03	1.81	12.95	1.69	11.48	1.74	10.23	1.69	252.00	267.00	257.34	27.98	28.23	996.37
091515	19:00	13.29	2.14	12.34	2.10	11.40	1.81	10.49	1.74	9.54	1.75	253.00	267.00	257.34	27.98	28.11	996.44
091515	19:10	12.49	1.25	11.23	1.53	9.96	1.64	8.96	1.63	8.19	1.48	249.00	264.00	255.94	27.98	27.98	996.59
091515	19:20	11.67	1.67	10.77	1.75	9.89	1.46	9.06	1.37	8.05	1.51	250.00	266.00	257.34	27.86	28.11	996.73
091515	19:30	12.57	1.60	11.47	1.63	10.26	1.45	9.28	1.42	8.10	1.40	243.00	259.00	248.91	27.74	27.98	996.73
091515	19:40	13.22	1.36	12.14	1.50	11.04	1.70	10.18	1.69	8.77	1.63	242.00	257.00	247.50	27.74	27.98	996.81
091515	19:50	13.07	1.60	11.80	1.89	10.61	1.86	9.33	1.63	8.13	1.55	239.00	253.00	244.69	27.62	27.86	997.03
091515	20:00	13.86	1.56	13.04	1.66	12.02	1.79	10.92	1.86	9.58	1.68	240.00	255.00	246.09	27.74	27.86	997.03
091515	20:10	13.50	1.64	12.65	1.76	11.61	1.76	10.26	1.90	8.90	1.75	236.00	250.00	240.47	27.74	27.86	997.17
091515	20:20	13.77	1.56	12.74	1.50	11.54	1.58	10.34	1.90	8.72	1.76	238.00	252.00	241.88	27.62	27.86	997.32
091515	20:30	14.65	1.54	13.33	1.71	12.00	1.66	10.02	1.69	8.32	1.57	238.00	252.00	241.88	27.74	27.86	997.39
091515	20:40	14.49	1.06	13.59	1.36	12.53	1.42	11.15	1.34	9.31	1.48	238.00	252.00	240.47	27.74	27.74	997.47
091515	20:50	14.14	1.18	13.08	1.18	11.99	1.30	10.47	1.35	8.58	1.49	235.00	250.00	239.06	27.62	27.74	997.61
091515	21:00	14.14	1.31	13.07	1.34	11.79	1.43	10.49	1.59	8.79	1.55	238.00	252.00	243.28	27.62	27.74	997.69
091515	21:10	14.97	1.20	14.01	1.46	12.69	1.58	11.15	1.85	9.31	1.76	238.00	252.00	243.28	27.74	27.86	997.61
091515	21:20	14.36	1.24	13.52	1.27	12.33	1.31	11.23	1.49	9.69	1.73	239.00	255.00	244.69	27.62	27.74	997.76
091515	21:30	13.63	1.28	12.72	1.49	11.58	1.41	10.23	1.40	8.49	1.56	238.00	253.00	243.28	27.62	27.86	997.69
091515	21:40	14.22	1.41	13.55	1.48	12.69	1.41	11.36	1.54	9.87	1.57	243.00	257.00	247.50	27.62	27.86	997.76
091515	21:50	13.96	1.12	12.95	1.30	11.71	1.29	10.32	1.22	8.89	1.33	243.00	259.00	248.91	27.62	27.86	997.83
091515	22:00	12.89	1.43	11.61	1.68	10.34	1.52	9.20	1.38	8.62	1.29	245.00	260.00	250.31	27.74	27.74	997.98
091515	22:10	12.62	1.11	11.57	1.27	10.23	1.33	8.61	1.33	7.43	1.19	245.00	260.00	250.31	27.50	27.74	998.05
091515	22:20	13.47	1.45	12.26	1.32	10.90	1.35	9.56	1.33	8.42	1.16	245.00	259.00	248.91	27.62	27.74	998.05
091515	22:30	12.94	1.15	12.02	1.28	10.77	1.26	9.71	1.29	8.46	1.33	245.00	260.00	250.31	27.62	27.74	998.05
091515	22:40	13.60	1.58	12.30	1.54	11.19	1.58	9.73	1.47	8.79	1.56	245.00	260.00	248.91	27.62	27.86	998.05
091515	22:50	13.43	1.42	12.59	1.41	11.28	1.45	9.96	1.35	8.78	1.21	246.00	262.00	251.72	27.74	27.86	998.13
091515	23:00	13.19	1.44	12.07	1.69	10.91	1.35	9.44	1.29	8.71	1.37	250.00	266.00	255.94	27.74	27.86	998.13
091515	23:10	13.05	1.49	12.21	1.67	11.54	1.61	10.33	1.67	9.32	1.52	253.00	267.00	255.94	27.74	27.86	998.13
091515	23:20	13.06	1.42	12.05	1.61	11.18	1.55	10.42	1.55	9.56	1.77	255.00	270.00	260.16	27.62	27.62	998.20
091515	23:30	12.45	1.19	11.71	1.26	10.45	1.27	9.52	1.30	8.54	1.49	255.00	269.00	258.75	27.50	27.62	998.20
091515	23:40	12.11	1.02	11.18	0.99	9.82	1.22	8.77	1.27	7.44	1.37	248.00	262.00	250.31	27.37	27.37	998.05
091515	23:50	12.93	1.15	11.67	1.29	10.36	1.20	9.01	1.34	7.82	1.42	245.00	259.00	247.50	27.25	27.25	997.76
091615	00:00	12.74	1.48	11.62	1.53	10.09	1.74	8.70	1.61	7.43	1.49	248.00	260.00	251.72	27.25	27.25	997.76
091615	00:10	12.59	1.29	11.39	1.46	9.80	1.37	8.45	1.26	7.32	1.24	252.00	267.00	257.34	27.25	27.25	997.69
091615	00:20	12.29	1.36	11.34	1.43	10.13	1.45	9.33	1.48	8.34	1.36	259.00	274.00	264.38	27.50	27.37	997.54
091615	00:30	12.53	1.00	11.43	1.13	9.99	1.15	8.76	1.18	7.90	1.13	256.00	273.00	262.97	27.50	27.37	997.47
091615	00:40	12.06	1.21	11.24	1.32	9.83	1.23	8.44	1.32	7.45	1.24	255.00	270.00	261.56	27.50	27.37	997.25
091615	00:50	11.85	1.27	10.91	1.32	9.87	1.21	8.96	1.15	7.96	1.20	252.00	267.00	258.75	27.50	27.37	997.03
091615	01:00	11.15	1.08	10.32	1.27	9.09	1.12	8.04	1.20	7.00	1.16	250.00	264.00	255.94	27.25	27.37	996.88
091615	01:10	11.60	1.15	10.77	1.06	9.41	1.07	8.14	1.14	7.00	1.28	252.00	267.00	258.75	27.13	27.01	996.81
091615	01:20	11.23	1.23	10.47	1.25	9.57	1.29	8.53	1.22	7.63	1.30	252.00	269.00	260.16	27.13	27.13	996.81
091615	01:30	10.83	1.42	10.10	1.55	9.40	1.35	8.44	1.42	7.47	1.45	257.00	273.00	264.38	27.13	27.13	996.59
091615	01:40	9.86	1.02	8.96	1.04	7.91	0.88	7.05	0.99	6.07	1.05	252.00	267.00	258.75	27.01	27.01	996.59
091615	01:50	9.95	1.30	9.12	1.35	8.18	1.28	7.33	1.33	6.70	1.30	248.00	264.00	254.53	26.89	27.01	996.52
091615	02:00	11.05	1.05	10.03	1.07	8.92	1.09	8.08	1.26	7.22	1.30	246.00	262.00	251.72	26.76	26.76	996.37
091615	02:10	13.06	1.03	11.88	1.14	10.31	1.22	8.92	1.22	8.03	1.46	248.00	262.00	253.13	26.89	26.89	996.22
091615	02:20	12.20	1.26	11.09	1.39	9.83	1.46	8.90	1.38	7.92	1.31	248.00	263.00	253.13	26.89	26.89	996.15
091615	02:30	12.08	1.70	11.11	1.56	9.93	1.26	8.72	1.33	7.51	1.17	250.00	266.00	255.94	26.89	27.01	996.00
091615	02:40	13.52	1.61	12.48	1.68	11.33	1.61	9.93	1.60	8.76	1.69	252.00	267.00	257.34	27.01	27.01	995.86
091615	02:50	12.20	1.23	11.17	1.31	10.02	1.21	8.91	1.24	7.85	1.32	253.00	269.00	258.75	27.01	27.01	995.93
091615	03:00	11.23	1.27	10.30	1.34	9.20	1.11	8.08	1.17	7.14	1.12	250.00	264.00	254.53	26.89	26.89	995.86
091615	03:10	11.67	1.25	10.58	1.47	9.32	1.24	8.02	1.31	7.25	1.38	252.00	267.00	257.34	26.76	26.89	995.78
091615	03:20	12.01	1.28	10.86	1.32	9.45	1.13	8.31	1.19	7.26	1.39	250.00	266.00	255.94	26.76	26.89	995.71
091615	03:30	12.78	1.36	11.87	1.35	10.70	1.36	9.56	1.53	8.39	1.43	252.00	267.00	258.75	26.89	26.89	995.56
091615	03:40	12.54	1.26	11.30	1.40	10.12	1.23	8.86	1.18	7.64	1.26	255.00	271.00	262.97	26.89	26.89	995.42
091615	03:50	12.52	1.47	11.47	1.48	10.38	1.48	9.09	1.36	8.31	1.41	252.00	269.00	260.16	27.01	27.01	995.20
091615	04:00	13.05	1.56	12.17	1.41	11.20	1.39	9.78	1.47	8.63	1.46	248.00	263.00	254.53	27.01	27.01	995.20
091615	04:10	13.36	1.58	12.41	1.59	11.22	1.41	10.09	1.50	8.82	1.45	248.00	264.00	255.94	27.01	27.13	995.34
091615	04:20	13.31	1.39	12.27	1.62	10.82	1.53	9.40	1.44	8.33	1.47	248.00	263.00	253.13	26.89	26.89	995.42
091615	04:30	11.72	0.98	10.76	1.12	9.49	1.25	8.30	1.28	7.49	1.40	246.00	262.00	253.13	26.76	26.76	995.34
091615	04:40	11.58	1.25	10.28	1.44	9.10	1.47	7.98	1.36	7.20	1.28	245.00	260.00	251.72	26.76	26.64	995.34
091615	04:50	11.57	1.42	10.51	1.32	9.58	1.15	8.63	1.07	7.60	1.22	248.00	262.00	253.13	26.64	26.64	995.27
091615	05:00	11.59	1.00	10.50	1.22	9.49	1.08	8.50	1.14	7.73	1.15	250.00	266.00	257.34	26.52	26.64	995.42
091615	05:10	11.79	1.45	10.98	1.28	9.80	1.31	8.61	1.50	7.72	1.48	252.00	267.00	257.34	26.52	26.64	995.34
091615	05:20	11.20	1.50	10.53	1.55	9.63	1.43	8.38	1.28	7.16	1.27	248.00	263.00	251.72	26.52	26.64	995.27
091615	05:30	9.79	0.91	9.01	0.94	7.86	0.94	6.56	0.91	5.61	0.83	243.00	260.00	250.31	26.52	26.52	995.49
091615	05:40	10.70	1.38	9.85	1.66	8.85	1.35	7.53	1.29	6.59	1.33	255.00	270.00	260.16	26.40	26.52	995.56
091615	05:50	11.54	1.33	10.72	1.40	9.35	1.43	7.95	1.33	7.03	1.54	255.00	270.00	258.75	26.40	26.40	995.56
091615	06:00	12.48	1.74	11.77	1.60	10.62	1.53	9.34	1.48	8.31	1.61	255.00	270.00	262.97	26.52	26.64	995.49
091615	06:10	13.25	1.72	12.42	1.81	11.34	1.64	10.45	1.47	9.17	1.30	256.00	271.00	262.97	26.64	26.76	995.56
091615	06:20	12.36	1.18	11.66	1.19	10.31	1.27	9.08	1.24	7.99	1.22	256.00	274.00	264.38	26.76	26.89	995.71
091615	06:30	12.42	1.60	11.54	1.43	10.40	1.31	9.02	1.56	8.06	1.50	255.00	271.00	262.97	26.76	26.76	995.86
091615	06:40	14.03	1.41	12.97	1.58	11.61	1.47	10.26	1.62	9.13	1.55	253.00	270.00	260.16	27.01	27.13	995.93
091615	06:50	15.13	1.98	14.10	2.02	12.60	1.85	11.45	2.03	10.11	2.02	250.00	267.00	258.75	27.25	27.37	995.86
091615	07:00	16.00	1.50	14.93	1.71	13.49	1.84	11.98	1.81	10.71	1.76	253.00	269.00	258.75	27.50	27.74	996.00
091615	07:10	13.38	1.54	12.59	1.68	11.68	1.42	10.94	1.65	9.75	1.53	255.00	270.00	260.16	27.37	27.50	996.22
091615	07:20	12.44	1.47	11.83	1.61	10.77	1.46	9.62	1.29	8.84	1.29	256.00	271.00	261.56	27.25	27.62	996.37
091615	07:30	13.20	2.29	12.14	2.19	11.25	1.93	10.73	1.75	9.59	1.74	250.00	267.00	260.16	27.50	27.86	996.37
091615	07:40	12.24	1.68	11.52	1.63	10.40	1.46	9.49	1.58	8.28	1.44	256.00	273.00	262.97	27.74	28.23	996.59
091615	07:50	12.44	1.46	11.90	1.66	11.05	1.50	10.36	1.47	9.15	1.56	260.00	277.00	268.59	27.74	28.23	996.81
091615	08:00	12.97	1.57	12.56	1.77	11.69	1.64	10.77	1.73	9.61	1.67	257.00	273.00	264.38	27.86	28.35	996.95
091615	08:10	12.97	1.60	12.65	1.58	11.74	1.54	10.79	1.62	9.77	1.57	250.00	267.00	257.34	27.86	28.59	997.10
091615	08:20	13.18	1.58	12.84	1.78	12.10	1.83	11.19	1.96	10.08	1.83	250.00	266.00	255.94	27.98	28.59	997.25
091615	08:30	13.17	1.60	13.07	1.56	12.50	1.66	11.64	1.77	10.38	1.68	246.00	262.00	254.53	27.86	28.72	997.25
091615	08:40	12.99	2.13	12.67	2.14	11.89	2.07	11.15	2.05	9.88	2.00	245.00	260.00	251.72	27.98	28.72	997.39
091615	08:50	11.72	1.64	10.94	1.90	10.05	1.77	9.36	1.59	8.51	1.59	246.00	262.00	254.53	28.11	28.59	997.61
091615	09:00	11.39	1.49	10.66	1.46	10.11	1.48	9.44	1.48	8.51	1.43	243.00	259.00	250.31	28.11	28.84	997.69
091615	09:10	14.87	2.88	14.33	2.96	13.47	2.57	12.19	2.40	10.68	2.50	246.00	262.00	251.72	28.23	28.96	997.54
091615	09:20	14.14	1.88	13.40	1.89	12.53	1.75	11.98	1.72	10.60	1.82	243.00	259.00	250.31	28.47	29.33	997.47
091615	09:30	13.36	1.39	12.81	1.49	11.93	1.72	10.84	1.92	9.76	1.72	249.00	263.00	254.53	28.72	29.69	997.47
091615	09:40	12.61	1.97	12.20	2.16	11.55	2.00	10.94	1.97	9.83	2.05	249.00	264.00	255.94	29.08	30.06	997.47
091615	09:50	12.30	1.92	12.13	1.86	11.54	1.69	11.30	1.62	10.26	1.59	255.00	270.00	262.97	29.33	30.18	997.54
091615	10:00	13.19	1.63	13.12	1.66	12.73	1.75	11.98	1.67	10.86	1.78	252.00	267.00	258.75	29.57	30.43	997.47
091615	10:10	13.63	1.62	13.53	1.93	12.89	1.90	12.16	1.90	11.00	1.88	249.00	264.00	255.94	29.57	30.43	997.47
091615	10:20	12.26	1.73	12.09	1.70	11.58	1.59	11.21	1.43	10.34	1.51	253.00	269.00	257.34	29.81	30.67	997.39
091615	10:30	13.86	2.50	13.38	2.63	12.62	2.35	11.73	2.30	10.64	2.33	250.00	266.00	257.34	30.06	31.04	997.25
091615	10:40	13.75	2.54	13.32	2.42	12.68	2.10	12.01	1.94	10.95	1.94	256.00	271.00	260.16	30.06	31.04	997.10
091615	10:50	14.67	2.26	14.30	2.21	13.70	1.91	12.85	2.05	11.76	2.18	248.00	264.00	254.53	30.18	31.28	996.88
091615	11:00	14.86	2.07	14.56	2.10	13.75	1.96	12.91	2.04	11.91	1.97	249.00	264.00	257.34	30.30	31.40	996.73
091615	11:10	14.88	1.77	14.71	1.84	13.99	1.86	13.20	2.26	12.20	2.01	249.00	264.00	255.94	30.30	31.40	996.59
091615	11:20	14.30	1.83	14.17	1.89	13.68	1.81	13.01	2.06	11.94	2.03	248.00	263.00	254.53	30.67	31.77	996.37
091615	11:30	14.93	1.50	14.63	1.59	13.84	1.66	13.12	1.60	12.24	1.85	248.00	263.00	254.53	30.79	31.77	996.15
091615	11:40	14.12	1.95	13.80	2.17	13.07	1.99	12.67	2.02	11.72	2.38	252.00	267.00	257.34	30.79	32.01	996.08
091615	11:50	14.75	1.99	14.62	2.32	13.95	2.23	13.64	2.33	12.44	2.19	252.00	269.00	260.16	30.91	32.01	995.78
091615	12:00	14.02	1.94	13.81	2.07	13.20	2.09	12.65	2.20	11.66	2.24	253.00	269.00	258.75	31.04	32.13	995.56
091615	12:10	13.89	2.13	13.53	2.12	12.79	1.98	12.22	2.16	11.33	2.05	253.00	270.00	261.56	31.40	32.50	995.42
091615	12:20	15.50	1.82	15.12	1.99	14.12	1.96	13.34	2.14	12.60	2.20	250.00	266.00	257.34	30.91	32.13	995.12
091615	12:30	15.34	1.74	15.08	1.79	14.39	1.79	13.39	1.80	12.28	2.03	250.00	266.00	257.34	31.28	32.38	995.05
